game_id,season,week,season_type,start_date,neutral_site,conference_game,home_team,home_conference,home_points,away_team,away_conference,away_points,home_pregame_elo,away_pregame_elo,excitement_index,point_diff,total_points
401674188,2024,1,regular,2024-09-01T00:00:00.000Z,False,False,Pittsburg St,Mid America,19.0,Ferris State,GLIAC,3.0,,,,16.0,22.0
401641032,2024,1,regular,2024-09-01T01:00:00.000Z,False,False,New Mexico State,Conference USA,23.0,Southeast Missouri State,Big South-OVC,16.0,1432.0,,9.7322611515,7.0,39.0
401634180,2024,1,regular,2024-09-01T01:00:00.000Z,False,False,Montana,Big Sky,29.0,Missouri State,MVFC,24.0,,,9.2878750119,5.0,53.0
401632066,2024,1,regular,2024-09-01T02:00:00.000Z,False,False,Utah Tech,UAC,7.0,Montana State,Big Sky,31.0,,,2.6088898398,-24.0,38.0
401636609,2024,1,regular,2024-09-01T02:30:00.000Z,False,False,Arizona State,Big 12,48.0,Wyoming,Mountain West,7.0,1355.0,1496.0,2.7724375138,41.0,55.0
401636608,2024,1,regular,2024-09-01T02:30:00.000Z,False,False,Arizona,Big 12,61.0,New Mexico,Mountain West,39.0,1714.0,1234.0,5.3893321194,22.0,100.0
401628460,2024,1,regular,2024-09-01T03:00:00.000Z,False,False,Washington,Big Ten,35.0,Weber State,Big Sky,3.0,1752.0,,4.4433315937,32.0,38.0
401636343,2024,1,regular,2024-09-01T19:00:00.000Z,True,False,Alabama State,SWAC,24.0,North Carolina Central,MEAC,31.0,,,,-7.0,55.0
401675386,2024,1,regular,2024-09-01T20:00:00.000Z,True,False,Virginia St,CIAA,23.0,Benedict College,SIAC,7.0,,,,16.0,30.0
401675113,2024,1,regular,2024-09-01T23:00:00.000Z,True,False,Johnson C Smith,CIAA,21.0,Tuskegee,SIAC,13.0,,,,8.0,34.0
401628334,2024,1,regular,2024-09-01T23:30:00.000Z,True,False,LSU,SEC,20.0,USC,Big Ten,27.0,1823.0,1648.0,6.9147509026,-7.0,47.0
401634306,2024,1,regular,2024-09-02T23:30:00.000Z,False,True,Florida State,ACC,13.0,Boston College,ACC,28.0,1676.0,1396.0,3.1169184692,-15.0,41.0
401675497,2024,2,regular,2024-09-04T23:00:00.000Z,False,True,Shorter,Gulf South,29.0,Mississippi College,Gulf South,5.0,,,,24.0,34.0
401674846,2024,2,regular,2024-09-05T21:00:00.000Z,False,False,Rensselaer,Liberty League,0.0,Wisconsin-Lacrosse,Wisconsin,35.0,,,,-35.0,35.0
401674300,2024,2,regular,2024-09-05T22:00:00.000Z,False,False,Wilson,South Atlantic,24.0,West Virginia State,Mountain East,27.0,,,,-3.0,51.0
401674558,2024,2,regular,2024-09-05T22:00:00.000Z,False,False,Grand Valley State University,GLIAC,58.0,Central State (OH),SIAC,0.0,,,,58.0,58.0
401676075,2024,2,regular,2024-09-05T22:00:00.000Z,False,False,Clarion,Pennsylvania State Athletic,20.0,Lincoln (PA),CIAA,9.0,,,,11.0,29.0
401674578,2024,2,regular,2024-09-05T22:00:00.000Z,False,False,Tiffin,Great Midwest Athletic,31.0,Wayne State (MI),GLIAC,17.0,,,,14.0,48.0
401673249,2024,2,regular,2024-09-05T22:00:00.000Z,False,False,Michigan Tech,GLIAC,52.0,South Dakota Mines,Rocky Mountain,50.0,,,,2.0,102.0
401674338,2024,2,regular,2024-09-05T22:00:00.000Z,False,False,Bloomsburg,Pennsylvania State Athletic,35.0,Fairmont State,Mountain East,7.0,,,,28.0,42.0
401676748,2024,2,regular,2024-09-05T22:00:00.000Z,False,False,Southern Connecticut State,Northeast 10,0.0,Shepherd,Pennsylvania State Athletic,23.0,,,,-23.0,23.0
401676109,2024,2,regular,2024-09-05T23:00:00.000Z,False,False,Heidelberg,Ohio,38.0,Hiram College,North Coast,14.0,,,,24.0,52.0
401677373,2024,2,regular,2024-09-05T23:00:00.000Z,False,False,Brockport,Empire 8,27.0,Buffalo State,Liberty League,0.0,,,,27.0,27.0
401675491,2024,2,regular,2024-09-05T23:00:00.000Z,False,False,North Greenville,Gulf South,20.0,Keiser University,,23.0,,,,-3.0,43.0
401674400,2024,2,regular,2024-09-05T23:00:00.000Z,False,True,Arkansas-Monticello,Great American,34.0,Northwestern Oklahoma State,Great American,7.0,,,,27.0,41.0
401674364,2024,2,regular,2024-09-05T23:00:00.000Z,False,False,Pace,Northeast 10,6.0,East Stroudsburg University,Pennsylvania State Athletic,41.0,,,,-35.0,47.0
401676744,2024,2,regular,2024-09-05T23:00:00.000Z,False,False,Seton Hill,Pennsylvania State Athletic,14.0,Ohio Dominican,Great Midwest Athletic,21.0,,,,-7.0,35.0
401674329,2024,2,regular,2024-09-05T23:00:00.000Z,False,True,Minnesota State Moorhead,Northern Sun,17.0,Wayne State (NE),Northern Sun,44.0,,,,-27.0,61.0
401658358,2024,2,regular,2024-09-05T23:00:00.000Z,False,False,Frostburg State,Mountain East,23.0,Millersville,Pennsylvania State Athletic,6.0,,,,17.0,29.0
401674489,2024,2,regular,2024-09-05T23:00:00.000Z,False,True,Southeastern Oklahoma State,Great American,31.0,Southern Arkansas,Great American,36.0,,,,-5.0,67.0
401674870,2024,2,regular,2024-09-05T23:00:00.000Z,False,False,Stevenson,Mid Atlantic,16.0,Rowan,New Jersey,35.0,,,,-19.0,51.0
401675417,2024,2,regular,2024-09-05T23:00:00.000Z,False,False,Ashland,Great Midwest Athletic,10.0,Indiana-Pennsylvania,Pennsylvania State Athletic,19.0,,,,-9.0,29.0
401675823,2024,2,regular,2024-09-05T23:00:00.000Z,False,True,University of Mary,Northern Sun,13.0,Augustana University (SD),Northern Sun,35.0,,,,-22.0,48.0
401674296,2024,2,regular,2024-09-05T23:00:00.000Z,False,False,West Liberty,Mountain East,13.0,Limestone,South Atlantic,48.0,,,,-35.0,61.0
401674410,2024,2,regular,2024-09-05T23:00:00.000Z,False,True,East Central (OK),Great American,17.0,Henderson State,Great American,41.0,,,,-24.0,58.0
401674380,2024,2,regular,2024-09-05T23:00:00.000Z,False,False,Gannon,Pennsylvania State Athletic,14.0,Northwood (MI),Great Midwest Athletic,28.0,,,,-14.0,42.0
401674572,2024,2,regular,2024-09-05T23:00:00.000Z,False,False,Kentucky Wesleyan,Great Midwest Athletic,33.0,Northern Michigan,GLIAC,13.0,,,,20.0,46.0
401674518,2024,2,regular,2024-09-05T23:00:00.000Z,True,False,West Florida,Gulf South,38.0,McKendree,Great Lakes,6.0,,,,32.0,44.0
401673956,2024,2,regular,2024-09-05T23:00:00.000Z,False,False,Wisconsin-Stout,Wisconsin,16.0,Carroll University (WI),CCIW,28.0,,,,-12.0,44.0
401676094,2024,2,regular,2024-09-05T23:30:00.000Z,False,False,Kutztown University,Pennsylvania State Athletic,24.0,Assumption,Northeast 10,6.0,,,,18.0,30.0
401674484,2024,2,regular,2024-09-06T00:00:00.000Z,False,True,Ouachita Baptist,Great American,42.0,Southwestern Oklahoma State,Great American,3.0,,,,39.0,45.0
401673275,2024,2,regular,2024-09-06T00:00:00.000Z,False,False,Colorado School Of Mines,Rocky Mountain,41.0,West Texas A&M,Lone Star,13.0,,,,28.0,54.0
401673283,2024,2,regular,2024-09-06T00:00:00.000Z,False,False,Chadron St,Rocky Mountain,17.0,Jamestown College,,10.0,,,,7.0,27.0
401676065,2024,2,regular,2024-09-06T00:00:00.000Z,False,False,Millsaps,Southern Athletic,23.0,Belhaven,USA South,21.0,,,,2.0,44.0
401674419,2024,2,regular,2024-09-06T00:00:00.000Z,False,True,Harding University,Great American,59.0,Southern Nazarene,Great American,0.0,,,,59.0,59.0
401674229,2024,2,regular,2024-09-06T00:00:00.000Z,False,True,Arkansas Tech,Great American,44.0,Oklahoma Baptist,Great American,41.0,,,,3.0,85.0
401658337,2024,2,regular,2024-09-06T00:00:00.000Z,False,False,Winona State,Northern Sun,14.0,Saginaw Valley State,GLIAC,38.0,,,,-24.0,52.0
401674669,2024,2,regular,2024-09-06T22:00:00.000Z,False,False,Dickinson (PA),Centennial,21.0,Randolph-Macon,Old Dominion,47.0,,,,-26.0,68.0
401674863,2024,2,regular,2024-09-06T22:00:00.000Z,False,False,Albright,Mid Atlantic,17.0,Gallaudet,ECFC,6.0,,,,11.0,23.0
401674703,2024,2,regular,2024-09-06T22:30:00.000Z,False,False,Salve Regina,NEWMAC,28.0,Curry College,Commonwealth Coast,10.0,,,,18.0,38.0
401673437,2024,2,regular,2024-09-06T23:00:00.000Z,False,False,Franklin & Marshall,Centennial,30.0,Lebanon Valley,Mid Atlantic,10.0,,,,20.0,40.0
401674903,2024,2,regular,2024-09-06T23:00:00.000Z,False,False,Worcester St,MSCAC,9.0,Worcester Polytechnic Institute,NEWMAC,14.0,,,,-5.0,23.0
401674601,2024,2,regular,2024-09-06T23:00:00.000Z,False,False,Dubuque,American Rivers,21.0,Aurora,NACC,33.0,,,,-12.0,54.0
401676658,2024,2,regular,2024-09-06T23:00:00.000Z,False,False,McDaniel College,Centennial,7.0,Catholic,Landmark Conference,3.0,,,,4.0,10.0
401674895,2024,2,regular,2024-09-06T23:00:00.000Z,False,False,SUNY Maritime,NEWMAC,22.0,Mass Maritime,MSCAC,14.0,,,,8.0,36.0
401674746,2024,2,regular,2024-09-06T23:00:00.000Z,False,False,Hobart College,Liberty League,10.0,Alfred University,Empire 8,7.0,,,,3.0,17.0
401674815,2024,2,regular,2024-09-06T23:00:00.000Z,False,False,Susquehanna,Landmark Conference,41.0,Bridgewater (VA),Old Dominion,7.0,,,,34.0,48.0
401674858,2024,2,regular,2024-09-06T23:00:00.000Z,False,False,Utica,Empire 8,41.0,Union (NY),Liberty League,26.0,,,,15.0,67.0
401628463,2024,2,regular,2024-09-06T23:00:00.000Z,False,False,Indiana,Big Ten,77.0,Western Illinois,Big South-OVC,3.0,1438.0,,2.0618410743,74.0,80.0
401682350,2024,2,regular,2024-09-06T23:00:00.000Z,False,False,Westfield State,MSCAC,13.0,Anna Maria College,ECFC,41.0,,,,-28.0,54.0
401678581,2024,2,regular,2024-09-06T23:00:00.000Z,False,False,Ursinus,Centennial,45.0,Reading,Mid Atlantic,14.0,,,,31.0,59.0
401676760,2024,2,regular,2024-09-06T23:00:00.000Z,False,False,Springfield,NEWMAC,38.0,Western New England,Commonwealth Coast,32.0,,,,6.0,70.0
401634765,2024,2,regular,2024-09-06T23:00:00.000Z,False,False,SMU,ACC,15.0,BYU,Big 12,18.0,1669.0,1409.0,8.4924627245,-3.0,33.0
401673428,2024,2,regular,2024-09-06T23:00:00.000Z,False,False,FDU-Florham,Mid Atlantic,37.0,William Paterson,New Jersey,9.0,,,,28.0,46.0
401676043,2024,2,regular,2024-09-07T00:00:00.000Z,False,False,East Texas Baptist University,American Southwest,57.0,Lagrange College,USA South,12.0,,,,45.0,69.0
401674940,2024,2,regular,2024-09-07T01:00:00.000Z,False,False,Augsburg,Minnesota,14.0,Valley City State,,24.0,,,,-10.0,38.0
401635533,2024,2,regular,2024-09-07T01:00:00.000Z,True,False,Northwestern,Big Ten,20.0,Duke,ACC,26.0,1514.0,1602.0,9.2114436326,-6.0,46.0
401675771,2024,2,regular,2024-09-07T04:00:00.000Z,True,False,Anderson (Sc),South Atlantic,51.0,Laurinburg,,14.0,,,,37.0,65.0
401693678,2024,2,regular,2024-09-07T04:00:00.000Z,True,False,Lincoln (CA),Independent DII,7.0,Southern Oregon,,46.0,,,,-39.0,53.0
401674636,2024,2,regular,2024-09-07T04:00:00.000Z,False,True,Howard Payne,American Southwest,6.0,Hardin-Simmons,American Southwest,38.0,,,,-32.0,44.0
401674256,2024,2,regular,2024-09-07T04:00:00.000Z,False,False,University Of Charleston (WV),Mountain East,23.0,PennWest California,Pennsylvania State Athletic,19.0,,,,4.0,42.0
401674626,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,Kalamazoo,Michigan,26.0,Austin,Southern Collegiate Athletic,20.0,,,,6.0,46.0
401628596,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,Monmouth,CAA,35.0,Lafayette,Patriot,40.0,,,8.4024212066,-5.0,75.0
401674679,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,Juniata College,Landmark Conference,41.0,Gettysburg,Centennial,61.0,,,,-20.0,102.0
401645323,2024,2,regular,2024-09-07T16:00:00.000Z,False,True,Florida Atlantic,American Athletic,7.0,Army,American Athletic,24.0,1413.0,1425.0,3.0997425534,-17.0,31.0
401654538,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,The Citadel,Southern,20.0,South Carolina State,MEAC,23.0,,,6.323232159,-3.0,43.0
401654616,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,Lehigh,Patriot,49.0,Wagner,NEC,13.0,,,2.8709648857,36.0,62.0
401674924,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,Alma,Michigan,35.0,Wisconsin-River Falls,Wisconsin,41.0,,,,-6.0,76.0
401654642,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,Marist,Pioneer,10.0,Georgetown,Patriot,31.0,,,5.6931958069,-21.0,41.0
401628466,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,Minnesota,Big Ten,48.0,Rhode Island,CAA,0.0,1490.0,,3.4773469426,48.0,48.0
401673399,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,Alfred State,ECFC,13.0,Anderson (IN),Heartland,0.0,,,,13.0,13.0
401628471,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,Rutgers,Big Ten,49.0,Akron,Mid-American,17.0,1460.0,1161.0,4.1757622939,32.0,66.0
401628470,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,Penn State,Big Ten,34.0,Bowling Green,Mid-American,27.0,1861.0,1431.0,6.8874767798,7.0,61.0
401643784,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,Memphis,American Athletic,38.0,Troy,Sun Belt,17.0,1569.0,1629.0,3.6702839464,21.0,55.0
401628347,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,Michigan,Big Ten,12.0,Texas,SEC,31.0,1980.0,1939.0,1.9967699065,-19.0,43.0
401628336,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,Oklahoma State,Big 12,39.0,Arkansas,SEC,31.0,1522.0,1454.0,9.092680782,8.0,70.0
401636616,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,Tulane,American Athletic,27.0,Kansas State,Big 12,34.0,1565.0,1794.0,7.0148296845,-7.0,61.0
401636999,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,UConn,FBS Independents,63.0,Merrimack,FCS Independents,17.0,1139.0,,1.9534937996,46.0,80.0
401674853,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,St. Lawrence,Liberty League,13.0,Endicott College,Commonwealth Coast,44.0,,,,-31.0,57.0
401676752,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,American International,Northeast 10,28.0,Shippensburg,Pennsylvania State Athletic,3.0,,,,25.0,31.0
401676250,2024,2,regular,2024-09-07T16:00:00.000Z,True,False,Eastern University,Mid Atlantic,12.0,College Of New Jersey,New Jersey,34.0,,,,-22.0,46.0
401674840,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,Olivet College,Michigan,21.0,University of Rochester (NY),Liberty League,28.0,,,,-7.0,49.0
401675285,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,Baldwin Wallace,Ohio,24.0,Wittenberg,North Coast,14.0,,,,10.0,38.0
401676776,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,West Chester,Pennsylvania State Athletic,17.0,Bentley,Northeast 10,20.0,,,,-3.0,37.0
401674876,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,Norwich,NEWMAC,12.0,Castleton,MSCAC,14.0,,,,-2.0,26.0
401674886,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,Dean College,ECFC,0.0,Fitchburg State,MSCAC,12.0,,,,-12.0,12.0
401676661,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,Misericordia,Mid Atlantic,24.0,Keystone,Landmark Conference,14.0,,,,10.0,38.0
401675458,2024,2,regular,2024-09-07T16:00:00.000Z,True,False,Thomas More College,Great Midwest Athletic,17.0,Davenport,GLIAC,24.0,,,,-7.0,41.0
401676053,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,Greensboro College,USA South,0.0,Guilford College,Old Dominion,14.0,,,,-14.0,14.0
401674808,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,Lycoming,Landmark Conference,48.0,Widener,Mid Atlantic,12.0,,,,36.0,60.0
401635538,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,Cincinnati,Big 12,27.0,Pittsburgh,ACC,28.0,1394.0,1486.0,5.5384302431,-1.0,55.0
401635534,2024,2,regular,2024-09-07T16:00:00.000Z,False,True,Syracuse,ACC,31.0,Georgia Tech,ACC,28.0,1383.0,1559.0,5.3837781031,3.0,59.0
401628348,2024,2,regular,2024-09-07T16:45:00.000Z,False,False,Texas A&M,SEC,52.0,McNeese,Southland,10.0,1666.0,,2.0495368455,42.0,62.0
401676359,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,Mount St. Joseph,Heartland,35.0,Muskingum University,Ohio,42.0,,,,-7.0,77.0
401676244,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,Salisbury,New Jersey,48.0,Washington and Lee,Old Dominion,26.0,,,,22.0,74.0
401676023,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,Maryville College (TN),USA South,23.0,Sewanee,Southern Athletic,9.0,,,,14.0,32.0
401674688,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,Ithaca College,Liberty League,23.0,Johns Hopkins University,Centennial,27.0,,,,-4.0,50.0
401674282,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,Glenville State,Mountain East,9.0,Lock Haven University,Pennsylvania State Athletic,31.0,,,,-22.0,40.0
401674609,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,Hope College,Michigan,49.0,Loras College,American Rivers,0.0,,,,49.0,49.0
401673408,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,Moravian,Landmark Conference,7.0,Muhlenberg,Centennial,33.0,,,,-26.0,40.0
401673973,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,Adrian,Michigan,55.0,Elmhurst,CCIW,20.0,,,,35.0,75.0
401674538,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,Truman State,Great Lakes,21.0,Findlay,Great Midwest Athletic,37.0,,,,-16.0,58.0
401673418,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,Hampden-Sydney,Old Dominion,21.0,Delaware Valley,Mid Atlantic,41.0,,,,-20.0,62.0
401674711,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,Husson,Commonwealth Coast,56.0,Framingham State,MSCAC,14.0,,,,42.0,70.0
401674755,2024,2,regular,2024-09-07T17:00:00.000Z,True,True,Hilbert College,Empire 8,0.0,Cortland,Empire 8,76.0,,,,-76.0,76.0
401674763,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,Kenyon,North Coast,13.0,Bluffton,Heartland,6.0,,,,7.0,19.0
401674796,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,Depauw,North Coast,57.0,Rose-Hulman,Heartland,14.0,,,,43.0,71.0
401674917,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,Albion,Michigan,31.0,Wisconsin-Stevens Pt,Wisconsin,23.0,,,,8.0,54.0
401674939,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,Trine University,Michigan,6.0,Christopher Newport,New Jersey,42.0,,,,-36.0,48.0
401675293,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,Wabash College,North Coast,31.0,St. Norbert,NACC,0.0,,,,31.0,31.0
401675376,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,Lenoir-Rhyne,South Atlantic,32.0,Bowie State,CIAA,19.0,,,,13.0,51.0
401676236,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,SUNY Morrisville,Empire 8,7.0,Kean,New Jersey,0.0,,,,7.0,7.0
401675467,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,Elizabeth City State,CIAA,12.0,Chowan,Gulf South,9.0,,,,3.0,21.0
401675594,2024,2,regular,2024-09-07T17:00:00.000Z,True,False,Florida Memorial University,,31.0,Edward Waters,SIAC,21.0,,,,10.0,52.0
401675936,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,Wisconsin-Whitewater,Wisconsin,34.0,John Carroll University,Ohio,7.0,,,,27.0,41.0
401675996,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,Apprentice School,Independent DIII,44.0,Southern Virginia,USA South,9.0,,,,35.0,53.0
401676015,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,Methodist,USA South,14.0,Shenandoah,Old Dominion,33.0,,,,-19.0,47.0
401676651,2024,2,regular,2024-09-07T17:00:00.000Z,False,True,Washington & Jefferson,Presidents',59.0,Saint Vincent,Presidents',6.0,,,,53.0,65.0
401676189,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,Merchant Marine Academy,NEWMAC,44.0,Western Connecticut St,MSCAC,27.0,,,,17.0,71.0
401676206,2024,2,regular,2024-09-07T17:00:00.000Z,True,False,Calvin University,Michigan,50.0,Oberlin,North Coast,6.0,,,,44.0,56.0
401676722,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,Slippery Rock,Pennsylvania State Athletic,22.0,New Haven,Northeast 10,7.0,,,,15.0,29.0
401677399,2024,2,regular,2024-09-07T17:00:00.000Z,True,False,Maine Maritime,Independent DIII,6.0,Hartwick,Empire 8,62.0,,,,-56.0,68.0
401676348,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,St John Fisher University,Empire 8,0.0,Marietta,Ohio,55.0,,,,-55.0,55.0
401676633,2024,2,regular,2024-09-07T17:00:00.000Z,False,True,Thiel,Presidents',0.0,Carnegie Mellon,Presidents',58.0,,,,-58.0,58.0
401676432,2024,2,regular,2024-09-07T17:00:00.000Z,False,True,Waynesburg,Presidents',7.0,Case Western Reserve,Presidents',41.0,,,,-34.0,48.0
401676770,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,Coast Guard,NEWMAC,30.0,Biddeford,Commonwealth Coast,24.0,,,,6.0,54.0
401676354,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,Ferrum,Old Dominion,6.0,University of Mount Union,Ohio,55.0,,,,-49.0,61.0
401676618,2024,2,regular,2024-09-07T17:00:00.000Z,False,True,Bethany (WV),Presidents',14.0,Allegheny,Presidents',20.0,,,,-6.0,34.0
401677458,2024,2,regular,2024-09-07T17:00:00.000Z,True,False,Concordia-Michigan,,34.0,Defiance College,,10.0,,,,24.0,44.0
401676644,2024,2,regular,2024-09-07T17:00:00.000Z,False,True,Grove City College,Presidents',41.0,Geneva,Presidents',0.0,,,,41.0,41.0
401628594,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,Western Carolina,Southern,16.0,Campbell,CAA,24.0,,,4.564453125,-8.0,40.0
401674265,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,Concord University,Mountain East,13.0,Bluefield State,CIAA,22.0,,,,-9.0,35.0
401654632,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,Sacred Heart,FCS Independents,10.0,St. Anselm,Northeast 10,3.0,,,7.3762839735,7.0,13.0
401674782,2024,2,regular,2024-09-07T17:30:00.000Z,False,False,Hanover College,Heartland,12.0,Centre College Kentucky,Southern Athletic,27.0,,,,-15.0,39.0
401654649,2024,2,regular,2024-09-07T17:30:00.000Z,False,False,VMI,Southern,28.0,Bucknell,Patriot,35.0,,,4.3670872081,-7.0,63.0
401674773,2024,2,regular,2024-09-07T17:30:00.000Z,False,False,Ohio Northern,Ohio,45.0,Franklin,Heartland,7.0,,,,38.0,52.0
401673445,2024,2,regular,2024-09-07T18:00:00.000Z,False,False,Millikin,CCIW,21.0,Illinois College,Midwest,46.0,,,,-25.0,67.0
401634181,2024,2,regular,2024-09-07T18:00:00.000Z,False,False,Ball State,Mid-American,42.0,Missouri State,MVFC,34.0,1341.0,,6.7901448981,8.0,76.0
401673965,2024,2,regular,2024-09-07T18:00:00.000Z,False,False,Saint John's (MN),Minnesota,49.0,Carthage,CCIW,0.0,,,,49.0,49.0
401674151,2024,2,regular,2024-09-07T18:00:00.000Z,False,False,Emporia State University,Mid America,17.0,Angelo State,Lone Star,12.0,,,,5.0,29.0
401674508,2024,2,regular,2024-09-07T18:00:00.000Z,False,True,Quincy,Great Lakes,46.0,Lincoln (MO),Great Lakes,5.0,,,,41.0,51.0
401674745,2024,2,regular,2024-09-07T18:00:00.000Z,False,False,Wisconsin-Oshkosh,Wisconsin,21.0,Wheaton,CCIW,14.0,,,,7.0,35.0
401674964,2024,2,regular,2024-09-07T18:00:00.000Z,False,False,Concordia Moorhead,Minnesota,10.0,Wisconsin-Eau Claire,Wisconsin,21.0,,,,-11.0,31.0
401674971,2024,2,regular,2024-09-07T18:00:00.000Z,False,False,Gustavus Adolphus,Minnesota,7.0,Whitworth,Northwest,40.0,,,,-33.0,47.0
