game_id,season,week,season_type,start_date,neutral_site,conference_game,home_team,home_conference,home_points,away_team,away_conference,away_points,home_pregame_elo,away_pregame_elo,excitement_index,point_diff,total_points
401309892,2021,10,regular,2021-11-07T02:30:00.000Z,False,True,Arizona State,Pac-12,31,USC,Pac-12,16,1662.0,1587.0,6.8926293201,15,47
401310739,2021,10,regular,2021-11-07T03:00:00.000Z,False,True,Hawai'i,Mountain West,10,San Diego State,Mountain West,17,1316.0,1620.0,4.4309027199,-7,27
401308840,2021,11,regular,2021-11-10T00:00:00.000Z,False,True,Miami (OH),Mid-American,45,Buffalo,Mid-American,18,1409.0,1450.0,3.4034775129,27,63
401309584,2021,11,regular,2021-11-10T00:00:00.000Z,False,True,Western Michigan,Mid-American,45,Akron,Mid-American,40,1429.0,986.0,4.498832763,5,85
401309583,2021,11,regular,2021-11-10T01:00:00.000Z,False,True,Eastern Michigan,Mid-American,26,Ohio,Mid-American,34,1486.0,1333.0,5.0326889284,-8,60
401309585,2021,11,regular,2021-11-11T00:00:00.000Z,False,True,Bowling Green,Mid-American,17,Toledo,Mid-American,49,1080.0,1497.0,2.0257558905,-32,66
401309587,2021,11,regular,2021-11-11T00:00:00.000Z,False,True,Northern Illinois,Mid-American,30,Ball State,Mid-American,29,1254.0,1470.0,7.5474072993,1,59
401309586,2021,11,regular,2021-11-11T01:00:00.000Z,False,True,Central Michigan,Mid-American,54,Kent State,Mid-American,30,1394.0,1304.0,5.255057321,24,84
401282683,2021,11,regular,2021-11-12T00:30:00.000Z,False,True,Pittsburgh,ACC,30,North Carolina,ACC,23,1727.0,1664.0,5.0917952946,7,53
401301040,2021,11,regular,2021-11-12T23:00:00.000Z,False,True,South Florida,American Athletic,28,Cincinnati,American Athletic,45,1215.0,1921.0,2.1550605524,-17,73
401341943,2021,11,regular,2021-11-13T00:00:00.000Z,False,True,Fairmont State,Mountain East,29,Wheeling,Mountain East,14,,,,15,43
401310742,2021,11,regular,2021-11-13T02:00:00.000Z,False,True,Boise State,Mountain West,23,Wyoming,Mountain West,13,1746.0,1507.0,3.8980187049,10,36
401332304,2021,11,regular,2021-11-13T17:00:00.000Z,False,True,Sacred Heart,NEC,27,Wagner,NEC,0,,,,27,27
401332297,2021,11,regular,2021-11-13T17:00:00.000Z,False,True,Duquesne,NEC,31,Central Connecticut,NEC,27,,,,4,58
401329331,2021,11,regular,2021-11-13T17:00:00.000Z,False,True,St. Francis (PA),NEC,22,Merrimack,NEC,6,,,,16,28
401328645,2021,11,regular,2021-11-13T17:00:00.000Z,False,True,Grambling,SWAC,14,Bethune-Cookman,SWAC,31,,,,-17,45
401282128,2021,11,regular,2021-11-13T17:00:00.000Z,False,True,Auburn,SEC,34,Mississippi State,SEC,43,1718.0,1618.0,4.2064484362,-9,77
401387493,2021,11,regular,2021-11-13T17:00:00.000Z,False,True,Kutztown University,Pennsylvania State Athletic,38,Slippery Rock,Pennsylvania State Athletic,32,,,,6,70
401347697,2021,11,regular,2021-11-13T17:00:00.000Z,False,True,American International,Northeast 10,14,Pace,Northeast 10,7,,,,7,21
401344443,2021,11,regular,2021-11-13T17:00:00.000Z,False,True,Bentley,Northeast 10,48,Assumption,Northeast 10,23,,,,25,71
401341946,2021,11,regular,2021-11-13T17:00:00.000Z,False,True,West Virginia State,Mountain East,13,University Of Charleston (WV),Mountain East,38,,,,-25,51
401387494,2021,11,regular,2021-11-13T17:00:00.000Z,False,True,Shepherd,Pennsylvania State Athletic,55,Clarion,Pennsylvania State Athletic,0,,,,55,55
401287939,2021,11,regular,2021-11-13T17:00:00.000Z,False,True,Kansas State,Big 12,34,West Virginia,Big 12,17,1595.0,1525.0,3.421870983,17,51
401301043,2021,11,regular,2021-11-13T17:00:00.000Z,False,True,Temple,American Athletic,8,Houston,American Athletic,37,963.0,1662.0,0.989805498,-29,45
401301042,2021,11,regular,2021-11-13T17:00:00.000Z,False,True,Memphis,American Athletic,29,East Carolina,American Athletic,30,1507.0,1551.0,8.2913852327,-1,59
401301041,2021,11,regular,2021-11-13T17:00:00.000Z,False,True,SMU,American Athletic,55,UCF,American Athletic,28,1622.0,1646.0,3.8403056811,27,83
401337826,2021,11,regular,2021-11-13T17:00:00.000Z,False,True,Dayton,Pioneer,38,Davidson,Pioneer,29,,,,9,67
401329440,2021,11,regular,2021-11-13T17:00:00.000Z,False,True,Notre Dame College,Mountain East,72,Alderson-Broaddus,Mountain East,7,,,,65,79
401282806,2021,11,regular,2021-11-13T17:00:00.000Z,False,True,Wisconsin,Big Ten,35,Northwestern,Big Ten,7,1885.0,1416.0,1.7345704148,28,42
401329209,2021,11,regular,2021-11-13T17:00:00.000Z,False,True,West Chester,Pennsylvania State Athletic,24,Indiana-Pennsylvania,Pennsylvania State Athletic,31,,,,-7,55
401282684,2021,11,regular,2021-11-13T17:00:00.000Z,False,False,Clemson,ACC,44,UConn,FBS Independents,7,1810.0,940.0,1.2899831397,37,51
401287938,2021,11,regular,2021-11-13T17:00:00.000Z,False,True,Baylor,Big 12,27,Oklahoma,Big 12,14,1694.0,1888.0,11.8280055206,13,41
401329429,2021,11,regular,2021-11-13T17:00:00.000Z,False,True,Millersville,Pennsylvania State Athletic,21,Edinboro University,Pennsylvania State Athletic,42,,,,-21,63
401286304,2021,11,regular,2021-11-13T17:00:00.000Z,False,False,Massachusetts,FBS Independents,10,Maine,CAA,35,528.0,1441.0,3.9107750961,-25,45
401282687,2021,11,regular,2021-11-13T17:00:00.000Z,False,True,Louisville,ACC,41,Syracuse,ACC,3,1536.0,1496.0,2.5119668725,38,44
401282728,2021,11,regular,2021-11-13T17:00:00.000Z,False,True,Indiana,Big Ten,3,Rutgers,Big Ten,38,1449.0,1323.0,3.2728002094,-35,41
401328999,2021,11,regular,2021-11-13T17:00:00.000Z,False,True,North Greenville,Gulf South,56,Shorter,Gulf South,0,,,,56,56
401329178,2021,11,regular,2021-11-13T17:00:00.000Z,False,True,Minot State,Northern Sun,28,Concordia University St Paul,Northern Sun,20,,,,8,48
401329455,2021,11,regular,2021-11-13T17:00:00.000Z,False,False,West Texas A&M,Lone Star,52,Bethel Col,,9,,,,43,61
401329486,2021,11,regular,2021-11-13T17:00:00.000Z,False,True,Findlay,Great Midwest Athletic,26,Tiffin,Great Midwest Athletic,21,,,,5,47
401329189,2021,11,regular,2021-11-13T17:00:00.000Z,False,True,Bloomsburg,Pennsylvania State Athletic,9,PennWest California,Pennsylvania State Athletic,24,,,,-15,33
401310254,2021,11,regular,2021-11-13T17:00:00.000Z,False,False,Army,FBS Independents,63,Bucknell,Patriot,10,1659.0,969.0,1.0133323322,53,73
401282129,2021,11,regular,2021-11-13T17:00:00.000Z,False,False,Florida,SEC,70,Samford,Southern,52,1775.0,1066.0,3.2634611337,18,122
401328158,2021,11,regular,2021-11-13T17:00:00.000Z,False,True,Monmouth,Big South,44,Robert Morris,Big South,7,,,,37,51
401328274,2021,11,regular,2021-11-13T17:00:00.000Z,False,True,Harvard,Ivy,23,Pennsylvania,Ivy,7,,,,16,30
401328370,2021,11,regular,2021-11-13T17:00:00.000Z,False,True,Youngstown State,MVFC,17,North Dakota State,MVFC,49,,,,-32,66
401328484,2021,11,regular,2021-11-13T17:00:00.000Z,False,True,Lehigh,Patriot,23,Georgetown,Patriot,9,,,,14,32
401328505,2021,11,regular,2021-11-13T17:00:00.000Z,False,True,Butler,Pioneer,3,Valparaiso,Pioneer,47,,,,-44,50
401282780,2021,11,regular,2021-11-13T17:00:00.000Z,False,True,Penn State,Big Ten,17,Michigan,Big Ten,21,1778.0,1882.0,7.2039600905,-4,38
401282127,2021,11,regular,2021-11-13T17:00:00.000Z,False,False,Alabama,SEC,59,New Mexico State,FBS Independents,3,2187.0,1081.0,1.0446547507,56,62
401328476,2021,11,regular,2021-11-13T17:30:00.000Z,False,True,Lafayette,Patriot,13,Colgate,Patriot,20,,,,-7,33
401329007,2021,11,regular,2021-11-13T18:00:00.000Z,False,True,West Alabama,Gulf South,24,Mississippi College,Gulf South,28,,,,-4,52
401328932,2021,11,regular,2021-11-13T18:00:00.000Z,False,True,Franklin Pierce,Northeast 10,20,New Haven,Northeast 10,34,,,,-14,54
401328732,2021,11,regular,2021-11-13T18:00:00.000Z,False,True,Grand Valley State University,GLIAC,42,Davenport,GLIAC,0,,,,42,42
401328722,2021,11,regular,2021-11-13T18:00:00.000Z,False,True,Kentucky Wesleyan,Great Midwest Athletic,0,Ashland,Great Midwest Athletic,17,,,,-17,17
401328712,2021,11,regular,2021-11-13T18:00:00.000Z,False,True,Truman State,Great Lakes,10,Indianapolis,Great Lakes,13,,,,-3,23
401388831,2021,11,regular,2021-11-13T18:00:00.000Z,False,True,Bowie State,CIAA,17,Fayetteville State,CIAA,7,,,,10,24
401344146,2021,11,regular,2021-11-13T18:00:00.000Z,False,True,Princeton,Ivy,35,Yale,Ivy,20,,,,15,55
401339817,2021,11,regular,2021-11-13T18:00:00.000Z,False,True,Bryant,NEC,52,Long Island University,NEC,7,,,,45,59
401332318,2021,11,regular,2021-11-13T18:00:00.000Z,False,True,Drake,Pioneer,14,St. Thomas (MN),Pioneer,21,,,,-7,35
401329019,2021,11,regular,2021-11-13T18:00:00.000Z,False,True,West Georgia,Gulf South,44,Delta State,Gulf South,7,,,,37,51
401328972,2021,11,regular,2021-11-13T18:00:00.000Z,False,True,Northern Michigan,GLIAC,34,Northwood (MI),GLIAC,26,,,,8,60
401347705,2021,11,regular,2021-11-13T18:00:00.000Z,False,True,Southern Connecticut State,Northeast 10,6,Stonehill,Northeast 10,42,,,,-36,48
401328209,2021,11,regular,2021-11-13T18:00:00.000Z,False,True,Rhode Island,CAA,28,New Hampshire,CAA,3,,,,25,31
401328229,2021,11,regular,2021-11-13T18:00:00.000Z,False,True,Villanova,CAA,33,Stony Brook,CAA,14,,,,19,47
401328959,2021,11,regular,2021-11-13T18:00:00.000Z,False,True,Michigan Tech,GLIAC,21,Saginaw Valley State,GLIAC,20,,,,1,41
401328934,2021,11,regular,2021-11-13T18:00:00.000Z,False,True,Ferris State,GLIAC,35,Wayne State (MI),GLIAC,13,,,,22,48
401328525,2021,11,regular,2021-11-13T18:00:00.000Z,False,True,Morehead State,Pioneer,36,Stetson,Pioneer,35,,,,1,71
401328322,2021,11,regular,2021-11-13T18:00:00.000Z,False,True,Howard,MEAC,27,North Carolina Central,MEAC,45,,,,-18,72
401328295,2021,11,regular,2021-11-13T18:00:00.000Z,False,True,Delaware State,MEAC,28,Norfolk State,MEAC,26,,,,2,54
401328246,2021,11,regular,2021-11-13T18:00:00.000Z,False,True,Columbia,Ivy,23,Brown,Ivy,17,,,,6,40
401328167,2021,11,regular,2021-11-13T18:00:00.000Z,False,False,UAlbany,CAA,41,Morgan State,MEAC,14,,,,27,55
401328116,2021,11,regular,2021-11-13T18:00:00.000Z,False,True,Campbell,Big South,21,Hampton,Big South,28,,,,-7,49
401327995,2021,11,regular,2021-11-13T18:00:00.000Z,False,True,Sam Houston,AWC,42,Eastern Kentucky,AWC,28,,,,14,70
401329047,2021,11,regular,2021-11-13T18:00:00.000Z,False,True,Minnesota State Moorhead,Northern Sun,21,Wayne State (NE),Northern Sun,24,,,,-3,45
401329356,2021,11,regular,2021-11-13T18:00:00.000Z,False,True,Lock Haven University,Pennsylvania State Athletic,7,Seton Hill,Pennsylvania State Athletic,59,,,,-52,66
401329371,2021,11,regular,2021-11-13T18:00:00.000Z,False,True,Shippensburg,Pennsylvania State Athletic,17,Mercyhurst,Pennsylvania State Athletic,13,,,,4,30
401329393,2021,11,regular,2021-11-13T18:00:00.000Z,False,True,West Virginia Wesleyan,Mountain East,13,Glenville State,Mountain East,43,,,,-30,56
401329480,2021,11,regular,2021-11-13T18:00:00.000Z,False,True,Lake Erie,Great Midwest Athletic,7,Walsh,Great Midwest Athletic,24,,,,-17,31
401329490,2021,11,regular,2021-11-13T18:00:00.000Z,False,True,Nebraska-Kearney,Mid America,56,Northeastern State,Mid America,10,,,,46,66
401329697,2021,11,regular,2021-11-13T18:00:00.000Z,False,True,Lenoir-Rhyne,South Atlantic,56,Catawba,South Atlantic,3,,,,53,59
401332018,2021,11,regular,2021-11-13T18:00:00.000Z,False,True,Hillsdale,Great Midwest Athletic,21,Ohio Dominican,Great Midwest Athletic,17,,,,4,38
401334767,2021,11,regular,2021-11-13T18:00:00.000Z,False,True,Concord University,Mountain East,28,UNC Pembroke,Mountain East,25,,,,3,53
401337874,2021,11,regular,2021-11-13T18:00:00.000Z,False,True,Frostburg State,Mountain East,56,West Liberty,Mountain East,3,,,,53,59
401341494,2021,11,regular,2021-11-13T18:00:00.000Z,False,False,ERSKINE,Independent DII,17,Kentucky State,SIAC,41,,,,-24,58
401328491,2021,11,regular,2021-11-13T18:00:00.000Z,False,True,Fordham,Patriot,24,Holy Cross,Patriot,52,,,,-28,76
401328520,2021,11,regular,2021-11-13T18:00:00.000Z,False,True,Presbyterian,Pioneer,32,Marist,Pioneer,57,,,,-25,89
401328344,2021,11,regular,2021-11-13T18:00:00.000Z,False,True,Indiana State,MVFC,21,Southern Illinois,MVFC,47,,,,-26,68
401329663,2021,11,regular,2021-11-13T18:05:00.000Z,False,True,East Stroudsburg University,Pennsylvania State Athletic,10,Gannon,Pennsylvania State Athletic,13,,,,-3,23
401386511,2021,11,regular,2021-11-13T18:30:00.000Z,False,False,Allen,SIAC,34,Edward Waters,SIAC,51,,,,-17,85
401328125,2021,11,regular,2021-11-13T18:30:00.000Z,False,True,Gardner-Webb,Big South,24,Charleston Southern,Big South,32,,,,-8,56
401329650,2021,11,regular,2021-11-13T18:30:00.000Z,False,True,Greeneville,South Atlantic,48,Carson-Newman College,South Atlantic,13,,,,35,61
401328256,2021,11,regular,2021-11-13T18:30:00.000Z,False,True,Dartmouth,Ivy,41,Cornell,Ivy,7,,,,34,48
401328155,2021,11,regular,2021-11-13T18:30:00.000Z,False,False,South Carolina State,MEAC,17,North Carolina A&T,Big South,27,,,,-10,44
401328190,2021,11,regular,2021-11-13T19:00:00.000Z,False,True,Towson,CAA,14,Elon,CAA,37,,,,-23,51
401328027,2021,11,regular,2021-11-13T19:00:00.000Z,False,True,Abilene Christian,AWC,29,Tarleton State,AWC,3,,,,26,32
401328181,2021,11,regular,2021-11-13T19:00:00.000Z,False,True,Richmond,CAA,51,Delaware,CAA,27,,,,24,78
401328623,2021,11,regular,2021-11-13T19:00:00.000Z,False,True,Mississippi Valley State,SWAC,44,Alabama State,SWAC,31,,,,13,75
401328573,2021,11,regular,2021-11-13T19:00:00.000Z,False,True,Western Carolina,Southern,35,East Tennessee State,Southern,56,,,,-21,91
401282259,2021,11,regular,2021-11-13T19:00:00.000Z,False,True,Rice,Conference USA,21,Western Kentucky,Conference USA,42,1126.0,1557.0,2.4426803356,-21,63
401328559,2021,11,regular,2021-11-13T19:00:00.000Z,False,True,Furman,Southern,37,VMI,Southern,31,,,,6,68
401328553,2021,11,regular,2021-11-13T19:00:00.000Z,False,True,The Citadel,Southern,45,Wofford,Southern,44,,,,1,89
401328425,2021,11,regular,2021-11-13T19:00:00.000Z,False,True,Murray State,OVC,28,Southeast Missouri State,OVC,10,,,,18,38
401328379,2021,11,regular,2021-11-13T19:00:00.000Z,False,True,South Dakota,MVFC,23,South Dakota State,MVFC,20,,,,3,43
401309896,2021,11,regular,2021-11-13T19:00:00.000Z,False,True,Arizona,Pac-12,29,Utah,Pac-12,38,1233.0,1835.0,3.1357472609,-9,67
401328403,2021,11,regular,2021-11-13T19:00:00.000Z,False,True,Ouachita Baptist,Great American,31,Henderson State,Great American,28,,,,3,59
401328615,2021,11,regular,2021-11-13T19:00:00.000Z,False,True,Lindenwood,Great Lakes,45,McKendree,Great Lakes,30,,,,15,75
401328688,2021,11,regular,2021-11-13T19:00:00.000Z,False,True,Southwest Baptist,Great Lakes,41,Missouri S&T,Great Lakes,42,,,,-1,83
401329033,2021,11,regular,2021-11-13T19:00:00.000Z,False,True,Colorado School Of Mines,Rocky Mountain,63,Adams State,Rocky Mountain,0,,,,63,63
401329067,2021,11,regular,2021-11-13T19:00:00.000Z,False,True,Winona State,Northern Sun,18,Minnesota State Mankato,Northern Sun,16,,,,2,34
401329112,2021,11,regular,2021-11-13T19:00:00.000Z,False,True,Midwestern State,Lone Star,36,UT Permian Basin,Lone Star,30,,,,6,66
401329132,2021,11,regular,2021-11-13T19:00:00.000Z,False,True,Bemidji State,Northern Sun,62,University of Mary,Northern Sun,40,,,,22,102
401329150,2021,11,regular,2021-11-13T19:00:00.000Z,False,True,Augustana University (SD),Northern Sun,55,Southwest Minnesota State,Northern Sun,0,,,,55,55
401329318,2021,11,regular,2021-11-13T19:00:00.000Z,False,True,South Dakota Mines,Rocky Mountain,10,Colorado Mesa,Rocky Mountain,13,,,,-3,23
401329350,2021,11,regular,2021-11-13T19:00:00.000Z,False,True,Central Missouri,Mid America,30,Central Oklahoma,Mid America,29,,,,1,59
401329411,2021,11,regular,2021-11-13T19:00:00.000Z,False,True,Fort Hays State,Mid America,24,Pittsburg St,Mid America,34,,,,-10,58
401329449,2021,11,regular,2021-11-13T19:00:00.000Z,False,True,Lincoln (MO),Mid America,12,Missouri Western,Mid America,41,,,,-29,53
401329461,2021,11,regular,2021-11-13T19:00:00.000Z,False,True,Washburn,Mid America,38,Missouri Southern State,Mid America,28,,,,10,66
401329507,2021,11,regular,2021-11-13T19:00:00.000Z,False,True,Sioux Falls,Northern Sun,42,Upper Iowa University,Northern Sun,21,,,,21,63
401329642,2021,11,regular,2021-11-13T19:00:00.000Z,False,False,UVA Wise,South Atlantic,24,Wilson,Independent DII,36,,,,-12,60
401332009,2021,11,regular,2021-11-13T19:00:00.000Z,False,True,William Jewell,Great Lakes,17,Quincy,Great Lakes,51,,,,-34,68
401309639,2021,11,regular,2021-11-13T19:00:00.000Z,False,True,Coastal Carolina,Sun Belt,40,Georgia State,Sun Belt,42,1806.0,1367.0,6.1133857367,-2,82
401329076,2021,11,regular,2021-11-13T19:05:00.000Z,False,True,Minnesota Duluth,Northern Sun,49,Northern State,Northern Sun,35,,,,14,84
401329403,2021,11,regular,2021-11-13T19:30:00.000Z,False,True,Northwest Missouri St,Mid America,35,Emporia State University,Mid America,7,,,,28,42
401309637,2021,11,regular,2021-11-13T19:30:00.000Z,False,True,App State,Sun Belt,31,South Alabama,Sun Belt,7,1686.0,1383.0,2.7903358118,24,38
401328462,2021,11,regular,2021-11-13T19:30:00.000Z,False,True,Tennessee Tech,OVC,3,UT Martin,OVC,42,,,,-39,45
401328583,2021,11,regular,2021-11-13T20:00:00.000Z,False,True,Houston Christian,Southland,3,McNeese,Southland,44,,,,-41,47
401328142,2021,11,regular,2021-11-13T20:00:00.000Z,False,True,North Alabama,Big South,24,Kennesaw State,Big South,28,,,,-4,52
401328470,2021,11,regular,2021-11-13T20:00:00.000Z,False,True,Southern Nazarene,Great American,14,Oklahoma Baptist,Great American,42,,,,-28,56
401328074,2021,11,regular,2021-11-13T20:00:00.000Z,False,True,Northern Arizona,Big Sky,3,Montana,Big Sky,30,,,,-27,33
401328055,2021,11,regular,2021-11-13T20:00:00.000Z,False,True,Montana State,Big Sky,20,Idaho,Big Sky,13,,,,7,33
401329659,2021,11,regular,2021-11-13T20:00:00.000Z,False,True,Wingate,South Atlantic,26,Mars Hill,South Atlantic,19,,,,7,45
401329336,2021,11,regular,2021-11-13T20:00:00.000Z,False,True,Western Colorado,Rocky Mountain,14,CSU Pueblo,Rocky Mountain,7,,,,7,21
401329304,2021,11,regular,2021-11-13T20:00:00.000Z,False,True,Black Hills State,Rocky Mountain,6,Chadron St,Rocky Mountain,57,,,,-51,63
401328411,2021,11,regular,2021-11-13T20:00:00.000Z,False,True,Tennessee State,OVC,7,Austin Peay,OVC,36,,,,-29,43
401328335,2021,11,regular,2021-11-13T20:00:00.000Z,False,True,North Dakota,MVFC,14,Illinois State,MVFC,7,,,,7,21
401328632,2021,11,regular,2021-11-13T20:00:00.000Z,False,True,Alcorn State,SWAC,31,Prairie View A&M,SWAC,29,,,,2,60
401328359,2021,11,regular,2021-11-13T20:00:00.000Z,False,True,Missouri State,MVFC,34,Northern Iowa,MVFC,27,,,,7,61
401328543,2021,11,regular,2021-11-13T20:00:00.000Z,False,True,Mercer,Southern,10,Chattanooga,Southern,6,,,,4,16
401309640,2021,11,regular,2021-11-13T20:00:00.000Z,False,True,Texas State,Sun Belt,30,Georgia Southern,Sun Belt,38,1133.0,1339.0,7.8792694731,-8,68
401328286,2021,11,regular,2021-11-13T20:00:00.000Z,False,True,Arkansas Tech,Great American,0,Harding University,Great American,31,,,,-31,31
401328318,2021,11,regular,2021-11-13T20:00:00.000Z,False,True,Southern Arkansas,Great American,37,Arkansas-Monticello,Great American,73,,,,-36,110
401328353,2021,11,regular,2021-11-13T20:00:00.000Z,False,True,Southeastern Oklahoma State,Great American,28,East Central (OK),Great American,30,,,,-2,58
401328693,2021,11,regular,2021-11-13T20:00:00.000Z,False,True,Texas Southern,SWAC,49,Alabama A&M,SWAC,52,,,,-3,101
401328639,2021,11,regular,2021-11-13T20:00:00.000Z,False,True,Arkansas-Pine Bluff,SWAC,7,Florida A&M,SWAC,37,,,,-30,44
401282254,2021,11,regular,2021-11-13T20:30:00.000Z,False,True,Louisiana Tech,Conference USA,42,Charlotte,Conference USA,32,1253.0,1219.0,4.4871439456,10,74
401328197,2021,11,regular,2021-11-13T20:30:00.000Z,False,True,William & Mary,CAA,22,James Madison,CAA,32,,,,-10,54
401309641,2021,11,regular,2021-11-13T20:30:00.000Z,False,True,Troy,Sun Belt,21,Louisiana,Sun Belt,35,1403.0,1777.0,4.8827313593,-14,56
401282133,2021,11,regular,2021-11-13T20:30:00.000Z,False,True,Tennessee,SEC,17,Georgia,SEC,41,1628.0,2157.0,2.2533105767,-24,58
401282685,2021,11,regular,2021-11-13T20:30:00.000Z,False,True,Florida State,ACC,31,Miami,ACC,28,1495.0,1544.0,7.3491366213,3,59
401282686,2021,11,regular,2021-11-13T20:30:00.000Z,False,True,Georgia Tech,ACC,30,Boston College,ACC,41,1417.0,1461.0,5.6296930762,-11,71
401282257,2021,11,regular,2021-11-13T20:30:00.000Z,False,True,Marshall,Conference USA,14,UAB,Conference USA,21,1692.0,1519.0,5.9010105885,-7,35
401282256,2021,11,regular,2021-11-13T20:30:00.000Z,False,True,Old Dominion,Conference USA,30,Florida Atlantic,Conference USA,16,1236.0,1566.0,7.3135289584,14,46
401287942,2021,11,regular,2021-11-13T20:30:00.000Z,False,True,Texas Tech,Big 12,41,Iowa State,Big 12,38,1451.0,1909.0,6.999129831,3,79
401282762,2021,11,regular,2021-11-13T20:30:00.000Z,False,True,Iowa,Big Ten,27,Minnesota,Big Ten,22,1764.0,1640.0,8.0009274033,5,49
