game_id,season,week,season_type,start_date,neutral_site,conference_game,home_team,home_conference,home_points,away_team,away_conference,away_points,home_pregame_elo,away_pregame_elo,excitement_index,point_diff,total_points
401416634,2022,10,regular,2022-11-02T23:00:00.000Z,False,True,Northern Illinois,Mid-American,22,Central Michigan,Mid-American,35,1398.0,1319.0,4.2629812442,-13,57
401426601,2022,10,regular,2022-11-03T23:00:00.000Z,False,True,Rice,Conference USA,37,UTEP,Conference USA,30,1104.0,1272.0,7.6086148173,7,67
401423445,2022,10,regular,2022-11-03T23:30:00.000Z,False,True,Mississippi Valley State,SWAC,30,Alabama A&M,SWAC,20,,,,10,50
401426364,2022,10,regular,2022-11-03T23:30:00.000Z,False,True,Coastal Carolina,Sun Belt,35,App State,Sun Belt,28,1552.0,1621.0,5.5050529526,7,63
401404155,2022,10,regular,2022-11-04T23:00:00.000Z,False,False,UConn,FBS Independents,27,Massachusetts,FBS Independents,10,1111.0,890.0,4.2259778309,17,37
401411151,2022,10,regular,2022-11-04T23:00:00.000Z,False,True,Boston College,ACC,31,Duke,ACC,38,1258.0,1433.0,3.3389316101,-7,69
401424933,2022,10,regular,2022-11-04T23:30:00.000Z,False,True,Prairie View A&M,SWAC,16,Alcorn State,SWAC,23,,,8.4584732357,-7,39
401404031,2022,10,regular,2022-11-05T02:30:00.000Z,False,True,Washington,Pac-12,24,Oregon State,Pac-12,21,1602.0,1628.0,9.7031450874,3,45
401404141,2022,10,regular,2022-11-05T15:30:00.000Z,True,False,Army,FBS Independents,7,Air Force,Mountain West,13,1434.0,1744.0,4.5411153521,-6,20
401420794,2022,10,regular,2022-11-05T16:00:00.000Z,False,False,North Carolina A&T,Big South,49,Norfolk State,MEAC,24,,,,25,73
401423422,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,Duquesne,NEC,35,Sacred Heart,NEC,28,,,8.3572141678,7,63
401461253,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,Endicott College,Commonwealth Coast,42,Salve Regina,Commonwealth Coast,10,,,,32,52
401415649,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,Tulsa,American Athletic,13,Tulane,American Athletic,27,1382.0,1547.0,3.3401471033,-14,40
401411156,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,Virginia,ACC,28,North Carolina,ACC,31,1388.0,1651.0,6.0595151939,-3,59
401405129,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,Northwestern,Big Ten,7,Ohio State,Big Ten,21,1300.0,2227.0,1.990878018,-14,28
401405128,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,Nebraska,Big Ten,13,Minnesota,Big Ten,20,1508.0,1727.0,4.9635104017,-7,33
401426598,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,Charlotte,Conference USA,7,Western Kentucky,Conference USA,59,1170.0,1648.0,0.5261158393,-52,66
401404108,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,TCU,Big 12,34,Texas Tech,Big 12,24,1667.0,1561.0,6.6735217728,10,58
401438640,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,Delaware Valley,Mid Atlantic,42,FDU-Florham,Mid Atlantic,7,,,,35,49
401441957,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,Worcester St,MSCAC,18,Westfield State,MSCAC,28,,,,-10,46
401431168,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,Mass Maritime,MSCAC,7,Plymouth State,MSCAC,21,,,,-14,28
401431158,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,Lycoming,Mid Atlantic,28,Widener,Mid Atlantic,16,,,,12,44
401431057,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,Husson,Commonwealth Coast,27,Nichols College,Commonwealth Coast,14,,,,13,41
401415193,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,Yale,Ivy,69,Brown,Ivy,17,,,2.4623559073,52,86
401428199,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,Charleston Southern,Big South,34,Robert Morris,Big South,21,,,2.6568915084,13,55
401403936,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,Missouri,SEC,17,Kentucky,SEC,21,1483.0,1612.0,6.7918592099,-4,38
401430700,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,Virginia St,CIAA,21,Virginia Union,CIAA,33,,,,-12,54
401433403,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,Rensselaer,Liberty League,10,St. Lawrence,Liberty League,6,,,,4,16
401432770,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,Thiel,Presidents',20,Geneva,Presidents',55,,,,-35,75
401403937,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,Texas A&M,SEC,24,Florida,SEC,41,1655.0,1552.0,6.0867410295,-17,65
401450144,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,Juniata College,Centennial,2,Ursinus,Centennial,65,,,,-63,67
401443120,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,Kings College (PA),Mid Atlantic,14,Misericordia,Mid Atlantic,0,,,,14,14
401439540,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,Springfield,NEWMAC,16,MIT,NEWMAC,14,,,,2,30
401438632,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,Coast Guard,NEWMAC,24,Worcester Polytechnic Institute,NEWMAC,30,,,,-6,54
401405131,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,Wisconsin,Big Ten,23,Maryland,Big Ten,10,1750.0,1625.0,3.4858619335,13,33
401444594,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,Bridgewater State,MSCAC,20,Framingham State,MSCAC,19,,,,1,39
401456158,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,Albright,Mid Atlantic,14,Reading,Mid Atlantic,21,,,,-7,35
401435097,2022,10,regular,2022-11-05T16:00:00.000Z,False,False,University of Rochester (NY),Liberty League,19,Hartwick,Empire 8,13,,,,6,32
401432550,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,Alfred State,ECFC,22,Gallaudet,ECFC,36,,,,-14,58
401438627,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,Dean College,ECFC,22,Anna Maria College,ECFC,36,,,,-14,58
401432886,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,North Carolina Wesleyan,USA South,17,Huntingdon College (AL),USA South,35,,,,-18,52
401435138,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,Norwich,NEWMAC,14,Catholic,NEWMAC,31,,,,-17,45
401438655,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,Western Connecticut St,MSCAC,41,Fitchburg State,MSCAC,21,,,,20,62
401445232,2022,10,regular,2022-11-05T16:00:00.000Z,False,False,Limestone,South Atlantic,34,Wilson,South Atlantic,28,,,,6,62
401431839,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,Shorter,Gulf South,31,North Greenville,Gulf South,14,,,,17,45
401432390,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,St. Anselm,Northeast 10,12,Assumption,Northeast 10,21,,,,-9,33
401455579,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,Bentley,Northeast 10,10,American International,Northeast 10,18,,,,-8,28
401433020,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,Kutztown University,Pennsylvania State Athletic,9,West Chester,Pennsylvania State Athletic,28,,,,-19,37
401432996,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,PennWest California,Pennsylvania State Athletic,13,Gannon,Pennsylvania State Athletic,25,,,,-12,38
401405130,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,Purdue,Big Ten,3,Iowa,Big Ten,24,1653.0,1648.0,3.3189342651,-21,27
401423002,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,Holy Cross,Patriot,42,Lehigh,Patriot,14,,,1.506198829,28,56
401441885,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,Fairmont State,Mountain East,36,Glenville State,Mountain East,38,,,,-2,74
401432558,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,Union (NY),Liberty League,28,Ithaca College,Liberty League,31,,,,-3,59
401432133,2022,10,regular,2022-11-05T16:00:00.000Z,False,True,Notre Dame College,Mountain East,27,UNC Pembroke,Mountain East,0,,,,27,27
401433154,2022,10,regular,2022-11-05T16:00:00.000Z,False,False,Bluefield State,Independent DII,17,Lincoln (CA),,20,,,,-3,37
401423430,2022,10,regular,2022-11-05T16:30:00.000Z,False,False,Georgetown,Patriot,24,St. Francis (PA),NEC,38,,,4.3850846514,-14,62
401450190,2022,10,regular,2022-11-05T16:30:00.000Z,False,True,Middlebury,NESCAC,48,Hamilton,NESCAC,34,,,,14,82
401411157,2022,10,regular,2022-11-05T16:30:00.000Z,False,True,Virginia Tech,ACC,27,Georgia Tech,ACC,28,1331.0,1245.0,13.5963728209,-1,55
401430994,2022,10,regular,2022-11-05T17:00:00.000Z,False,False,Brevard College,USA South,7,Belhaven,USA South,20,,,,-13,27
401431115,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Utica,Empire 8,65,Alfred University,Empire 8,16,,,,49,81
401431205,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Trine University,Michigan,21,Hope College,Michigan,28,,,,-7,49
401425428,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Long Island University,NEC,29,Central Connecticut,NEC,20,,,5.2527342811,9,49
401432959,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Minnesota State Mankato,Northern Sun,45,Southwest Minnesota State,Northern Sun,24,,,,21,69
401431037,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Dickinson (PA),Centennial,13,Johns Hopkins University,Centennial,35,,,,-22,48
401432338,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Allen,SIAC,21,Benedict College,SIAC,54,,,,-33,75
401422993,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Colgate,Patriot,16,Lafayette,Patriot,21,,,5.7108907851,-5,37
401422984,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Bucknell,Patriot,17,Fordham,Patriot,59,,,1.2522886816,-42,76
401432420,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Minnesota State Moorhead,Northern Sun,21,Concordia University St Paul,Northern Sun,20,,,,1,41
401415410,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Cornell,Ivy,21,Pennsylvania,Ivy,28,,,2.5188096001,-7,49
401418608,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Princeton,Ivy,17,Dartmouth,Ivy,14,,,4.633035421,3,31
401415203,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Harvard,Ivy,20,Columbia,Ivy,21,,,,-1,41
401430973,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Central College,American Rivers,61,Luther,American Rivers,13,,,,48,74
401430985,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Wartburg,American Rivers,81,Simpson College (IA),American Rivers,9,,,,72,90
401418650,2022,10,regular,2022-11-05T17:00:00.000Z,False,False,UT Martin,OVC,27,Kennesaw State,Atlantic Sun,44,,,7.0392437281,-17,71
401431065,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Western New England,Commonwealth Coast,33,Biddeford,Commonwealth Coast,0,,,,33,33
401444602,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Amherst,NESCAC,17,Bowdoin,NESCAC,14,,,,3,31
401432357,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Central State (OH),SIAC,31,Kentucky State,SIAC,30,,,,1,61
401432622,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Wittenberg,North Coast,7,Ohio Wesleyan,North Coast,14,,,,-7,21
401432716,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Randolph-Macon,Old Dominion,52,Ferrum,Old Dominion,10,,,,42,62
401432789,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Saint Vincent,Presidents',53,Waynesburg,Presidents',16,,,,37,69
401432872,2022,10,regular,2022-11-05T17:00:00.000Z,False,False,Averett,Old Dominion,0,Guilford College,Old Dominion,26,,,,-26,26
401431565,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Northern Michigan,GLIAC,21,Saginaw Valley State,GLIAC,30,,,,-9,51
401435193,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Greenville,Upper Midwest,45,Finlandia University,Upper Midwest,7,,,,38,52
401431559,2022,10,regular,2022-11-05T17:00:00.000Z,False,False,Northwood (MI),Great Midwest Athletic,24,Ohio Dominican,Great Midwest Athletic,35,,,,-11,59
401431507,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Truman State,Great Lakes,52,McKendree,Great Lakes,7,,,,45,59
401435052,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Ferris State,GLIAC,28,Davenport,GLIAC,7,,,,21,35
401444118,2022,10,regular,2022-11-05T17:00:00.000Z,False,False,Southern Connecticut State,Northeast 10,44,Post University,Independent DII,7,,,,37,51
401433056,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Slippery Rock,Pennsylvania State Athletic,28,Edinboro University,Pennsylvania State Athletic,21,,,,7,49
401432381,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,New Haven,Northeast 10,50,Franklin Pierce,Northeast 10,6,,,,44,56
401432108,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Wheeling,Mountain East,19,University Of Charleston (WV),Mountain East,22,,,,-3,41
401431185,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Alma,Michigan,30,Adrian,Michigan,10,,,,20,40
401441949,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Keystone,ECFC,21,SUNY Maritime,ECFC,20,,,,1,41
401445810,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Colby College,NESCAC,7,Tufts,NESCAC,35,,,,-28,42
401432125,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,West Virginia Wesleyan,Mountain East,0,Frostburg State,Mountain East,37,,,,-37,37
401431407,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Presbyterian,Pioneer,28,Dayton,Pioneer,52,,,1.078526774,-24,80
401438691,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Rowan,New Jersey,27,Montclair State,New Jersey,7,,,,20,34
401442046,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Stonehill,NEC,50,Wagner,NEC,10,,,,40,60
401431549,2022,10,regular,2022-11-05T17:00:00.000Z,False,False,Hillsdale,Great Midwest Athletic,24,Michigan Tech,GLIAC,28,,,,-4,52
401438553,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Lagrange College,USA South,21,Southern Virginia,USA South,35,,,,-14,56
401437213,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Buffalo State,Liberty League,7,Hobart College,Liberty League,63,,,,-56,70
401435192,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Millsaps,Southern Athletic,7,Trinity University TX,Southern Athletic,53,,,,-46,60
401432635,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Christopher Newport,New Jersey,24,College Of New Jersey,New Jersey,21,,,,3,45
401432652,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Linfield College,Northwest,65,Willamette,Northwest,0,,,,65,65
401433135,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Mars Hill,South Atlantic,34,Greeneville,South Atlantic,27,,,,7,61
401431958,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Nebraska-Kearney,Mid America,20,Central Oklahoma,Mid America,18,,,,2,38
401439538,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Stevenson,Mid Atlantic,28,Wilkes,Mid Atlantic,0,,,,28,28
401431192,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Albion,Michigan,35,Olivet College,Michigan,24,,,,11,59
401432536,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Franklin & Marshall,Centennial,56,Moravian,Centennial,7,,,,49,63
401432579,2022,10,regular,2022-11-05T17:00:00.000Z,False,False,Hiram College,North Coast,59,Hilbert College,North Coast,27,,,,32,86
401432614,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Depauw,North Coast,72,Oberlin,North Coast,0,,,,72,72
401431309,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,St. Norbert,NACC,20,Eureka College,NACC,7,,,,13,27
401435117,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Wooster,North Coast,14,Denison University,North Coast,28,,,,-14,42
401432848,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Martin Luther,Upper Midwest,10,Westminster College (MO),Upper Midwest,7,,,,3,17
401439523,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Cortland,Empire 8,56,St John Fisher University,Empire 8,14,,,,42,70
401441934,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Muhlenberg,Centennial,24,Susquehanna,Centennial,28,,,,-4,52
401450196,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Kean,New Jersey,17,Salisbury,New Jersey,32,,,,-15,49
401445126,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,McDaniel College,Centennial,19,Gettysburg,Centennial,16,,,,3,35
401445231,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Bowie State,CIAA,41,Lincoln (PA),CIAA,24,,,,17,65
401424410,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Delaware,CAA,49,Monmouth,CAA,17,,,3.2892137386,32,66
401423150,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Davidson,Pioneer,56,Stetson,Pioneer,48,,,8.2796012901,8,104
401418842,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Indiana State,MVFC,7,North Dakota,MVFC,42,,,1.7377882466,-35,49
401424391,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Hampton,CAA,14,William & Mary,CAA,20,,,3.483807102,-6,34
401424443,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Rhode Island,CAA,26,Maine,CAA,22,,,7.000671715,4,48
401432972,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Upper Iowa University,Northern Sun,7,Winona State,Northern Sun,45,,,,-38,52
401432724,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Shenandoah,Old Dominion,23,Hampden-Sydney,Old Dominion,7,,,,16,30
401420785,2022,10,regular,2022-11-05T17:00:00.000Z,False,False,Stony Brook,CAA,24,Morgan State,MEAC,22,,,9.3287273202,2,46
401432764,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Westminster (PA),Presidents',14,Case Western Reserve,Presidents',13,,,,1,27
401432776,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Washington & Jefferson,Presidents',31,Grove City College,Presidents',14,,,,17,45
401433028,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Lock Haven University,Pennsylvania State Athletic,7,Shippensburg,Pennsylvania State Athletic,44,,,,-37,51
401435129,2022,10,regular,2022-11-05T17:00:00.000Z,False,True,Bates,NESCAC,14,Trinity (CT),NESCAC,63,,,,-49,77
401433047,2022,10,regular,2022-11-05T17:05:00.000Z,False,True,East Stroudsburg University,Pennsylvania State Athletic,14,Shepherd,Pennsylvania State Athletic,37,,,,-23,51
401430721,2022,10,regular,2022-11-05T17:30:00.000Z,False,True,Livingstone,CIAA,26,Johnson C Smith,CIAA,20,,,,6,46
401432692,2022,10,regular,2022-11-05T17:30:00.000Z,False,True,Otterbein,Ohio,7,Ohio Northern,Ohio,42,,,,-35,49
401435183,2022,10,regular,2022-11-05T17:30:00.000Z,False,True,Marietta,Ohio,50,Capital,Ohio,14,,,,36,64
401432669,2022,10,regular,2022-11-05T17:30:00.000Z,False,True,Heidelberg,Ohio,20,Baldwin Wallace,Ohio,21,,,,-1,41
401438677,2022,10,regular,2022-11-05T17:30:00.000Z,False,True,Wilmington (OH),Ohio,13,Muskingum University,Ohio,27,,,,-14,40
401425517,2022,10,regular,2022-11-05T17:30:00.000Z,False,True,South Carolina State,MEAC,24,Delaware State,MEAC,27,,,,-3,51
401431125,2022,10,regular,2022-11-05T17:30:00.000Z,False,True,Franklin,Heartland,20,Mount St. Joseph,Heartland,27,,,,-7,47
401433406,2022,10,regular,2022-11-05T17:30:00.000Z,False,True,Bluffton,Heartland,27,Anderson (IN),Heartland,9,,,,18,36
401432678,2022,10,regular,2022-11-05T17:30:00.000Z,False,True,University of Mount Union,Ohio,34,John Carroll University,Ohio,28,,,,6,62
401439525,2022,10,regular,2022-11-05T17:30:00.000Z,False,True,Defiance College,Heartland,24,Manchester,Heartland,21,,,,3,45
401421114,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,Valparaiso,Pioneer,7,St. Thomas (MN),Pioneer,34,,,2.5265399375,-27,41
401431974,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,Washburn,Mid America,23,Pittsburg St,Mid America,37,,,,-14,60
401431013,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,East Texas Baptist University,American Southwest,17,Sul Ross State,American Southwest,14,,,,3,31
401431092,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,Illinois Wesleyan,CCIW,3,North Central College,CCIW,68,,,,-65,71
401431106,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,Washington University (St. Louis),CCIW,35,Wheaton,CCIW,42,,,,-7,77
401431254,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,Augsburg,Minnesota,27,Bethel (MN),Minnesota,30,,,,-3,57
401431272,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,Lawrence University,Midwest,0,Chicago,Midwest,60,,,,-60,60
401431281,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,Monmouth (IL),Midwest,39,Ripon,Midwest,31,,,,8,70
401432894,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,Wisconsin-Lacrosse,Wisconsin,24,Wisconsin-River Falls,Wisconsin,17,,,,7,41
401432902,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,Wisconsin-Stout,Wisconsin,7,Wisconsin-Whitewater,Wisconsin,16,,,,-9,23
401435102,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,Saint John's (MN),Minnesota,45,Carleton,Minnesota,16,,,,29,61
401424445,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,Towson,CAA,27,Villanova,CAA,3,,,5.1568716923,24,30
401432964,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,Sioux Falls,Northern Sun,24,Wayne State (NE),Northern Sun,31,,,,-7,55
401435208,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,Wisconsin-Platteville,Wisconsin,38,Wisconsin-Eau Claire,Wisconsin,14,,,,24,52
401428194,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,Bryant,Big South,43,Campbell,Big South,37,,,,6,80
401431021,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,Southwestern University,American Southwest,17,Texas Lutheran,American Southwest,21,,,,-4,38
401431075,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,Augustana (IL),CCIW,30,Carthage,CCIW,37,,,,-7,67
401431084,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,North Park,CCIW,23,Elmhurst,CCIW,20,,,,3,43
401431239,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,Concordia Moorhead,Minnesota,59,Hamline University,Minnesota,0,,,,59,59
401431263,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,Beloit,Midwest,3,Lake Forest College,Midwest,36,,,,-33,39
401431325,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,Concordia University Chicago,NACC,34,Benedictine University,NACC,26,,,,8,60
401441940,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,Brockport,Empire 8,17,SUNY Morrisville,Empire 8,3,,,,14,20
401435215,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,Wisconsin-Stevens Pt,Wisconsin,0,Wisconsin-Oshkosh,Wisconsin,45,,,,-45,45
401431924,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,Central Missouri,Mid America,40,Missouri Western,Mid America,37,,,,3,77
401424400,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,Elon,CAA,27,UAlbany,CAA,3,,,2.4056864236,24,30
401432362,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,Tuskegee,SIAC,26,Miles College,SIAC,23,,,,3,49
401430958,2022,10,regular,2022-11-05T18:00:00.000Z,True,True,Nebraska Wesleyan,American Rivers,14,Coe College,American Rivers,34,,,,-20,48
401432330,2022,10,regular,2022-11-05T18:00:00.000Z,True,True,Albany State GA,SIAC,21,Fort Valley State,SIAC,31,,,,-10,52
401432351,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,Morehouse College,SIAC,20,Clark Atlanta,SIAC,17,,,,3,37
401421134,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,The Citadel,Southern,21,Chattanooga,Southern,31,,,3.6973118415,-10,52
401415648,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,Temple,American Athletic,54,South Florida,American Athletic,28,1019.0,1180.0,5.1648063818,26,82
401431934,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,Fort Hays State,Mid America,27,Northeastern State,Mid America,14,,,,13,41
401432410,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,Augustana University (SD),Northern Sun,24,Minnesota Duluth,Northern Sun,34,,,,-10,58
401432401,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,Bemidji State,Northern Sun,24,Northern State,Northern Sun,14,,,,10,38
401432098,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,Concord University,Mountain East,50,Alderson-Broaddus,Mountain East,13,,,,37,63
401426366,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,Old Dominion,Sun Belt,0,Marshall,Sun Belt,12,1425.0,1531.0,4.8034914503,-12,12
401433122,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,Catawba,South Atlantic,10,Lenoir-Rhyne,South Atlantic,62,,,,-52,72
401432985,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,Bloomsburg,Pennsylvania State Athletic,17,Millersville,Pennsylvania State Athletic,25,,,,-8,42
401431497,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,William Jewell,Great Lakes,14,Indianapolis,Great Lakes,48,,,,-34,62
401439516,2022,10,regular,2022-11-05T18:00:00.000Z,False,False,Edward Waters,SIAC,71,UFTL,,6,,,,65,77
401433085,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,Chadron St,Rocky Mountain,37,Colorado Mesa,Rocky Mountain,38,,,,-1,75
401433138,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,Wingate,South Atlantic,15,Newberry,South Atlantic,24,,,,-9,39
401433004,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,Indiana-Pennsylvania,Pennsylvania State Athletic,45,Clarion,Pennsylvania State Athletic,0,,,,45,45
401431523,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,Southwest Baptist,Great Lakes,42,Quincy,Great Lakes,24,,,,18,66
401433042,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,Seton Hill,Pennsylvania State Athletic,7,Mercyhurst,Pennsylvania State Athletic,0,,,,7,7
401433097,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,New Mexico Highlands,Rocky Mountain,16,Colorado School Of Mines,Rocky Mountain,54,,,,-38,70
401433107,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,Fort Lewis,Rocky Mountain,14,Western Colorado,Rocky Mountain,55,,,,-41,69
401431135,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,Hanover College,Heartland,17,Rose-Hulman,Heartland,47,,,,-30,64
401431316,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,Aurora,NACC,68,Lakeland,NACC,0,,,,68,68
401413210,2022,10,regular,2022-11-05T18:00:00.000Z,False,True,Western Carolina,Southern,36,Wofford,Southern,29,,,7.867896408,7,65
