game_id,season,week,season_type,start_date,neutral_site,conference_game,home_team,home_conference,home_points,away_team,away_conference,away_points,home_pregame_elo,away_pregame_elo,excitement_index,point_diff,total_points
400954030,2017,5,regular,2017-09-30T23:00:00.000Z,False,False,Southern,SWAC,31,Fort Valley State,SIAC,14,,,,17,45
400952310,2017,5,regular,2017-09-30T23:00:00.000Z,False,True,Incarnate Word,Southland,20,Abilene Christian,Southland,45,,,,-25,65
400951522,2017,5,regular,2017-09-30T23:00:00.000Z,False,True,Stephen F. Austin,Southland,0,McNeese,Southland,35,,,,-35,35
400951512,2017,5,regular,2017-09-30T23:00:00.000Z,False,True,Central Arkansas,Southland,41,Sam Houston,Southland,30,,,,11,71
400951318,2017,5,regular,2017-09-30T23:00:00.000Z,False,True,Tennessee Tech,OVC,7,Jacksonville State,OVC,34,,,,-27,41
400951307,2017,5,regular,2017-09-30T23:00:00.000Z,False,True,Southeast Missouri State,OVC,29,Eastern Kentucky,OVC,10,,,,19,39
400951140,2017,5,regular,2017-09-30T23:00:00.000Z,False,True,Tennessee State,OVC,16,Eastern Illinois,OVC,19,,,,-3,35
400951088,2017,5,regular,2017-09-30T23:00:00.000Z,False,True,Youngstown State,MVFC,19,South Dakota State,MVFC,7,,,,12,26
400951076,2017,5,regular,2017-09-30T23:00:00.000Z,False,True,Southern Illinois,MVFC,17,Northern Iowa,MVFC,24,,,,-7,41
400950993,2017,5,regular,2017-09-30T23:00:00.000Z,False,False,Brown,Ivy,24,Rhode Island,CAA,21,,,,3,45
400950948,2017,5,regular,2017-09-30T23:00:00.000Z,False,False,Presbyterian,Big South,7,Wofford,Southern,31,,,,-24,38
400950880,2017,5,regular,2017-09-30T23:00:00.000Z,False,True,Northern Arizona,Big Sky,48,Northern Colorado,Big Sky,20,,,,28,68
400938625,2017,5,regular,2017-09-30T23:00:00.000Z,False,False,Cincinnati,American Athletic,21,Marshall,Conference USA,38,1381.0,1334.0,3.7599158209,-17,59
400985406,2017,5,regular,2017-09-30T23:00:00.000Z,False,True,UCF,American Athletic,40,Memphis,American Athletic,13,1611.0,1622.0,3.6727315449,27,53
400945263,2017,5,regular,2017-09-30T23:00:00.000Z,False,True,New Mexico,Mountain West,56,Air Force,Mountain West,38,1446.0,1560.0,5.3771000283,18,94
400944844,2017,5,regular,2017-09-30T23:00:00.000Z,False,True,UL Monroe,Sun Belt,51,Coastal Carolina,Sun Belt,43,1180.0,1442.0,4.7645562059,8,94
400944905,2017,5,regular,2017-09-30T23:00:00.000Z,False,True,Western Michigan,Mid-American,55,Ball State,Mid-American,3,1652.0,1383.0,0.658774481499999,52,58
400938623,2017,5,regular,2017-09-30T23:00:00.000Z,False,True,Florida Atlantic,Conference USA,38,Middle Tennessee,Conference USA,20,1217.0,1309.0,3.49305964969999,18,58
400938622,2017,5,regular,2017-09-30T23:00:00.000Z,False,True,Florida International,Conference USA,30,Charlotte,Conference USA,29,1175.0,1026.0,7.663906693,1,59
400933877,2017,5,regular,2017-09-30T23:00:00.000Z,False,False,LSU,SEC,21,Troy,Sun Belt,24,1764.0,1448.0,5.9888051305,-3,45
400951229,2017,5,regular,2017-09-30T23:00:00.000Z,False,False,Duquesne,NEC,38,West Virginia Wesleyan,Mountain East,13,,,,25,51
400951256,2017,5,regular,2017-09-30T23:00:00.000Z,False,True,Austin Peay,OVC,7,UT Martin,OVC,0,,,,7,7
400938626,2017,5,regular,2017-09-30T23:00:00.000Z,False,True,Southern Miss,Conference USA,28,North Texas,Conference USA,43,1426.0,1212.0,5.493559476,-15,71
400933879,2017,5,regular,2017-09-30T23:30:00.000Z,False,True,Texas A&M,SEC,24,South Carolina,SEC,17,1672.0,1496.0,5.91318909769999,7,41
400952347,2017,5,regular,2017-09-30T23:30:00.000Z,False,True,Northwestern State,Southland,20,SE Louisiana,Southland,49,,,,-29,69
400951048,2017,5,regular,2017-09-30T23:30:00.000Z,False,True,Illinois State,MVFC,24,Indiana State,MVFC,13,,,,11,37
400935369,2017,5,regular,2017-09-30T23:30:00.000Z,False,True,Rutgers,Big Ten,0,Ohio State,Big Ten,56,1204.0,1990.0,0.4740289767,-56,56
400935288,2017,5,regular,2017-10-01T00:00:00.000Z,False,True,Oregon State,Pac-12,7,Washington,Pac-12,42,1252.0,1941.0,0.748358096799999,-35,49
400934520,2017,5,regular,2017-10-01T00:00:00.000Z,False,True,Texas Tech,Big 12,34,Oklahoma State,Big 12,41,1472.0,1883.0,6.118510861,-7,75
400952337,2017,5,regular,2017-10-01T00:00:00.000Z,False,True,Lamar,Southland,14,Nicholls,Southland,41,,,,-27,55
400937481,2017,5,regular,2017-10-01T00:00:00.000Z,False,True,Virginia Tech,ACC,17,Clemson,ACC,31,1879.0,2071.0,2.9187121199,-14,48
400933872,2017,5,regular,2017-10-01T01:00:00.000Z,False,True,Alabama,SEC,66,Ole Miss,SEC,3,2173.0,1566.0,0.1905497806,63,69
400950874,2017,5,regular,2017-10-01T01:00:00.000Z,False,True,UC Davis,Big Sky,48,North Dakota,Big Sky,24,,,,24,72
400945265,2017,5,regular,2017-10-01T02:00:00.000Z,False,True,Fresno State,Mountain West,41,Nevada,Mountain West,21,1195.0,1325.0,1.6620582536,20,62
400935287,2017,5,regular,2017-10-01T02:30:00.000Z,False,True,Oregon,Pac-12,45,California,Pac-12,24,1589.0,1568.0,1.80305081159999,21,69
400944987,2017,5,regular,2017-10-01T02:30:00.000Z,False,False,San Diego State,Mountain West,34,Northern Illinois,Mid-American,28,1671.0,1480.0,5.4149942624,6,62
400945266,2017,5,regular,2017-10-01T02:30:00.000Z,False,True,UNLV,Mountain West,41,San José State,Mountain West,13,1327.0,933.0,0.8245923748,28,54
400935286,2017,5,regular,2017-10-01T02:30:00.000Z,False,True,UCLA,Pac-12,27,Colorado,Pac-12,23,1542.0,1615.0,8.536602571,4,50
400945264,2017,5,regular,2017-10-01T03:59:00.000Z,False,True,Hawai'i,Mountain West,21,Colorado State,Mountain West,51,1211.0,1579.0,1.54991297,-30,72
400944846,2017,6,regular,2017-10-05T00:00:00.000Z,False,True,Georgia Southern,Sun Belt,25,Arkansas State,Sun Belt,43,1304.0,1459.0,3.14813991699999,-18,68
400951404,2017,6,regular,2017-10-05T23:30:00.000Z,False,True,Alabama State,SWAC,10,Alcorn State,SWAC,24,,,,-14,34
400937487,2017,6,regular,2017-10-06T00:00:00.000Z,False,True,NC State,ACC,39,Louisville,ACC,25,1595.0,1753.0,6.1815631769,14,64
400941814,2017,6,regular,2017-10-06T23:00:00.000Z,False,True,UConn,American Athletic,31,Memphis,American Athletic,70,1171.0,1551.0,3.2905087393,-39,101
400952232,2017,6,regular,2017-10-06T23:30:00.000Z,False,True,South Carolina State,MEAC,35,Morgan State,MEAC,14,,,,21,49
400945267,2017,6,regular,2017-10-07T02:15:00.000Z,False,False,BYU,FBS Independents,7,Boise State,Mountain West,24,1473.0,1558.0,3.5347759184,-17,31
400952329,2017,6,regular,2017-10-07T15:00:00.000Z,False,True,SE Louisiana,Southland,49,Incarnate Word,Southland,30,,,,19,79
400941819,2017,6,regular,2017-10-07T15:00:00.000Z,False,True,Tulane,American Athletic,62,Tulsa,American Athletic,28,1284.0,1579.0,0.8528432486,34,90
400941817,2017,6,regular,2017-10-07T16:00:00.000Z,False,True,East Carolina,American Athletic,10,Temple,American Athletic,34,1157.0,1474.0,2.60914453519999,-24,44
400937489,2017,6,regular,2017-10-07T16:00:00.000Z,False,True,Clemson,ACC,28,Wake Forest,ACC,14,2085.0,1594.0,0.7700417277,14,42
400935374,2017,6,regular,2017-10-07T16:00:00.000Z,False,True,Northwestern,Big Ten,7,Penn State,Big Ten,31,1607.0,1986.0,4.5172530283,-24,38
400933885,2017,6,regular,2017-10-07T16:00:00.000Z,False,True,Vanderbilt,SEC,14,Georgia,SEC,45,1442.0,1860.0,1.3801225845,-31,59
400952344,2017,6,regular,2017-10-07T16:00:00.000Z,False,True,Nicholls,Southland,14,Northwestern State,Southland,10,,,,4,24
400951022,2017,6,regular,2017-10-07T16:00:00.000Z,False,False,Marist,Pioneer,17,Columbia,Ivy,41,,,,-24,58
400934525,2017,6,regular,2017-10-07T16:00:00.000Z,False,True,Kansas,Big 12,19,Texas Tech,Big 12,65,1155.0,1488.0,0.8582255647,-46,84
400935371,2017,6,regular,2017-10-07T16:00:00.000Z,False,True,Iowa,Big Ten,45,Illinois,Big Ten,16,1639.0,1318.0,3.0205254529,29,61
400944991,2017,6,regular,2017-10-07T16:00:00.000Z,False,True,Toledo,Mid-American,20,Eastern Michigan,Mid-American,15,1573.0,1323.0,5.582981676,5,35
400933880,2017,6,regular,2017-10-07T16:00:00.000Z,False,True,Auburn,SEC,44,Ole Miss,SEC,23,1959.0,1455.0,0.637911218699999,21,67
400934523,2017,6,regular,2017-10-07T16:00:00.000Z,False,True,Oklahoma,Big 12,31,Iowa State,Big 12,38,1989.0,1552.0,2.94060326659999,-7,69
400937490,2017,6,regular,2017-10-07T16:20:00.000Z,False,True,Virginia,ACC,28,Duke,ACC,21,1476.0,1521.0,6.8856170914,7,49
400937491,2017,6,regular,2017-10-07T16:30:00.000Z,False,True,Syracuse,ACC,27,Pittsburgh,ACC,24,1407.0,1531.0,6.918180488,3,51
400952305,2017,6,regular,2017-10-07T16:30:00.000Z,False,False,Stetson,Pioneer,17,Brown,Ivy,13,,,,4,30
400951230,2017,6,regular,2017-10-07T17:00:00.000Z,False,True,Duquesne,NEC,38,Wagner,NEC,0,,,,38,38
400951222,2017,6,regular,2017-10-07T17:00:00.000Z,False,False,Central Connecticut,NEC,42,Pennsylvania,Ivy,21,,,,21,63
400950868,2017,6,regular,2017-10-07T17:00:00.000Z,False,True,Montana State,Big Sky,30,Portland State,Big Sky,22,,,,8,52
400950949,2017,6,regular,2017-10-07T17:00:00.000Z,False,False,Presbyterian,Big South,26,St. Francis (PA),NEC,14,,,,12,40
400950979,2017,6,regular,2017-10-07T17:00:00.000Z,False,True,Villanova,CAA,31,Maine,CAA,0,,,,31,31
400951055,2017,6,regular,2017-10-07T17:00:00.000Z,False,True,Indiana State,MVFC,0,North Dakota State,MVFC,52,,,,-52,52
400951348,2017,6,regular,2017-10-07T17:00:00.000Z,False,False,Princeton,Ivy,50,Georgetown,Patriot,30,,,,20,80
400952274,2017,6,regular,2017-10-07T17:00:00.000Z,False,True,Jacksonville,Pioneer,35,Davidson,Pioneer,21,,,,14,56
400951337,2017,6,regular,2017-10-07T17:00:00.000Z,False,True,Colgate,Patriot,38,Lehigh,Patriot,41,,,,-3,79
400952225,2017,6,regular,2017-10-07T17:00:00.000Z,False,True,Howard,MEAC,7,North Carolina Central,MEAC,13,,,,-6,20
400951539,2017,6,regular,2017-10-07T17:00:00.000Z,False,True,North Carolina A&T,MEAC,44,Delaware State,MEAC,3,,,,41,47
400952257,2017,6,regular,2017-10-07T17:00:00.000Z,False,True,Morehead State,Pioneer,6,Butler,Pioneer,44,,,,-38,50
400950942,2017,6,regular,2017-10-07T17:05:00.000Z,False,False,Holy Cross,Patriot,36,Monmouth,Big South,48,,,,-12,84
400951389,2017,6,regular,2017-10-07T17:30:00.000Z,False,True,VMI,Southern,7,Samford,Southern,26,,,,-19,33
400951398,2017,6,regular,2017-10-07T17:30:00.000Z,False,True,Wofford,Southern,35,Western Carolina,Southern,28,,,,7,63
400950916,2017,6,regular,2017-10-07T17:30:00.000Z,False,False,Gardner-Webb,Big South,42,Shorter,Gulf South,14,,,,28,56
400951031,2017,6,regular,2017-10-07T17:30:00.000Z,False,True,Cornell,Ivy,17,Harvard,Ivy,14,,,,3,31
400951040,2017,6,regular,2017-10-07T17:30:00.000Z,False,True,Dartmouth,Ivy,28,Yale,Ivy,27,,,,1,55
400950963,2017,6,regular,2017-10-07T18:00:00.000Z,False,True,Elon,CAA,25,William & Mary,CAA,17,,,,8,42
400944990,2017,6,regular,2017-10-07T18:00:00.000Z,False,True,Ohio,Mid-American,23,Central Michigan,Mid-American,26,1393.0,1217.0,6.95822244239999,-3,49
400953985,2017,6,regular,2017-10-07T18:00:00.000Z,False,True,Southern,SWAC,35,Alabama A&M,SWAC,14,,,,21,49
400952282,2017,6,regular,2017-10-07T18:00:00.000Z,False,True,Drake,Pioneer,10,Dayton,Pioneer,20,,,,-10,30
400952266,2017,6,regular,2017-10-07T18:00:00.000Z,False,True,Campbell,Pioneer,49,Valparaiso,Pioneer,10,,,,39,59
400952237,2017,6,regular,2017-10-07T18:00:00.000Z,False,True,Norfolk State,MEAC,35,Florida A&M,MEAC,28,,,,7,63
400951546,2017,6,regular,2017-10-07T18:00:00.000Z,False,True,Savannah St,MEAC,10,Hampton,MEAC,17,,,,-7,27
400951369,2017,6,regular,2017-10-07T18:00:00.000Z,False,True,The Citadel,Southern,14,Mercer,Southern,24,,,,-10,38
400951513,2017,6,regular,2017-10-07T18:00:00.000Z,False,True,Stephen F. Austin,Southland,16,Sam Houston,Southland,27,,,,-11,43
400944989,2017,6,regular,2017-10-07T18:30:00.000Z,False,True,Miami (OH),Mid-American,29,Bowling Green,Mid-American,37,1348.0,1174.0,6.35197535139999,-8,66
400938628,2017,6,regular,2017-10-07T19:00:00.000Z,False,True,Middle Tennessee,Conference USA,37,Florida International,Conference USA,17,1259.0,1171.0,2.0633348085,20,54
400951325,2017,6,regular,2017-10-07T19:00:00.000Z,False,True,UT Martin,OVC,10,Murray State,OVC,13,,,,-3,23
400951083,2017,6,regular,2017-10-07T19:00:00.000Z,False,True,South Dakota,MVFC,31,Youngstown State,MVFC,28,,,,3,59
400951000,2017,6,regular,2017-10-07T19:00:00.000Z,False,True,Richmond,CAA,41,UAlbany,CAA,38,,,,3,79
400944849,2017,6,regular,2017-10-07T19:00:00.000Z,False,True,Texas State,Sun Belt,27,UL Monroe,Sun Belt,45,940.0,1210.0,3.8496389443,-18,72
400934577,2017,6,regular,2017-10-07T19:30:00.000Z,False,False,North Carolina,ACC,10,Notre Dame,FBS Independents,33,1583.0,1856.0,3.0588724849,-23,43
400934522,2017,6,regular,2017-10-07T19:30:00.000Z,False,True,TCU,Big 12,31,West Virginia,Big 12,24,1754.0,1700.0,6.3088063604,7,55
400933882,2017,6,regular,2017-10-07T19:30:00.000Z,False,True,Florida,SEC,16,LSU,SEC,17,1671.0,1739.0,6.50359134379999,-1,33
400982707,2017,6,regular,2017-10-07T19:30:00.000Z,False,False,Indiana,Big Ten,27,Charleston Southern,Big South,0,,,0.4383262011,27,27
400944850,2017,6,regular,2017-10-07T19:30:00.000Z,False,True,App State,Sun Belt,45,New Mexico State,Sun Belt,31,1518.0,1254.0,8.8674189778,14,76
400944988,2017,6,regular,2017-10-07T19:30:00.000Z,False,True,Akron,Mid-American,31,Ball State,Mid-American,3,1206.0,1262.0,2.98832136979999,28,34
400944992,2017,6,regular,2017-10-07T19:30:00.000Z,False,True,Northern Illinois,Mid-American,24,Kent State,Mid-American,3,1482.0,1095.0,0.933201188,21,27
400981507,2017,6,regular,2017-10-07T19:30:00.000Z,False,True,Florida State,ACC,20,Miami,ACC,24,1706.0,1789.0,9.38707999869999,-4,44
400951342,2017,6,regular,2017-10-07T19:30:00.000Z,False,True,Lafayette,Patriot,14,Fordham,Patriot,10,,,,4,24
400951236,2017,6,regular,2017-10-07T19:30:00.000Z,False,False,East Tennessee State,Southern,16,Robert Morris,NEC,3,,,,13,19
400950875,2017,6,regular,2017-10-07T19:30:00.000Z,False,True,North Dakota,Big Sky,48,Northern Colorado,Big Sky,38,,,,10,86
400935376,2017,6,regular,2017-10-07T19:30:00.000Z,False,True,Purdue,Big Ten,31,Minnesota,Big Ten,17,1466.0,1661.0,7.6390736021,14,48
400941815,2017,6,regular,2017-10-07T19:30:00.000Z,False,False,Navy,American Athletic,48,Air Force,Mountain West,45,1659.0,1508.0,4.6347894767,3,93
400944993,2017,6,regular,2017-10-07T19:30:00.000Z,False,True,Buffalo,Mid-American,68,Western Michigan,Mid-American,71,1252.0,1773.0,9.90263062709999,-3,139
400938630,2017,6,regular,2017-10-07T20:00:00.000Z,False,True,UAB,Conference USA,23,Louisiana Tech,Conference USA,22,1403.0,1527.0,7.9198021585,1,45
400935375,2017,6,regular,2017-10-07T20:00:00.000Z,False,True,Ohio State,Big Ten,62,Maryland,Big Ten,14,2057.0,1391.0,0.2208268154,48,76
400933883,2017,6,regular,2017-10-07T20:00:00.000Z,False,True,South Carolina,SEC,48,Arkansas,SEC,22,1496.0,1547.0,4.2761828081,26,70
400935290,2017,6,regular,2017-10-07T20:00:00.000Z,False,True,USC,Pac-12,38,Oregon State,Pac-12,10,1858.0,1233.0,0.211040521499999,28,48
400951376,2017,6,regular,2017-10-07T20:00:00.000Z,False,True,Chattanooga,Southern,17,Furman,Southern,41,,,,-24,58
400945268,2017,6,regular,2017-10-07T20:30:00.000Z,False,True,Utah State,Mountain West,14,Colorado State,Mountain West,27,1410.0,1618.0,2.0086113125,-13,41
400950831,2017,6,regular,2017-10-07T20:30:00.000Z,False,True,Idaho State,Big Sky,31,Montana,Big Sky,39,,,,-8,70
400951077,2017,6,regular,2017-10-07T21:00:00.000Z,False,True,Northern Iowa,MVFC,29,Western Illinois,MVFC,38,,,,-9,67
400944848,2017,6,regular,2017-10-07T21:00:00.000Z,False,True,Idaho,Sun Belt,16,Louisiana,Sun Belt,21,1324.0,1287.0,7.0482289493,-5,37
400951257,2017,6,regular,2017-10-07T21:00:00.000Z,False,True,Austin Peay,OVC,14,Jacksonville State,OVC,34,,,,-20,48
400954008,2017,6,regular,2017-10-07T21:00:00.000Z,False,True,Prairie View A&M,SWAC,21,Grambling,SWAC,34,,,,-13,55
400938629,2017,6,regular,2017-10-07T22:00:00.000Z,False,True,Old Dominion,Conference USA,28,Florida Atlantic,Conference USA,58,1328.0,1267.0,2.8629288068,-30,86
400950953,2017,6,regular,2017-10-07T22:00:00.000Z,False,True,Stony Brook,CAA,20,Delaware,CAA,24,,,,-4,44
400951308,2017,6,regular,2017-10-07T22:00:00.000Z,False,True,Eastern Kentucky,OVC,21,Tennessee State,OVC,45,,,,-24,66
400938627,2017,6,regular,2017-10-07T22:00:00.000Z,False,True,Charlotte,Conference USA,3,Marshall,Conference USA,14,1030.0,1380.0,2.91738286229999,-11,17
400934564,2017,6,regular,2017-10-07T22:30:00.000Z,False,False,Rice,Conference USA,12,Army,FBS Independents,49,1085.0,1369.0,1.027622662,-37,61
400944847,2017,6,regular,2017-10-07T22:30:00.000Z,False,True,Coastal Carolina,Sun Belt,21,Georgia State,Sun Belt,27,1412.0,1257.0,3.47235788819999,-6,48
400951141,2017,6,regular,2017-10-07T23:00:00.000Z,False,True,Eastern Illinois,OVC,24,Tennessee Tech,OVC,23,,,,1,47
400952318,2017,6,regular,2017-10-07T23:00:00.000Z,False,True,Houston Christian,Southland,7,Central Arkansas,Southland,27,,,,-20,34
400941818,2017,6,regular,2017-10-07T23:00:00.000Z,False,True,Houston,American Athletic,35,SMU,American Athletic,22,1669.0,1473.0,4.6362351146,13,57
400934524,2017,6,regular,2017-10-07T23:00:00.000Z,False,True,Texas,Big 12,40,Kansas State,Big 12,34,1658.0,1733.0,10.2365380816,6,74
400953999,2017,6,regular,2017-10-07T23:00:00.000Z,False,True,Arkansas-Pine Bluff,SWAC,31,Mississippi Valley State,SWAC,38,,,,-7,69
400951089,2017,6,regular,2017-10-07T23:00:00.000Z,False,True,South Dakota State,MVFC,49,Southern Illinois,MVFC,14,,,,35,63
400950926,2017,6,regular,2017-10-07T23:00:00.000Z,False,False,Kennesaw State,Big South,48,Texas Southern,SWAC,3,,,,45,51
400950881,2017,6,regular,2017-10-07T23:00:00.000Z,False,False,Northern Arizona,Big Sky,37,Illinois State,MVFC,16,,,,21,53
400938676,2017,6,regular,2017-10-07T23:00:00.000Z,False,True,UTSA,Conference USA,29,Southern Miss,Conference USA,31,1477.0,1368.0,5.5697849689,-2,60
400933884,2017,6,regular,2017-10-07T23:15:00.000Z,False,True,Texas A&M,SEC,19,Alabama,SEC,27,1672.0,2284.0,1.5790765655,-8,46
400937488,2017,6,regular,2017-10-07T23:15:00.000Z,False,True,Boston College,ACC,10,Virginia Tech,ACC,23,1373.0,1865.0,2.3355986807,-13,33
400935372,2017,6,regular,2017-10-07T23:30:00.000Z,False,True,Michigan,Big Ten,10,Michigan State,Big Ten,14,1930.0,1621.0,8.2066226901,-4,24
400933881,2017,6,regular,2017-10-07T23:30:00.000Z,False,True,Kentucky,SEC,40,Missouri,SEC,34,1524.0,1259.0,6.71557544199999,6,74
400945269,2017,6,regular,2017-10-07T23:30:00.000Z,False,True,San José State,Mountain West,10,Fresno State,Mountain West,27,904.0,1256.0,1.68137759499999,-17,37
400935289,2017,6,regular,2017-10-08T00:00:00.000Z,False,True,Colorado,Pac-12,42,Arizona,Pac-12,45,1610.0,1462.0,6.1754613816,-3,87
400935292,2017,6,regular,2017-10-08T00:00:00.000Z,False,True,Oregon,Pac-12,10,Washington State,Pac-12,33,1637.0,1802.0,4.4777986707,-23,43
400935373,2017,6,regular,2017-10-08T00:00:00.000Z,False,True,Nebraska,Big Ten,17,Wisconsin,Big Ten,38,1545.0,1912.0,3.696547282,-21,55
400952311,2017,6,regular,2017-10-08T00:00:00.000Z,False,True,Abilene Christian,Southland,7,McNeese,Southland,13,,,,-6,20
400950570,2017,6,regular,2017-10-08T00:00:00.000Z,False,True,Southern Utah,Big Sky,20,Cal Poly,Big Sky,14,,,,6,34
400941816,2017,6,regular,2017-10-08T00:00:00.000Z,False,True,Cincinnati,American Athletic,23,UCF,American Athletic,51,1335.0,1682.0,2.4034779198,-28,74
400938631,2017,6,regular,2017-10-08T00:00:00.000Z,False,True,UTEP,Conference USA,14,Western Kentucky,Conference USA,15,967.0,1726.0,6.6814649407,-1,29
400950580,2017,6,regular,2017-10-08T01:00:00.000Z,False,True,UC Davis,Big Sky,38,Eastern Washington,Big Sky,41,,,,-3,79
400935291,2017,6,regular,2017-10-08T02:15:00.000Z,False,True,Utah,Pac-12,20,Stanford,Pac-12,23,1681.0,1769.0,5.3339558469,-3,43
400945270,2017,6,regular,2017-10-08T02:30:00.000Z,False,True,Nevada,Mountain West,35,Hawai'i,Mountain West,21,1264.0,1172.0,5.4698218934,14,56
400935293,2017,6,regular,2017-10-08T02:45:00.000Z,False,True,Washington,Pac-12,38,California,Pac-12,7,1960.0,1520.0,0.4506723199,31,45
400945271,2017,6,regular,2017-10-08T02:45:00.000Z,False,True,UNLV,Mountain West,10,San Diego State,Mountain West,41,1356.0,1669.0,2.8174884171,-31,51
400944851,2017,7,regular,2017-10-12T00:00:00.000Z,False,True,Troy,Sun Belt,8,South Alabama,Sun Belt,19,1473.0,1240.0,4.7482642755,-11,27
400944852,2017,7,regular,2017-10-12T23:30:00.000Z,False,True,Louisiana,Sun Belt,24,Texas State,Sun Belt,7,1298.0,923.0,1.9351343549,17,31
400937493,2017,7,regular,2017-10-13T23:00:00.000Z,False,True,Syracuse,ACC,27,Clemson,ACC,24,1410.0,2075.0,7.1710507498,3,51
400935294,2017,7,regular,2017-10-14T02:30:00.000Z,False,True,California,Pac-12,37,Washington State,Pac-12,3,1487.0,1843.0,4.81597604279999,34,40
400951338,2017,7,regular,2017-10-14T16:00:00.000Z,False,True,Colgate,Patriot,38,Fordham,Patriot,12,,,,26,50
400935378,2017,7,regular,2017-10-14T16:00:00.000Z,False,True,Illinois,Big Ten,24,Rutgers,Big Ten,35,1278.0,1137.0,3.4873078,-11,59
400934567,2017,7,regular,2017-10-14T16:00:00.000Z,False,False,Army,FBS Independents,28,Eastern Michigan,Mid-American,27,1440.0,1328.0,5.4842041722,1,55
400933892,2017,7,regular,2017-10-14T16:00:00.000Z,False,True,Tennessee,SEC,9,South Carolina,SEC,15,1529.0,1569.0,6.1085977251,-6,24
400934527,2017,7,regular,2017-10-14T16:00:00.000Z,False,True,Iowa State,Big 12,45,Kansas,Big 12,0,1604.0,1061.0,0.546109717,45,45
400935379,2017,7,regular,2017-10-14T16:00:00.000Z,False,True,Indiana,Big Ten,20,Michigan,Big Ten,27,1557.0,1901.0,6.2868640798,-7,47
400937497,2017,7,regular,2017-10-14T16:00:00.000Z,False,True,Pittsburgh,ACC,17,NC State,ACC,35,1528.0,1638.0,4.8851171763,-18,52
400941821,2017,7,regular,2017-10-14T16:00:00.000Z,False,True,Temple,American Athletic,24,UConn,American Athletic,28,1502.0,1106.0,7.9128868286,-4,52
