game_id,season,week,team,conference,opponent,off_epa,off_epa_pass,off_epa_rush,def_epa,def_epa_pass,def_epa_rush
401404130,2022,10,Clemson,ACC,Notre Dame,-0.2,-0.28,0.29,0.21,-0.02,0.3
401426364,2022,10,Coastal Carolina,Sun Belt,App State,0.26,0.69,-0.03,0.3,0.34,0.25
401404030,2022,10,Colorado,Pac-12,Oregon,0.05,0.3,-0.17,0.4,0.61,0.25
401415251,2022,10,Colorado State,Mountain West,San José State,0.16,0.12,0.39,0.2,0.15,0.38
401411151,2022,10,Duke,ACC,Boston College,0.21,0.11,0.28,0.25,0.31,0.13
401403937,2022,10,Florida,SEC,Texas A&M,0.28,0.41,0.19,0.21,0.23,0.19
401426599,2022,10,Florida International,Conference USA,North Texas,0.01,0.02,0.16,0.35,0.66,0.14
401411153,2022,10,Florida State,ACC,Miami,0.27,0.4,0.21,0.03,-0.21,0.22
401415253,2022,10,Fresno State,Mountain West,Hawai'i,0.58,0.97,0.26,-0.02,-0.16,0.15
401403933,2022,10,Georgia,SEC,Tennessee,0.18,0.73,-0.19,-0.06,-0.12,0.01
401426365,2022,10,Georgia Southern,Sun Belt,South Alabama,0.11,0.28,-0.05,0.25,-0.04,0.45
401426369,2022,10,Georgia State,Sun Belt,Southern Miss,0.25,0.12,0.31,-0.1,0.0,-0.12
401411157,2022,10,Georgia Tech,ACC,Virginia Tech,0.08,0.12,0.24,-0.06,0.03,-0.09
401415253,2022,10,Hawai'i,Mountain West,Fresno State,-0.02,-0.16,0.15,0.58,0.97,0.26
401415652,2022,10,Houston,American Athletic,SMU,0.65,0.76,0.93,0.56,0.91,0.28
401405127,2022,10,Illinois,Big Ten,Michigan State,0.06,0.5,-0.31,0.13,0.23,0.02
401405132,2022,10,Indiana,Big Ten,Penn State,-0.07,-0.24,0.15,0.27,0.46,0.13
401405130,2022,10,Iowa,Big Ten,Purdue,0.17,0.16,0.18,-0.2,-0.25,0.02
401404105,2022,10,Iowa State,Big 12,West Virginia,0.18,0.22,0.12,0.06,0.12,-0.01
401411152,2022,10,James Madison,Sun Belt,Louisville,-0.11,0.02,-0.16,0.39,0.69,0.23
401404106,2022,10,Kansas,Big 12,Oklahoma State,0.54,0.91,0.35,0.07,0.47,-0.13
401404107,2022,10,Kansas State,Big 12,Texas,0.26,0.41,0.09,0.3,0.51,0.15
401416632,2022,10,Kent State,Mid-American,Ball State,0.06,0.01,0.11,0.21,0.4,0.07
401403936,2022,10,Kentucky,SEC,Missouri,0.06,0.39,-0.17,-0.04,0.09,-0.14
401403932,2022,10,Liberty,FBS Independents,Arkansas,0.03,0.52,-0.26,0.12,0.41,-0.04
401426367,2022,10,Louisiana,Sun Belt,Troy,0.09,-0.21,0.33,0.19,0.19,0.22
401426600,2022,10,Louisiana Tech,Conference USA,Middle Tennessee,0.05,0.17,0.0,0.04,-0.05,0.26
401411152,2022,10,Louisville,ACC,James Madison,0.39,0.69,0.23,-0.11,0.02,-0.16
401403934,2022,10,LSU,SEC,Alabama,0.17,0.15,0.19,0.21,0.16,0.31
401426366,2022,10,Marshall,Sun Belt,Old Dominion,-0.07,-0.09,0.06,-0.23,-0.12,-0.64
401405131,2022,10,Maryland,Big Ten,Wisconsin,-0.05,-0.23,0.06,0.05,-0.36,0.23
401404155,2022,10,Massachusetts,FBS Independents,UConn,0.06,0.22,-0.12,0.2,0.01,0.26
401415651,2022,10,Memphis,American Athletic,UCF,0.15,0.21,0.09,0.32,0.69,0.03
401411153,2022,10,Miami,ACC,Florida State,0.03,-0.21,0.22,0.27,0.4,0.21
401405133,2022,10,Michigan,Big Ten,Rutgers,0.19,0.27,0.29,-0.22,-0.16,-0.35
401405127,2022,10,Michigan State,Big Ten,Illinois,0.13,0.23,0.02,0.06,0.5,-0.31
401426600,2022,10,Middle Tennessee,Conference USA,Louisiana Tech,0.04,-0.05,0.26,0.05,0.17,0.0
401405128,2022,10,Minnesota,Big Ten,Nebraska,0.17,0.39,0.05,0.07,-0.04,0.17
401403935,2022,10,Mississippi State,SEC,Auburn,0.1,0.14,-0.13,0.02,-0.44,0.3
401403936,2022,10,Missouri,SEC,Kentucky,-0.04,0.09,-0.14,0.06,0.39,-0.17
401415650,2022,10,Navy,American Athletic,Cincinnati,0.13,0.46,0.08,0.28,0.42,0.0
401411154,2022,10,NC State,ACC,Wake Forest,0.19,0.42,-0.01,0.2,0.44,-0.39
401405128,2022,10,Nebraska,Big Ten,Minnesota,0.07,-0.04,0.17,0.17,0.39,0.05
401415252,2022,10,New Mexico,Mountain West,Utah State,-0.18,-0.32,-0.1,-0.01,-0.04,0.01
401411156,2022,10,North Carolina,ACC,Virginia,0.26,0.4,0.09,0.3,0.21,0.38
401416634,2022,10,Northern Illinois,Mid-American,Central Michigan,-0.09,-0.1,0.04,0.15,0.56,-0.03
401426599,2022,10,North Texas,Conference USA,Florida International,0.35,0.66,0.14,0.01,0.02,0.16
401405129,2022,10,Northwestern,Big Ten,Ohio State,-0.04,0.0,-0.06,0.08,-0.2,0.29
401404130,2022,10,Notre Dame,FBS Independents,Clemson,0.21,-0.02,0.3,-0.2,-0.28,0.29
401416633,2022,10,Ohio,Mid-American,Buffalo,0.32,0.69,-0.01,0.02,0.13,-0.25
401405129,2022,10,Ohio State,Big Ten,Northwestern,0.08,-0.2,0.29,-0.04,0.0,-0.06
401404104,2022,10,Oklahoma,Big 12,Baylor,0.4,1.33,-0.03,0.52,1.01,0.62
401404106,2022,10,Oklahoma State,Big 12,Kansas,0.07,0.47,-0.13,0.54,0.91,0.35
401426366,2022,10,Old Dominion,Sun Belt,Marshall,-0.23,-0.12,-0.64,-0.07,-0.09,0.06
401404030,2022,10,Oregon,Pac-12,Colorado,0.4,0.61,0.25,0.05,0.3,-0.17
401404031,2022,10,Oregon State,Pac-12,Washington,-0.03,-0.23,0.07,0.07,0.02,0.16
401405132,2022,10,Penn State,Big Ten,Indiana,0.27,0.46,0.13,-0.07,-0.24,0.15
401411155,2022,10,Pittsburgh,ACC,Syracuse,0.03,0.32,0.07,-0.21,-0.19,-0.15
401405130,2022,10,Purdue,Big Ten,Iowa,-0.2,-0.25,0.02,0.17,0.16,0.18
401426601,2022,10,Rice,Conference USA,UTEP,0.47,0.66,0.31,0.28,0.46,0.14
401405133,2022,10,Rutgers,Big Ten,Michigan,-0.22,-0.16,-0.35,0.19,0.27,0.29
401415254,2022,10,San Diego State,Mountain West,UNLV,0.05,0.13,0.06,-0.06,0.21,-0.03
401415251,2022,10,San José State,Mountain West,Colorado State,0.2,0.15,0.38,0.16,0.12,0.39
401415652,2022,10,SMU,American Athletic,Houston,0.56,0.91,0.28,0.65,0.76,0.93
401426365,2022,10,South Alabama,Sun Belt,Georgia Southern,0.25,-0.04,0.45,0.11,0.28,-0.05
401403938,2022,10,South Carolina,SEC,Vanderbilt,0.45,0.73,0.2,0.32,0.3,0.42
401426369,2022,10,Southern Miss,Sun Belt,Georgia State,-0.1,0.0,-0.12,0.25,0.12,0.31
401415648,2022,10,South Florida,American Athletic,Temple,0.28,0.18,0.36,0.69,0.78,0.57
401404032,2022,10,Stanford,Pac-12,Washington State,-0.1,-0.02,-0.23,0.3,0.14,0.45
401411155,2022,10,Syracuse,ACC,Pittsburgh,-0.21,-0.19,-0.15,0.03,0.32,0.07
401404108,2022,10,TCU,Big 12,Texas Tech,-0.01,0.09,-0.07,0.11,-0.13,0.35
401415648,2022,10,Temple,American Athletic,South Florida,0.69,0.78,0.57,0.28,0.18,0.36
401403933,2022,10,Tennessee,SEC,Georgia,-0.06,-0.12,0.01,0.18,0.73,-0.19
401404107,2022,10,Texas,Big 12,Kansas State,0.3,0.51,0.15,0.26,0.41,0.09
401403937,2022,10,Texas A&M,SEC,Florida,0.21,0.23,0.19,0.28,0.41,0.19
401426368,2022,10,Texas State,Sun Belt,UL Monroe,0.12,0.23,-0.04,0.18,0.29,0.0
401404108,2022,10,Texas Tech,Big 12,TCU,0.11,-0.13,0.35,-0.01,0.09,-0.07
401426367,2022,10,Troy,Sun Belt,Louisiana,0.19,0.19,0.22,0.09,-0.21,0.33
401415649,2022,10,Tulane,American Athletic,Tulsa,0.35,0.42,0.36,0.08,-0.04,0.2
401415649,2022,10,Tulsa,American Athletic,Tulane,0.08,-0.04,0.2,0.35,0.42,0.36
401426602,2022,10,UAB,Conference USA,UTSA,0.52,0.68,0.46,0.33,0.64,0.1
401415651,2022,10,UCF,American Athletic,Memphis,0.32,0.69,0.03,0.15,0.21,0.09
401404028,2022,10,UCLA,Pac-12,Arizona State,0.65,0.57,0.73,0.24,0.3,0.3
401404155,2022,10,UConn,FBS Independents,Massachusetts,0.2,0.01,0.26,0.06,0.22,-0.12
401426368,2022,10,UL Monroe,Sun Belt,Texas State,0.18,0.29,0.0,0.12,0.23,-0.04
401415254,2022,10,UNLV,Mountain West,San Diego State,-0.06,0.21,-0.03,0.05,0.13,0.06
401404029,2022,10,USC,Pac-12,California,0.44,0.58,0.24,0.28,0.43,-0.02
401404027,2022,10,Utah,Pac-12,Arizona,0.17,-0.09,0.3,0.11,0.09,0.13
401415252,2022,10,Utah State,Mountain West,New Mexico,-0.01,-0.04,0.01,-0.18,-0.32,-0.1
401426601,2022,10,UTEP,Conference USA,Rice,0.28,0.46,0.14,0.47,0.66,0.31
401426602,2022,10,UTSA,Conference USA,UAB,0.33,0.64,0.1,0.52,0.68,0.46
401403938,2022,10,Vanderbilt,SEC,South Carolina,0.32,0.3,0.42,0.45,0.73,0.2
401411156,2022,10,Virginia,ACC,North Carolina,0.3,0.21,0.38,0.26,0.4,0.09
401411157,2022,10,Virginia Tech,ACC,Georgia Tech,-0.06,0.03,-0.09,0.08,0.12,0.24
401411154,2022,10,Wake Forest,ACC,NC State,0.2,0.44,-0.39,0.19,0.42,-0.01
401404031,2022,10,Washington,Pac-12,Oregon State,0.07,0.02,0.16,-0.03,-0.23,0.07
401404032,2022,10,Washington State,Pac-12,Stanford,0.3,0.14,0.45,-0.1,-0.02,-0.23
401426598,2022,10,Western Kentucky,Conference USA,Charlotte,0.52,0.53,0.47,-0.07,-0.19,0.08
401416635,2022,10,Western Michigan,Mid-American,Bowling Green,0.06,0.31,-0.14,0.03,0.05,0.01
401404105,2022,10,West Virginia,Big 12,Iowa State,0.06,0.12,-0.01,0.18,0.22,0.12
401405131,2022,10,Wisconsin,Big Ten,Maryland,0.05,-0.36,0.23,-0.05,-0.23,0.06
401415256,2022,11,Air Force,Mountain West,New Mexico,0.41,0.64,0.4,-0.15,-0.23,-0.05
401416637,2022,11,Akron,Mid-American,Eastern Michigan,0.16,0.22,0.17,0.41,0.5,0.35
401403943,2022,11,Alabama,SEC,Ole Miss,0.09,0.32,-0.14,0.1,0.13,0.07
401426373,2022,11,App State,Sun Belt,Marshall,-0.19,0.06,-0.14,0.15,0.47,-0.08
401404034,2022,11,Arizona,Pac-12,UCLA,0.32,0.57,0.07,0.26,0.05,0.52
401404035,2022,11,Arizona State,Pac-12,Washington State,0.11,0.12,0.1,0.08,-0.01,0.19
401403939,2022,11,Arkansas,SEC,LSU,-0.15,-0.22,-0.11,-0.03,-0.44,0.18
401414784,2022,11,Arkansas State,Sun Belt,Massachusetts,0.24,0.21,0.32,0.04,0.18,0.01
401404142,2022,11,Army,FBS Independents,Troy,0.08,0.63,-0.01,0.02,0.26,-0.16
401403940,2022,11,Auburn,SEC,Texas A&M,-0.01,0.11,-0.02,-0.08,-0.26,0.24
401416636,2022,11,Ball State,Mid-American,Toledo,-0.14,-0.5,0.25,0.16,0.39,0.03
401404109,2022,11,Baylor,Big 12,Kansas State,-0.11,0.07,0.08,0.26,0.37,0.16
401415255,2022,11,Boise State,Mountain West,Nevada,0.24,0.45,0.12,-0.07,-0.25,0.1
401411161,2022,11,Boston College,ACC,NC State,0.11,0.39,-0.25,0.08,0.11,0.14
401416641,2022,11,Bowling Green,Mid-American,Kent State,0.01,0.1,-0.09,0.17,0.21,0.23
401416640,2022,11,Buffalo,Mid-American,Central Michigan,0.18,0.24,0.19,0.32,-0.05,0.5
401404036,2022,11,California,Pac-12,Oregon State,-0.06,-0.08,0.03,0.14,0.45,-0.04
401416640,2022,11,Central Michigan,Mid-American,Buffalo,0.32,-0.05,0.5,0.18,0.24,0.19
401426603,2022,11,Charlotte,Conference USA,Middle Tennessee,-0.01,0.28,-0.12,0.04,0.09,0.11
401415654,2022,11,Cincinnati,American Athletic,East Carolina,0.16,0.48,-0.18,0.19,0.25,0.11
401411158,2022,11,Clemson,ACC,Louisville,0.17,0.16,0.18,0.09,0.2,-0.07
401426371,2022,11,Coastal Carolina,Sun Belt,Southern Miss,0.25,0.87,0.11,0.16,0.16,0.15
401404033,2022,11,Colorado,Pac-12,USC,0.08,0.05,0.27,0.48,0.65,0.32
401415258,2022,11,Colorado State,Mountain West,Wyoming,0.18,0.29,0.23,0.14,0.25,0.1
401411159,2022,11,Duke,ACC,Virginia Tech,0.22,0.56,0.08,0.09,0.1,0.15
401415654,2022,11,East Carolina,American Athletic,Cincinnati,0.19,0.25,0.11,0.16,0.48,-0.18
401416637,2022,11,Eastern Michigan,Mid-American,Akron,0.41,0.5,0.35,0.16,0.22,0.17
401403941,2022,11,Florida,SEC,South Carolina,0.31,0.16,0.4,-0.02,0.03,-0.08
401426604,2022,11,Florida Atlantic,Conference USA,Florida International,0.24,0.23,0.24,0.04,-0.22,0.35
401426604,2022,11,Florida International,Conference USA,Florida Atlantic,0.04,-0.22,0.35,0.24,0.23,0.24
401411162,2022,11,Florida State,ACC,Syracuse,0.21,0.12,0.29,-0.19,-0.29,-0.09
401415259,2022,11,Fresno State,Mountain West,UNLV,0.48,0.67,0.36,0.24,0.11,0.37
401403944,2022,11,Georgia,SEC,Mississippi State,0.37,0.6,0.11,-0.06,-0.04,-0.15
401426370,2022,11,Georgia Southern,Sun Belt,Louisiana,0.18,0.22,0.07,0.19,0.08,0.28
401426372,2022,11,Georgia State,Sun Belt,UL Monroe,0.06,0.07,0.18,0.01,0.24,-0.13
401411160,2022,11,Georgia Tech,ACC,Miami,-0.08,-0.13,0.27,0.28,0.61,0.13
401415257,2022,11,Hawai'i,Mountain West,Utah State,0.17,0.02,0.47,0.16,0.38,-0.01
401415655,2022,11,Houston,American Athletic,Temple,0.41,0.49,0.42,0.38,0.61,-0.16
401405134,2022,11,Illinois,Big Ten,Purdue,0.07,0.12,0.04,0.11,0.35,0.0
401405139,2022,11,Indiana,Big Ten,Ohio State,-0.05,-0.19,0.06,0.48,0.83,0.23
401405135,2022,11,Iowa,Big Ten,Wisconsin,-0.1,-0.11,-0.1,-0.15,-0.25,-0.02
401404110,2022,11,Iowa State,Big 12,Oklahoma State,0.01,0.34,-0.2,0.06,0.36,-0.14
401426374,2022,11,James Madison,Sun Belt,Old Dominion,0.28,0.77,0.1,-0.29,-0.33,0.05
401404111,2022,11,Kansas,Big 12,Texas Tech,0.23,0.18,0.47,0.3,0.19,0.37
401404109,2022,11,Kansas State,Big 12,Baylor,0.26,0.37,0.16,-0.11,0.07,0.08
401416641,2022,11,Kent State,Mid-American,Bowling Green,0.17,0.21,0.23,0.01,0.1,-0.09
401403942,2022,11,Kentucky,SEC,Vanderbilt,0.2,-0.15,0.54,0.23,0.44,0.24
401404156,2022,11,Liberty,FBS Independents,UConn,0.16,0.26,0.17,0.02,0.08,0.01
401426370,2022,11,Louisiana,Sun Belt,Georgia Southern,0.19,0.08,0.28,0.18,0.22,0.07
401426605,2022,11,Louisiana Tech,Conference USA,UTSA,-0.16,-0.01,-0.13,0.44,0.49,0.39
401411158,2022,11,Louisville,ACC,Clemson,0.09,0.2,-0.07,0.17,0.16,0.18
401403939,2022,11,LSU,SEC,Arkansas,-0.03,-0.44,0.18,-0.15,-0.22,-0.11
401426373,2022,11,Marshall,Sun Belt,App State,0.15,0.47,-0.08,-0.19,0.06,-0.14
401405140,2022,11,Maryland,Big Ten,Penn State,-0.22,-0.41,-0.04,0.16,0.12,0.18
401414784,2022,11,Massachusetts,FBS Independents,Arkansas State,0.04,0.18,0.01,0.24,0.21,0.32
401415653,2022,11,Memphis,American Athletic,Tulsa,-0.05,0.17,-0.24,-0.03,0.07,-0.21
401411160,2022,11,Miami,ACC,Georgia Tech,0.28,0.61,0.13,-0.08,-0.13,0.27
401416638,2022,11,Miami (OH),Mid-American,Ohio,0.3,0.42,0.1,0.42,0.82,0.06
401405137,2022,11,Michigan,Big Ten,Nebraska,0.33,0.15,0.41,-0.07,0.03,-0.15
401405138,2022,11,Michigan State,Big Ten,Rutgers,0.16,0.11,0.2,0.39,0.49,0.32
401426603,2022,11,Middle Tennessee,Conference USA,Charlotte,0.04,0.09,0.11,-0.01,0.28,-0.12
401405136,2022,11,Minnesota,Big Ten,Northwestern,0.18,-0.07,0.22,-0.15,-0.04,-0.1
401403944,2022,11,Mississippi State,SEC,Georgia,-0.06,-0.04,-0.15,0.37,0.6,0.11
401403945,2022,11,Missouri,SEC,Tennessee,0.17,0.19,0.14,0.65,0.61,0.7
401404131,2022,11,Navy,American Athletic,Notre Dame,0.29,0.59,0.19,0.23,0.56,-0.07
401411161,2022,11,NC State,ACC,Boston College,0.08,0.11,0.14,0.11,0.39,-0.25
401405137,2022,11,Nebraska,Big Ten,Michigan,-0.07,0.03,-0.15,0.33,0.15,0.41
401415255,2022,11,Nevada,Mountain West,Boise State,-0.07,-0.25,0.1,0.24,0.45,0.12
401415256,2022,11,New Mexico,Mountain West,Air Force,-0.15,-0.23,-0.05,0.41,0.64,0.4
401409241,2022,11,New Mexico State,FBS Independents,Lamar,0.42,0.76,0.26,0.01,-0.02,0.08
401411164,2022,11,North Carolina,ACC,Wake Forest,0.27,0.29,0.23,0.29,0.76,0.01
401416639,2022,11,Northern Illinois,Mid-American,Western Michigan,0.22,0.49,0.17,0.11,0.08,0.15
401426606,2022,11,North Texas,Conference USA,UAB,0.17,0.0,0.38,0.44,0.68,0.34
401405136,2022,11,Northwestern,Big Ten,Minnesota,-0.15,-0.04,-0.1,0.18,-0.07,0.22
401404131,2022,11,Notre Dame,FBS Independents,Navy,0.23,0.56,-0.07,0.29,0.59,0.19
401416638,2022,11,Ohio,Mid-American,Miami (OH),0.42,0.82,0.06,0.3,0.42,0.1
401405139,2022,11,Ohio State,Big Ten,Indiana,0.48,0.83,0.23,-0.05,-0.19,0.06
401404112,2022,11,Oklahoma,Big 12,West Virginia,0.08,-0.1,0.24,0.11,0.28,0.02
401404110,2022,11,Oklahoma State,Big 12,Iowa State,0.06,0.36,-0.14,0.01,0.34,-0.2
401426374,2022,11,Old Dominion,Sun Belt,James Madison,-0.29,-0.33,0.05,0.28,0.77,0.1
401403943,2022,11,Ole Miss,SEC,Alabama,0.1,0.13,0.07,0.09,0.32,-0.14
401404037,2022,11,Oregon,Pac-12,Washington,0.43,0.51,0.38,0.45,0.68,0.38
401404036,2022,11,Oregon State,Pac-12,California,0.14,0.45,-0.04,-0.06,-0.08,0.03
401405140,2022,11,Penn State,Big Ten,Maryland,0.16,0.12,0.18,-0.22,-0.41,-0.04
401411163,2022,11,Pittsburgh,ACC,Virginia,0.19,0.41,0.08,-0.34,-0.49,0.04
401405134,2022,11,Purdue,Big Ten,Illinois,0.11,0.35,0.0,0.07,0.12,0.04
401426607,2022,11,Rice,Conference USA,Western Kentucky,-0.09,0.37,-0.04,0.36,0.76,-0.05
401405138,2022,11,Rutgers,Big Ten,Michigan State,0.39,0.49,0.32,0.16,0.11,0.2
401415260,2022,11,San Diego State,Mountain West,San José State,0.38,1.02,0.03,0.15,0.15,0.32
401415260,2022,11,San José State,Mountain West,San Diego State,0.15,0.15,0.32,0.38,1.02,0.03
401415656,2022,11,SMU,American Athletic,South Florida,0.42,0.4,0.43,0.11,0.07,0.23
401426375,2022,11,South Alabama,Sun Belt,Texas State,0.25,0.57,-0.07,0.0,-0.21,0.47
401403941,2022,11,South Carolina,SEC,Florida,-0.02,0.03,-0.08,0.31,0.16,0.4
401426371,2022,11,Southern Miss,Sun Belt,Coastal Carolina,0.16,0.16,0.15,0.25,0.87,0.11
401415656,2022,11,South Florida,American Athletic,SMU,0.11,0.07,0.23,0.42,0.4,0.43
401404038,2022,11,Stanford,Pac-12,Utah,-0.09,-0.16,0.02,0.43,0.38,0.63
401411162,2022,11,Syracuse,ACC,Florida State,-0.19,-0.29,-0.09,0.21,0.12,0.29
401404113,2022,11,TCU,Big 12,Texas,-0.07,-0.11,-0.04,-0.17,-0.07,-0.39
401415655,2022,11,Temple,American Athletic,Houston,0.38,0.61,-0.16,0.41,0.49,0.42
401403945,2022,11,Tennessee,SEC,Missouri,0.65,0.61,0.7,0.17,0.19,0.14
401404113,2022,11,Texas,Big 12,TCU,-0.17,-0.07,-0.39,-0.07,-0.11,-0.04
401403940,2022,11,Texas A&M,SEC,Auburn,-0.08,-0.26,0.24,-0.01,0.11,-0.02
401426375,2022,11,Texas State,Sun Belt,South Alabama,0.0,-0.21,0.47,0.25,0.57,-0.07
401404111,2022,11,Texas Tech,Big 12,Kansas,0.3,0.19,0.37,0.23,0.18,0.47
401416636,2022,11,Toledo,Mid-American,Ball State,0.16,0.39,0.03,-0.14,-0.5,0.25
401404142,2022,11,Troy,Sun Belt,Army,0.02,0.26,-0.16,0.08,0.63,-0.01
401415657,2022,11,Tulane,American Athletic,UCF,0.23,0.31,0.12,0.25,0.06,0.35
401415653,2022,11,Tulsa,American Athletic,Memphis,-0.03,0.07,-0.21,-0.05,0.17,-0.24
401426606,2022,11,UAB,Conference USA,North Texas,0.44,0.68,0.34,0.17,0.0,0.38
401415657,2022,11,UCF,American Athletic,Tulane,0.25,0.06,0.35,0.23,0.31,0.12
401404034,2022,11,UCLA,Pac-12,Arizona,0.26,0.05,0.52,0.32,0.57,0.07
401404156,2022,11,UConn,FBS Independents,Liberty,0.02,0.08,0.01,0.16,0.26,0.17
401426372,2022,11,UL Monroe,Sun Belt,Georgia State,0.01,0.24,-0.13,0.06,0.07,0.18
401415259,2022,11,UNLV,Mountain West,Fresno State,0.24,0.11,0.37,0.48,0.67,0.36
401404033,2022,11,USC,Pac-12,Colorado,0.48,0.65,0.32,0.08,0.05,0.27
401404038,2022,11,Utah,Pac-12,Stanford,0.43,0.38,0.63,-0.09,-0.16,0.02
401415257,2022,11,Utah State,Mountain West,Hawai'i,0.16,0.38,-0.01,0.17,0.02,0.47
401426605,2022,11,UTSA,Conference USA,Louisiana Tech,0.44,0.49,0.39,-0.16,-0.01,-0.13
401403942,2022,11,Vanderbilt,SEC,Kentucky,0.23,0.44,0.24,0.2,-0.15,0.54
401411163,2022,11,Virginia,ACC,Pittsburgh,-0.34,-0.49,0.04,0.19,0.41,0.08
401411159,2022,11,Virginia Tech,ACC,Duke,0.09,0.1,0.15,0.22,0.56,0.08
401411164,2022,11,Wake Forest,ACC,North Carolina,0.29,0.76,0.01,0.27,0.29,0.23
401404037,2022,11,Washington,Pac-12,Oregon,0.45,0.68,0.38,0.43,0.51,0.38
401404035,2022,11,Washington State,Pac-12,Arizona State,0.08,-0.01,0.19,0.11,0.12,0.1
401426607,2022,11,Western Kentucky,Conference USA,Rice,0.36,0.76,-0.05,-0.09,0.37,-0.04
401416639,2022,11,Western Michigan,Mid-American,Northern Illinois,0.11,0.08,0.15,0.22,0.49,0.17
401404112,2022,11,West Virginia,Big 12,Oklahoma,0.11,0.28,0.02,0.08,-0.1,0.24
401405135,2022,11,Wisconsin,Big Ten,Iowa,-0.15,-0.25,-0.02,-0.1,-0.11,-0.1
401415258,2022,11,Wyoming,Mountain West,Colorado State,0.14,0.25,0.1,0.18,0.29,0.23
401415262,2022,12,Air Force,Mountain West,Colorado State,0.28,-0.95,0.33,0.15,-0.09,0.62
401403946,2022,12,Alabama,SEC,Austin Peay,0.37,0.27,0.45,-0.23,-0.24,-0.21
401426376,2022,12,App State,Sun Belt,Old Dominion,0.45,0.8,0.23,0.14,0.45,-0.33
401404039,2022,12,Arizona,Pac-12,Washington State,0.01,0.13,-0.04,0.05,0.06,0.04
401404040,2022,12,Arizona State,Pac-12,Oregon State,0.14,-0.11,0.49,0.43,0.5,0.38
401403947,2022,12,Arkansas,SEC,Ole Miss,0.34,0.5,0.24,0.26,0.06,0.49
401426380,2022,12,Arkansas State,Sun Belt,Texas State,0.01,0.04,-0.04,0.11,-0.01,0.25
401404143,2022,12,Army,FBS Independents,UConn,0.25,-0.85,0.27,0.16,0.24,0.48
401426613,2022,12,Auburn,SEC,Western Kentucky,0.26,0.28,0.25,-0.03,-0.09,0.1
401416643,2022,12,Ball State,Mid-American,Ohio,0.08,0.25,-0.31,0.28,0.36,0.23
401404114,2022,12,Baylor,Big 12,TCU,0.3,0.33,0.27,0.3,0.35,0.23
401415261,2022,12,Boise State,Mountain West,Wyoming,0.09,0.14,0.06,0.05,-0.36,0.43
401404132,2022,12,Boston College,ACC,Notre Dame,-0.2,-0.01,-0.18,0.33,0.3,0.35
401416642,2022,12,Bowling Green,Mid-American,Toledo,0.35,0.62,-0.05,0.1,0.42,0.14
401420863,2022,12,BYU,FBS Independents,Utah Tech,0.47,0.75,0.27,0.21,0.27,0.07
401404041,2022,12,California,Pac-12,Stanford,0.09,0.2,0.35,0.1,0.31,-0.25
401416645,2022,12,Central Michigan,Mid-American,Western Michigan,-0.03,0.25,-0.03,0.1,0.15,0.08
401426608,2022,12,Charlotte,Conference USA,Louisiana Tech,0.29,0.44,0.11,0.13,0.32,0.18
401415663,2022,12,Cincinnati,American Athletic,Temple,0.09,0.17,0.0,-0.09,0.26,-0.05
401411165,2022,12,Clemson,ACC,Miami,0.21,0.28,0.16,-0.29,-0.29,-0.19
401404042,2022,12,Colorado,Pac-12,Washington,-0.01,-0.14,0.19,0.47,0.4,0.53
401415262,2022,12,Colorado State,Mountain West,Air Force,0.15,-0.09,0.62,0.28,-0.95,0.33
401411169,2022,12,Duke,ACC,Pittsburgh,0.02,0.14,-0.19,0.09,0.16,0.11
401415660,2022,12,East Carolina,American Athletic,Houston,-0.16,-0.3,0.11,0.5,0.78,0.09
401416644,2022,12,Eastern Michigan,Mid-American,Kent State,0.31,0.61,0.05,0.31,0.36,0.26
401403955,2022,12,Florida,SEC,Vanderbilt,0.31,0.66,-0.37,0.11,0.66,0.03
401426610,2022,12,Florida Atlantic,Conference USA,Middle Tennessee,0.12,0.44,-0.35,0.39,0.7,0.04
401426609,2022,12,Florida International,Conference USA,UTEP,-0.27,0.23,-0.23,0.3,1.03,-0.04
401411166,2022,12,Florida State,ACC,Louisiana,0.49,0.47,0.5,0.11,0.0,0.25
401415263,2022,12,Fresno State,Mountain West,Nevada,0.34,0.42,0.22,0.21,0.27,0.2
401403949,2022,12,Georgia,SEC,Kentucky,0.1,0.15,0.08,0.01,0.13,-0.15
401426377,2022,12,Georgia Southern,Sun Belt,Marshall,0.1,-0.03,0.35,0.2,0.29,0.14
401426378,2022,12,Georgia State,Sun Belt,James Madison,0.14,0.47,-0.08,0.07,0.79,-0.42
401411168,2022,12,Georgia Tech,ACC,North Carolina,0.22,0.5,0.09,0.15,0.02,0.47
401415266,2022,12,Hawai'i,Mountain West,UNLV,0.07,0.54,-0.28,0.22,0.35,0.07
401415660,2022,12,Houston,American Athletic,East Carolina,0.5,0.78,0.09,-0.16,-0.3,0.11
401405145,2022,12,Illinois,Big Ten,Michigan,0.05,0.21,-0.09,0.02,0.12,-0.06
401405146,2022,12,Indiana,Big Ten,Michigan State,0.1,-0.54,0.24,0.11,0.36,-0.07
401405141,2022,12,Iowa,Big Ten,Minnesota,0.08,0.51,-0.31,0.12,0.28,0.14
401404115,2022,12,Iowa State,Big 12,Texas Tech,-0.19,-0.08,-0.19,0.2,0.44,0.05
401426378,2022,12,James Madison,Sun Belt,Georgia State,0.07,0.79,-0.42,0.14,0.47,-0.08
