game_id,season,week,team,conference,opponent,off_epa,off_epa_pass,off_epa_rush,def_epa,def_epa_pass,def_epa_rush
400869224,2016,8,Boise State,Mountain West,BYU,0.19,0.26,0.09,0.02,-0.07,0.13
400869468,2016,8,Boston College,ACC,Syracuse,-0.06,-0.47,0.17,0.3,0.55,-0.06
400869316,2016,8,Bowling Green,Mid-American,Miami (OH),0.12,0.24,-0.08,0.16,0.26,0.1
400869312,2016,8,Buffalo,Mid-American,Northern Illinois,0.01,-0.12,0.23,0.23,0.32,0.2
400869224,2016,8,BYU,FBS Independents,Boise State,0.02,-0.07,0.13,0.19,0.26,0.09
400869140,2016,8,California,Pac-12,Oregon,0.27,0.32,0.25,0.2,0.4,0.01
400869313,2016,8,Central Michigan,Mid-American,Toledo,0.14,0.32,-0.1,0.3,0.72,-0.08
400869386,2016,8,Charlotte,Conference USA,Marshall,0.15,0.27,0.08,0.02,0.06,-0.07
400869544,2016,8,Cincinnati,American Athletic,East Carolina,0.27,0.49,0.02,0.12,0.29,-0.02
400869143,2016,8,Colorado,Pac-12,Stanford,0.08,-0.04,0.23,0.07,0.09,0.08
400869226,2016,8,Colorado State,Mountain West,UNLV,0.34,0.57,0.22,0.32,0.36,0.33
400869544,2016,8,East Carolina,American Athletic,Cincinnati,0.12,0.29,-0.02,0.27,0.49,0.02
400869314,2016,8,Eastern Michigan,Mid-American,Western Michigan,0.29,0.45,0.05,0.5,0.92,0.16
400869387,2016,8,Florida International,Conference USA,Louisiana Tech,0.13,0.27,-0.11,0.3,0.33,0.31
400869228,2016,8,Fresno State,Mountain West,Utah State,0.11,0.25,-0.05,0.3,0.26,0.31
400869832,2016,8,Georgia Southern,Sun Belt,New Mexico State,0.06,0.21,0.03,0.15,0.22,0.1
400869833,2016,8,Georgia State,Sun Belt,UT Martin,0.01,-0.09,0.08,-0.07,-0.09,-0.09
400869225,2016,8,Hawai'i,Mountain West,Air Force,0.22,0.45,-0.12,-0.01,-0.95,0.11
400869545,2016,8,Houston,American Athletic,SMU,-0.01,0.17,-0.25,0.2,0.3,0.19
400869831,2016,8,Idaho,Sun Belt,App State,0.0,-0.01,0.03,0.2,0.44,0.08
400869676,2016,8,Illinois,Big Ten,Michigan,-0.25,-0.16,-0.32,0.24,0.61,0.1
400869678,2016,8,Indiana,Big Ten,Northwestern,-0.03,0.03,-0.12,0.01,0.17,-0.1
400869674,2016,8,Iowa,Big Ten,Wisconsin,-0.06,0.0,-0.09,0.19,0.51,0.01
400869600,2016,8,Kansas,Big 12,Oklahoma State,0.16,0.13,0.22,0.24,0.23,0.33
400869609,2016,8,Kansas State,Big 12,Texas,0.26,0.33,0.23,0.06,0.16,-0.02
400869315,2016,8,Kent State,Mid-American,Ohio,-0.15,-0.43,0.06,0.08,0.15,0.05
400869031,2016,8,Kentucky,SEC,Mississippi State,0.26,0.42,0.18,0.17,-0.15,0.35
400869834,2016,8,Louisiana,Sun Belt,Texas State,0.16,0.19,0.16,-0.07,-0.17,0.03
400869387,2016,8,Louisiana Tech,Conference USA,Florida International,0.3,0.33,0.31,0.13,0.27,-0.11
400869469,2016,8,Louisville,ACC,NC State,0.37,0.59,0.2,-0.13,0.15,-0.56
400869032,2016,8,LSU,SEC,Ole Miss,0.31,0.28,0.36,0.08,0.1,0.04
400869386,2016,8,Marshall,Conference USA,Charlotte,0.02,0.06,-0.07,0.15,0.27,0.08
400869675,2016,8,Maryland,Big Ten,Michigan State,0.28,0.24,0.3,0.13,0.05,0.18
400868964,2016,8,Massachusetts,FBS Independents,South Carolina,0.11,0.19,0.03,0.12,0.29,0.01
400869546,2016,8,Memphis,American Athletic,Navy,0.25,0.37,0.06,0.38,2.41,0.27
400869467,2016,8,Miami,ACC,Virginia Tech,0.1,0.18,-0.04,0.23,0.39,0.11
400869316,2016,8,Miami (OH),Mid-American,Bowling Green,0.16,0.26,0.1,0.12,0.24,-0.08
400869676,2016,8,Michigan,Big Ten,Illinois,0.24,0.61,0.1,-0.25,-0.16,-0.32
400869675,2016,8,Michigan State,Big Ten,Maryland,0.13,0.05,0.18,0.28,0.24,0.3
400869033,2016,8,Middle Tennessee,Conference USA,Missouri,0.31,0.39,0.28,0.31,0.25,0.37
400869638,2016,8,Minnesota,Big Ten,Rutgers,-0.02,-0.19,0.07,0.2,0.25,0.15
400869031,2016,8,Mississippi State,SEC,Kentucky,0.17,-0.15,0.35,0.26,0.42,0.18
400869033,2016,8,Missouri,SEC,Middle Tennessee,0.31,0.25,0.37,0.31,0.39,0.28
400869546,2016,8,Navy,American Athletic,Memphis,0.38,2.41,0.27,0.25,0.37,0.06
400869469,2016,8,NC State,ACC,Louisville,-0.13,0.15,-0.56,0.37,0.59,0.2
400869677,2016,8,Nebraska,Big Ten,Purdue,0.14,0.43,-0.1,0.08,0.1,0.03
400869227,2016,8,New Mexico,Mountain West,UL Monroe,0.57,0.76,0.53,-0.14,-0.45,0.07
400869832,2016,8,New Mexico State,Sun Belt,Georgia Southern,0.15,0.22,0.1,0.06,0.21,0.03
400869470,2016,8,North Carolina,ACC,Virginia,0.26,0.54,0.01,-0.07,-0.07,-0.06
400869312,2016,8,Northern Illinois,Mid-American,Buffalo,0.23,0.32,0.2,0.01,-0.12,0.23
400868916,2016,8,North Texas,Conference USA,Army,0.21,0.14,0.25,-0.06,-0.69,0.12
400869678,2016,8,Northwestern,Big Ten,Indiana,0.01,0.17,-0.1,-0.03,0.03,-0.12
400869315,2016,8,Ohio,Mid-American,Kent State,0.08,0.15,0.05,-0.15,-0.43,0.06
400869645,2016,8,Ohio State,Big Ten,Penn State,0.0,0.12,0.13,0.0,0.05,0.01
400869616,2016,8,Oklahoma,Big 12,Texas Tech,0.62,1.24,0.09,0.51,0.48,0.66
400869600,2016,8,Oklahoma State,Big 12,Kansas,0.24,0.23,0.33,0.16,0.13,0.22
400869388,2016,8,Old Dominion,Conference USA,Western Kentucky,0.1,0.31,-0.17,0.54,0.68,0.47
400869032,2016,8,Ole Miss,SEC,LSU,0.08,0.1,0.04,0.31,0.28,0.36
400869140,2016,8,Oregon,Pac-12,California,0.2,0.4,0.01,0.27,0.32,0.25
400869144,2016,8,Oregon State,Pac-12,Washington,0.03,0.01,0.05,0.34,0.45,0.3
400869645,2016,8,Penn State,Big Ten,Ohio State,0.0,0.05,0.01,0.0,0.12,0.13
400869677,2016,8,Purdue,Big Ten,Nebraska,0.08,0.1,0.03,0.14,0.43,-0.1
400869389,2016,8,Rice,Conference USA,Prairie View A&M,0.57,0.95,0.21,0.39,0.39,0.38
400869638,2016,8,Rutgers,Big Ten,Minnesota,0.2,0.25,0.15,-0.02,-0.19,0.07
400869230,2016,8,San Diego State,Mountain West,San José State,0.47,0.58,0.43,-0.08,-0.08,-0.05
400869230,2016,8,San José State,Mountain West,San Diego State,-0.08,-0.08,-0.05,0.47,0.58,0.43
400869545,2016,8,SMU,American Athletic,Houston,0.2,0.3,0.19,-0.01,0.17,-0.25
400869830,2016,8,South Alabama,Sun Belt,Troy,0.13,0.1,0.15,0.21,0.42,-0.02
400868964,2016,8,South Carolina,SEC,Massachusetts,0.12,0.29,0.01,0.11,0.19,0.03
400869542,2016,8,South Florida,American Athletic,Temple,0.37,0.47,0.36,0.36,0.76,0.24
400869143,2016,8,Stanford,Pac-12,Colorado,0.07,0.09,0.08,0.08,-0.04,0.23
400869468,2016,8,Syracuse,ACC,Boston College,0.3,0.55,-0.06,-0.06,-0.47,0.17
400869628,2016,8,TCU,Big 12,West Virginia,0.05,-0.02,0.15,0.21,0.4,0.08
400869542,2016,8,Temple,American Athletic,South Florida,0.36,0.76,0.24,0.37,0.47,0.36
400869609,2016,8,Texas,Big 12,Kansas State,0.06,0.16,-0.02,0.26,0.33,0.23
400869029,2016,8,Texas A&M,SEC,Alabama,-0.03,-0.18,0.11,0.21,0.38,0.13
400869834,2016,8,Texas State,Sun Belt,Louisiana,-0.07,-0.17,0.03,0.16,0.19,0.16
400869616,2016,8,Texas Tech,Big 12,Oklahoma,0.51,0.48,0.66,0.62,1.24,0.09
400869313,2016,8,Toledo,Mid-American,Central Michigan,0.3,0.72,-0.08,0.14,0.32,-0.1
400869830,2016,8,Troy,Sun Belt,South Alabama,0.21,0.42,-0.02,0.13,0.1,0.15
400869547,2016,8,Tulane,American Athletic,Tulsa,0.18,-0.44,0.45,0.34,0.63,0.26
400869547,2016,8,Tulsa,American Athletic,Tulane,0.34,0.63,0.26,0.18,-0.44,0.45
400869543,2016,8,UCF,American Athletic,UConn,0.17,0.27,-0.04,0.03,0.11,-0.01
400869142,2016,8,UCLA,Pac-12,Utah,0.25,0.31,0.02,0.22,-0.13,0.35
400869543,2016,8,UConn,American Athletic,UCF,0.03,0.11,-0.01,0.17,0.27,-0.04
400869227,2016,8,UL Monroe,Sun Belt,New Mexico,-0.14,-0.45,0.07,0.57,0.76,0.53
400869226,2016,8,UNLV,Mountain West,Colorado State,0.32,0.36,0.33,0.34,0.57,0.22
400869142,2016,8,Utah,Pac-12,UCLA,0.22,-0.13,0.35,0.25,0.31,0.02
400869228,2016,8,Utah State,Mountain West,Fresno State,0.3,0.26,0.31,0.11,0.25,-0.05
400869034,2016,8,Vanderbilt,SEC,Tennessee State,0.37,0.18,0.48,0.16,0.23,0.03
400869470,2016,8,Virginia,ACC,North Carolina,-0.07,-0.07,-0.06,0.26,0.54,0.01
400869467,2016,8,Virginia Tech,ACC,Miami,0.23,0.39,0.11,0.1,0.18,-0.04
400869144,2016,8,Washington,Pac-12,Oregon State,0.34,0.45,0.3,0.03,0.01,0.05
400869141,2016,8,Washington State,Pac-12,Arizona State,0.12,0.33,-0.26,0.15,0.27,0.07
400869388,2016,8,Western Kentucky,Conference USA,Old Dominion,0.54,0.68,0.47,0.1,0.31,-0.17
400869314,2016,8,Western Michigan,Mid-American,Eastern Michigan,0.5,0.92,0.16,0.29,0.45,0.05
400869628,2016,8,West Virginia,Big 12,TCU,0.21,0.4,0.08,0.05,-0.02,0.15
400869674,2016,8,Wisconsin,Big Ten,Iowa,0.19,0.51,0.01,-0.06,0.0,-0.09
400869231,2016,9,Air Force,Mountain West,Fresno State,0.13,0.32,0.11,-0.02,0.19,-0.32
400869317,2016,9,Akron,Mid-American,Buffalo,-0.15,-0.29,0.03,0.26,0.05,0.43
400869835,2016,9,App State,Sun Belt,Georgia Southern,0.18,0.13,0.24,-0.14,-0.15,-0.14
400869146,2016,9,Arizona,Pac-12,Stanford,0.04,-0.15,0.18,0.05,-0.32,0.38
400869147,2016,9,Arizona State,Pac-12,Oregon,0.19,0.2,0.18,0.38,0.72,0.11
400869836,2016,9,Arkansas State,Sun Belt,UL Monroe,0.38,0.65,0.03,-0.04,-0.21,0.13
400868917,2016,9,Army,FBS Independents,Wake Forest,0.08,0.46,0.02,0.08,0.04,0.16
400869036,2016,9,Auburn,SEC,Ole Miss,0.4,0.76,0.26,0.22,0.39,-0.1
400868881,2016,9,Baylor,Big 12,Texas,0.21,0.23,0.27,0.15,0.27,0.12
400869232,2016,9,Boise State,Mountain West,Wyoming,0.31,0.32,0.39,0.15,0.4,0.01
400869472,2016,9,Boston College,ACC,NC State,0.01,0.11,-0.04,-0.1,0.05,-0.4
400869317,2016,9,Buffalo,Mid-American,Akron,0.26,0.05,0.43,-0.15,-0.29,0.03
400869145,2016,9,California,Pac-12,USC,0.2,0.24,0.16,0.4,0.7,0.25
400869319,2016,9,Central Michigan,Mid-American,Kent State,0.11,0.08,0.15,0.04,-0.2,0.2
400869550,2016,9,Cincinnati,American Athletic,Temple,-0.07,-0.03,-0.11,0.21,0.69,0.08
400869473,2016,9,Clemson,ACC,Florida State,0.23,0.35,0.09,0.3,0.17,0.54
400869474,2016,9,Duke,ACC,Georgia Tech,0.29,0.55,0.02,0.45,1.24,0.18
400869551,2016,9,East Carolina,American Athletic,UConn,0.18,0.32,0.04,-0.08,-0.05,-0.11
400869717,2016,9,Eastern Michigan,Mid-American,Miami (OH),0.14,0.28,-0.14,0.27,0.3,0.25
400869035,2016,9,Florida,SEC,Georgia,0.03,0.04,0.03,-0.11,-0.04,-0.21
400869392,2016,9,Florida Atlantic,Conference USA,Western Kentucky,-0.12,-0.19,-0.02,0.6,1.03,0.29
400869391,2016,9,Florida International,Conference USA,Middle Tennessee,0.23,0.16,0.3,0.43,0.44,0.42
400869473,2016,9,Florida State,ACC,Clemson,0.3,0.17,0.54,0.23,0.35,0.09
400869231,2016,9,Fresno State,Mountain West,Air Force,-0.02,0.19,-0.32,0.13,0.32,0.11
400869035,2016,9,Georgia,SEC,Florida,-0.11,-0.04,-0.21,0.03,0.04,0.03
400869835,2016,9,Georgia Southern,Sun Belt,App State,-0.14,-0.15,-0.14,0.18,0.13,0.24
400869837,2016,9,Georgia State,Sun Belt,South Alabama,0.04,0.06,0.05,-0.08,-0.06,-0.1
400869474,2016,9,Georgia Tech,ACC,Duke,0.45,1.24,0.18,0.29,0.55,0.02
400869233,2016,9,Hawai'i,Mountain West,New Mexico,0.02,0.04,0.0,0.25,-0.08,0.37
400869549,2016,9,Houston,American Athletic,UCF,0.02,0.17,-0.11,-0.08,-0.2,0.01
400869679,2016,9,Illinois,Big Ten,Minnesota,0.04,-0.05,0.15,0.05,-0.16,0.17
400869680,2016,9,Indiana,Big Ten,Maryland,0.43,0.64,0.36,0.32,0.25,0.4
400869592,2016,9,Iowa State,Big 12,Kansas State,0.17,0.13,0.26,0.27,0.23,0.38
400869601,2016,9,Kansas,Big 12,Oklahoma,-0.33,-0.43,-0.14,0.4,0.57,0.25
400869592,2016,9,Kansas State,Big 12,Iowa State,0.27,0.23,0.38,0.17,0.13,0.26
400869319,2016,9,Kent State,Mid-American,Central Michigan,0.04,-0.2,0.2,0.11,0.08,0.15
400869038,2016,9,Kentucky,SEC,Missouri,0.23,0.4,0.16,0.24,0.45,0.06
400869393,2016,9,Louisiana Tech,Conference USA,Rice,0.65,0.82,0.57,0.06,-0.08,0.18
400869475,2016,9,Louisville,ACC,Virginia,0.35,0.52,0.09,0.11,0.13,0.11
400869394,2016,9,Marshall,Conference USA,Southern Miss,-0.11,-0.15,-0.04,0.18,0.37,-0.02
400869680,2016,9,Maryland,Big Ten,Indiana,0.32,0.25,0.4,0.43,0.64,0.36
400868965,2016,9,Massachusetts,FBS Independents,Wagner,0.4,0.57,0.19,-0.02,0.17,-0.26
400869552,2016,9,Memphis,American Athletic,Tulsa,0.21,0.43,-0.04,0.38,0.59,0.26
400868953,2016,9,Miami,ACC,Notre Dame,0.04,0.29,-0.37,0.16,0.34,0.0
400869717,2016,9,Miami (OH),Mid-American,Eastern Michigan,0.27,0.3,0.25,0.14,0.28,-0.14
400869681,2016,9,Michigan,Big Ten,Michigan State,0.22,0.39,0.15,0.13,0.24,0.0
400869681,2016,9,Michigan State,Big Ten,Michigan,0.13,0.24,0.0,0.22,0.39,0.15
400869391,2016,9,Middle Tennessee,Conference USA,Florida International,0.43,0.44,0.42,0.23,0.16,0.3
400869679,2016,9,Minnesota,Big Ten,Illinois,0.05,-0.16,0.17,0.04,-0.05,0.15
400869037,2016,9,Mississippi State,SEC,Samford,0.46,0.72,0.25,0.18,0.17,0.25
400869038,2016,9,Missouri,SEC,Kentucky,0.24,0.45,0.06,0.23,0.4,0.16
400869548,2016,9,Navy,American Athletic,South Florida,0.48,0.61,0.42,0.43,0.38,0.49
400869472,2016,9,NC State,ACC,Boston College,-0.1,0.05,-0.4,0.01,0.11,-0.04
400869683,2016,9,Nebraska,Big Ten,Wisconsin,-0.08,-0.26,0.07,0.12,-0.03,0.23
400869233,2016,9,New Mexico,Mountain West,Hawai'i,0.25,-0.08,0.37,0.02,0.04,0.0
400869040,2016,9,New Mexico State,Sun Belt,Texas A&M,-0.07,-0.29,0.18,0.36,0.35,0.37
400869395,2016,9,North Texas,Conference USA,UTSA,0.0,0.07,-0.07,0.21,0.25,0.21
400869646,2016,9,Northwestern,Big Ten,Ohio State,0.19,0.26,0.1,0.25,0.34,0.19
400868953,2016,9,Notre Dame,FBS Independents,Miami,0.16,0.34,0.0,0.04,0.29,-0.37
400869318,2016,9,Ohio,Mid-American,Toledo,0.18,0.5,0.01,0.28,0.51,-0.01
400869646,2016,9,Ohio State,Big Ten,Northwestern,0.25,0.34,0.19,0.19,0.26,0.1
400869601,2016,9,Oklahoma,Big 12,Kansas,0.4,0.57,0.25,-0.33,-0.43,-0.14
400869621,2016,9,Oklahoma State,Big 12,West Virginia,0.27,0.58,-0.02,0.2,0.15,0.31
400869396,2016,9,Old Dominion,Conference USA,UTEP,0.33,0.36,0.25,0.12,0.12,0.11
400869036,2016,9,Ole Miss,SEC,Auburn,0.22,0.39,-0.1,0.4,0.76,0.26
400869147,2016,9,Oregon,Pac-12,Arizona State,0.38,0.72,0.11,0.19,0.2,0.18
400869149,2016,9,Oregon State,Pac-12,Washington State,0.17,0.28,0.04,0.32,0.61,-0.18
400869682,2016,9,Penn State,Big Ten,Purdue,0.43,0.59,0.37,0.12,0.24,-0.18
400869471,2016,9,Pittsburgh,ACC,Virginia Tech,0.45,0.72,0.26,0.13,0.36,-0.03
400869682,2016,9,Purdue,Big Ten,Penn State,0.12,0.24,-0.18,0.43,0.59,0.37
400869393,2016,9,Rice,Conference USA,Louisiana Tech,0.06,-0.08,0.18,0.65,0.82,0.57
400869234,2016,9,San Diego State,Mountain West,Utah State,0.26,-0.37,0.43,-0.01,0.02,-0.05
400869235,2016,9,San José State,Mountain West,UNLV,0.14,0.25,-0.01,0.22,0.18,0.28
400869553,2016,9,SMU,American Athletic,Tulane,0.33,0.6,0.08,0.09,0.06,0.09
400869837,2016,9,South Alabama,Sun Belt,Georgia State,-0.08,-0.06,-0.1,0.04,0.06,0.05
400869039,2016,9,South Carolina,SEC,Tennessee,0.09,0.18,0.05,0.07,0.13,0.02
400869394,2016,9,Southern Miss,Conference USA,Marshall,0.18,0.37,-0.02,-0.11,-0.15,-0.04
400869548,2016,9,South Florida,American Athletic,Navy,0.43,0.38,0.49,0.48,0.61,0.42
400869146,2016,9,Stanford,Pac-12,Arizona,0.05,-0.32,0.38,0.04,-0.15,0.18
400869629,2016,9,TCU,Big 12,Texas Tech,0.11,0.12,0.13,0.1,0.07,0.12
400869550,2016,9,Temple,American Athletic,Cincinnati,0.21,0.69,0.08,-0.07,-0.03,-0.11
400869039,2016,9,Tennessee,SEC,South Carolina,0.07,0.13,0.02,0.09,0.18,0.05
400868881,2016,9,Texas,Big 12,Baylor,0.15,0.27,0.12,0.21,0.23,0.27
400869040,2016,9,Texas A&M,SEC,New Mexico State,0.36,0.35,0.37,-0.07,-0.29,0.18
400869629,2016,9,Texas Tech,Big 12,TCU,0.1,0.07,0.12,0.11,0.12,0.13
400869318,2016,9,Toledo,Mid-American,Ohio,0.28,0.51,-0.01,0.18,0.5,0.01
400869553,2016,9,Tulane,American Athletic,SMU,0.09,0.06,0.09,0.33,0.6,0.08
400869552,2016,9,Tulsa,American Athletic,Memphis,0.38,0.59,0.26,0.21,0.43,-0.04
400869549,2016,9,UCF,American Athletic,Houston,-0.08,-0.2,0.01,0.02,0.17,-0.11
400869551,2016,9,UConn,American Athletic,East Carolina,-0.08,-0.05,-0.11,0.18,0.32,0.04
400869836,2016,9,UL Monroe,Sun Belt,Arkansas State,-0.04,-0.21,0.13,0.38,0.65,0.03
400869235,2016,9,UNLV,Mountain West,San José State,0.22,0.18,0.28,0.14,0.25,-0.01
400869145,2016,9,USC,Pac-12,California,0.4,0.7,0.25,0.2,0.24,0.16
400869148,2016,9,Utah,Pac-12,Washington,0.11,0.11,0.14,0.27,0.53,0.12
400869234,2016,9,Utah State,Mountain West,San Diego State,-0.01,0.02,-0.05,0.26,-0.37,0.43
400869396,2016,9,UTEP,Conference USA,Old Dominion,0.12,0.12,0.11,0.33,0.36,0.25
400869395,2016,9,UTSA,Conference USA,North Texas,0.21,0.25,0.21,0.0,0.07,-0.07
400869475,2016,9,Virginia,ACC,Louisville,0.11,0.13,0.11,0.35,0.52,0.09
400869471,2016,9,Virginia Tech,ACC,Pittsburgh,0.13,0.36,-0.03,0.45,0.72,0.26
400868917,2016,9,Wake Forest,ACC,Army,0.08,0.04,0.16,0.08,0.46,0.02
400869148,2016,9,Washington,Pac-12,Utah,0.27,0.53,0.12,0.11,0.11,0.14
400869149,2016,9,Washington State,Pac-12,Oregon State,0.32,0.61,-0.18,0.17,0.28,0.04
400869392,2016,9,Western Kentucky,Conference USA,Florida Atlantic,0.6,1.03,0.29,-0.12,-0.19,-0.02
400869621,2016,9,West Virginia,Big 12,Oklahoma State,0.2,0.15,0.31,0.27,0.58,-0.02
400869683,2016,9,Wisconsin,Big Ten,Nebraska,0.12,-0.03,0.23,-0.08,-0.26,0.07
400869232,2016,9,Wyoming,Mountain West,Boise State,0.15,0.4,0.01,0.31,0.32,0.39
400868918,2016,10,Air Force,Mountain West,Army,0.39,1.45,0.24,-0.03,-0.26,0.07
400869322,2016,10,Akron,Mid-American,Toledo,0.12,0.27,-0.08,0.46,0.67,0.35
400869044,2016,10,Alabama,SEC,LSU,0.01,-0.2,0.12,-0.27,-0.33,-0.2
400869839,2016,10,App State,Sun Belt,Texas State,0.4,0.49,0.35,-0.14,-0.09,-0.2
400869151,2016,10,Arizona,Pac-12,Washington State,-0.14,-0.28,0.03,0.53,0.75,0.26
400869041,2016,10,Arkansas,SEC,Florida,0.11,0.32,-0.01,-0.28,-0.26,-0.46
400869838,2016,10,Arkansas State,Sun Belt,Georgia State,0.0,0.07,-0.05,-0.06,-0.03,-0.14
400868918,2016,10,Army,FBS Independents,Air Force,-0.03,-0.26,0.07,0.39,1.45,0.24
400869042,2016,10,Auburn,SEC,Vanderbilt,0.15,0.42,0.04,0.09,0.25,-0.12
400869321,2016,10,Ball State,Mid-American,Western Michigan,0.05,-0.22,0.27,0.54,0.65,0.47
400868882,2016,10,Baylor,Big 12,TCU,0.06,-0.02,0.15,0.44,0.25,0.58
400869236,2016,10,Boise State,Mountain West,San José State,0.43,0.92,0.24,0.28,0.42,0.19
400869476,2016,10,Boston College,ACC,Louisville,-0.16,-0.04,-0.26,0.4,0.56,0.28
400869320,2016,10,Bowling Green,Mid-American,Northern Illinois,0.0,-0.05,0.06,0.33,0.04,0.52
400869323,2016,10,Buffalo,Mid-American,Ohio,0.12,0.23,0.01,0.25,0.38,0.15
400868930,2016,10,BYU,FBS Independents,Cincinnati,0.13,0.15,0.16,-0.12,0.05,-0.32
400869154,2016,10,California,Pac-12,Washington,0.02,-0.06,0.19,0.64,1.1,0.31
400869324,2016,10,Central Michigan,Mid-American,Miami (OH),0.17,0.26,0.03,0.32,0.89,0.03
400869397,2016,10,Charlotte,Conference USA,Southern Miss,0.24,-0.12,0.49,0.15,0.23,-0.03
400868930,2016,10,Cincinnati,American Athletic,BYU,-0.12,0.05,-0.32,0.13,0.15,0.16
400869477,2016,10,Clemson,ACC,Syracuse,0.39,0.69,0.13,-0.19,-0.31,0.01
400869150,2016,10,Colorado,Pac-12,UCLA,-0.04,-0.02,-0.03,-0.05,0.17,-0.11
400869237,2016,10,Colorado State,Mountain West,Fresno State,0.31,0.63,0.17,-0.11,-0.22,0.0
400869478,2016,10,Duke,ACC,Virginia Tech,0.03,-0.13,0.41,0.15,0.1,0.2
400869555,2016,10,East Carolina,American Athletic,Tulsa,0.15,0.17,0.11,0.29,0.22,0.31
400869041,2016,10,Florida,SEC,Arkansas,-0.28,-0.26,-0.46,0.11,0.32,-0.01
400869399,2016,10,Florida Atlantic,Conference USA,Rice,0.5,0.6,0.45,0.02,-0.13,0.16
400869398,2016,10,Florida International,Conference USA,Western Kentucky,-0.03,-0.01,-0.04,0.33,0.34,0.33
400869479,2016,10,Florida State,ACC,NC State,0.27,0.37,0.1,0.14,0.21,0.1
400869237,2016,10,Fresno State,Mountain West,Colorado State,-0.11,-0.22,0.0,0.31,0.63,0.17
400869043,2016,10,Georgia,SEC,Kentucky,0.13,0.35,0.01,0.15,-0.01,0.26
400869045,2016,10,Georgia Southern,Sun Belt,Ole Miss,0.17,0.24,0.14,0.23,0.33,0.22
400869838,2016,10,Georgia State,Sun Belt,Arkansas State,-0.06,-0.03,-0.14,0.0,0.07,-0.05
400869480,2016,10,Georgia Tech,ACC,North Carolina,0.25,1.32,0.08,0.6,0.76,0.42
400869240,2016,10,Hawai'i,Mountain West,San Diego State,-0.39,-0.35,-0.47,0.22,0.0,0.37
400869840,2016,10,Idaho,Sun Belt,Louisiana,0.17,0.52,-0.06,0.06,0.12,0.02
400869684,2016,10,Illinois,Big Ten,Michigan State,0.27,0.21,0.34,0.11,0.36,-0.12
400869639,2016,10,Indiana,Big Ten,Rutgers,0.07,0.43,-0.29,0.02,0.16,-0.04
400869688,2016,10,Iowa,Big Ten,Penn State,0.16,0.4,-0.16,0.44,0.65,0.4
400869593,2016,10,Iowa State,Big 12,Oklahoma,0.18,0.25,0.12,0.3,0.72,-0.07
400869602,2016,10,Kansas,Big 12,West Virginia,0.1,0.29,-0.07,0.28,0.5,0.17
400869610,2016,10,Kansas State,Big 12,Oklahoma State,0.14,-0.27,0.27,0.53,0.57,0.48
400869043,2016,10,Kentucky,SEC,Georgia,0.15,-0.01,0.26,0.13,0.35,0.01
400869840,2016,10,Louisiana,Sun Belt,Idaho,0.06,0.12,0.02,0.17,0.52,-0.06
400869400,2016,10,Louisiana Tech,Conference USA,North Texas,0.35,0.54,0.17,0.19,0.09,0.28
400869476,2016,10,Louisville,ACC,Boston College,0.4,0.56,0.28,-0.16,-0.04,-0.26
400869044,2016,10,LSU,SEC,Alabama,-0.27,-0.33,-0.2,0.01,-0.2,0.12
400869401,2016,10,Marshall,Conference USA,Old Dominion,-0.02,-0.2,0.28,0.25,0.44,0.17
400869685,2016,10,Maryland,Big Ten,Michigan,0.01,0.36,-0.32,0.63,0.93,0.44
400868966,2016,10,Massachusetts,FBS Independents,Troy,0.27,0.37,0.09,0.35,0.51,0.22
400869556,2016,10,Memphis,American Athletic,SMU,0.3,0.56,0.08,0.04,0.08,-0.02
400869481,2016,10,Miami,ACC,Pittsburgh,0.32,0.47,0.14,0.18,0.2,0.16
400869324,2016,10,Miami (OH),Mid-American,Central Michigan,0.32,0.89,0.03,0.17,0.26,0.03
400869685,2016,10,Michigan,Big Ten,Maryland,0.63,0.93,0.44,0.01,0.36,-0.32
400869684,2016,10,Michigan State,Big Ten,Illinois,0.11,0.36,-0.12,0.27,0.21,0.34
400869403,2016,10,Middle Tennessee,Conference USA,UTSA,0.15,0.06,0.38,0.14,-0.2,0.25
400869686,2016,10,Minnesota,Big Ten,Purdue,0.3,0.32,0.27,0.16,0.31,-0.19
400869046,2016,10,Mississippi State,SEC,Texas A&M,0.19,0.1,0.24,0.21,0.46,-0.06
400869047,2016,10,Missouri,SEC,South Carolina,0.18,0.17,0.2,0.21,0.42,0.09
400868954,2016,10,Navy,American Athletic,Notre Dame,0.37,0.41,0.36,0.39,0.5,0.34
400869479,2016,10,NC State,ACC,Florida State,0.14,0.21,0.1,0.27,0.37,0.1
400869647,2016,10,Nebraska,Big Ten,Ohio State,-0.44,-0.6,-0.2,0.44,0.69,0.23
400869238,2016,10,Nevada,Mountain West,New Mexico,0.37,0.5,0.17,0.27,0.55,0.21
400869238,2016,10,New Mexico,Mountain West,Nevada,0.27,0.55,0.21,0.37,0.5,0.17
400869480,2016,10,North Carolina,ACC,Georgia Tech,0.6,0.76,0.42,0.25,1.32,0.08
400869320,2016,10,Northern Illinois,Mid-American,Bowling Green,0.33,0.04,0.52,0.0,-0.05,0.06
400869400,2016,10,North Texas,Conference USA,Louisiana Tech,0.19,0.09,0.28,0.35,0.54,0.17
400869687,2016,10,Northwestern,Big Ten,Wisconsin,0.05,0.2,-0.4,-0.04,0.23,-0.14
