game_id,season,week,season_type,start_date,neutral_site,conference_game,home_team,home_conference,home_points,away_team,away_conference,away_points,home_pregame_elo,away_pregame_elo,excitement_index,point_diff,total_points
401908699,2026,2,regular,2026-09-12T16:00:00.000Z,False,False,Moravian,Landmark Conference,0.0,Rowan,New Jersey,34.0,,,,-34.0,34.0
401908586,2026,2,regular,2026-09-12T16:00:00.000Z,False,True,Mass Maritime,MSCAC,70.0,Dean,MSCAC,0.0,,,,70.0,70.0
401908579,2026,2,regular,2026-09-12T16:00:00.000Z,False,True,Westfield State,MSCAC,28.0,Bridgewater State,MSCAC,34.0,,,,-6.0,62.0
401908577,2026,2,regular,2026-09-12T16:00:00.000Z,False,False,Husson,Commonwealth Coast,0.0,Springfield,NEWMAC,48.0,,,,-48.0,48.0
401907553,2026,2,regular,2026-09-12T16:00:00.000Z,False,True,Shepherd,Pennsylvania State Athletic,45.0,Gannon,Pennsylvania State Athletic,28.0,,,,17.0,73.0
401866633,2026,2,regular,2026-09-12T16:00:00.000Z,False,False,North Carolina Central,MEAC,30.0,North Carolina A&T,Coastal Athletic,22.0,,,3.446554315307343,8.0,52.0
401906676,2026,2,regular,2026-09-12T16:00:00.000Z,False,False,Northwood,Great Midwest Athletic,35.0,Saginaw Valley State,GLIAC,28.0,,,,7.0,63.0
401907559,2026,2,regular,2026-09-12T16:00:00.000Z,False,False,Pace,Northeast 10,59.0,Monroe,,3.0,,,,56.0,62.0
401907851,2026,2,regular,2026-09-12T16:00:00.000Z,False,False,Albion,Michigan,3.0,Wheaton (IL),CCIW,45.0,,,,-42.0,48.0
401856683,2026,2,regular,2026-09-12T16:00:00.000Z,False,False,Texas A&M,SEC,48.0,Arizona State,Big 12,20.0,1849.0,1572.0,4.058681717255771,28.0,68.0
401858218,2026,2,regular,2026-09-12T16:00:00.000Z,False,False,North Carolina,ACC,35.0,East Tennessee State,Southern,3.0,1395.0,,1.8097981493180526,32.0,38.0
401868187,2026,2,regular,2026-09-12T16:00:00.000Z,False,False,Liberty,Conference USA,24.0,Gardner-Webb,OVC,23.0,1697.0,,5.981791198506766,1.0,47.0
401868227,2026,2,regular,2026-09-12T16:00:00.000Z,False,False,Dayton,Pioneer,30.0,Thomas More,Great Midwest Athletic,7.0,,,3.8175301394213523,23.0,37.0
401866628,2026,2,regular,2026-09-12T16:00:00.000Z,False,True,Rhode Island,Coastal Athletic,31.0,Elon,Coastal Athletic,10.0,,,4.386349927723735,21.0,41.0
401866632,2026,2,regular,2026-09-12T16:00:00.000Z,False,False,Long Island University,NEC,13.0,UAlbany,Coastal Athletic,35.0,,,3.264021959334866,-22.0,48.0
401907967,2026,2,regular,2026-09-12T16:00:00.000Z,False,False,Hartwick,Empire 8,47.0,Buffalo State,Liberty League,13.0,,,,34.0,60.0
401908207,2026,2,regular,2026-09-12T16:00:00.000Z,False,False,Anderson (IN),Heartland,49.0,Gallaudet,Southern Collegiate Athletic,28.0,,,,21.0,77.0
401858221,2026,2,regular,2026-09-12T16:00:00.000Z,False,False,Virginia Tech,ACC,44.0,Old Dominion,Sun Belt,21.0,1421.0,1336.0,2.5798047775213986,23.0,65.0
401868028,2026,2,regular,2026-09-12T16:30:00.000Z,False,False,Lafayette,Patriot,13.0,Marist,Pioneer,9.0,,,4.970688691881184,4.0,22.0
401856673,2026,2,regular,2026-09-12T16:45:00.000Z,False,False,Georgia,SEC,70.0,Western Kentucky,Conference USA,20.0,1871.0,1327.0,2.0673143380751107,50.0,90.0
401908182,2026,2,regular,2026-09-12T17:00:00.000Z,False,True,Lebanon Valley,Mid Atlantic,17.0,Delaware Valley,Mid Atlantic,18.0,,,,-1.0,35.0
401907848,2026,2,regular,2026-09-12T17:00:00.000Z,False,False,Olivet,Michigan,43.0,North Park,CCIW,41.0,,,,2.0,84.0
401906950,2026,2,regular,2026-09-12T17:00:00.000Z,False,True,Morehouse,SIAC,21.0,Central State,SIAC,49.0,,,,-28.0,70.0
401907704,2026,2,regular,2026-09-12T17:00:00.000Z,False,True,Concordia St. Paul,Northern Sun,10.0,University of Mary,Northern Sun,13.0,,,,-3.0,23.0
401866415,2026,2,regular,2026-09-12T17:00:00.000Z,False,False,Central Michigan,Mid-American,13.0,Colgate,Patriot,10.0,1253.0,,4.595530284820957,3.0,23.0
401907404,2026,2,regular,2026-09-12T17:00:00.000Z,False,True,Mars Hill,South Atlantic,22.0,Catawba,South Atlantic,16.0,,,,6.0,38.0
401906611,2026,2,regular,2026-09-12T17:00:00.000Z,False,False,Washington & Jefferson,Presidents',42.0,Keystone,Independent DIII,0.0,,,,42.0,42.0
401908651,2026,2,regular,2026-09-12T17:00:00.000Z,False,False,Thiel,Presidents',7.0,Adrian,Michigan,48.0,,,,-41.0,55.0
401906590,2026,2,regular,2026-09-12T17:00:00.000Z,False,False,Truman State,Great Lakes,24.0,Northeastern State,Independent DII,31.0,,,,-7.0,55.0
401907872,2026,2,regular,2026-09-12T17:00:00.000Z,False,False,Hobart,Liberty League,27.0,Brockport,Empire 8,14.0,,,,13.0,41.0
401908172,2026,2,regular,2026-09-12T17:00:00.000Z,False,True,Widener,Mid Atlantic,14.0,Alvernia,Mid Atlantic,10.0,,,,4.0,24.0
401866417,2026,2,regular,2026-09-12T17:00:00.000Z,False,False,Miami (OH),Mid-American,45.0,Holy Cross,Patriot,7.0,1252.0,,1.6097025491435413,38.0,52.0
401908676,2026,2,regular,2026-09-12T17:00:00.000Z,False,True,Ohio Wesleyan,North Coast,7.0,John Carroll,Ohio,44.0,,,,-37.0,51.0
401908610,2026,2,regular,2026-09-12T17:00:00.000Z,False,False,Western Connecticut State,Landmark Conference,7.0,Christopher Newport,New Jersey,37.0,,,,-30.0,44.0
401908518,2026,2,regular,2026-09-12T17:00:00.000Z,False,False,Western New England,Commonwealth Coast,21.0,Salve Regina,NEWMAC,24.0,,,,-3.0,45.0
401908077,2026,2,regular,2026-09-12T17:00:00.000Z,False,False,North Carolina Wesleyan,USA South,42.0,Apprentice School,Independent DIII,0.0,,,,42.0,42.0
401907413,2026,2,regular,2026-09-12T17:00:00.000Z,False,True,Carson Newman,South Atlantic,24.0,Wingate,South Atlantic,23.0,,,,1.0,47.0
401908645,2026,2,regular,2026-09-12T17:00:00.000Z,False,False,Lycoming,Landmark Conference,28.0,Montclair State,New Jersey,30.0,,,,-2.0,58.0
401908102,2026,2,regular,2026-09-12T17:00:00.000Z,False,False,Maryville (TN),USA South,26.0,Hanover,Heartland,43.0,,,,-17.0,69.0
401867685,2026,2,regular,2026-09-12T17:00:00.000Z,False,False,Chicago State,FCS Independents,78.0,Kentucky Christian,,7.0,,,2.27131574496071,71.0,85.0
401906194,2026,2,regular,2026-09-12T17:00:00.000Z,False,True,Shorter,Carolinas,24.0,UNC Pembroke,Carolinas,31.0,,,,-7.0,55.0
401908739,2026,2,regular,2026-09-12T17:00:00.000Z,False,False,Calvin,Michigan,49.0,St. Norbert,NACC,7.0,,,,42.0,56.0
401907421,2026,2,regular,2026-09-12T17:00:00.000Z,False,True,Emory & Henry,South Atlantic,26.0,Tusculum,South Atlantic,28.0,,,,-2.0,54.0
401908638,2026,2,regular,2026-09-12T17:00:00.000Z,False,False,Allegheny,Presidents',27.0,Juniata,Landmark Conference,0.0,,,,27.0,27.0
401906147,2026,2,regular,2026-09-12T17:00:00.000Z,False,False,Chowan,Carolinas,19.0,Virginia Union,CIAA,34.0,,,,-15.0,53.0
401907978,2026,2,regular,2026-09-12T17:00:00.000Z,False,False,Hope,Michigan,38.0,Wisconsin Stevens Point,Wisconsin,10.0,,,,28.0,48.0
401906598,2026,2,regular,2026-09-12T17:00:00.000Z,False,False,West Alabama,Gulf South,24.0,Pittsburg State,Mid America,23.0,,,,1.0,47.0
401908712,2026,2,regular,2026-09-12T17:00:00.000Z,False,False,Wilkes,Landmark Conference,28.0,The College of New Jersey,New Jersey,8.0,,,,20.0,36.0
401908966,2026,2,regular,2026-09-12T17:00:00.000Z,False,True,Wabash,North Coast,31.0,Wittenberg,North Coast,0.0,,,,31.0,31.0
401908377,2026,2,regular,2026-09-12T17:00:00.000Z,False,False,Brevard,USA South,39.0,Sewanee,Southern Athletic,14.0,,,,25.0,53.0
401908360,2026,2,regular,2026-09-12T17:00:00.000Z,False,False,Salisbury,New Jersey,31.0,McDaniel,Centennial,0.0,,,,31.0,31.0
401908190,2026,2,regular,2026-09-12T17:00:00.000Z,False,True,Eastern,Mid Atlantic,27.0,Misericordia,Mid Atlantic,21.0,,,,6.0,48.0
401873404,2026,2,regular,2026-09-12T17:00:00.000Z,False,False,Kean,New Jersey,51.0,SUNY Maritime,NEWMAC,17.0,,,,34.0,68.0
401908339,2026,2,regular,2026-09-12T17:00:00.000Z,False,False,Westminster (PA),Presidents',8.0,Franklin & Marshall,Centennial,45.0,,,,-37.0,53.0
401907578,2026,2,regular,2026-09-12T17:00:00.000Z,False,False,Post,Northeast 10,14.0,West Liberty,Mountain East,35.0,,,,-21.0,49.0
401908273,2026,2,regular,2026-09-12T17:00:00.000Z,False,False,Kalamazoo,Michigan,7.0,Rose Hulman,Heartland,27.0,,,,-20.0,34.0
401908258,2026,2,regular,2026-09-12T17:00:00.000Z,False,False,Hiram,Presidents',20.0,Manchester,Heartland,11.0,,,,9.0,31.0
401907625,2026,2,regular,2026-09-12T17:00:00.000Z,False,True,Lackawanna,,10.0,Seton Hill,Pennsylvania State Athletic,20.0,,,,-10.0,30.0
401873229,2026,2,regular,2026-09-12T17:00:00.000Z,False,False,Puget Sound,Northwest,,Lewis-Clark Valley College,,,,,,,
401856791,2026,2,regular,2026-09-12T17:00:00.000Z,False,False,West Virginia,Big 12,52.0,UT Martin,OVC,7.0,1365.0,,2.208256557952954,45.0,59.0
401907759,2026,2,regular,2026-09-12T17:00:00.000Z,False,False,Lawrence,Midwest,14.0,Buena Vista,American Rivers,26.0,,,,-12.0,40.0
401909137,2026,2,regular,2026-09-12T17:00:00.000Z,False,True,Kenyon,North Coast,19.0,Wooster,North Coast,26.0,,,,-7.0,45.0
401908663,2026,2,regular,2026-09-12T17:30:00.000Z,False,True,Capital,Ohio,44.0,Wilmington (OH),Ohio,19.0,,,,25.0,63.0
401908492,2026,2,regular,2026-09-12T17:30:00.000Z,False,False,Baldwin Wallace,Ohio,84.0,Bethany (WV),Presidents',26.0,,,,58.0,110.0
401867990,2026,2,regular,2026-09-12T17:30:00.000Z,False,False,VMI,Southern,3.0,Bucknell,Patriot,14.0,,,4.3881841382720745,-11.0,17.0
401908836,2026,2,regular,2026-09-12T17:30:00.000Z,False,False,Mount Union,Ohio,21.0,Grove City,Presidents',17.0,,,,4.0,38.0
401867895,2026,2,regular,2026-09-12T18:00:00.000Z,False,False,Youngstown State,MVFC,70.0,Duquesne,NEC,13.0,,,2.4135368745648575,57.0,83.0
401907494,2026,2,regular,2026-09-12T18:00:00.000Z,False,True,Bloomsburg,Pennsylvania State Athletic,6.0,Edinboro,Pennsylvania State Athletic,9.0,,,,-3.0,15.0
401907678,2026,2,regular,2026-09-12T18:00:00.000Z,False,True,Sioux Falls,Northern Sun,29.0,Minnesota St Moorhead,Northern Sun,28.0,,,,1.0,57.0
401907685,2026,2,regular,2026-09-12T18:00:00.000Z,False,True,Augustana (SD),Northern Sun,38.0,Minot State,Northern Sun,33.0,,,,5.0,71.0
401907692,2026,2,regular,2026-09-12T18:00:00.000Z,False,True,Winona State,Northern Sun,28.0,Jamestown,Northern Sun,0.0,,,,28.0,28.0
401867884,2026,2,regular,2026-09-12T18:00:00.000Z,False,False,South Dakota,MVFC,41.0,Eastern Washington,Big Sky,23.0,,,2.6128728648951896,18.0,64.0
401907466,2026,2,regular,2026-09-12T18:00:00.000Z,False,True,Washington St. Louis,North Coast,37.0,DePauw,North Coast,27.0,,,,10.0,64.0
401908782,2026,2,regular,2026-09-12T18:00:00.000Z,False,True,Knox,Midwest,12.0,Lake Forest,Midwest,68.0,,,,-56.0,80.0
401908772,2026,2,regular,2026-09-12T18:00:00.000Z,False,False,Concordia Chicago,NACC,42.0,Grinnell,Midwest,7.0,,,,35.0,49.0
401908401,2026,2,regular,2026-09-12T18:00:00.000Z,False,False,Austin,Southern Collegiate Athletic,23.0,Rhodes,Southern Athletic,17.0,,,,6.0,40.0
401907844,2026,2,regular,2026-09-12T18:00:00.000Z,False,False,Wartburg,American Rivers,20.0,North Central College,CCIW,26.0,,,,-6.0,46.0
401907839,2026,2,regular,2026-09-12T18:00:00.000Z,False,False,Millikin,CCIW,37.0,Luther,Midwest,14.0,,,,23.0,51.0
401908515,2026,2,regular,2026-09-12T18:00:00.000Z,False,False,Mayville State,,37.0,Minnesota Morris,Upper Midwest,13.0,,,,24.0,50.0
401908500,2026,2,regular,2026-09-12T18:00:00.000Z,False,False,Greenville,Upper Midwest,20.0,Lakeland,NACC,41.0,,,,-21.0,61.0
401907833,2026,2,regular,2026-09-12T18:00:00.000Z,False,False,Illinois Wesleyan,CCIW,45.0,Trine,Michigan,35.0,,,,10.0,80.0
401906995,2026,2,regular,2026-09-12T18:00:00.000Z,False,False,Emporia State,Mid America,34.0,Michigan Tech,GLIAC,20.0,,,,14.0,54.0
401866413,2026,2,regular,2026-09-12T18:00:00.000Z,False,False,Ball State,Mid-American,41.0,Stony Brook,Coastal Athletic,17.0,1076.0,,2.9274254084526574,24.0,58.0
401907996,2026,2,regular,2026-09-12T18:00:00.000Z,False,False,Coe,American Rivers,6.0,Wisconsin River Falls,Wisconsin,38.0,,,,-32.0,44.0
401908268,2026,2,regular,2026-09-12T18:00:00.000Z,False,False,Aurora,NACC,21.0,Mount St Joseph,Heartland,49.0,,,,-28.0,70.0
401908305,2026,2,regular,2026-09-12T18:00:00.000Z,False,False,Roanoke College,,28.0,Greensboro,USA South,14.0,,,,14.0,42.0
401907274,2026,2,regular,2026-09-12T18:00:00.000Z,False,True,UVA Wise,South Atlantic,21.0,Anderson (SC),South Atlantic,39.0,,,,-18.0,60.0
401907790,2026,2,regular,2026-09-12T18:00:00.000Z,False,False,Carroll (WI),CCIW,17.0,Wisconsin Eau Claire,Wisconsin,34.0,,,,-17.0,51.0
401908009,2026,2,regular,2026-09-12T18:00:00.000Z,False,False,Wisconsin Platteville,Wisconsin,59.0,Dubuque,American Rivers,0.0,,,,59.0,59.0
401908040,2026,2,regular,2026-09-12T18:00:00.000Z,False,False,Wisconsin La Crosse,Wisconsin,20.0,Hardin Simmons,American Southwest,28.0,,,,-8.0,48.0
401868033,2026,2,regular,2026-09-12T18:00:00.000Z,False,True,Lehigh,Patriot,44.0,William & Mary,Patriot,20.0,,,2.129415929238217,24.0,64.0
401868255,2026,2,regular,2026-09-12T18:00:00.000Z,False,False,Northern Iowa,MVFC,56.0,Drake,Pioneer,14.0,,,2.5096456643598484,42.0,70.0
401906169,2026,2,regular,2026-09-12T18:00:00.000Z,False,False,Barton,Carolinas,36.0,BLUEFIELD,,21.0,,,,15.0,57.0
401907887,2026,2,regular,2026-09-12T18:00:00.000Z,False,False,Wisconsin Whitewater,Wisconsin,49.0,Saint Xavier,,14.0,,,,35.0,63.0
401873394,2026,2,regular,2026-09-12T18:00:00.000Z,False,False,Rockford,NACC,14.0,Elmhurst,CCIW,28.0,,,,-14.0,42.0
401907728,2026,2,regular,2026-09-12T18:00:00.000Z,False,True,Wayne State (NE),Northern Sun,13.0,Minnesota Duluth,Northern Sun,20.0,,,,-7.0,33.0
401907780,2026,2,regular,2026-09-12T18:00:00.000Z,False,False,Wisconsin Stout,Wisconsin,37.0,Augustana (IL),CCIW,34.0,,,,3.0,71.0
401908299,2026,2,regular,2026-09-12T18:00:00.000Z,False,False,Hendrix,Southern Athletic,20.0,Huntingdon,USA South,26.0,,,,-6.0,46.0
401868280,2026,2,regular,2026-09-12T18:00:00.000Z,False,False,St. Thomas (MN),Pioneer,56.0,Northern Michigan,GLIAC,14.0,,,2.534964628275039,42.0,70.0
401906930,2026,2,regular,2026-09-12T18:00:00.000Z,False,False,Southwest Baptist,Great Lakes,56.0,Roosevelt,GLIAC,59.0,,,,-3.0,115.0
401908724,2026,2,regular,2026-09-12T18:00:00.000Z,False,True,Cornell (IA),Midwest,10.0,Beloit,Midwest,0.0,,,,10.0,10.0
401908790,2026,2,regular,2026-09-12T18:00:00.000Z,False,True,Marietta,Ohio,13.0,Ohio Northern,Ohio,20.0,,,,-7.0,33.0
401907385,2026,2,regular,2026-09-12T18:30:00.000Z,False,True,Northwest Missouri State,Mid America,31.0,Washburn,Mid America,24.0,,,,7.0,55.0
401908603,2026,2,regular,2026-09-12T18:30:00.000Z,False,True,Worcester State,MSCAC,28.0,Plymouth State,MSCAC,6.0,,,,22.0,34.0
401907131,2026,2,regular,2026-09-12T19:00:00.000Z,False,True,South Dakota Mines,Rocky Mountain,24.0,Colorado Mesa,Rocky Mountain,30.0,,,,-6.0,54.0
401908509,2026,2,regular,2026-09-12T19:00:00.000Z,False,False,Concordia (WI),NACC,48.0,Martin Luther,Upper Midwest,13.0,,,,35.0,61.0
401907101,2026,2,regular,2026-09-12T19:00:00.000Z,False,True,Black Hills State,Rocky Mountain,44.0,Adams State,Rocky Mountain,8.0,,,,36.0,52.0
401906957,2026,2,regular,2026-09-12T19:00:00.000Z,False,True,Miles,SIAC,20.0,Edward Waters,SIAC,36.0,,,,-16.0,56.0
401908319,2026,2,regular,2026-09-12T19:00:00.000Z,False,False,Pacific Lutheran,Northwest,6.0,Mary Hardin Baylor,American Southwest,29.0,,,,-23.0,35.0
401867953,2026,2,regular,2026-09-12T19:00:00.000Z,False,False,Delaware State,MEAC,21.0,Bowie State,CIAA,6.0,,,3.215526497909931,15.0,27.0
401868112,2026,2,regular,2026-09-12T19:00:00.000Z,False,True,Montana,Big Sky,35.0,Utah Tech,Big Sky,14.0,,,2.4615493753141853,21.0,49.0
401858216,2026,2,regular,2026-09-12T19:30:00.000Z,False,True,Syracuse,ACC,18.0,California,ACC,21.0,1288.0,1349.0,6.3187843827573635,-3.0,39.0
401856790,2026,2,regular,2026-09-12T19:30:00.000Z,False,False,Pittsburgh,ACC,12.0,UCF,Big 12,7.0,1681.0,1465.0,5.379665826795133,5.0,19.0
401856785,2026,2,regular,2026-09-12T19:30:00.000Z,False,False,Colorado,Big 12,52.0,Weber State,Big Sky,21.0,1404.0,,3.107023447998443,31.0,73.0
401860884,2026,2,regular,2026-09-12T19:30:00.000Z,False,False,Texas State,Pac-12,26.0,UTSA,American Athletic,31.0,1441.0,1522.0,6.508105036584822,-5.0,57.0
401858217,2026,2,regular,2026-09-12T19:30:00.000Z,False,False,Illinois,Big Ten,27.0,Duke,ACC,31.0,1595.0,1607.0,5.659197811170286,-4.0,58.0
401866419,2026,2,regular,2026-09-12T19:30:00.000Z,False,False,Toledo,Mid-American,63.0,Central Connecticut,NEC,10.0,1576.0,,3.2197421570118423,53.0,73.0
401856677,2026,2,regular,2026-09-12T19:30:00.000Z,False,False,Minnesota,Big Ten,13.0,Mississippi State,SEC,38.0,1510.0,1584.0,3.6851358285722577,-25.0,51.0
401856810,2026,2,regular,2026-09-12T19:30:00.000Z,False,True,BYU,Big 12,28.0,Arizona,Big 12,17.0,1666.0,1625.0,5.22890503880269,11.0,45.0
401866412,2026,2,regular,2026-09-12T19:30:00.000Z,False,False,Akron,Mid-American,45.0,Robert Morris,NEC,10.0,905.0,,2.9058535163628694,35.0,55.0
401858446,2026,2,regular,2026-09-12T19:30:00.000Z,False,False,Washington,Big Ten,16.0,Utah State,Pac-12,14.0,1762.0,1376.0,7.0473552315932055,2.0,30.0
401858444,2026,2,regular,2026-09-12T19:30:00.000Z,False,False,UConn,FBS Independents,14.0,Maryland,Big Ten,38.0,1484.0,1424.0,4.122592171700131,-24.0,52.0
401858440,2026,2,regular,2026-09-12T19:30:00.000Z,False,False,Michigan State,Big Ten,35.0,Eastern Michigan,Mid-American,7.0,1468.0,1353.0,2.694647689046348,28.0,42.0
401866420,2026,2,regular,2026-09-12T19:30:00.000Z,False,False,Massachusetts,Mid-American,37.0,Sacred Heart,Coastal Athletic,10.0,1049.0,,2.0110112525244674,27.0,47.0
401856674,2026,2,regular,2026-09-12T19:30:00.000Z,False,True,Kentucky,SEC,17.0,Alabama,SEC,45.0,1476.0,1823.0,4.735355751393114,-28.0,62.0
401859184,2026,2,regular,2026-09-12T19:30:00.000Z,False,False,Notre Dame,FBS Independents,52.0,Rice,American Athletic,0.0,2021.0,1196.0,1.9717400884243172,52.0,52.0
401862708,2026,2,regular,2026-09-12T19:30:00.000Z,False,False,UAB,American Athletic,26.0,UL Monroe,Sun Belt,20.0,1411.0,1071.0,5.855949041456546,6.0,46.0
401862705,2026,2,regular,2026-09-12T19:45:00.000Z,False,False,North Texas,American Athletic,44.0,UNLV,Mountain West,6.0,1590.0,1589.0,2.4064488437525,38.0,50.0
401858223,2026,2,regular,2026-09-12T20:00:00.000Z,False,False,SMU,ACC,56.0,UC Davis,Big Sky,10.0,1734.0,,1.917390208205421,46.0,66.0
401868326,2026,2,regular,2026-09-12T20:00:00.000Z,False,False,Troy,Sun Belt,34.0,Alabama State,SWAC,17.0,1416.0,,3.5127105558260845,17.0,51.0
401868285,2026,2,regular,2026-09-12T20:00:00.000Z,False,False,Bethune-Cookman,SWAC,43.0,Stetson,Pioneer,18.0,,,3.3454533140890415,25.0,61.0
401907504,2026,2,regular,2026-09-12T20:00:00.000Z,False,True,Saint Anselm,Northeast 10,14.0,Bentley,Northeast 10,48.0,,,,-34.0,62.0
401907139,2026,2,regular,2026-09-12T20:00:00.000Z,False,True,CSU Pueblo,Rocky Mountain,45.0,Colorado School of Mines,Rocky Mountain,17.0,,,,28.0,62.0
401906683,2026,2,regular,2026-09-12T20:00:00.000Z,False,False,Wheeling,Mountain East,7.0,Lake Erie,Great Midwest Athletic,23.0,,,,-16.0,30.0
401868963,2026,2,regular,2026-09-12T20:00:00.000Z,True,False,Mississippi Valley State,SWAC,31.0,Lincoln (PA),CIAA,20.0,,,4.638643629235433,11.0,51.0
401909074,2026,2,regular,2026-09-12T20:00:00.000Z,False,False,Whitworth,Northwest,17.0,Eastern Oregon,,51.0,,,,-34.0,68.0
401865252,2026,2,regular,2026-09-12T20:00:00.000Z,False,False,New Mexico,Mountain West,70.0,Mercyhurst,NEC,7.0,1564.0,,3.5097709978250333,63.0,77.0
401864506,2026,2,regular,2026-09-12T20:00:00.000Z,False,False,Wyoming,Mountain West,21.0,Northern Colorado,Big Sky,13.0,1309.0,,5.613684794038708,8.0,34.0
401868093,2026,2,regular,2026-09-12T20:00:00.000Z,False,False,Idaho,Big Sky,17.0,Lamar,Southland,23.0,,,5.201830905134967,-6.0,40.0
401856684,2026,2,regular,2026-09-12T20:15:00.000Z,False,False,Vanderbilt,SEC,35.0,Delaware,Conference USA,26.0,1753.0,1404.0,4.163405310327982,9.0,61.0
401908347,2026,2,regular,2026-09-12T21:00:00.000Z,False,False,Gettysburg,Centennial,23.0,Washington and Lee,Old Dominion,27.0,,,,-4.0,50.0
401906922,2026,2,regular,2026-09-12T21:00:00.000Z,False,True,Lane College,SIAC,7.0,Allen,SIAC,43.0,,,,-36.0,50.0
401868123,2026,2,regular,2026-09-12T21:00:00.000Z,False,False,Northern Arizona,Big Sky,38.0,Incarnate Word,Southland,28.0,,,5.469670318037817,10.0,66.0
401868061,2026,2,regular,2026-09-12T21:00:00.000Z,False,False,Austin Peay,UAC,63.0,Morehead State,Pioneer,7.0,,,2.791104387999308,56.0,70.0
401866630,2026,2,regular,2026-09-12T21:00:00.000Z,False,False,Maine,Coastal Athletic,14.0,Merrimack,FCS Independents,23.0,,,5.113881569129783,-9.0,37.0
401856672,2026,2,regular,2026-09-12T21:30:00.000Z,False,False,Florida,SEC,52.0,Campbell,Coastal Athletic,3.0,1669.0,,2.480300376623857,49.0,55.0
401907698,2026,2,regular,2026-09-12T22:00:00.000Z,False,True,Southwest Minnesota State,Northern Sun,3.0,Northern State,Northern Sun,30.0,,,,-27.0,33.0
401907863,2026,2,regular,2026-09-12T22:00:00.000Z,False,False,Ithaca,Liberty League,27.0,Alfred,Empire 8,3.0,,,,24.0,30.0
401868141,2026,2,regular,2026-09-12T22:00:00.000Z,False,False,Eastern Kentucky,UAC,22.0,Chattanooga,Southern,17.0,,,4.630926508628796,5.0,39.0
401866418,2026,2,regular,2026-09-12T22:00:00.000Z,False,False,Ohio,Mid-American,29.0,Jacksonville State,Conference USA,27.0,1318.0,1428.0,7.380048779354027,2.0,56.0
401866631,2026,2,regular,2026-09-12T22:00:00.000Z,False,False,New Hampshire,Coastal Athletic,42.0,Stonehill,NEC,35.0,,,4.813081031703312,7.0,77.0
401867983,2026,2,regular,2026-09-12T22:00:00.000Z,False,False,South Carolina State,MEAC,66.0,Virginia State,CIAA,0.0,,,2.6077852091743274,66.0,66.0
401868374,2026,2,regular,2026-09-12T22:00:00.000Z,False,True,Mercer,Southern,13.0,Furman,Southern,20.0,,,7.411962280505531,-7.0,33.0
401906911,2026,2,regular,2026-09-12T22:00:00.000Z,False,True,Savannah State,SIAC,17.0,Albany State,SIAC,49.0,,,,-32.0,66.0
401908217,2026,2,regular,2026-09-12T22:00:00.000Z,False,False,Bluffton,Heartland,18.0,Madonna,,27.0,,,,-9.0,45.0
401868210,2026,2,regular,2026-09-12T22:00:00.000Z,False,False,Butler,Pioneer,52.0,Franklin,Heartland,0.0,,,2.169728387106482,52.0,52.0
401908112,2026,2,regular,2026-09-12T22:00:00.000Z,False,False,Berry,Southern Athletic,20.0,LaGrange,USA South,17.0,,,,3.0,37.0
401867966,2026,2,regular,2026-09-12T22:00:00.000Z,False,False,Morgan State,MEAC,55.0,Virginia Lynchburg,,0.0,,,2.6678982717528417,55.0,55.0
401860881,2026,2,regular,2026-09-12T22:00:00.000Z,False,False,Boise State,Pac-12,38.0,Memphis,American Athletic,20.0,1569.0,1566.0,5.390900336820925,18.0,58.0
401868102,2026,2,regular,2026-09-12T22:00:00.000Z,False,False,Idaho State,Big Sky,59.0,San Diego,Pioneer,17.0,,,2.4657990497699203,42.0,76.0
401908528,2026,2,regular,2026-09-12T22:00:00.000Z,False,False,Eureka,NACC,0.0,Westminster (MO),Upper Midwest,41.0,,,,-41.0,41.0
401866629,2026,2,regular,2026-09-12T22:00:00.000Z,False,True,Hampton,Coastal Athletic,3.0,Bryant,Coastal Athletic,31.0,,,3.575828499730221,-28.0,34.0
401906050,2026,2,regular,2026-09-12T22:00:00.000Z,False,True,Bluefield State,CIAA,30.0,Livingstone,CIAA,44.0,,,,-14.0,74.0
401866414,2026,2,regular,2026-09-12T22:00:00.000Z,False,False,Florida International,Conference USA,33.0,Buffalo,Mid-American,20.0,1385.0,1365.0,3.115485379206615,13.0,53.0
401907251,2026,2,regular,2026-09-12T22:00:00.000Z,False,True,Clark Atlanta,SIAC,3.0,Kentucky State,SIAC,30.0,,,,-27.0,33.0
401908050,2026,2,regular,2026-09-12T22:00:00.000Z,False,False,Southern Virginia,USA South,34.0,Averett,Old Dominion,41.0,,,,-7.0,75.0
401868171,2026,2,regular,2026-09-12T22:00:00.000Z,False,False,The Citadel,Southern,20.0,Charleston Southern,OVC,26.0,,,7.992594215869929,-6.0,46.0
401907563,2026,2,regular,2026-09-12T22:00:00.000Z,False,True,West Chester,Pennsylvania State Athletic,21.0,IU Pennsylvania,Pennsylvania State Athletic,27.0,,,,-6.0,48.0
401907853,2026,2,regular,2026-09-12T22:00:00.000Z,False,False,Alfred State,Empire 8,57.0,Hilbert,Empire 8,12.0,,,,45.0,69.0
401866421,2026,2,regular,2026-09-12T22:30:00.000Z,False,False,Western Michigan,Mid-American,49.0,Monmouth,Coastal Athletic,14.0,1534.0,,2.799589385494212,35.0,63.0
