game_id,season,week,season_type,start_date,neutral_site,conference_game,home_team,home_conference,home_points,away_team,away_conference,away_points,home_pregame_elo,away_pregame_elo,excitement_index,point_diff,total_points
401030228,2018,5,regular,2018-09-29T23:00:00.000Z,False,True,Tennessee Tech,OVC,38,Eastern Illinois,OVC,52,,,,-14,90
401030272,2018,5,regular,2018-09-29T23:00:00.000Z,False,True,Murray State,OVC,45,UT Martin,OVC,38,,,,7,83
401030457,2018,5,regular,2018-09-29T23:00:00.000Z,False,True,Southern,SWAC,3,Alcorn State,SWAC,20,,,,-17,23
401022526,2018,5,regular,2018-09-29T23:00:00.000Z,False,True,Wyoming,Mountain West,14,Boise State,Mountain West,34,1455.0,1780.0,1.5740124646,-20,48
401030128,2018,5,regular,2018-09-29T23:00:00.000Z,False,True,Abilene Christian,Southland,34,Incarnate Word,Southland,44,,,,-10,78
401030120,2018,5,regular,2018-09-29T23:00:00.000Z,False,True,Southern Illinois,MVFC,24,South Dakota,MVFC,31,,,,-7,55
401015007,2018,5,regular,2018-09-29T23:00:00.000Z,False,True,UTSA,Conference USA,30,UTEP,Conference USA,21,1255.0,1008.0,3.5211812367,9,51
401013041,2018,5,regular,2018-09-29T23:00:00.000Z,False,True,TCU,Big 12,17,Iowa State,Big 12,14,1714.0,1645.0,5.8340947183,3,31
401015001,2018,5,regular,2018-09-29T23:00:00.000Z,False,True,UAB,Conference USA,28,Charlotte,Conference USA,7,1325.0,1066.0,0.809170964199999,21,35
401015003,2018,5,regular,2018-09-29T23:00:00.000Z,False,True,Middle Tennessee,Conference USA,25,Florida Atlantic,Conference USA,24,1296.0,1509.0,5.9109387589,1,49
401013132,2018,5,regular,2018-09-29T23:00:00.000Z,False,True,Duke,ACC,14,Virginia Tech,ACC,31,1681.0,1682.0,5.4748804044,-17,45
401030012,2018,5,regular,2018-09-29T23:05:00.000Z,False,True,Cal Poly,Big Sky,28,Montana,Big Sky,48,,,,-20,76
401012758,2018,5,regular,2018-09-29T23:30:00.000Z,False,False,Notre Dame,FBS Independents,38,Stanford,Pac-12,17,1771.0,1812.0,4.9391665543,21,55
401013347,2018,5,regular,2018-09-29T23:30:00.000Z,False,True,Penn State,Big Ten,26,Ohio State,Big Ten,27,2076.0,2064.0,9.7755051552,-1,53
401015005,2018,5,regular,2018-09-29T23:30:00.000Z,False,True,Western Kentucky,Conference USA,17,Marshall,Conference USA,20,1394.0,1463.0,8.7286614784,-3,37
401030252,2018,5,regular,2018-09-29T23:30:00.000Z,False,True,East Tennessee State,Southern,17,Chattanooga,Southern,14,,,,3,31
401015004,2018,5,regular,2018-09-29T23:30:00.000Z,False,True,North Texas,Conference USA,27,Louisiana Tech,Conference USA,29,1597.0,1511.0,7.5574264145,-2,56
401015002,2018,5,regular,2018-09-29T23:30:00.000Z,False,False,Florida International,Conference USA,55,Arkansas-Pine Bluff,SWAC,9,,,0.0116158396999987,46,64
401012296,2018,5,regular,2018-09-29T23:30:00.000Z,False,True,Kentucky,SEC,24,South Carolina,SEC,10,1595.0,1653.0,2.83045250889999,14,34
401030215,2018,5,regular,2018-09-30T00:00:00.000Z,False,True,SE Louisiana,Southland,24,Northwestern State,Southland,17,,,,7,41
401012755,2018,5,regular,2018-09-30T00:30:00.000Z,False,False,Washington,Pac-12,35,BYU,FBS Independents,7,1839.0,1454.0,0.768311450499999,28,42
401012297,2018,5,regular,2018-09-30T01:00:00.000Z,False,True,LSU,SEC,45,Ole Miss,SEC,16,1792.0,1493.0,1.6521719239,29,61
401012754,2018,5,regular,2018-09-30T02:00:00.000Z,False,True,Arizona State,Pac-12,52,Oregon State,Pac-12,24,1603.0,1156.0,0.911962290999999,28,76
401012757,2018,5,regular,2018-09-30T02:30:00.000Z,False,True,California,Pac-12,24,Oregon,Pac-12,42,1556.0,1643.0,3.0796572469,-18,66
401020689,2018,5,regular,2018-09-30T02:30:00.000Z,False,False,Fresno State,Mountain West,49,Toledo,Mid-American,27,1566.0,1533.0,2.2054180656,22,76
401012753,2018,5,regular,2018-09-30T02:30:00.000Z,False,True,Arizona,Pac-12,20,USC,Pac-12,24,1462.0,1642.0,3.2905808977,-4,44
401021669,2018,6,regular,2018-10-04T23:30:00.000Z,False,True,Troy,Sun Belt,37,Georgia State,Sun Belt,20,1534.0,1283.0,1.67194876109999,17,57
401019499,2018,6,regular,2018-10-05T00:00:00.000Z,False,True,Houston,American Athletic,41,Tulsa,American Athletic,26,1594.0,1406.0,7.5858243964,15,67
401029856,2018,6,regular,2018-10-05T22:00:00.000Z,False,True,Yale,Ivy,18,Dartmouth,Ivy,41,,,,-23,59
401013138,2018,6,regular,2018-10-05T23:00:00.000Z,False,True,Louisville,ACC,31,Georgia Tech,ACC,66,1535.0,1589.0,1.5758055704,-35,97
401015010,2018,6,regular,2018-10-05T23:30:00.000Z,False,True,Marshall,Conference USA,24,Middle Tennessee,Conference USA,34,1463.0,1303.0,5.3265704351,-10,58
401016407,2018,6,regular,2018-10-06T01:00:00.000Z,False,False,BYU,FBS Independents,20,Utah State,Mountain West,45,1424.0,1587.0,2.2802161615,-25,65
401020752,2018,6,regular,2018-10-06T16:00:00.000Z,False,True,Central Michigan,Mid-American,24,Buffalo,Mid-American,34,1304.0,1388.0,3.7018056377,-10,58
401013067,2018,6,regular,2018-10-06T16:00:00.000Z,True,True,Oklahoma,Big 12,45,Texas,Big 12,48,2014.0,1722.0,5.28471819909999,-3,93
401012882,2018,6,regular,2018-10-06T16:00:00.000Z,False,True,Michigan State,Big Ten,19,Northwestern,Big Ten,29,1646.0,1625.0,8.5150324998,-10,48
401012305,2018,6,regular,2018-10-06T16:00:00.000Z,False,True,South Carolina,SEC,37,Missouri,SEC,35,1620.0,1662.0,10.6570410724,2,72
401012876,2018,6,regular,2018-10-06T16:00:00.000Z,False,True,Michigan,Big Ten,42,Maryland,Big Ten,21,1882.0,1476.0,2.1552756343,21,63
401020753,2018,6,regular,2018-10-06T16:00:00.000Z,False,True,Western Michigan,Mid-American,27,Eastern Michigan,Mid-American,24,1416.0,1424.0,6.95039500339999,3,51
401019503,2018,6,regular,2018-10-06T16:00:00.000Z,False,True,Temple,American Athletic,49,East Carolina,American Athletic,6,1555.0,1333.0,1.2775815441,43,55
401013051,2018,6,regular,2018-10-06T16:00:00.000Z,False,True,West Virginia,Big 12,38,Kansas,Big 12,22,1700.0,1330.0,0.7101148875,16,60
401012808,2018,6,regular,2018-10-06T16:00:00.000Z,False,True,Rutgers,Big Ten,17,Illinois,Big Ten,38,1092.0,1296.0,3.5032495804,-21,55
401019501,2018,6,regular,2018-10-06T16:00:00.000Z,False,True,Cincinnati,American Athletic,37,Tulane,American Athletic,21,1472.0,1413.0,3.89072311519999,16,58
401012300,2018,6,regular,2018-10-06T16:00:00.000Z,False,True,Arkansas,SEC,31,Alabama,SEC,65,1345.0,2235.0,0.1588691855,-34,96
401030347,2018,6,regular,2018-10-06T16:00:00.000Z,False,False,New Hampshire,CAA,28,Holy Cross,Patriot,0,,,,28,28
401030601,2018,6,regular,2018-10-06T16:00:00.000Z,False,True,Morehead State,Pioneer,34,San Diego,Pioneer,51,,,,-17,85
401029883,2018,6,regular,2018-10-06T16:00:00.000Z,False,True,Bucknell,Patriot,3,Colgate,Patriot,27,,,,-24,30
401013142,2018,6,regular,2018-10-06T16:20:00.000Z,False,True,Pittsburgh,ACC,44,Syracuse,ACC,37,1431.0,1520.0,9.3973321166,7,81
401013139,2018,6,regular,2018-10-06T16:30:00.000Z,False,True,NC State,ACC,28,Boston College,ACC,23,1725.0,1644.0,2.80331567099999,5,51
401030546,2018,6,regular,2018-10-06T17:00:00.000Z,False,True,Robert Morris,NEC,35,Central Connecticut,NEC,56,,,,-21,91
401030539,2018,6,regular,2018-10-06T17:00:00.000Z,False,True,Duquesne,NEC,20,Bryant,NEC,21,,,,-1,41
401030371,2018,6,regular,2018-10-06T17:00:00.000Z,False,True,Davidson,Pioneer,44,Jacksonville,Pioneer,37,,,,7,81
401030342,2018,6,regular,2018-10-06T17:00:00.000Z,False,True,Fordham,Patriot,11,Georgetown,Patriot,23,,,,-12,34
401029829,2018,6,regular,2018-10-06T17:00:00.000Z,False,False,Rhode Island,CAA,48,Brown,Ivy,0,,,,48,48
401030515,2018,6,regular,2018-10-06T17:00:00.000Z,False,True,Morgan State,MEAC,18,South Carolina State,MEAC,21,,,,-3,39
401029839,2018,6,regular,2018-10-06T17:00:00.000Z,False,False,Columbia,Ivy,34,Marist,Pioneer,24,,,,10,58
401029874,2018,6,regular,2018-10-06T17:00:00.000Z,False,False,Princeton,Ivy,66,Lehigh,Patriot,7,,,,59,73
401030576,2018,6,regular,2018-10-06T17:00:00.000Z,False,True,Dayton,Pioneer,53,Valparaiso,Pioneer,20,,,,33,73
401029848,2018,6,regular,2018-10-06T17:30:00.000Z,False,True,Cornell,Ivy,28,Harvard,Ivy,24,,,,4,52
401029907,2018,6,regular,2018-10-06T17:30:00.000Z,False,True,James Madison,CAA,24,Elon,CAA,27,,,,-3,51
401030319,2018,6,regular,2018-10-06T17:30:00.000Z,False,True,Samford,Southern,66,Western Carolina,Southern,28,,,,38,94
401030220,2018,6,regular,2018-10-06T18:00:00.000Z,True,True,Sam Houston,Southland,54,Stephen F. Austin,Southland,21,,,,33,75
401030359,2018,6,regular,2018-10-06T18:00:00.000Z,False,True,Drake,Pioneer,36,Butler,Pioneer,6,,,,30,42
401029972,2018,6,regular,2018-10-06T18:00:00.000Z,False,False,Campbell,Big South,49,Wagner,NEC,3,,,,46,52
401030418,2018,6,regular,2018-10-06T18:00:00.000Z,False,True,Northern Colorado,Big Sky,36,UC Davis,Big Sky,49,,,,-13,85
401029998,2018,6,regular,2018-10-06T18:00:00.000Z,False,True,Kennesaw State,Big South,56,Presbyterian,Big South,0,,,,56,56
401029748,2018,6,regular,2018-10-06T18:00:00.000Z,False,True,Northern Iowa,MVFC,31,North Dakota State,MVFC,56,,,,-25,87
401030530,2018,6,regular,2018-10-06T18:00:00.000Z,False,True,North Carolina Central,MEAC,40,Howard,MEAC,35,,,,5,75
401034101,2018,6,regular,2018-10-06T18:00:00.000Z,False,False,Hampton,FCS Independents,41,Lane College,SIAC,8,,,,33,49
401030253,2018,6,regular,2018-10-06T19:00:00.000Z,False,True,Chattanooga,Southern,10,Wofford,Southern,21,,,,-11,31
401029897,2018,6,regular,2018-10-06T19:00:00.000Z,False,True,Richmond,CAA,28,Delaware,CAA,43,,,,-15,71
401029869,2018,6,regular,2018-10-06T19:00:00.000Z,False,False,Sacred Heart,NEC,27,Pennsylvania,Ivy,31,,,,-4,58
401030449,2018,6,regular,2018-10-06T19:00:00.000Z,False,True,Alcorn State,SWAC,25,Alabama State,SWAC,28,,,,-3,53
401020754,2018,6,regular,2018-10-06T19:00:00.000Z,False,True,Ball State,Mid-American,16,Northern Illinois,Mid-American,24,1154.0,1432.0,4.541391592,-8,40
401030091,2018,6,regular,2018-10-06T19:00:00.000Z,False,True,Illinois State,MVFC,33,Western Illinois,MVFC,16,,,,17,49
401030121,2018,6,regular,2018-10-06T19:00:00.000Z,False,True,South Dakota,MVFC,35,Missouri State,MVFC,28,,,,7,63
401030431,2018,6,regular,2018-10-06T19:05:00.000Z,False,True,Eastern Washington,Big Sky,55,Southern Utah,Big Sky,17,,,,38,72
401013031,2018,6,regular,2018-10-06T19:30:00.000Z,False,True,Baylor,Big 12,37,Kansas State,Big 12,34,1455.0,1537.0,9.0216110189,3,71
401030464,2018,6,regular,2018-10-06T19:30:00.000Z,False,True,Arkansas-Pine Bluff,SWAC,27,Jackson State,SWAC,30,,,,-3,57
401029990,2018,6,regular,2018-10-06T19:30:00.000Z,False,False,East Tennessee State,Southern,45,Gardner-Webb,Big South,0,,,,45,45
401029922,2018,6,regular,2018-10-06T19:30:00.000Z,False,True,Maine,CAA,13,Villanova,CAA,10,,,,3,23
401029808,2018,6,regular,2018-10-06T19:30:00.000Z,False,True,William & Mary,CAA,25,UAlbany,CAA,22,,,,3,47
401013141,2018,6,regular,2018-10-06T19:30:00.000Z,False,True,Miami,ACC,28,Florida State,ACC,27,1784.0,1562.0,8.6892963347,1,55
401012301,2018,6,regular,2018-10-06T19:30:00.000Z,False,True,Florida,SEC,27,LSU,SEC,19,1665.0,1834.0,9.065153927,8,46
401021670,2018,6,regular,2018-10-06T19:30:00.000Z,False,True,Georgia Southern,Sun Belt,48,South Alabama,Sun Belt,13,1397.0,1142.0,1.51372491589999,35,61
401013362,2018,6,regular,2018-10-06T19:30:00.000Z,False,False,Massachusetts,FBS Independents,42,South Florida,American Athletic,58,1199.0,1642.0,3.4036034804,-16,100
401012866,2018,6,regular,2018-10-06T19:30:00.000Z,False,True,Minnesota,Big Ten,31,Iowa,Big Ten,48,1506.0,1750.0,3.0156998914,-17,79
401020755,2018,6,regular,2018-10-06T19:30:00.000Z,False,True,Kent State,Mid-American,26,Ohio,Mid-American,27,1000.0,1552.0,7.2878740432,-1,53
401020751,2018,6,regular,2018-10-06T19:30:00.000Z,False,True,Toledo,Mid-American,52,Bowling Green,Mid-American,36,1483.0,1038.0,2.2676329364,16,88
401022528,2018,6,regular,2018-10-06T19:30:00.000Z,False,True,Boise State,Mountain West,13,San Diego State,Mountain West,19,1796.0,1564.0,6.6481429415,-6,32
401013042,2018,6,regular,2018-10-06T19:30:00.000Z,False,True,Oklahoma State,Big 12,42,Iowa State,Big 12,48,1781.0,1645.0,6.3545627362,-6,90
401020812,2018,6,regular,2018-10-06T19:30:00.000Z,False,True,Akron,Mid-American,17,Miami (OH),Mid-American,41,1315.0,1315.0,5.75946748019999,-24,58
401019504,2018,6,regular,2018-10-06T19:30:00.000Z,False,False,Air Force,Mountain West,35,Navy,American Athletic,7,1422.0,1550.0,2.8173856983,28,42
401013140,2018,6,regular,2018-10-06T19:30:00.000Z,False,True,Wake Forest,ACC,3,Clemson,ACC,63,1558.0,1945.0,1.3715632456,-60,66
401012303,2018,6,regular,2018-10-06T20:00:00.000Z,False,False,Ole Miss,SEC,70,UL Monroe,Sun Belt,21,1451.0,1142.0,0.3578465938,49,91
401022530,2018,6,regular,2018-10-06T20:00:00.000Z,False,True,UNLV,Mountain West,14,New Mexico,Mountain West,50,1375.0,1271.0,2.75112322259999,-36,64
401012855,2018,6,regular,2018-10-06T20:00:00.000Z,False,True,Ohio State,Big Ten,49,Indiana,Big Ten,26,2066.0,1535.0,2.4890731625,23,75
401030491,2018,6,regular,2018-10-06T20:00:00.000Z,False,False,Bethune-Cookman,MEAC,41,Mississippi Valley State,SWAC,27,,,,14,68
401030392,2018,6,regular,2018-10-06T20:00:00.000Z,False,True,Montana,Big Sky,20,Portland State,Big Sky,22,,,,-2,42
401030236,2018,6,regular,2018-10-06T20:00:00.000Z,False,True,Eastern Kentucky,OVC,7,Jacksonville State,OVC,56,,,,-49,63
401029959,2018,6,regular,2018-10-06T20:00:00.000Z,False,True,Towson,CAA,52,Stony Brook,CAA,28,,,,24,80
401012761,2018,6,regular,2018-10-06T20:00:00.000Z,False,True,Colorado,Pac-12,28,Arizona State,Pac-12,21,1604.0,1627.0,4.9940864747,7,49
401030509,2018,6,regular,2018-10-06T20:00:00.000Z,False,True,Florida A&M,MEAC,17,Norfolk State,MEAC,0,,,,17,17
401030186,2018,6,regular,2018-10-06T21:00:00.000Z,False,True,Incarnate Word,Southland,52,SE Louisiana,Southland,34,,,,18,86
401015008,2018,6,regular,2018-10-06T21:00:00.000Z,False,True,Florida Atlantic,Conference USA,52,Old Dominion,Conference USA,33,1502.0,1246.0,2.19631142679999,19,85
401030412,2018,6,regular,2018-10-06T21:30:00.000Z,False,True,Northern Arizona,Big Sky,28,Weber State,Big Sky,24,,,,4,52
401030022,2018,6,regular,2018-10-06T21:35:00.000Z,False,True,Idaho State,Big Sky,62,Idaho,Big Sky,28,,,,34,90
401029980,2018,6,regular,2018-10-06T22:00:00.000Z,False,False,Savannah St,MEAC,23,Charleston Southern,Big South,3,,,,20,26
401030161,2018,6,regular,2018-10-06T22:00:00.000Z,False,True,Youngstown State,MVFC,17,Southern Illinois,MVFC,14,,,,3,31
401019500,2018,6,regular,2018-10-06T23:00:00.000Z,False,True,UCF,American Athletic,48,SMU,American Athletic,20,1847.0,1287.0,2.6453593648,28,68
401030283,2018,6,regular,2018-10-06T23:00:00.000Z,False,True,Tennessee Tech,OVC,38,Southeast Missouri State,OVC,70,,,,-32,108
401030229,2018,6,regular,2018-10-06T23:00:00.000Z,False,True,Eastern Illinois,OVC,41,Murray State,OVC,48,,,,-7,89
401030216,2018,6,regular,2018-10-06T23:00:00.000Z,False,True,Northwestern State,Southland,10,Nicholls,Southland,28,,,,-18,38
401030202,2018,6,regular,2018-10-06T23:00:00.000Z,False,True,Austin Peay,OVC,49,Tennessee State,OVC,34,,,,15,83
401030166,2018,6,regular,2018-10-06T23:00:00.000Z,False,True,Central Arkansas,Southland,66,Houston Christian,Southland,35,,,,31,101
401030129,2018,6,regular,2018-10-06T23:00:00.000Z,False,True,McNeese,Southland,24,Abilene Christian,Southland,21,,,,3,45
401030100,2018,6,regular,2018-10-06T23:00:00.000Z,False,True,South Dakota State,MVFC,54,Indiana State,MVFC,51,,,,3,105
401030499,2018,6,regular,2018-10-06T23:00:00.000Z,False,True,Delaware State,MEAC,6,North Carolina A&T,MEAC,34,,,,-28,40
401030441,2018,6,regular,2018-10-06T23:00:00.000Z,False,True,Texas Southern,SWAC,21,Alabama A&M,SWAC,42,,,,-21,63
401030569,2018,6,regular,2018-10-06T23:00:00.000Z,False,False,North Alabama,FCS Independents,19,West Florida,Gulf South,24,,,,-5,43
401073385,2018,6,regular,2018-10-06T23:00:00.000Z,False,False,Grambling,SWAC,62,Oklahoma Panhandle St,Independent DII,7,,,,55,69
401019502,2018,6,regular,2018-10-06T23:00:00.000Z,False,True,Memphis,American Athletic,55,UConn,American Athletic,14,1676.0,980.0,0.210308089799999,41,69
401015012,2018,6,regular,2018-10-06T23:00:00.000Z,False,True,Rice,Conference USA,3,UTSA,Conference USA,20,1090.0,1254.0,4.860466331,-17,23
401021671,2018,6,regular,2018-10-06T23:00:00.000Z,False,True,Texas State,Sun Belt,27,Louisiana,Sun Belt,42,1064.0,1170.0,2.6357510953,-15,69
401012306,2018,6,regular,2018-10-06T23:00:00.000Z,False,True,Texas A&M,SEC,20,Kentucky,SEC,14,1682.0,1628.0,7.9761689007,6,34
401015009,2018,6,regular,2018-10-06T23:00:00.000Z,False,True,Louisiana Tech,Conference USA,7,UAB,Conference USA,28,1519.0,1349.0,5.30492015969999,-21,35
401012760,2018,6,regular,2018-10-06T23:30:00.000Z,False,True,UCLA,Pac-12,24,Washington,Pac-12,31,1339.0,1869.0,3.0569754952,-7,55
401012302,2018,6,regular,2018-10-06T23:30:00.000Z,False,True,Georgia,SEC,41,Vanderbilt,SEC,13,1965.0,1505.0,0.929134153199999,28,54
401015011,2018,6,regular,2018-10-06T23:30:00.000Z,False,True,UTEP,Conference USA,24,North Texas,Conference USA,27,1009.0,1589.0,3.79158879469999,-3,51
401012304,2018,6,regular,2018-10-06T23:30:00.000Z,False,True,Mississippi State,SEC,23,Auburn,SEC,9,1704.0,1855.0,3.84347438749999,14,32
401013339,2018,6,regular,2018-10-06T23:30:00.000Z,False,True,Wisconsin,Big Ten,41,Nebraska,Big Ten,24,1879.0,1311.0,1.37522568639999,17,65
401013143,2018,6,regular,2018-10-07T00:00:00.000Z,False,False,Virginia Tech,ACC,23,Notre Dame,FBS Independents,45,1723.0,1825.0,4.0259113255,-22,68
401013441,2018,6,regular,2018-10-07T00:00:00.000Z,False,False,New Mexico State,FBS Independents,49,Liberty,FBS Independents,41,1096.0,1366.0,7.30751893599999,8,90
401012762,2018,6,regular,2018-10-07T01:00:00.000Z,False,True,Oregon State,Pac-12,37,Washington State,Pac-12,56,1132.0,1631.0,2.7807751416,-19,93
401030013,2018,6,regular,2018-10-07T01:00:00.000Z,False,True,Sacramento State,Big Sky,27,Cal Poly,Big Sky,41,,,,-14,68
401012759,2018,6,regular,2018-10-07T02:00:00.000Z,False,True,Arizona,Pac-12,24,California,Pac-12,17,1467.0,1521.0,8.658854798,7,41
401012763,2018,6,regular,2018-10-07T02:30:00.000Z,False,True,Stanford,Pac-12,21,Utah,Pac-12,40,1758.0,1617.0,3.8368796361,-19,61
401022529,2018,6,regular,2018-10-07T02:30:00.000Z,False,True,San José State,Mountain West,30,Colorado State,Mountain West,42,1043.0,1317.0,5.20054050329999,-12,72
401022532,2018,6,regular,2018-10-07T02:30:00.000Z,False,True,Nevada,Mountain West,3,Fresno State,Mountain West,21,1307.0,1616.0,2.6420232907,-18,24
401022531,2018,6,regular,2018-10-07T03:59:00.000Z,False,True,Hawai'i,Mountain West,17,Wyoming,Mountain West,13,1345.0,1439.0,6.7932107002,4,30
401021672,2018,7,regular,2018-10-10T00:00:00.000Z,False,True,Arkansas State,Sun Belt,9,App State,Sun Belt,35,1482.0,1765.0,3.628051873,-26,44
401013076,2018,7,regular,2018-10-11T23:30:00.000Z,False,True,TCU,Big 12,14,Texas Tech,Big 12,17,1714.0,1622.0,9.802518695,-3,31
401021673,2018,7,regular,2018-10-11T23:30:00.000Z,False,True,Texas State,Sun Belt,13,Georgia Southern,Sun Belt,15,1040.0,1462.0,3.2794052513,-2,28
401029863,2018,7,regular,2018-10-12T23:00:00.000Z,False,False,Harvard,Ivy,33,Holy Cross,Patriot,31,,,,2,64
401019505,2018,7,regular,2018-10-12T23:00:00.000Z,False,True,Tulsa,American Athletic,24,South Florida,American Athletic,25,1391.0,1638.0,8.4184258652,-1,49
401022533,2018,7,regular,2018-10-13T01:00:00.000Z,False,True,San Diego State,Mountain West,21,Air Force,Mountain West,17,1593.0,1512.0,5.2243016353,4,38
401012764,2018,7,regular,2018-10-13T02:00:00.000Z,False,True,Utah,Pac-12,42,Arizona,Pac-12,10,1681.0,1480.0,0.6630534464,32,52
401029923,2018,7,regular,2018-10-13T16:00:00.000Z,False,True,Rhode Island,CAA,36,Maine,CAA,38,,,,-2,74
401030008,2018,7,regular,2018-10-13T16:00:00.000Z,False,False,Presbyterian,Big South,23,Hampton,FCS Independents,24,,,,-1,47
401030566,2018,7,regular,2018-10-13T16:00:00.000Z,False,True,Wagner,NEC,23,St. Francis (PA),NEC,22,,,,1,45
401013331,2018,7,regular,2018-10-13T16:00:00.000Z,False,True,Ohio State,Big Ten,30,Minnesota,Big Ten,14,2070.0,1490.0,1.7288789398,16,44
401012825,2018,7,regular,2018-10-13T16:00:00.000Z,False,True,Maryland,Big Ten,34,Rutgers,Big Ten,7,1466.0,1061.0,0.5387156133,27,41
401012856,2018,7,regular,2018-10-13T16:00:00.000Z,False,True,Indiana,Big Ten,16,Iowa,Big Ten,42,1531.0,1766.0,3.0719745628,-26,58
401012312,2018,7,regular,2018-10-13T16:00:00.000Z,False,True,Vanderbilt,SEC,27,Florida,SEC,37,1482.0,1688.0,7.2398138039,-10,64
401013340,2018,7,regular,2018-10-13T16:00:00.000Z,False,True,Northwestern,Big Ten,34,Nebraska,Big Ten,31,1648.0,1322.0,8.18252013329999,3,65
401020759,2018,7,regular,2018-10-13T16:00:00.000Z,False,True,Eastern Michigan,Mid-American,28,Toledo,Mid-American,26,1423.0,1480.0,3.4057041962,2,54
401012309,2018,7,regular,2018-10-13T16:00:00.000Z,False,True,Auburn,SEC,24,Tennessee,SEC,30,1813.0,1343.0,5.43202310779999,-6,54
401013061,2018,7,regular,2018-10-13T16:00:00.000Z,False,True,Kansas State,Big 12,31,Oklahoma State,Big 12,12,1535.0,1760.0,6.0368025825,19,43
401020756,2018,7,regular,2018-10-13T16:00:00.000Z,False,True,Buffalo,Mid-American,24,Akron,Mid-American,6,1402.0,1251.0,5.4635741083,18,30
401029849,2018,7,regular,2018-10-13T16:00:00.000Z,False,False,Colgate,Patriot,31,Cornell,Ivy,0,,,,31,31
401013145,2018,7,regular,2018-10-13T16:20:00.000Z,False,True,Georgia Tech,ACC,14,Duke,ACC,28,1684.0,1640.0,5.773485186,-14,42
401030343,2018,7,regular,2018-10-13T16:30:00.000Z,False,True,Lehigh,Patriot,14,Fordham,Patriot,43,,,,-29,57
401013144,2018,7,regular,2018-10-13T16:30:00.000Z,False,True,Boston College,ACC,38,Louisville,ACC,20,1642.0,1440.0,4.2367518017,18,58
