game_id,season,week,team,conference,opponent,off_epa,off_epa_pass,off_epa_rush,def_epa,def_epa_pass,def_epa_rush
401019534,2018,12,Navy,American Athletic,Tulsa,0.35,0.08,0.38,0.18,0.33,0.09
401013178,2018,12,NC State,ACC,Louisville,0.41,0.56,0.26,0.2,0.1,0.28
401012887,2018,12,Nebraska,Big Ten,Michigan State,-0.16,-0.18,-0.13,-0.15,-0.36,0.1
401022562,2018,12,Nevada,Mountain West,San José State,0.14,0.45,-0.09,-0.05,0.24,-0.39
401022560,2018,12,New Mexico,Mountain West,Boise State,0.11,0.15,0.1,0.35,0.41,0.32
401013446,2018,12,New Mexico State,FBS Independents,BYU,-0.07,0.01,-0.31,0.17,-0.1,0.38
401013180,2018,12,North Carolina,ACC,Western Carolina,0.35,0.45,0.3,0.05,0.12,-0.1
401020782,2018,12,Northern Illinois,Mid-American,Miami (OH),0.02,-0.17,0.2,-0.19,0.08,-0.35
401015045,2018,12,North Texas,Conference USA,Florida Atlantic,0.19,0.33,0.06,0.18,0.51,-0.05
401013334,2018,12,Northwestern,Big Ten,Minnesota,0.07,0.3,-0.05,-0.03,0.0,-0.07
401013182,2018,12,Notre Dame,FBS Independents,Syracuse,0.18,0.25,0.17,-0.15,-0.43,0.22
401020781,2018,12,Ohio,Mid-American,Buffalo,0.46,0.29,0.57,0.17,0.15,0.26
401012878,2018,12,Ohio State,Big Ten,Maryland,0.25,0.45,0.11,0.31,0.14,0.38
401013055,2018,12,Oklahoma,Big 12,Kansas,0.5,0.34,0.63,0.48,0.39,0.57
401013327,2018,12,Oklahoma State,Big 12,West Virginia,0.37,0.41,0.35,0.21,0.33,0.09
401015048,2018,12,Old Dominion,Conference USA,VMI,0.41,0.31,0.46,-0.22,-0.34,0.04
401012348,2018,12,Ole Miss,SEC,Vanderbilt,0.22,0.4,0.07,0.18,0.08,0.25
401012793,2018,12,Oregon,Pac-12,Arizona State,0.14,0.3,0.03,0.04,0.2,-0.08
401012794,2018,12,Oregon State,Pac-12,Washington,0.05,0.07,0.05,0.41,0.54,0.32
401012849,2018,12,Penn State,Big Ten,Rutgers,-0.05,-0.02,-0.01,-0.02,-0.37,0.11
401013181,2018,12,Pittsburgh,ACC,Wake Forest,0.32,0.69,0.06,-0.02,0.11,-0.09
401013353,2018,12,Purdue,Big Ten,Wisconsin,0.0,0.19,-0.25,0.38,0.42,0.41
401012343,2018,12,Rice,Conference USA,LSU,-0.05,-0.04,-0.1,0.46,0.6,0.32
401012849,2018,12,Rutgers,Big Ten,Penn State,-0.02,-0.37,0.11,-0.05,-0.02,-0.01
401022563,2018,12,San Diego State,Mountain West,Fresno State,0.14,0.51,-0.16,0.18,0.26,0.15
401022562,2018,12,San José State,Mountain West,Nevada,-0.05,0.24,-0.39,0.14,0.45,-0.09
401019530,2018,12,SMU,American Athletic,Memphis,-0.03,0.11,-0.33,0.13,0.41,-0.02
401021695,2018,12,South Alabama,Sun Belt,Louisiana,0.29,0.73,0.08,0.34,0.54,0.27
401012345,2018,12,South Carolina,SEC,Chattanooga,0.44,0.67,0.23,0.09,0.14,0.02
401015046,2018,12,Southern Miss,Conference USA,Louisiana Tech,0.17,0.32,-0.01,0.16,0.26,0.05
401019533,2018,12,South Florida,American Athletic,Temple,-0.09,-0.19,-0.04,-0.05,0.3,-0.38
401013182,2018,12,Syracuse,ACC,Notre Dame,-0.15,-0.43,0.22,0.18,0.25,0.17
401013036,2018,12,TCU,Big 12,Baylor,-0.02,0.2,-0.13,-0.01,-0.06,0.03
401019533,2018,12,Temple,American Athletic,South Florida,-0.05,0.3,-0.38,-0.09,-0.19,-0.04
401012346,2018,12,Tennessee,SEC,Missouri,-0.01,0.01,0.02,0.27,0.54,0.14
401013046,2018,12,Texas,Big 12,Iowa State,0.15,0.29,0.09,-0.06,-0.17,0.11
401012347,2018,12,Texas A&M,SEC,UAB,0.41,0.45,0.44,0.25,0.51,-0.06
401021696,2018,12,Texas State,Sun Belt,Troy,-0.07,0.02,-0.14,-0.13,-0.22,-0.13
401013064,2018,12,Texas Tech,Big 12,Kansas State,-0.13,-0.02,-0.25,-0.02,0.33,-0.19
401020783,2018,12,Toledo,Mid-American,Kent State,0.32,0.29,0.33,0.12,0.04,0.22
401021696,2018,12,Troy,Sun Belt,Texas State,-0.13,-0.22,-0.13,-0.07,0.02,-0.14
401019529,2018,12,Tulane,American Athletic,Houston,0.04,-0.28,0.22,0.21,0.33,0.15
401019534,2018,12,Tulsa,American Athletic,Navy,0.18,0.33,0.09,0.35,0.08,0.38
401012347,2018,12,UAB,Conference USA,Texas A&M,0.25,0.51,-0.06,0.41,0.45,0.44
401019531,2018,12,UCF,American Athletic,Cincinnati,0.3,0.62,0.06,0.09,0.0,0.14
401012791,2018,12,UCLA,Pac-12,USC,0.24,0.22,0.27,0.34,0.47,0.19
401019532,2018,12,UConn,American Athletic,East Carolina,0.15,0.3,-0.07,0.46,0.64,0.38
401021693,2018,12,UL Monroe,Sun Belt,Arkansas State,-0.04,-0.23,0.21,0.23,0.62,-0.04
401022564,2018,12,UNLV,Mountain West,Hawai'i,0.07,0.03,0.09,0.2,0.39,-0.12
401012791,2018,12,USC,Pac-12,UCLA,0.34,0.47,0.19,0.24,0.22,0.27
401012792,2018,12,Utah,Pac-12,Colorado,0.13,0.52,-0.06,-0.15,-0.1,-0.23
401022561,2018,12,Utah State,Mountain West,Colorado State,0.09,0.31,0.0,0.05,0.07,0.05
401015049,2018,12,UTEP,Conference USA,Western Kentucky,-0.07,-0.11,0.04,0.06,0.07,0.07
401015047,2018,12,UTSA,Conference USA,Marshall,-0.15,-0.06,-0.36,0.07,0.3,-0.1
401012348,2018,12,Vanderbilt,SEC,Ole Miss,0.18,0.08,0.25,0.22,0.4,0.07
401013177,2018,12,Virginia,ACC,Georgia Tech,0.32,0.69,0.11,0.08,-0.26,0.15
401013179,2018,12,Virginia Tech,ACC,Miami,0.01,-0.03,0.06,0.14,0.06,0.26
401013181,2018,12,Wake Forest,ACC,Pittsburgh,-0.02,0.11,-0.09,0.32,0.69,0.06
401012794,2018,12,Washington,Pac-12,Oregon State,0.41,0.54,0.32,0.05,0.07,0.05
401012795,2018,12,Washington State,Pac-12,Arizona,0.43,0.46,0.34,0.18,0.19,0.16
401015049,2018,12,Western Kentucky,Conference USA,UTEP,0.06,0.07,0.07,-0.07,-0.11,0.04
401020780,2018,12,Western Michigan,Mid-American,Ball State,0.22,0.26,0.24,0.3,0.61,-0.05
401013327,2018,12,West Virginia,Big 12,Oklahoma State,0.21,0.33,0.09,0.37,0.41,0.35
401013353,2018,12,Wisconsin,Big Ten,Purdue,0.38,0.42,0.41,0.0,0.19,-0.25
401022559,2018,12,Wyoming,Mountain West,Air Force,0.32,0.51,0.14,0.25,0.17,0.29
401022565,2018,13,Air Force,Mountain West,Colorado State,0.22,0.34,0.21,0.3,0.46,0.04
401020787,2018,13,Akron,Mid-American,Ohio,0.43,0.73,-0.25,0.44,-0.17,0.64
401012350,2018,13,Alabama,SEC,Auburn,0.53,0.68,0.37,0.03,-0.03,0.08
401021697,2018,13,App State,Sun Belt,Troy,0.09,0.22,0.01,-0.19,-0.22,-0.14
401012799,2018,13,Arizona,Pac-12,Arizona State,0.27,0.33,0.28,0.28,0.43,0.23
401012799,2018,13,Arizona State,Pac-12,Arizona,0.28,0.43,0.23,0.27,0.33,0.28
401012354,2018,13,Arkansas,SEC,Missouri,-0.18,-0.11,-0.24,0.16,0.41,-0.03
401021698,2018,13,Arkansas State,Sun Belt,Texas State,0.27,0.73,0.04,0.04,0.03,0.11
401012350,2018,13,Auburn,SEC,Alabama,0.03,-0.03,0.08,0.53,0.68,0.37
401020785,2018,13,Ball State,Mid-American,Miami (OH),0.15,0.11,0.21,0.37,0.18,0.44
401013037,2018,13,Baylor,Big 12,Texas Tech,0.31,0.54,0.16,0.19,0.19,0.19
401022566,2018,13,Boise State,Mountain West,Utah State,0.22,0.56,-0.01,0.21,0.33,-0.1
401013184,2018,13,Boston College,ACC,Syracuse,0.02,0.06,-0.02,0.24,0.51,0.06
401020788,2018,13,Bowling Green,Mid-American,Buffalo,0.07,0.3,-0.18,0.29,0.1,0.38
401020788,2018,13,Buffalo,Mid-American,Bowling Green,0.29,0.1,0.38,0.07,0.3,-0.18
401012802,2018,13,BYU,FBS Independents,Utah,0.05,0.07,0.03,0.14,0.09,0.18
401012803,2018,13,California,Pac-12,Colorado,-0.07,0.04,-0.13,-0.09,-0.29,0.09
401020789,2018,13,Central Michigan,Mid-American,Toledo,-0.16,-0.18,-0.11,0.08,-0.15,0.24
401019536,2018,13,Cincinnati,American Athletic,East Carolina,0.37,0.64,0.08,-0.16,-0.21,-0.11
401012355,2018,13,Clemson,ACC,South Carolina,0.54,0.61,0.5,0.34,0.5,-0.05
401021699,2018,13,Coastal Carolina,Sun Belt,South Alabama,0.25,0.38,0.08,0.31,1.4,0.05
401012803,2018,13,Colorado,Pac-12,California,-0.09,-0.29,0.09,-0.07,0.04,-0.13
401022565,2018,13,Colorado State,Mountain West,Air Force,0.3,0.46,0.04,0.22,0.34,0.21
401013185,2018,13,Duke,ACC,Wake Forest,-0.16,-0.24,-0.06,0.37,0.67,0.28
401019536,2018,13,East Carolina,American Athletic,Cincinnati,-0.16,-0.21,-0.11,0.37,0.64,0.08
401020790,2018,13,Eastern Michigan,Mid-American,Kent State,0.05,-0.25,0.23,0.04,-0.06,0.16
401012351,2018,13,Florida,SEC,Florida State,0.22,0.42,0.16,0.06,-0.21,0.37
401015051,2018,13,Florida International,Conference USA,Marshall,0.09,-0.1,0.33,0.16,0.19,0.13
401012351,2018,13,Florida State,ACC,Florida,0.06,-0.21,0.37,0.22,0.42,0.16
401022570,2018,13,Fresno State,Mountain West,San José State,0.26,0.62,0.01,-0.05,-0.02,-0.1
401012352,2018,13,Georgia,SEC,Georgia Tech,0.37,0.58,0.32,0.03,0.08,0.01
401021700,2018,13,Georgia Southern,Sun Belt,Georgia State,0.28,0.34,0.31,0.11,0.18,0.02
401021700,2018,13,Georgia State,Sun Belt,Georgia Southern,0.11,0.18,0.02,0.28,0.34,0.31
401012352,2018,13,Georgia Tech,ACC,Georgia,0.03,0.08,0.01,0.37,0.58,0.32
401022568,2018,13,Hawai'i,Mountain West,San Diego State,0.28,0.51,-0.15,0.17,0.23,0.11
401019537,2018,13,Houston,American Athletic,Memphis,0.09,-0.03,0.22,0.22,-0.13,0.44
401012815,2018,13,Illinois,Big Ten,Northwestern,0.19,0.38,0.06,0.29,0.56,0.2
401012861,2018,13,Indiana,Big Ten,Purdue,0.21,0.18,0.26,0.22,0.37,0.01
401012871,2018,13,Iowa,Big Ten,Nebraska,0.26,0.34,0.25,0.21,0.19,0.28
401013047,2018,13,Iowa State,Big 12,Kansas State,0.39,0.65,0.16,0.34,0.43,0.29
401013056,2018,13,Kansas,Big 12,Texas,0.05,-0.13,0.2,0.02,0.04,0.01
401013047,2018,13,Kansas State,Big 12,Iowa State,0.34,0.43,0.29,0.39,0.65,0.16
401020790,2018,13,Kent State,Mid-American,Eastern Michigan,0.04,-0.06,0.16,0.05,-0.25,0.23
401012353,2018,13,Kentucky,SEC,Louisville,0.62,0.6,0.63,0.12,-0.07,0.25
401013447,2018,13,Liberty,FBS Independents,New Mexico State,-0.13,-0.08,-0.18,-0.14,-0.17,-0.04
401021701,2018,13,Louisiana,Sun Belt,UL Monroe,0.16,0.25,0.13,0.13,0.1,0.16
401015052,2018,13,Louisiana Tech,Conference USA,Western Kentucky,-0.05,0.02,-0.05,0.08,-0.12,0.19
401012353,2018,13,Louisville,ACC,Kentucky,0.12,-0.07,0.25,0.62,0.6,0.63
401012356,2018,13,LSU,SEC,Texas A&M,0.26,0.28,0.2,0.18,0.43,0.0
401015051,2018,13,Marshall,Conference USA,Florida International,0.16,0.19,0.13,0.09,-0.1,0.33
401012879,2018,13,Maryland,Big Ten,Penn State,-0.07,0.17,-0.26,0.46,0.33,0.56
401019537,2018,13,Memphis,American Athletic,Houston,0.22,-0.13,0.44,0.09,-0.03,0.22
401013186,2018,13,Miami,ACC,Pittsburgh,-0.06,-0.49,0.29,-0.23,-0.2,-0.28
401020785,2018,13,Miami (OH),Mid-American,Ball State,0.37,0.18,0.44,0.15,0.11,0.21
401012895,2018,13,Michigan,Big Ten,Ohio State,0.11,0.28,0.15,0.41,0.79,0.18
401012850,2018,13,Michigan State,Big Ten,Rutgers,-0.02,-0.09,0.07,-0.08,-0.03,-0.09
401015053,2018,13,Middle Tennessee,Conference USA,UAB,0.2,0.45,0.03,-0.2,-0.23,-0.18
401013335,2018,13,Minnesota,Big Ten,Wisconsin,0.18,0.39,0.16,0.14,0.2,0.07
401012349,2018,13,Mississippi State,SEC,Ole Miss,0.3,0.29,0.31,-0.14,0.1,-0.39
401012354,2018,13,Missouri,SEC,Arkansas,0.16,0.41,-0.03,-0.18,-0.11,-0.24
401019539,2018,13,Navy,American Athletic,Tulane,0.2,0.71,0.0,0.32,0.56,0.09
401013187,2018,13,NC State,ACC,North Carolina,0.26,0.37,0.19,0.16,0.13,0.18
401012871,2018,13,Nebraska,Big Ten,Iowa,0.21,0.19,0.28,0.26,0.34,0.25
401022569,2018,13,Nevada,Mountain West,UNLV,0.22,0.25,0.24,0.27,0.58,0.11
401022567,2018,13,New Mexico,Mountain West,Wyoming,-0.3,-0.32,-0.26,0.19,-0.21,0.34
401013447,2018,13,New Mexico State,FBS Independents,Liberty,-0.14,-0.17,-0.04,-0.13,-0.08,-0.18
401013187,2018,13,North Carolina,ACC,NC State,0.16,0.13,0.18,0.26,0.37,0.19
401020786,2018,13,Northern Illinois,Mid-American,Western Michigan,0.06,0.13,0.02,0.02,0.07,-0.05
401015054,2018,13,North Texas,Conference USA,UTSA,0.33,0.53,0.14,0.24,0.24,0.26
401012815,2018,13,Northwestern,Big Ten,Illinois,0.29,0.56,0.2,0.19,0.38,0.06
401012800,2018,13,Notre Dame,FBS Independents,USC,0.25,0.47,-0.1,0.15,0.24,-0.02
401020787,2018,13,Ohio,Mid-American,Akron,0.44,-0.17,0.64,0.43,0.73,-0.25
401012895,2018,13,Ohio State,Big Ten,Michigan,0.41,0.79,0.18,0.11,0.28,0.15
401013071,2018,13,Oklahoma,Big 12,West Virginia,0.53,1.03,0.19,0.35,0.79,-0.21
401013078,2018,13,Oklahoma State,Big 12,TCU,0.12,0.12,0.09,0.16,0.38,0.06
401015055,2018,13,Old Dominion,Conference USA,Rice,0.02,0.11,-0.17,0.16,-0.09,0.25
401012349,2018,13,Ole Miss,SEC,Mississippi State,-0.14,0.1,-0.39,0.3,0.29,0.31
401012797,2018,13,Oregon,Pac-12,Oregon State,0.37,0.13,0.43,0.05,0.14,-0.17
401012797,2018,13,Oregon State,Pac-12,Oregon,0.05,0.14,-0.17,0.37,0.13,0.43
401012879,2018,13,Penn State,Big Ten,Maryland,0.46,0.33,0.56,-0.07,0.17,-0.26
401013186,2018,13,Pittsburgh,ACC,Miami,-0.23,-0.2,-0.28,-0.06,-0.49,0.29
401012861,2018,13,Purdue,Big Ten,Indiana,0.22,0.37,0.01,0.21,0.18,0.26
401015055,2018,13,Rice,Conference USA,Old Dominion,0.16,-0.09,0.25,0.02,0.11,-0.17
401012850,2018,13,Rutgers,Big Ten,Michigan State,-0.08,-0.03,-0.09,-0.02,-0.09,0.07
401022568,2018,13,San Diego State,Mountain West,Hawai'i,0.17,0.23,0.11,0.28,0.51,-0.15
401022570,2018,13,San José State,Mountain West,Fresno State,-0.05,-0.02,-0.1,0.26,0.62,0.01
401019540,2018,13,SMU,American Athletic,Tulsa,0.12,0.14,0.07,0.1,0.56,-0.16
401021699,2018,13,South Alabama,Sun Belt,Coastal Carolina,0.31,1.4,0.05,0.25,0.38,0.08
401012355,2018,13,South Carolina,SEC,Clemson,0.34,0.5,-0.05,0.54,0.61,0.5
401015056,2018,13,Southern Miss,Conference USA,UTEP,0.18,0.18,0.17,-0.23,-0.39,-0.06
401019535,2018,13,South Florida,American Athletic,UCF,-0.11,-0.07,-0.11,0.32,0.25,0.36
401012801,2018,13,Stanford,Pac-12,UCLA,0.26,0.67,-0.08,0.22,0.31,0.06
401013184,2018,13,Syracuse,ACC,Boston College,0.24,0.51,0.06,0.02,0.06,-0.02
401013078,2018,13,TCU,Big 12,Oklahoma State,0.16,0.38,0.06,0.12,0.12,0.09
401019538,2018,13,Temple,American Athletic,UConn,0.43,0.64,0.49,-0.17,-0.24,-0.12
401012357,2018,13,Tennessee,SEC,Vanderbilt,0.06,0.04,0.11,0.29,0.61,-0.02
401013056,2018,13,Texas,Big 12,Kansas,0.02,0.04,0.01,0.05,-0.13,0.2
401012356,2018,13,Texas A&M,SEC,LSU,0.18,0.43,0.0,0.26,0.28,0.2
401021698,2018,13,Texas State,Sun Belt,Arkansas State,0.04,0.03,0.11,0.27,0.73,0.04
401013037,2018,13,Texas Tech,Big 12,Baylor,0.19,0.19,0.19,0.31,0.54,0.16
401020789,2018,13,Toledo,Mid-American,Central Michigan,0.08,-0.15,0.24,-0.16,-0.18,-0.11
401021697,2018,13,Troy,Sun Belt,App State,-0.19,-0.22,-0.14,0.09,0.22,0.01
401019539,2018,13,Tulane,American Athletic,Navy,0.32,0.56,0.09,0.2,0.71,0.0
401019540,2018,13,Tulsa,American Athletic,SMU,0.1,0.56,-0.16,0.12,0.14,0.07
401015053,2018,13,UAB,Conference USA,Middle Tennessee,-0.2,-0.23,-0.18,0.2,0.45,0.03
401019535,2018,13,UCF,American Athletic,South Florida,0.32,0.25,0.36,-0.11,-0.07,-0.11
401012801,2018,13,UCLA,Pac-12,Stanford,0.22,0.31,0.06,0.26,0.67,-0.08
401019538,2018,13,UConn,American Athletic,Temple,-0.17,-0.24,-0.12,0.43,0.64,0.49
401021701,2018,13,UL Monroe,Sun Belt,Louisiana,0.13,0.1,0.16,0.16,0.25,0.13
401022569,2018,13,UNLV,Mountain West,Nevada,0.27,0.58,0.11,0.22,0.25,0.24
401012800,2018,13,USC,Pac-12,Notre Dame,0.15,0.24,-0.02,0.25,0.47,-0.1
401012802,2018,13,Utah,Pac-12,BYU,0.14,0.09,0.18,0.05,0.07,0.03
401022566,2018,13,Utah State,Mountain West,Boise State,0.21,0.33,-0.1,0.22,0.56,-0.01
401015056,2018,13,UTEP,Conference USA,Southern Miss,-0.23,-0.39,-0.06,0.18,0.18,0.17
401015054,2018,13,UTSA,Conference USA,North Texas,0.24,0.24,0.26,0.33,0.53,0.14
401012357,2018,13,Vanderbilt,SEC,Tennessee,0.29,0.61,-0.02,0.06,0.04,0.11
401013183,2018,13,Virginia,ACC,Virginia Tech,0.19,0.48,-0.03,0.11,-0.01,0.21
401013183,2018,13,Virginia Tech,ACC,Virginia,0.11,-0.01,0.21,0.19,0.48,-0.03
401013185,2018,13,Wake Forest,ACC,Duke,0.37,0.67,0.28,-0.16,-0.24,-0.06
401012798,2018,13,Washington,Pac-12,Washington State,0.43,0.6,0.37,-0.05,-0.15,0.12
401012798,2018,13,Washington State,Pac-12,Washington,-0.05,-0.15,0.12,0.43,0.6,0.37
401015052,2018,13,Western Kentucky,Conference USA,Louisiana Tech,0.08,-0.12,0.19,-0.05,0.02,-0.05
401020786,2018,13,Western Michigan,Mid-American,Northern Illinois,0.02,0.07,-0.05,0.06,0.13,0.02
401013071,2018,13,West Virginia,Big 12,Oklahoma,0.35,0.79,-0.21,0.53,1.03,0.19
401013335,2018,13,Wisconsin,Big Ten,Minnesota,0.14,0.2,0.07,0.18,0.39,0.16
401022567,2018,13,Wyoming,Mountain West,New Mexico,0.19,-0.21,0.34,-0.3,-0.32,-0.26
401098253,2018,14,Akron,Mid-American,South Carolina,-0.08,-0.13,-0.06,-0.14,0.02,-0.27
401056705,2018,14,Alabama,SEC,Georgia,0.31,0.29,0.33,0.27,0.5,0.01
401056701,2018,14,App State,Sun Belt,Louisiana,0.17,-0.08,0.26,0.06,0.02,0.12
401056700,2018,14,Boise State,Mountain West,Fresno State,0.0,-0.13,0.09,-0.02,-0.05,-0.04
401056696,2018,14,Buffalo,Mid-American,Northern Illinois,0.23,0.14,0.36,0.27,0.36,0.12
401099853,2018,14,California,Pac-12,Stanford,0.02,-0.05,0.13,0.07,0.28,-0.02
401056697,2018,14,Clemson,ACC,Pittsburgh,0.3,-0.13,0.62,-0.08,-0.48,0.07
401088766,2018,14,East Carolina,American Athletic,NC State,-0.3,-0.27,-0.42,0.34,0.46,0.29
401056700,2018,14,Fresno State,Mountain West,Boise State,-0.02,-0.05,-0.04,0.0,-0.13,0.09
401056705,2018,14,Georgia,SEC,Alabama,0.27,0.5,0.01,0.31,0.29,0.33
401082044,2018,14,Iowa State,Big 12,Drake,0.1,0.28,-0.02,0.07,0.47,-0.33
401081953,2018,14,Liberty,FBS Independents,Norfolk State,0.41,0.33,0.5,0.07,0.06,0.12
401056701,2018,14,Louisiana,Sun Belt,App State,0.06,0.02,0.12,0.17,-0.08,0.26
401100159,2018,14,Marshall,Conference USA,Virginia Tech,0.2,0.18,0.22,0.2,0.49,0.0
401056699,2018,14,Memphis,American Athletic,UCF,0.31,0.07,0.53,0.42,0.87,0.21
401056703,2018,14,Middle Tennessee,Conference USA,UAB,0.15,0.27,-0.04,0.1,0.34,0.06
401088766,2018,14,NC State,ACC,East Carolina,0.34,0.46,0.29,-0.3,-0.27,-0.42
401056696,2018,14,Northern Illinois,Mid-American,Buffalo,0.27,0.36,0.12,0.23,0.14,0.36
401056702,2018,14,Northwestern,Big Ten,Ohio State,0.1,-0.02,0.44,0.31,0.79,-0.2
401056702,2018,14,Ohio State,Big Ten,Northwestern,0.31,0.79,-0.2,0.1,-0.02,0.44
401056698,2018,14,Oklahoma,Big 12,Texas,0.29,0.66,0.06,0.3,0.44,0.19
401056697,2018,14,Pittsburgh,ACC,Clemson,-0.08,-0.48,0.07,0.3,-0.13,0.62
401098253,2018,14,South Carolina,SEC,Akron,-0.14,0.02,-0.27,-0.08,-0.13,-0.06
401099853,2018,14,Stanford,Pac-12,California,0.07,0.28,-0.02,0.02,-0.05,0.13
401056698,2018,14,Texas,Big 12,Oklahoma,0.3,0.44,0.19,0.29,0.66,0.06
401056703,2018,14,UAB,Conference USA,Middle Tennessee,0.1,0.34,0.06,0.15,0.27,-0.04
401056699,2018,14,UCF,American Athletic,Memphis,0.42,0.87,0.21,0.31,0.07,0.53
401056704,2018,14,Utah,Pac-12,Washington,-0.28,-0.35,-0.27,-0.04,-0.04,-0.01
401100159,2018,14,Virginia Tech,ACC,Marshall,0.2,0.49,0.0,0.2,0.18,0.22
401056704,2018,14,Washington,Pac-12,Utah,-0.04,-0.04,-0.01,-0.28,-0.35,-0.27
401013376,2018,15,Army,FBS Independents,Navy,0.05,0.08,0.04,-0.15,0.11,-0.3
401013376,2018,15,Navy,American Athletic,Army,-0.15,0.11,-0.3,0.05,0.08,0.04
401032078,2018,1,Alabama,SEC,Oklahoma,0.5,0.87,0.25,0.31,0.3,0.41
401032087,2018,1,Alabama,SEC,Clemson,-0.03,0.02,-0.05,0.48,0.8,0.16
401032057,2018,1,App State,Sun Belt,Middle Tennessee,0.39,0.72,0.18,0.05,0.13,-0.02
401032055,2018,1,Arizona State,Pac-12,Fresno State,-0.06,-0.32,0.18,0.2,0.01,0.35
401035252,2018,1,Arkansas State,Sun Belt,Nevada,-0.14,-0.27,0.06,-0.04,0.07,-0.14
401032064,2018,1,Army,FBS Independents,Houston,0.78,2.19,0.7,0.14,0.16,0.12
401032073,2018,1,Auburn,SEC,Purdue,0.51,1.43,0.09,-0.03,-0.14,0.14
401032072,2018,1,Baylor,Big 12,Vanderbilt,0.49,0.49,0.51,0.46,0.17,0.97
401032065,2018,1,Buffalo,Mid-American,Troy,0.18,0.22,0.12,0.15,0.4,-0.22
401032062,2018,1,BYU,FBS Independents,Western Michigan,0.63,1.31,0.14,-0.01,-0.1,0.1
401032069,2018,1,California,Pac-12,TCU,-0.23,-0.52,0.22,-0.17,-0.58,0.01
401032080,2018,1,Cincinnati,American Athletic,Virginia Tech,0.33,0.22,0.43,0.18,0.2,0.18
401032079,2018,1,Clemson,ACC,Notre Dame,0.25,0.32,0.17,-0.16,-0.2,-0.07
401032087,2018,1,Clemson,ACC,Alabama,0.48,0.8,0.16,-0.03,0.02,-0.05
401032070,2018,1,Duke,ACC,Temple,0.28,0.28,0.28,0.0,-0.01,0.02
401032056,2018,1,Eastern Michigan,Mid-American,Georgia Southern,0.22,0.4,0.01,0.23,0.16,0.26
401032076,2018,1,Florida,SEC,Michigan,0.33,0.21,0.51,-0.09,-0.07,-0.14
401032061,2018,1,Florida International,Conference USA,Toledo,0.46,0.52,0.43,0.18,0.25,0.1
401032055,2018,1,Fresno State,Mountain West,Arizona State,0.2,0.01,0.35,-0.06,-0.32,0.18
401032086,2018,1,Georgia,SEC,Texas,0.19,0.41,-0.08,0.14,0.15,0.16
401032056,2018,1,Georgia Southern,Sun Belt,Eastern Michigan,0.23,0.16,0.26,0.22,0.4,0.01
401032068,2018,1,Georgia Tech,ACC,Minnesota,0.0,-0.23,0.09,0.38,0.57,0.37
401032066,2018,1,Hawai'i,Mountain West,Louisiana Tech,-0.09,-0.13,-0.02,0.17,0.31,0.07
401032064,2018,1,Houston,American Athletic,Army,0.14,0.16,0.12,0.78,2.19,0.7
401032083,2018,1,Iowa,Big Ten,Mississippi State,0.02,0.29,-0.5,-0.08,-0.21,0.05
401032075,2018,1,Iowa State,Big 12,Washington State,0.35,0.29,0.49,0.17,0.16,0.18
401032088,2018,1,Kentucky,SEC,Penn State,0.07,-0.08,0.19,0.14,0.01,0.31
401035253,2018,1,Louisiana,Sun Belt,Tulane,0.01,-0.04,0.12,0.21,0.34,0.18
401032066,2018,1,Louisiana Tech,Conference USA,Hawai'i,0.17,0.31,0.07,-0.09,-0.13,-0.02
401032084,2018,1,LSU,SEC,UCF,0.17,0.66,-0.12,0.04,-0.19,0.37
401032060,2018,1,Marshall,Conference USA,South Florida,0.34,0.4,0.33,0.14,0.2,0.11
401032063,2018,1,Memphis,American Athletic,Wake Forest,0.1,0.09,0.1,0.15,0.16,0.13
401032071,2018,1,Miami,ACC,Wisconsin,-0.21,-0.3,-0.13,0.29,0.29,0.29
401032076,2018,1,Michigan,Big Ten,Florida,-0.09,-0.07,-0.14,0.33,0.21,0.51
401035254,2018,1,Michigan State,Big Ten,Oregon,-0.14,-0.27,-0.01,-0.06,0.07,-0.25
401032057,2018,1,Middle Tennessee,Conference USA,App State,0.05,0.13,-0.02,0.39,0.72,0.18
401032068,2018,1,Minnesota,Big Ten,Georgia Tech,0.38,0.57,0.37,0.0,-0.23,0.09
401032083,2018,1,Mississippi State,SEC,Iowa,-0.08,-0.21,0.05,0.02,0.29,-0.5
401032081,2018,1,Missouri,SEC,Oklahoma State,0.33,0.65,0.1,0.25,0.3,0.21
401032082,2018,1,NC State,ACC,Texas A&M,-0.21,-0.4,-0.08,0.49,0.31,0.64
401035252,2018,1,Nevada,Mountain West,Arkansas State,-0.04,0.07,-0.14,-0.14,-0.27,0.06
401032058,2018,1,Northern Illinois,Mid-American,UAB,-0.06,0.01,-0.08,0.36,1.03,-0.16
401032054,2018,1,North Texas,Conference USA,Utah State,-0.06,-0.11,-0.01,0.27,0.2,0.31
401035250,2018,1,Northwestern,Big Ten,Utah,-0.07,0.29,-0.34,-0.13,0.25,-0.64
401032079,2018,1,Notre Dame,FBS Independents,Clemson,-0.16,-0.2,-0.07,0.25,0.32,0.17
401032059,2018,1,Ohio,Mid-American,San Diego State,0.24,0.28,0.26,0.03,-0.04,0.08
401032085,2018,1,Ohio State,Big Ten,Washington,0.17,0.29,-0.01,0.12,0.11,0.16
401032078,2018,1,Oklahoma,Big 12,Alabama,0.31,0.3,0.41,0.5,0.87,0.25
