game_id,season,week,season_type,start_date,neutral_site,conference_game,home_team,home_conference,home_points,away_team,away_conference,away_points,home_pregame_elo,away_pregame_elo,excitement_index,point_diff,total_points
401549810,2023,1,regular,2023-09-02T17:00:00.000Z,False,False,Brevard College,USA South,23.0,Warner University,,29.0,,,,-6.0,52.0
401550025,2023,1,regular,2023-09-02T17:00:00.000Z,False,True,Waynesburg,Presidents',36.0,Allegheny,Presidents',39.0,,,,-3.0,75.0
401549817,2023,1,regular,2023-09-02T17:00:00.000Z,False,False,Bridgewater (VA),Old Dominion,19.0,Susquehanna,Landmark Conference,51.0,,,,-32.0,70.0
401550226,2023,1,regular,2023-09-02T17:00:00.000Z,False,False,Washington and Lee,Old Dominion,7.0,Salisbury,New Jersey,28.0,,,,-21.0,35.0
401553000,2023,1,regular,2023-09-02T17:00:00.000Z,False,False,Widener,Mid Atlantic,42.0,Lycoming,Landmark Conference,21.0,,,,21.0,63.0
401550391,2023,1,regular,2023-09-02T17:00:00.000Z,False,True,Grove City College,Presidents',17.0,Westminster (PA),Presidents',7.0,,,,10.0,24.0
401550366,2023,1,regular,2023-09-02T17:00:00.000Z,False,False,Sewanee,Southern Athletic,8.0,Maryville College (TN),USA South,28.0,,,,-20.0,36.0
401550309,2023,1,regular,2023-09-02T17:00:00.000Z,False,False,Apprentice School,Independent DIII,14.0,Averett,Old Dominion,34.0,,,,-20.0,48.0
401552992,2023,1,regular,2023-09-02T17:00:00.000Z,False,True,Gettysburg,Centennial,40.0,Juniata College,Landmark Conference,20.0,,,,20.0,60.0
401551917,2023,1,regular,2023-09-02T17:00:00.000Z,False,False,Misericordia,Mid Atlantic,14.0,Alfred State,ECFC,24.0,,,,-10.0,38.0
401541092,2023,1,regular,2023-09-02T17:00:00.000Z,False,False,Wilmington (OH),Ohio,63.0,Wooster,North Coast,43.0,,,,20.0,106.0
401544871,2023,1,regular,2023-09-02T17:00:00.000Z,False,False,Elizabeth City State,CIAA,23.0,Catawba,South Atlantic,31.0,,,,-8.0,54.0
401539970,2023,1,regular,2023-09-02T17:00:00.000Z,False,False,Delaware State,MEAC,11.0,Bowie State,CIAA,22.0,,,,-11.0,33.0
401544954,2023,1,regular,2023-09-02T17:00:00.000Z,False,False,Baldwin Wallace,Ohio,33.0,Mount St. Joseph,Heartland,46.0,,,,-13.0,79.0
401540684,2023,1,regular,2023-09-02T17:00:00.000Z,False,False,West Virginia Wesleyan,Mountain East,6.0,Johnson C Smith,CIAA,49.0,,,,-43.0,55.0
401541101,2023,1,regular,2023-09-02T17:00:00.000Z,False,False,Western New England,Commonwealth Coast,14.0,Springfield,NEWMAC,28.0,,,,-14.0,42.0
401547204,2023,1,regular,2023-09-02T17:00:00.000Z,False,False,Biddeford,Commonwealth Coast,44.0,Coast Guard,NEWMAC,28.0,,,,16.0,72.0
401549615,2023,1,regular,2023-09-02T17:00:00.000Z,False,False,Dickinson (PA),Centennial,27.0,Rensselaer,Liberty League,38.0,,,,-11.0,65.0
401544115,2023,1,regular,2023-09-02T17:00:00.000Z,False,True,Saint Vincent,Presidents',0.0,Washington & Jefferson,Presidents',51.0,,,,-51.0,51.0
401547195,2023,1,regular,2023-09-02T17:00:00.000Z,False,False,Husson,Commonwealth Coast,28.0,Norwich,NEWMAC,14.0,,,,14.0,42.0
401532570,2023,1,regular,2023-09-02T17:00:00.000Z,False,False,Air Force,Mountain West,42.0,Robert Morris,Big South-OVC,7.0,1678.0,,2.4905958824,35.0,49.0
401544060,2023,1,regular,2023-09-02T17:00:00.000Z,False,False,William Paterson,New Jersey,29.0,FDU-Florham,Mid Atlantic,33.0,,,,-4.0,62.0
401544962,2023,1,regular,2023-09-02T17:30:00.000Z,False,False,Franklin,Heartland,32.0,Olivet College,Michigan,35.0,,,,-3.0,67.0
401544106,2023,1,regular,2023-09-02T17:30:00.000Z,False,False,Defiance College,Heartland,6.0,University of Mount Union,Ohio,45.0,,,,-39.0,51.0
401550091,2023,1,regular,2023-09-02T17:30:00.000Z,False,False,Centre College Kentucky,Southern Athletic,7.0,Hanover College,Heartland,10.0,,,,-3.0,17.0
401550179,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,Hamline University,Minnesota,45.0,Crown College,Upper Midwest,13.0,,,,32.0,58.0
401550153,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,Augsburg,Minnesota,52.0,Northwestern (MN),Upper Midwest,10.0,,,,42.0,62.0
401520158,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,Jacksonville State,Conference USA,49.0,East Tennessee State,Southern,3.0,1300.0,,3.6714875958,46.0,52.0
401520168,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,Ole Miss,SEC,73.0,Mercer,Southern,7.0,1589.0,,2.4805255654,66.0,80.0
401549767,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,Concordia-Wisconsin,NACC,55.0,Martin Luther,Upper Midwest,14.0,,,,41.0,69.0
401549776,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,Wisconsin-Eau Claire,Wisconsin,31.0,Concordia Moorhead,Minnesota,28.0,,,,3.0,59.0
401550286,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,John Carroll University,Ohio,23.0,Wisconsin-Whitewater,Wisconsin,27.0,,,,-4.0,50.0
401550219,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,Aurora,NACC,38.0,Hope College,Michigan,17.0,,,,21.0,55.0
401550207,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,St. Norbert,NACC,23.0,Ripon,Midwest,7.0,,,,16.0,30.0
401550451,2023,1,regular,2023-09-02T18:00:00.000Z,True,False,St Ambrose University  Iowa,,7.0,Wisconsin-Stout,Wisconsin,35.0,,,,-28.0,42.0
401549638,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,Carthage,CCIW,20.0,Albion,Michigan,41.0,,,,-21.0,61.0
401540258,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,Montana,Big Sky,35.0,Butler,Pioneer,20.0,,,6.5370811972,15.0,55.0
401547080,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,Gustavus Adolphus,Minnesota,51.0,Buena Vista,American Rivers,7.0,,,,44.0,58.0
401547107,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,Dubuque,American Rivers,27.0,Wittenberg,North Coast,28.0,,,,-1.0,55.0
401549644,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,Hendrix College,Southern Athletic,27.0,Washington University (St. Louis),CCIW,44.0,,,,-17.0,71.0
401531387,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,Temple,American Athletic,24.0,Akron,Mid-American,21.0,1262.0,1269.0,8.5013722326,3.0,45.0
401547148,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,Wisconsin-River Falls,Wisconsin,45.0,Mary Hardin-Baylor,American Southwest,22.0,,,,23.0,67.0
401546947,2023,1,regular,2023-09-02T18:00:00.000Z,True,False,William Jewell,Great Lakes,42.0,Fort Lewis,Rocky Mountain,6.0,,,,36.0,48.0
401550212,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,Chicago,Midwest,15.0,Claremont-Mudd-Scripps College,So. Cal.,24.0,,,,-9.0,39.0
401547090,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,St. Olaf,Minnesota,24.0,Central College,American Rivers,34.0,,,,-10.0,58.0
401554953,2023,1,regular,2023-09-02T18:00:00.000Z,True,False,Roosevelt,,7.0,North Central College,CCIW,41.0,,,,-34.0,48.0
401545800,2023,1,regular,2023-09-02T18:00:00.000Z,False,True,Augustana University (SD),Northern Sun,38.0,University of Mary,Northern Sun,7.0,,,,31.0,45.0
401541120,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,Concordia University Chicago,NACC,14.0,Greenville,Upper Midwest,41.0,,,,-27.0,55.0
401532395,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,Ohio,Mid-American,27.0,Long Island University,NEC,10.0,1366.0,,3.8164193664,17.0,37.0
401525820,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,Iowa State,Big 12,30.0,Northern Iowa,MVFC,9.0,1536.0,,5.1817784236,21.0,39.0
401547099,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,Cornell College (IA),Midwest,6.0,Coe College,American Rivers,56.0,,,,-50.0,62.0
401539986,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,Norfolk State,MEAC,24.0,Virginia St,CIAA,33.0,,,9.9942977824,-9.0,57.0
401544069,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,Elmhurst,CCIW,14.0,Adrian,Michigan,3.0,,,,11.0,17.0
401547125,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,Austin,American Southwest,7.0,Nebraska Wesleyan,American Rivers,19.0,,,,-12.0,26.0
401541043,2023,1,regular,2023-09-02T18:05:00.000Z,False,False,Wisconsin-Oshkosh,Wisconsin,48.0,Texas Lutheran,American Southwest,31.0,,,,17.0,79.0
401541898,2023,1,regular,2023-09-02T19:00:00.000Z,False,False,Colorado Mesa,Rocky Mountain,10.0,Texas A&M-Kingsville,Lone Star,30.0,,,,-20.0,40.0
401544926,2023,1,regular,2023-09-02T19:00:00.000Z,False,True,Lane College,SIAC,24.0,Miles College,SIAC,37.0,,,,-13.0,61.0
401523992,2023,1,regular,2023-09-02T19:00:00.000Z,False,False,Oregon,Pac-12,81.0,Portland State,Big Sky,7.0,1649.0,,2.5079103492,74.0,88.0
401540155,2023,1,regular,2023-09-02T19:00:00.000Z,True,False,Hampton,CAA,35.0,Grambling,SWAC,31.0,,,,4.0,66.0
401520161,2023,1,regular,2023-09-02T19:30:00.000Z,False,False,Maryland,Big Ten,38.0,Towson,CAA,6.0,1596.0,,2.6927851463,32.0,44.0
401520156,2023,1,regular,2023-09-02T19:30:00.000Z,False,True,Indiana,Big Ten,3.0,Ohio State,Big Ten,23.0,1388.0,1904.0,1.1559491153,-20.0,26.0
401540235,2023,1,regular,2023-09-02T19:30:00.000Z,True,False,North Dakota State,MVFC,35.0,Eastern Washington,Big Sky,10.0,,,6.2086210891,25.0,45.0
401523997,2023,1,regular,2023-09-02T19:30:00.000Z,False,False,Washington,Pac-12,56.0,Boise State,Mountain West,19.0,1673.0,1641.0,3.2106801679,37.0,75.0
401520180,2023,1,regular,2023-09-02T19:30:00.000Z,False,False,Wisconsin,Big Ten,38.0,Buffalo,Mid-American,17.0,1637.0,1424.0,2.7236732917,21.0,55.0
401520151,2023,1,regular,2023-09-02T19:30:00.000Z,False,False,Auburn,SEC,59.0,Massachusetts,FBS Independents,14.0,1564.0,1122.0,1.1621692079,45.0,73.0
401525465,2023,1,regular,2023-09-02T19:30:00.000Z,False,False,Pittsburgh,ACC,45.0,Wofford,Southern,7.0,1624.0,,2.6729124506,38.0,52.0
401520181,2023,1,regular,2023-09-02T19:30:00.000Z,False,False,Western Kentucky,Conference USA,41.0,South Florida,American Athletic,24.0,1628.0,1253.0,8.7474480458,17.0,65.0
401525435,2023,1,regular,2023-09-02T19:30:00.000Z,False,False,Notre Dame,FBS Independents,56.0,Tennessee State,Big South-OVC,3.0,1909.0,,2.6453776569,53.0,59.0
401525824,2023,1,regular,2023-09-02T19:30:00.000Z,False,False,Texas,Big 12,37.0,Rice,American Athletic,10.0,1766.0,1204.0,3.4775047299,27.0,47.0
401525818,2023,1,regular,2023-09-02T19:30:00.000Z,False,False,Cincinnati,Big 12,66.0,Eastern Kentucky,UAC,13.0,1626.0,,2.3656523066,53.0,79.0
401531835,2023,1,regular,2023-09-02T19:30:00.000Z,False,False,App State,Sun Belt,45.0,Gardner-Webb,Big South-OVC,24.0,1562.0,,6.3608780294,21.0,69.0
401523991,2023,1,regular,2023-09-02T20:00:00.000Z,False,False,North Texas,American Athletic,21.0,California,Pac-12,58.0,1472.0,1437.0,2.9698155665,-37.0,79.0
401544144,2023,1,regular,2023-09-02T20:00:00.000Z,False,False,Pacific Lutheran,Northwest,14.0,Redlands,So. Cal.,24.0,,,,-10.0,38.0
401520164,2023,1,regular,2023-09-02T20:00:00.000Z,False,False,Mississippi State,SEC,48.0,SE Louisiana,Southland,7.0,1629.0,,3.9533029199,41.0,55.0
401525466,2023,1,regular,2023-09-02T20:00:00.000Z,False,False,Syracuse,ACC,65.0,Colgate,Patriot,0.0,1476.0,,2.5219850252,65.0,65.0
401550874,2023,1,regular,2023-09-02T20:00:00.000Z,False,True,Puget Sound,Northwest,42.0,Lewis & Clark College,Northwest,38.0,,,,4.0,80.0
401520150,2023,1,regular,2023-09-02T20:00:00.000Z,True,False,Arkansas,SEC,56.0,Western Carolina,Southern,13.0,1624.0,,2.71999755,43.0,69.0
401558977,2023,1,regular,2023-09-02T20:00:00.000Z,False,False,SUNY Maritime,NEWMAC,34.0,Hartwick,Empire 8,11.0,,,,23.0,45.0
401540369,2023,1,regular,2023-09-02T20:00:00.000Z,False,False,North Dakota,MVFC,55.0,Drake,Pioneer,7.0,,,3.8791966988,48.0,62.0
401551509,2023,1,regular,2023-09-02T20:00:00.000Z,False,False,California Lutheran University,So. Cal.,41.0,Southwestern University,Southern Athletic,35.0,,,,6.0,76.0
401553004,2023,1,regular,2023-09-02T20:00:00.000Z,False,False,La Verne,So. Cal.,21.0,Willamette,Northwest,24.0,,,,-3.0,45.0
401532572,2023,1,regular,2023-09-02T20:00:00.000Z,False,False,UNLV,Mountain West,44.0,Bryant,Big South-OVC,14.0,1350.0,,4.3866306616,30.0,58.0
401549743,2023,1,regular,2023-09-02T21:00:00.000Z,False,False,Christopher Newport,New Jersey,45.0,Southern Virginia,USA South,0.0,,,,45.0,45.0
401531418,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,Florida Atlantic,American Athletic,42.0,Monmouth,CAA,20.0,1424.0,,4.1189513346,22.0,62.0
401531838,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,Marshall,Sun Belt,21.0,UAlbany,CAA,17.0,1542.0,,9.3805121172,4.0,38.0
401540565,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,Stetson,Pioneer,34.0,St. Thomas University (Fl),,33.0,,,3.8772639631,1.0,67.0
401550046,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,Manchester,Heartland,0.0,North Park,CCIW,27.0,,,,-27.0,27.0
401547013,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,Allen,SIAC,24.0,ERSKINE,South Atlantic,17.0,,,,7.0,41.0
401520154,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,Georgia,SEC,48.0,UT Martin,Big South-OVC,7.0,2033.0,,3.7616657728,41.0,55.0
401550150,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,Anderson (IN),Heartland,0.0,Trine University,Michigan,61.0,,,,-61.0,61.0
401540115,2023,1,regular,2023-09-02T22:00:00.000Z,False,True,Alabama State,SWAC,14.0,Southern,SWAC,10.0,,,8.9480521686,4.0,24.0
401540043,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,Fordham,Patriot,46.0,Wagner,NEC,16.0,,,3.8794810111,30.0,62.0
401540027,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,Sacred Heart,NEC,14.0,Lafayette,Patriot,19.0,,,3.6484300644,-5.0,33.0
401547020,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,Lenoir-Rhyne,South Atlantic,45.0,St. Augustine's,CIAA,7.0,,,,38.0,52.0
401531837,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,James Madison,Sun Belt,38.0,Bucknell,Patriot,3.0,1606.0,,4.0024464134,35.0,41.0
401541023,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,Lock Haven University,Pennsylvania State Athletic,58.0,Post University,Independent DII,7.0,,,,51.0,65.0
401539978,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,Richmond,CAA,10.0,Morgan State,MEAC,17.0,,,7.1960503753,-7.0,27.0
401540698,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,Indianapolis,Great Lakes,39.0,Hillsdale,Great Midwest Athletic,20.0,,,,19.0,59.0
401531836,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,Georgia Southern,Sun Belt,34.0,The Citadel,Southern,0.0,1418.0,,2.5475679572,34.0,34.0
401531402,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,Charlotte,American Athletic,24.0,South Carolina State,MEAC,3.0,1220.0,,6.3462804104,21.0,27.0
401544134,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,Berry College,Southern Athletic,67.0,Huntingdon College (AL),USA South,34.0,,,,33.0,101.0
401547031,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,Edward Waters,SIAC,21.0,Florida Memorial University,,38.0,,,,-17.0,59.0
401541797,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,Slippery Rock,Pennsylvania State Athletic,28.0,Wayne State (MI),GLIAC,17.0,,,,11.0,45.0
401541885,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,Livingstone,CIAA,7.0,Bluefield State,Independent DII,41.0,,,,-34.0,48.0
401540693,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,Benedict College,SIAC,52.0,Shaw,CIAA,0.0,,,,52.0,52.0
401523996,2023,1,regular,2023-09-02T22:30:00.000Z,False,False,USC,Pac-12,66.0,Nevada,Mountain West,14.0,1713.0,1324.0,2.8434830947,52.0,80.0
401520153,2023,1,regular,2023-09-02T22:30:00.000Z,False,False,Florida International,Conference USA,14.0,Maine,CAA,12.0,1083.0,,9.8007531469,2.0,26.0
401553015,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,Anna Maria College,ECFC,51.0,Westfield State,MSCAC,27.0,,,,24.0,78.0
401550216,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,Eureka College,NACC,41.0,Knox College,Midwest,16.0,,,,25.0,57.0
401550184,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,Macalester,Minnesota,44.0,Minnesota Morris,Upper Midwest,30.0,,,,14.0,74.0
401540200,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,North Alabama,UAC,41.0,Chattanooga,Southern,27.0,,,8.408864007,14.0,68.0
401540173,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,Southern Illinois,MVFC,49.0,Austin Peay,UAC,23.0,,,2.6860052581,26.0,72.0
401540363,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,Murray State,MVFC,41.0,Presbyterian,Pioneer,10.0,,,4.3030363491,31.0,51.0
401520178,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,Vanderbilt,SEC,47.0,Alabama A&M,SWAC,13.0,1238.0,,4.967868351,34.0,60.0
401551481,2023,1,regular,2023-09-02T23:00:00.000Z,True,False,Oklahoma Panhandle St,Independent DII,7.0,Southwest Baptist,Great Lakes,65.0,,,,-58.0,72.0
401573283,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,Loras College,American Rivers,42.0,Benedictine University,NACC,41.0,,,,1.0,83.0
401540354,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,Houston Christian,Southland,66.0,Little Rock,,0.0,,,1.9306228998,66.0,66.0
401525819,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,Houston,Big 12,17.0,UTSA,American Athletic,14.0,1579.0,1605.0,6.7941692021,3.0,31.0
401525817,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,Baylor,Big 12,31.0,Texas State,Sun Belt,42.0,1614.0,1294.0,4.2753146056,-11.0,73.0
401549666,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,Wisconsin-Lutheran,NACC,0.0,Lake Forest College,Midwest,24.0,,,,-24.0,24.0
401549705,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,UVA Wise,South Atlantic,48.0,Union College,,0.0,,,,48.0,48.0
401531840,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,Southern Miss,Sun Belt,40.0,Alcorn State,SWAC,14.0,1370.0,,3.1425359864,26.0,54.0
401541082,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,Rose-Hulman,Heartland,21.0,Depauw,North Coast,33.0,,,,-12.0,54.0
401544935,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,Simpson College (IA),American Rivers,27.0,Augustana (IL),CCIW,49.0,,,,-22.0,76.0
401531841,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,Troy,Sun Belt,48.0,Stephen F. Austin,UAC,30.0,1556.0,,4.2906894758,18.0,78.0
401525821,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,Kansas State,Big 12,45.0,Southeast Missouri State,Big South-OVC,0.0,1740.0,,3.0035274756,45.0,45.0
401525823,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,Oklahoma State,Big 12,27.0,Central Arkansas,UAC,13.0,1530.0,,6.2227387185,14.0,40.0
401544125,2023,1,regular,2023-09-02T23:00:00.000Z,False,True,Thiel,Presidents',0.0,Case Western Reserve,Presidents',14.0,,,,-14.0,14.0
401520175,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,UL Monroe,Sun Belt,17.0,Army,FBS Independents,13.0,1244.0,1499.0,6.3773981569,4.0,30.0
401544945,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,Illinois College,Midwest,31.0,Millikin,CCIW,0.0,,,,31.0,31.0
401523990,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,Colorado State,Mountain West,24.0,Washington State,Pac-12,50.0,1334.0,1558.0,3.2613077584,-26.0,74.0
401541864,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,Valdosta State,Gulf South,63.0,Point University,,10.0,,,,53.0,73.0
401520173,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,Texas A&M,SEC,52.0,New Mexico,Mountain West,10.0,1586.0,1187.0,2.5084096674,42.0,62.0
401531426,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,Memphis,American Athletic,56.0,Bethune-Cookman,SWAC,14.0,1545.0,,3.3936486978,42.0,70.0
401541063,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,Bluffton,Heartland,51.0,Kenyon,North Coast,35.0,,,,16.0,86.0
401547078,2023,1,regular,2023-09-02T23:00:00.000Z,True,False,LAKELAND,,20.0,Savannah St,SIAC,23.0,,,,-3.0,43.0
401531839,2023,1,regular,2023-09-02T23:30:00.000Z,False,False,Louisiana,Sun Belt,38.0,Northwestern State,Southland,13.0,1537.0,,3.7840245626,25.0,51.0
401520167,2023,1,regular,2023-09-02T23:30:00.000Z,True,False,North Carolina,ACC,31.0,South Carolina,SEC,17.0,1539.0,1580.0,4.6146208498,14.0,48.0
401525825,2023,1,regular,2023-09-02T23:30:00.000Z,False,False,Wyoming,Mountain West,35.0,Texas Tech,Big 12,33.0,1409.0,1588.0,7.9085626634,2.0,68.0
401520155,2023,1,regular,2023-09-02T23:30:00.000Z,False,False,Illinois,Big Ten,30.0,Toledo,Mid-American,28.0,1666.0,1496.0,8.6001583941,2.0,58.0
401520169,2023,1,regular,2023-09-02T23:30:00.000Z,False,False,Penn State,Big Ten,38.0,West Virginia,Big 12,15.0,1833.0,1438.0,2.4347324546,23.0,53.0
401550373,2023,1,regular,2023-09-02T23:30:00.000Z,False,True,Geneva,Presidents',0.0,Carnegie Mellon,Presidents',31.0,,,,-31.0,31.0
401520149,2023,1,regular,2023-09-02T23:30:00.000Z,False,False,Alabama,SEC,56.0,Middle Tennessee,Conference USA,7.0,1954.0,1415.0,3.3884154201,49.0,63.0
401540213,2023,1,regular,2023-09-03T00:00:00.000Z,False,False,McNeese,Southland,34.0,Tarleton State,UAC,52.0,,,7.0646290322,-18.0,86.0
401525467,2023,1,regular,2023-09-03T00:00:00.000Z,False,False,Virginia Tech,ACC,36.0,Old Dominion,Sun Belt,17.0,1378.0,1376.0,5.6957590998,19.0,53.0
401531347,2023,1,regular,2023-09-03T00:00:00.000Z,False,False,Tulane,American Athletic,37.0,South Alabama,Sun Belt,17.0,1640.0,1490.0,4.2314668364,20.0,54.0
401547140,2023,1,regular,2023-09-03T00:00:00.000Z,False,False,NEWBERG,Northwest,3.0,Howard Payne,American Southwest,17.0,,,,-14.0,20.0
401541918,2023,1,regular,2023-09-03T00:00:00.000Z,False,False,Western New Mexico,Lone Star,42.0,Sul Ross State,American Southwest,28.0,,,,14.0,70.0
401544898,2023,1,regular,2023-09-03T00:00:00.000Z,False,False,Adams State,Rocky Mountain,35.0,Lincoln (CA),,16.0,,,,19.0,51.0
401540980,2023,1,regular,2023-09-03T00:00:00.000Z,False,False,CSU Pueblo,Rocky Mountain,37.0,Midwestern State,Lone Star,8.0,,,,29.0,45.0
401547129,2023,1,regular,2023-09-03T00:00:00.000Z,False,False,Wartburg,American Rivers,62.0,Monmouth (IL),Midwest,35.0,,,,27.0,97.0
