game_id,season,week,home_team,away_team,provider,spread,formatted_spread,spread_open,over_under,over_under_open,home_moneyline,away_moneyline
401012876,2018,6,Michigan,Maryland,numberfire,-17.5,Michigan -17.5,,44.0,,,
401012876,2018,6,Michigan,Maryland,consensus,-17.5,Michigan -17.5,,44.0,,,
401012876,2018,6,Michigan,Maryland,Caesars,-17.5,Michigan -17.5,,44.0,,,
401013141,2018,6,Miami,Florida State,teamrankings,-14.0,Miami -14,,48.5,,,
401013141,2018,6,Miami,Florida State,numberfire,-14.0,Miami -14,,48.0,,,
401013141,2018,6,Miami,Florida State,consensus,-14.0,Miami -14,,48.5,,,
401013141,2018,6,Miami,Florida State,Caesars,-14.0,Miami -14,,48.5,,,
401012882,2018,6,Michigan State,Northwestern,teamrankings,-10.5,Michigan State -10.5,,43.0,,,
401012882,2018,6,Michigan State,Northwestern,numberfire,-10.5,Michigan State -10.5,,42.5,,,
401012882,2018,6,Michigan State,Northwestern,consensus,-10.5,Michigan State -10.5,,43.5,,,
401012882,2018,6,Michigan State,Northwestern,Caesars,-10.5,Michigan State -10.5,,44.0,,,
401013139,2018,6,NC State,Boston College,teamrankings,-6.5,NC State -6.5,,60.5,,,
401013139,2018,6,NC State,Boston College,numberfire,-6.5,NC State -6.5,,60.5,,,
401013139,2018,6,NC State,Boston College,consensus,-6.5,NC State -6.5,,61.0,,,
401013139,2018,6,NC State,Boston College,Caesars,-6.0,NC State -6,,61.0,,,
401013042,2018,6,Oklahoma State,Iowa State,teamrankings,-10.0,Oklahoma State -10,,55.0,,,
401013042,2018,6,Oklahoma State,Iowa State,numberfire,-10.0,Oklahoma State -10,,55.5,,,
401013042,2018,6,Oklahoma State,Iowa State,consensus,-10.0,Oklahoma State -10,,55.5,,,
401013042,2018,6,Oklahoma State,Iowa State,Caesars,-10.0,Oklahoma State -10,,55.5,,,
401012305,2018,6,South Carolina,Missouri,teamrankings,1.0,Missouri -1,,62.5,,,
401012305,2018,6,South Carolina,Missouri,numberfire,1.0,Missouri -1,,62.5,,,
401012305,2018,6,South Carolina,Missouri,consensus,1.0,Missouri -1,,62.5,,,
401012305,2018,6,South Carolina,Missouri,Caesars,1.0,Missouri -1,,63.5,,,
401019501,2018,6,Cincinnati,Tulane,teamrankings,-7.0,Cincinnati -7,,48.0,,,
401019501,2018,6,Cincinnati,Tulane,numberfire,-7.0,Cincinnati -7,,48.0,,,
401019503,2018,6,Temple,East Carolina,teamrankings,-10.0,Temple -10,,53.5,,,
401019503,2018,6,Temple,East Carolina,numberfire,-10.0,Temple -10,,53.0,,,
401019503,2018,6,Temple,East Carolina,consensus,-10.0,Temple -10,,53.0,,,
401019503,2018,6,Temple,East Carolina,Caesars,-10.0,Temple -10,,53.0,,,
401013142,2018,6,Pittsburgh,Syracuse,teamrankings,3.5,Syracuse -3.5,,58.0,,,
401013142,2018,6,Pittsburgh,Syracuse,numberfire,3.5,Syracuse -3.5,,58.0,,,
401013142,2018,6,Pittsburgh,Syracuse,consensus,3.5,Syracuse -3.5,,58.0,,,
401013142,2018,6,Pittsburgh,Syracuse,Caesars,4.0,Syracuse -4,,58.0,,,
401012866,2018,6,Minnesota,Iowa,teamrankings,7.0,Iowa -7,,41.5,,,
401012866,2018,6,Minnesota,Iowa,numberfire,7.0,Iowa -7,,41.5,,,
401012866,2018,6,Minnesota,Iowa,consensus,7.0,Iowa -7,,42.0,,,
401012866,2018,6,Minnesota,Iowa,Caesars,7.0,Iowa -7,,42.0,,,
401022528,2018,6,Boise State,San Diego State,teamrankings,-13.5,Boise State -13.5,,50.0,,,
401022528,2018,6,Boise State,San Diego State,numberfire,-13.5,Boise State -13.5,,50.5,,,
401022528,2018,6,Boise State,San Diego State,consensus,-13.5,Boise State -13.5,,51.0,,,
401022528,2018,6,Boise State,San Diego State,Caesars,-13.0,Boise State -13,,51.0,,,
401012303,2018,6,Ole Miss,UL Monroe,teamrankings,-23.5,Ole Miss -23.5,,76.0,,,
401012303,2018,6,Ole Miss,UL Monroe,numberfire,-23.5,Ole Miss -23.5,,76.0,,,
401012303,2018,6,Ole Miss,UL Monroe,consensus,-23.0,Ole Miss -23,,75.5,,,
401012303,2018,6,Ole Miss,UL Monroe,Caesars,-23.0,Ole Miss -23,,76.0,,,
401022530,2018,6,UNLV,New Mexico,teamrankings,-8.0,UNLV -8,,62.5,,,
401022530,2018,6,UNLV,New Mexico,numberfire,-8.5,UNLV -8.5,,63.0,,,
401022530,2018,6,UNLV,New Mexico,consensus,-8.0,UNLV -8,,63.0,,,
401022530,2018,6,UNLV,New Mexico,Caesars,-8.0,UNLV -8,,63.5,,,
401015008,2018,6,Florida Atlantic,Old Dominion,teamrankings,-13.5,Florida Atlantic -13.5,,63.5,,,
401015008,2018,6,Florida Atlantic,Old Dominion,numberfire,-13.5,Florida Atlantic -13.5,,63.5,,,
401015008,2018,6,Florida Atlantic,Old Dominion,consensus,-13.5,Florida Atlantic -13.5,,63.5,,,
401015008,2018,6,Florida Atlantic,Old Dominion,Caesars,-13.5,Florida Atlantic -13.5,,63.5,,,
401015012,2018,6,Rice,UTSA,teamrankings,-1.0,Rice -1,,50.0,,,
401015012,2018,6,Rice,UTSA,numberfire,-1.0,Rice -1,,50.0,,,
401015012,2018,6,Rice,UTSA,consensus,-1.0,Rice -1,,50.0,,,
401015012,2018,6,Rice,UTSA,Caesars,-1.0,Rice -1,,50.5,,,
401015011,2018,6,UTEP,North Texas,teamrankings,26.0,North Texas -26,,52.5,,,
401015011,2018,6,UTEP,North Texas,numberfire,26.5,North Texas -26.5,,52.5,,,
401015011,2018,6,UTEP,North Texas,consensus,26.5,North Texas -26.5,,53.5,,,
401015011,2018,6,UTEP,North Texas,Caesars,26.0,North Texas -26,,54.0,,,
401012759,2018,6,Arizona,California,teamrankings,2.5,California -2.5,,54.5,,,
401012759,2018,6,Arizona,California,numberfire,2.5,California -2.5,,55.5,,,
401012759,2018,6,Arizona,California,consensus,2.0,California -2,,57.5,,,
401012759,2018,6,Arizona,California,Caesars,1.5,California -1.5,,57.5,,,
401022529,2018,6,San José State,Colorado State,teamrankings,3.0,Colorado State -3,,59.0,,,
401022529,2018,6,San José State,Colorado State,numberfire,2.5,Colorado State -2.5,,59.5,,,
401022532,2018,6,Nevada,Fresno State,teamrankings,15.0,Fresno State -15,,59.0,,,
401022532,2018,6,Nevada,Fresno State,numberfire,15.0,Fresno State -15,,58.5,,,
401022532,2018,6,Nevada,Fresno State,consensus,16.0,Fresno State -16,,59.0,,,
401022532,2018,6,Nevada,Fresno State,Caesars,16.0,Fresno State -16,,59.0,,,
401022531,2018,6,Hawai'i,Wyoming,teamrankings,-1.0,Hawai'i -1,,55.0,,,
401022531,2018,6,Hawai'i,Wyoming,numberfire,-2.0,Hawai'i -2,,54.0,,,
401022531,2018,6,Hawai'i,Wyoming,consensus,3.5,Wyoming -3.5,,52.0,,,
401022531,2018,6,Hawai'i,Wyoming,Caesars,3.5,Wyoming -3.5,,52.0,,,
401019505,2018,7,Tulsa,South Florida,teamrankings,10.0,South Florida -10,,60.5,,,
401019505,2018,7,Tulsa,South Florida,numberfire,9.5,South Florida -9.5,,61.0,,,
401019505,2018,7,Tulsa,South Florida,consensus,9.5,South Florida -9.5,,61.0,,,
401019505,2018,7,Tulsa,South Florida,Caesars,9.5,South Florida -9.5,,61.0,,,
401022533,2018,7,San Diego State,Air Force,teamrankings,-11.0,San Diego State -11,,43.5,,,
401022533,2018,7,San Diego State,Air Force,numberfire,-11.0,San Diego State -11,,43.5,,,
401022533,2018,7,San Diego State,Air Force,consensus,-11.0,San Diego State -11,,42.5,,,
401022533,2018,7,San Diego State,Air Force,Caesars,-10.5,San Diego State -10.5,,42.5,,,
401012764,2018,7,Utah,Arizona,teamrankings,-13.5,Utah -13.5,,53.5,,,
401012764,2018,7,Utah,Arizona,numberfire,-14.5,Utah -14.5,,53.0,,,
401012764,2018,7,Utah,Arizona,consensus,-14.0,Utah -14,,53.5,,,
401012764,2018,7,Utah,Arizona,Caesars,-14.0,Utah -14,,53.5,,,
401012310,2018,7,LSU,Georgia,teamrankings,6.5,Georgia -6.5,,50.0,,,
401012310,2018,7,LSU,Georgia,numberfire,7.0,Georgia -7,,50.0,,,
401012310,2018,7,LSU,Georgia,consensus,7.0,Georgia -7,,48.5,,,
401012310,2018,7,LSU,Georgia,Caesars,7.0,Georgia -7,,48.5,,,
401013148,2018,7,Notre Dame,Pittsburgh,teamrankings,-21.0,Notre Dame -21,,56.0,,,
401013148,2018,7,Notre Dame,Pittsburgh,numberfire,-21.0,Notre Dame -21,,55.0,,,
401013148,2018,7,Notre Dame,Pittsburgh,consensus,-21.0,Notre Dame -21,,56.0,,,
401013148,2018,7,Notre Dame,Pittsburgh,Caesars,-21.0,Notre Dame -21,,56.0,,,
401012766,2018,7,Oregon,Washington,teamrankings,3.5,Washington -3.5,,59.0,,,
401012766,2018,7,Oregon,Washington,numberfire,4.0,Washington -4,,59.5,,,
401012766,2018,7,Oregon,Washington,consensus,3.5,Washington -3.5,,59.5,,,
401012766,2018,7,Oregon,Washington,Caesars,3.5,Washington -3.5,,60.5,,,
401012883,2018,7,Penn State,Michigan State,teamrankings,-13.5,Penn State -13.5,,53.5,,,
401012883,2018,7,Penn State,Michigan State,numberfire,-13.5,Penn State -13.5,,53.0,,,
401012883,2018,7,Penn State,Michigan State,consensus,-13.5,Penn State -13.5,,53.0,,,
401012883,2018,7,Penn State,Michigan State,Caesars,-13.5,Penn State -13.5,,54.5,,,
401013032,2018,7,Texas,Baylor,teamrankings,-14.0,Texas -14,,58.5,,,
401013032,2018,7,Texas,Baylor,numberfire,-14.0,Texas -14,,58.0,,,
401013032,2018,7,Texas,Baylor,consensus,-14.0,Texas -14,,58.5,,,
401013032,2018,7,Texas,Baylor,Caesars,-14.0,Texas -14,,59.0,,,
401013146,2018,7,Virginia,Miami,teamrankings,7.0,Miami -7,,46.5,,,
401013146,2018,7,Virginia,Miami,numberfire,7.0,Miami -7,,47.0,,,
401013146,2018,7,Virginia,Miami,consensus,7.0,Miami -7,,46.5,,,
401013146,2018,7,Virginia,Miami,Caesars,7.0,Miami -7,,47.0,,,
401012765,2018,7,USC,Colorado,teamrankings,-7.0,USC -7,,57.0,,,
401012765,2018,7,USC,Colorado,numberfire,-7.0,USC -7,,57.0,,,
401012765,2018,7,USC,Colorado,consensus,-7.0,USC -7,,57.5,,,
401012765,2018,7,USC,Colorado,Caesars,-7.0,USC -7,,57.5,,,
401012309,2018,7,Auburn,Tennessee,teamrankings,-14.5,Auburn -14.5,,46.0,,,
401012309,2018,7,Auburn,Tennessee,numberfire,-15.5,Auburn -15.5,,46.5,,,
401012309,2018,7,Auburn,Tennessee,consensus,-15.5,Auburn -15.5,,47.0,,,
401012309,2018,7,Auburn,Tennessee,Caesars,-15.5,Auburn -15.5,,47.0,,,
401012311,2018,7,South Carolina,Texas A&M,teamrankings,2.5,Texas A&M -2.5,,50.0,,,
401012311,2018,7,South Carolina,Texas A&M,numberfire,2.5,Texas A&M -2.5,,51.0,,,
401012311,2018,7,South Carolina,Texas A&M,consensus,2.5,Texas A&M -2.5,,50.5,,,
401012311,2018,7,South Carolina,Texas A&M,Caesars,2.5,Texas A&M -2.5,,50.5,,,
401013061,2018,7,Kansas State,Oklahoma State,teamrankings,8.0,Oklahoma State -8,,62.0,,,
401013061,2018,7,Kansas State,Oklahoma State,numberfire,8.0,Oklahoma State -8,,61.5,,,
401013061,2018,7,Kansas State,Oklahoma State,consensus,9.0,Oklahoma State -9,,61.5,,,
401013061,2018,7,Kansas State,Oklahoma State,Caesars,9.0,Oklahoma State -9,,61.5,,,
401013340,2018,7,Northwestern,Nebraska,teamrankings,-3.0,Northwestern -3,,59.0,,,
401013340,2018,7,Northwestern,Nebraska,numberfire,-3.5,Northwestern -3.5,,58.5,,,
401013340,2018,7,Northwestern,Nebraska,consensus,-3.5,Northwestern -3.5,,58.5,,,
401013340,2018,7,Northwestern,Nebraska,Caesars,-3.0,Northwestern -3,,58.5,,,
401013145,2018,7,Georgia Tech,Duke,teamrankings,-1.5,Georgia Tech -1.5,,55.5,,,
401013145,2018,7,Georgia Tech,Duke,numberfire,-1.5,Georgia Tech -1.5,,55.0,,,
401013145,2018,7,Georgia Tech,Duke,consensus,-2.0,Georgia Tech -2,,55.0,,,
401013145,2018,7,Georgia Tech,Duke,Caesars,-1.5,Georgia Tech -1.5,,55.0,,,
401013144,2018,7,Boston College,Louisville,teamrankings,-11.0,Boston College -11,,56.5,,,
401013144,2018,7,Boston College,Louisville,numberfire,-11.5,Boston College -11.5,,56.5,,,
401013144,2018,7,Boston College,Louisville,consensus,-12.0,Boston College -12,,56.5,,,
401013144,2018,7,Boston College,Louisville,Caesars,-12.0,Boston College -12,,57.0,,,
401015018,2018,7,Rice,UAB,teamrankings,17.0,UAB -17,,52.5,,,
401015018,2018,7,Rice,UAB,numberfire,17.0,UAB -17,,52.0,,,
401015018,2018,7,Rice,UAB,consensus,17.0,UAB -17,,52.5,,,
401015018,2018,7,Rice,UAB,Caesars,17.0,UAB -17,,53.0,,,
401015017,2018,7,North Texas,Southern Miss,teamrankings,-7.0,North Texas -7,,52.5,,,
401015017,2018,7,North Texas,Southern Miss,numberfire,-7.0,North Texas -7,,52.0,,,
401015017,2018,7,North Texas,Southern Miss,consensus,-7.0,North Texas -7,,52.5,,,
401015017,2018,7,North Texas,Southern Miss,Caesars,-7.0,North Texas -7,,53.5,,,
401013370,2018,7,San José State,Army,teamrankings,17.5,Army -17.5,,50.5,,,
401013370,2018,7,San José State,Army,numberfire,17.5,Army -17.5,,50.0,,,
401015013,2018,7,Charlotte,Western Kentucky,teamrankings,9.5,Western Kentucky -9.5,,44.0,,,
401015013,2018,7,Charlotte,Western Kentucky,numberfire,9.5,Western Kentucky -9.5,,44.0,,,
401015013,2018,7,Charlotte,Western Kentucky,consensus,9.5,Western Kentucky -9.5,,44.0,,,
401015013,2018,7,Charlotte,Western Kentucky,Caesars,9.5,Western Kentucky -9.5,,43.0,,,
401015016,2018,7,Old Dominion,Marshall,teamrankings,3.5,Marshall -3.5,,57.0,,,
401015016,2018,7,Old Dominion,Marshall,numberfire,3.5,Marshall -3.5,,57.0,,,
401015016,2018,7,Old Dominion,Marshall,consensus,3.5,Marshall -3.5,,56.5,,,
401015016,2018,7,Old Dominion,Marshall,Caesars,3.5,Marshall -3.5,,56.5,,,
401019508,2018,7,Navy,Temple,teamrankings,6.5,Temple -6.5,,49.0,,,
401019508,2018,7,Navy,Temple,numberfire,6.5,Temple -6.5,,49.0,,,
401019508,2018,7,Navy,Temple,consensus,6.5,Temple -6.5,,49.0,,,
401019508,2018,7,Navy,Temple,Caesars,7.0,Temple -7,,49.0,,,
401022536,2018,7,Utah State,UNLV,teamrankings,-27.0,Utah State -27,,65.0,,,
401022536,2018,7,Utah State,UNLV,numberfire,-27.0,Utah State -27,,65.5,,,
401022536,2018,7,Utah State,UNLV,consensus,-27.0,Utah State -27,,65.5,,,
401022536,2018,7,Utah State,UNLV,Caesars,-27.0,Utah State -27,,65.5,,,
401013147,2018,7,North Carolina,Virginia Tech,teamrankings,6.5,Virginia Tech -6.5,,57.5,,,
401013147,2018,7,North Carolina,Virginia Tech,numberfire,6.5,Virginia Tech -6.5,,57.5,,,
401013147,2018,7,North Carolina,Virginia Tech,consensus,6.5,Virginia Tech -6.5,,57.5,,,
401013147,2018,7,North Carolina,Virginia Tech,Caesars,6.0,Virginia Tech -6,,57.0,,,
401015015,2018,7,UTSA,Louisiana Tech,teamrankings,13.0,Louisiana Tech -13,,45.5,,,
401015015,2018,7,UTSA,Louisiana Tech,numberfire,13.0,Louisiana Tech -13,,45.5,,,
401015015,2018,7,UTSA,Louisiana Tech,consensus,12.5,Louisiana Tech -12.5,,45.0,,,
401015015,2018,7,UTSA,Louisiana Tech,Caesars,12.0,Louisiana Tech -12,,45.0,,,
401022534,2018,7,Nevada,Boise State,teamrankings,15.0,Boise State -15,,59.5,,,
401022534,2018,7,Nevada,Boise State,numberfire,15.5,Boise State -15.5,,59.5,,,
401022534,2018,7,Nevada,Boise State,consensus,14.0,Boise State -14,,59.5,,,
401022534,2018,7,Nevada,Boise State,Caesars,14.0,Boise State -14,,58.5,,,
401022537,2018,7,Fresno State,Wyoming,teamrankings,-17.5,Fresno State -17.5,,44.0,,,
401022537,2018,7,Fresno State,Wyoming,numberfire,-18.0,Fresno State -18,,44.0,,,
401022537,2018,7,Fresno State,Wyoming,consensus,-18.0,Fresno State -18,,44.0,,,
401022537,2018,7,Fresno State,Wyoming,Caesars,-18.0,Fresno State -18,,44.0,,,
401021676,2018,8,Arkansas State,Georgia State,teamrankings,-13.5,Arkansas State -13.5,,55.5,,,
401021676,2018,8,Arkansas State,Georgia State,numberfire,-13.5,Arkansas State -13.5,,55.5,,,
401021676,2018,8,Arkansas State,Georgia State,consensus,-13.0,Arkansas State -13,,56.5,,,
401021676,2018,8,Arkansas State,Georgia State,Caesars,-13.5,Arkansas State -13.5,,56.5,,,
401012768,2018,8,Arizona State,Stanford,teamrankings,2.0,Stanford -2,,57.5,,,
401012768,2018,8,Arizona State,Stanford,numberfire,2.0,Stanford -2,,57.5,,,
401012768,2018,8,Arizona State,Stanford,consensus,2.0,Stanford -2,,57.5,,,
401012768,2018,8,Arizona State,Stanford,Caesars,2.0,Stanford -2,,57.5,,,
401022538,2018,8,Boise State,Colorado State,teamrankings,-24.0,Boise State -24,,63.5,,,
401022538,2018,8,Boise State,Colorado State,numberfire,-24.0,Boise State -24,,63.5,,,
401022538,2018,8,Boise State,Colorado State,consensus,-23.5,Boise State -23.5,,61.5,,,
401022538,2018,8,Boise State,Colorado State,Caesars,-23.0,Boise State -23,,62.0,,,
401013149,2018,8,Clemson,NC State,teamrankings,-17.5,Clemson -17.5,,58.0,,,
401013149,2018,8,Clemson,NC State,numberfire,-18.0,Clemson -18,,58.0,,,
401013149,2018,8,Clemson,NC State,consensus,-18.5,Clemson -18.5,,57.5,,,
401013149,2018,8,Clemson,NC State,Caesars,-19.0,Clemson -19,,58.0,,,
401012315,2018,8,LSU,Mississippi State,teamrankings,-6.0,LSU -6,,45.5,,,
401012315,2018,8,LSU,Mississippi State,numberfire,-5.0,LSU -5,,45.0,,,
401012315,2018,8,LSU,Mississippi State,consensus,-5.5,LSU -5.5,,45.0,,,
401012315,2018,8,LSU,Mississippi State,Caesars,-6.0,LSU -6,,45.0,,,
401012884,2018,8,Michigan State,Michigan,teamrankings,7.5,Michigan -7.5,,38.5,,,
401012884,2018,8,Michigan State,Michigan,numberfire,7.5,Michigan -7.5,,38.5,,,
401012884,2018,8,Michigan State,Michigan,consensus,7.5,Michigan -7.5,,39.0,,,
401012884,2018,8,Michigan State,Michigan,Caesars,7.0,Michigan -7,,39.0,,,
401013068,2018,8,TCU,Oklahoma,teamrankings,8.5,Oklahoma -8.5,,61.0,,,
401013068,2018,8,TCU,Oklahoma,numberfire,7.5,Oklahoma -7.5,,61.5,,,
401013068,2018,8,TCU,Oklahoma,consensus,8.0,Oklahoma -8,,62.0,,,
401013068,2018,8,TCU,Oklahoma,Caesars,8.0,Oklahoma -8,,62.0,,,
401012773,2018,8,Washington State,Oregon,teamrankings,-3.0,Washington State -3,,70.0,,,
401012773,2018,8,Washington State,Oregon,numberfire,-3.0,Washington State -3,,69.5,,,
401012773,2018,8,Washington State,Oregon,consensus,-3.0,Washington State -3,,69.5,,,
401012773,2018,8,Washington State,Oregon,Caesars,-3.0,Washington State -3,,69.5,,,
401012314,2018,8,Kentucky,Vanderbilt,teamrankings,-10.5,Kentucky -10.5,,45.0,,,
401012314,2018,8,Kentucky,Vanderbilt,numberfire,-11.0,Kentucky -11,,45.0,,,
401012314,2018,8,Kentucky,Vanderbilt,consensus,-10.5,Kentucky -10.5,,45.5,,,
401012314,2018,8,Kentucky,Vanderbilt,Caesars,-10.5,Kentucky -10.5,,45.5,,,
401019510,2018,8,Temple,Cincinnati,teamrankings,-2.5,Temple -2.5,,47.0,,,
401019510,2018,8,Temple,Cincinnati,numberfire,-2.5,Temple -2.5,,47.0,,,
401019510,2018,8,Temple,Cincinnati,consensus,-2.5,Temple -2.5,,47.0,,,
401019510,2018,8,Temple,Cincinnati,Caesars,-2.5,Temple -2.5,,47.5,,,
401019511,2018,8,South Florida,UConn,teamrankings,-33.0,South Florida -33,,67.5,,,
401019511,2018,8,South Florida,UConn,numberfire,-33.0,South Florida -33,,68.0,,,
401019511,2018,8,South Florida,UConn,consensus,-31.5,South Florida -31.5,,68.0,,,
401019511,2018,8,South Florida,UConn,Caesars,-32.0,South Florida -32,,68.0,,,
401012313,2018,8,Arkansas,Tulsa,teamrankings,-7.5,Arkansas -7.5,,52.0,,,
401012313,2018,8,Arkansas,Tulsa,numberfire,-7.0,Arkansas -7,,53.5,,,
401012313,2018,8,Arkansas,Tulsa,consensus,-6.0,Arkansas -6,,55.5,,,
401012316,2018,8,Ole Miss,Auburn,teamrankings,5.0,Auburn -5,,64.0,,,
401012316,2018,8,Ole Miss,Auburn,numberfire,5.0,Auburn -5,,64.0,,,
401012316,2018,8,Ole Miss,Auburn,consensus,4.5,Auburn -4.5,,64.0,,,
401012316,2018,8,Ole Miss,Auburn,Caesars,5.5,Auburn -5.5,,64.0,,,
401012846,2018,8,Rutgers,Northwestern,teamrankings,20.0,Northwestern -20,,48.5,,,
401012846,2018,8,Rutgers,Northwestern,numberfire,20.5,Northwestern -20.5,,48.5,,,
401012846,2018,8,Rutgers,Northwestern,consensus,20.5,Northwestern -20.5,,48.5,,,
401012846,2018,8,Rutgers,Northwestern,Caesars,20.5,Northwestern -20.5,,48.5,,,
401013371,2018,8,Army,Miami (OH),teamrankings,-6.5,Army -6.5,,46.5,,,
401013371,2018,8,Army,Miami (OH),numberfire,-6.5,Army -6.5,,47.0,,,
401013371,2018,8,Army,Miami (OH),consensus,-6.5,Army -6.5,,47.0,,,
401013371,2018,8,Army,Miami (OH),Caesars,-6.5,Army -6.5,,47.5,,,
401013152,2018,8,Syracuse,North Carolina,teamrankings,-9.5,Syracuse -9.5,,67.0,,,
401013152,2018,8,Syracuse,North Carolina,numberfire,-10.0,Syracuse -10,,67.0,,,
401013152,2018,8,Syracuse,North Carolina,consensus,-10.0,Syracuse -10,,66.5,,,
401013152,2018,8,Syracuse,North Carolina,Caesars,-10.0,Syracuse -10,,67.0,,,
401013150,2018,8,Duke,Virginia,teamrankings,-6.5,Duke -6.5,,45.5,,,
401013150,2018,8,Duke,Virginia,numberfire,-6.5,Duke -6.5,,44.5,,,
401013150,2018,8,Duke,Virginia,consensus,-6.5,Duke -6.5,,45.5,,,
401013150,2018,8,Duke,Virginia,Caesars,-6.5,Duke -6.5,,45.5,,,
401015019,2018,8,Middle Tennessee,Charlotte,numberfire,-17.0,Middle Tennessee -17,,50.5,,,
401015019,2018,8,Middle Tennessee,Charlotte,consensus,-15.5,Middle Tennessee -15.5,,50.0,,,
401015019,2018,8,Middle Tennessee,Charlotte,Caesars,-15.0,Middle Tennessee -15,,50.0,,,
401013052,2018,8,Texas Tech,Kansas,teamrankings,-17.5,Texas Tech -17.5,,59.0,,,
401013052,2018,8,Texas Tech,Kansas,numberfire,-17.5,Texas Tech -17.5,,59.0,,,
401013052,2018,8,Texas Tech,Kansas,consensus,-17.5,Texas Tech -17.5,,59.0,,,
401013052,2018,8,Texas Tech,Kansas,Caesars,-18.0,Texas Tech -18,,60.0,,,
401013151,2018,8,Florida State,Wake Forest,teamrankings,-10.5,Florida State -10.5,,57.5,,,
401013151,2018,8,Florida State,Wake Forest,numberfire,-10.0,Florida State -10,,58.0,,,
401013151,2018,8,Florida State,Wake Forest,consensus,-10.5,Florida State -10.5,,58.5,,,
401013151,2018,8,Florida State,Wake Forest,Caesars,-10.0,Florida State -10,,58.5,,,
401013332,2018,8,Nebraska,Minnesota,teamrankings,-4.5,Nebraska -4.5,,54.5,,,
401013332,2018,8,Nebraska,Minnesota,numberfire,-4.5,Nebraska -4.5,,54.5,,,
401013332,2018,8,Nebraska,Minnesota,consensus,-5.0,Nebraska -5,,55.5,,,
401013332,2018,8,Nebraska,Minnesota,Caesars,-5.0,Nebraska -5,,56.0,,,
401019512,2018,8,Navy,Houston,teamrankings,11.0,Houston -11,,59.5,,,
401019512,2018,8,Navy,Houston,numberfire,11.5,Houston -11.5,,58.5,,,
401019512,2018,8,Navy,Houston,consensus,11.5,Houston -11.5,,59.0,,,
401019512,2018,8,Navy,Houston,Caesars,11.5,Houston -11.5,,60.5,,,
401019513,2018,8,Tulane,SMU,teamrankings,-7.0,Tulane -7,,55.5,,,
401019513,2018,8,Tulane,SMU,numberfire,-7.0,Tulane -7,,56.0,,,
401019513,2018,8,Tulane,SMU,consensus,-7.5,Tulane -7.5,,55.5,,,
401019513,2018,8,Tulane,SMU,Caesars,-7.5,Tulane -7.5,,56.0,,,
401012317,2018,8,Missouri,Memphis,teamrankings,-8.5,Missouri -8.5,,69.5,,,
401012317,2018,8,Missouri,Memphis,numberfire,-9.0,Missouri -9,,70.5,,,
401012317,2018,8,Missouri,Memphis,consensus,-9.5,Missouri -9.5,,74.0,,,
401012317,2018,8,Missouri,Memphis,Caesars,-9.5,Missouri -9.5,,,,,
401015025,2018,8,Southern Miss,UTSA,teamrankings,-16.0,Southern Miss -16,,44.0,,,
401015025,2018,8,Southern Miss,UTSA,numberfire,-15.5,Southern Miss -15.5,,44.5,,,
401015025,2018,8,Southern Miss,UTSA,consensus,-15.5,Southern Miss -15.5,,44.5,,,
401015025,2018,8,Southern Miss,UTSA,Caesars,-16.0,Southern Miss -16,,44.5,,,
401015023,2018,8,UAB,North Texas,teamrankings,-1.5,UAB -1.5,,53.0,,,
401015023,2018,8,UAB,North Texas,numberfire,-1.5,UAB -1.5,,53.0,,,
401015023,2018,8,UAB,North Texas,consensus,-1.5,UAB -1.5,,52.5,,,
401015023,2018,8,UAB,North Texas,Caesars,-2.0,UAB -2,,52.5,,,
401015024,2018,8,Western Kentucky,Old Dominion,teamrankings,-4.0,Western Kentucky -4,,55.0,,,
401015024,2018,8,Western Kentucky,Old Dominion,numberfire,-4.0,Western Kentucky -4,,56.0,,,
401015024,2018,8,Western Kentucky,Old Dominion,consensus,-4.0,Western Kentucky -4,,55.0,,,
401015024,2018,8,Western Kentucky,Old Dominion,Caesars,-4.0,Western Kentucky -4,,55.0,,,
401012770,2018,8,Utah,USC,teamrankings,-6.5,Utah -6.5,,48.0,,,
401012770,2018,8,Utah,USC,numberfire,-7.0,Utah -7,,48.0,,,
401012770,2018,8,Utah,USC,consensus,-6.5,Utah -6.5,,48.0,,,
401012770,2018,8,Utah,USC,Caesars,-6.5,Utah -6.5,,,,,
