game_id,season,week,home_team,away_team,provider,spread,formatted_spread,spread_open,over_under,over_under_open,home_moneyline,away_moneyline
401247306,2020,9,Penn State,Ohio State,Bovada,13.0,Ohio State -13.0,,,,,
401247306,2020,9,Penn State,Ohio State,teamrankings,10.5,Ohio State -10.5,,63.0,,,
401247306,2020,9,Penn State,Ohio State,numberfire,10.5,Ohio State -10.5,,63.5,,,
401247306,2020,9,Penn State,Ohio State,consensus,10.0,Ohio State -10,,63.0,,,
401247306,2020,9,Penn State,Ohio State,SugarHouse,10.0,Ohio State -10,,63.0,,,
401247306,2020,9,Penn State,Ohio State,Caesars,10.0,Ohio State -10,,63.0,,,
401207163,2020,9,Louisiana Tech,UAB,Bovada,10.0,UAB -10.0,,,,,
401207163,2020,9,Louisiana Tech,UAB,teamrankings,13.0,UAB -13,,47.0,,,
401207163,2020,9,Louisiana Tech,UAB,numberfire,12.5,UAB -12.5,,46.5,,,
401207163,2020,9,Louisiana Tech,UAB,consensus,13.0,UAB -13,,47.5,,,
401207163,2020,9,Louisiana Tech,UAB,SugarHouse,12.5,UAB -12.5,,47.5,,,
401207163,2020,9,Louisiana Tech,UAB,Caesars,13.0,UAB -13,,47.0,,,
401212543,2020,9,Cincinnati,Memphis,Bovada,-7.0,Cincinnati -7.0,,,,,
401212543,2020,9,Cincinnati,Memphis,teamrankings,-6.5,Cincinnati -6.5,,56.5,,,
401212543,2020,9,Cincinnati,Memphis,numberfire,-6.5,Cincinnati -6.5,,57.5,,,
401212543,2020,9,Cincinnati,Memphis,consensus,-6.5,Cincinnati -6.5,,57.5,,,
401212543,2020,9,Cincinnati,Memphis,SugarHouse,-6.5,Cincinnati -6.5,,55.5,,,
401212543,2020,9,Cincinnati,Memphis,Caesars,-6.5,Cincinnati -6.5,,57.5,,,
401234652,2020,13,Georgia Tech,Duke,Bovada,2.5,Duke -2.5,,58.0,,,
401234652,2020,13,Georgia Tech,Duke,teamrankings,1.5,Duke -1.5,,57.0,,,
401234652,2020,13,Georgia Tech,Duke,numberfire,2.5,Duke -2.5,,57.5,,,
401234652,2020,13,Georgia Tech,Duke,consensus,2.5,Duke -2.5,,57.5,,,
401234652,2020,13,Georgia Tech,Duke,Caesars,2.0,Duke -2,,58.0,,,
401249877,2020,13,Buffalo,Kent State,Bovada,-7.0,Buffalo -7.0,,70.0,,,
401249877,2020,13,Buffalo,Kent State,teamrankings,-7.5,Buffalo -7.5,,70.0,,,
401249877,2020,13,Buffalo,Kent State,numberfire,-7.5,Buffalo -7.5,,69.5,,,
401249877,2020,13,Buffalo,Kent State,consensus,-7.5,Buffalo -7.5,,69.5,,,
401249877,2020,13,Buffalo,Kent State,Caesars,-7.5,Buffalo -7.5,,69.5,,,
401249024,2020,13,Hawai'i,Nevada,Bovada,7.0,Nevada -7.0,,63.0,,,
401249024,2020,13,Hawai'i,Nevada,teamrankings,7.0,Nevada -7,,61.5,,,
401249024,2020,13,Hawai'i,Nevada,numberfire,7.5,Nevada -7.5,,61.5,,,
401249024,2020,13,Hawai'i,Nevada,consensus,7.0,Nevada -7,,63.0,,,
401249024,2020,13,Hawai'i,Nevada,Caesars,7.5,Nevada -7.5,,63.0,,,
401251926,2020,13,Liberty,Massachusetts,Bovada,-36.0,Liberty -36.0,,58.5,,,
401251926,2020,13,Liberty,Massachusetts,teamrankings,-35.0,Liberty -35,,57.5,,,
401251926,2020,13,Liberty,Massachusetts,numberfire,-35.5,Liberty -35.5,,57.5,,,
401251926,2020,13,Liberty,Massachusetts,consensus,-35.5,Liberty -35.5,,57.5,,,
401251926,2020,13,Liberty,Massachusetts,Caesars,-36.0,Liberty -36,,57.0,,,
401249418,2020,13,Oregon State,Oregon,Bovada,13.5,Oregon -13.5,,65.0,,,
401249418,2020,13,Oregon State,Oregon,teamrankings,13.0,Oregon -13,,64.5,,,
401249418,2020,13,Oregon State,Oregon,numberfire,12.5,Oregon -12.5,,64.5,,,
401249418,2020,13,Oregon State,Oregon,consensus,13.0,Oregon -13,,64.5,,,
401249418,2020,13,Oregon State,Oregon,Caesars,13.0,Oregon -13,,64.5,,,
401237147,2020,13,Ole Miss,Mississippi State,Bovada,-9.5,Ole Miss -9.5,,70.5,,,
401237147,2020,13,Ole Miss,Mississippi State,teamrankings,-10.0,Ole Miss -10,,70.0,,,
401237147,2020,13,Ole Miss,Mississippi State,numberfire,-9.5,Ole Miss -9.5,,70.5,,,
401237147,2020,13,Ole Miss,Mississippi State,consensus,-9.5,Ole Miss -9.5,,70.5,,,
401237147,2020,13,Ole Miss,Mississippi State,Caesars,-9.5,Ole Miss -9.5,,71.0,,,
401249417,2020,13,California,Stanford,Bovada,2.0,Stanford -2.0,,51.5,,,
401249417,2020,13,California,Stanford,teamrankings,2.0,Stanford -2,,51.0,,,
401249417,2020,13,California,Stanford,numberfire,2.5,Stanford -2.5,,51.5,,,
401249417,2020,13,California,Stanford,consensus,1.5,Stanford -1.5,,51.5,,,
401249417,2020,13,California,Stanford,Caesars,1.5,Stanford -1.5,,51.0,,,
401247332,2020,13,Iowa,Nebraska,Bovada,-13.0,Iowa -13.0,,53.0,,,
401247332,2020,13,Iowa,Nebraska,teamrankings,-12.5,Iowa -12.5,,53.5,,,
401247332,2020,13,Iowa,Nebraska,numberfire,-11.5,Iowa -11.5,,53.5,,,
401247332,2020,13,Iowa,Nebraska,consensus,-12.5,Iowa -12.5,,53.5,,,
401247332,2020,13,Iowa,Nebraska,Caesars,-13.0,Iowa -13,,54.0,,,
401249025,2020,13,Utah State,New Mexico,Bovada,6.0,New Mexico -6.0,,49.0,,,
401249025,2020,13,Utah State,New Mexico,teamrankings,6.0,New Mexico -6,,49.0,,,
401249025,2020,13,Utah State,New Mexico,numberfire,5.5,New Mexico -5.5,,51.5,,,
401249025,2020,13,Utah State,New Mexico,consensus,6.0,New Mexico -6,,49.0,,,
401249025,2020,13,Utah State,New Mexico,Caesars,6.0,New Mexico -6,,49.0,,,
401234651,2020,13,Clemson,Pittsburgh,Bovada,-24.0,Clemson -24.0,,59.0,,,
401234651,2020,13,Clemson,Pittsburgh,teamrankings,-23.5,Clemson -23.5,,58.5,,,
401234651,2020,13,Clemson,Pittsburgh,numberfire,-23.5,Clemson -23.5,,58.5,,,
401234651,2020,13,Clemson,Pittsburgh,consensus,-24.0,Clemson -24,,58.5,,,
401234651,2020,13,Clemson,Pittsburgh,Caesars,-24.0,Clemson -24,,59.0,,,
401237143,2020,13,Missouri,Vanderbilt,Bovada,2.0,Vanderbilt -2.0,,52.5,,,
401237143,2020,13,Missouri,Vanderbilt,teamrankings,2.0,Vanderbilt -2,,52.5,,,
401237143,2020,13,Missouri,Vanderbilt,numberfire,-14.5,Missouri -14.5,,51.5,,,
401237143,2020,13,Missouri,Vanderbilt,consensus,-14.0,Missouri -14,,51.5,,,
401237143,2020,13,Missouri,Vanderbilt,Caesars,-14.5,Missouri -14.5,,51.0,,,
401247328,2020,13,Purdue,Rutgers,Bovada,-12.5,Purdue -12.5,,61.0,,,
401247328,2020,13,Purdue,Rutgers,teamrankings,-12.0,Purdue -12,,61.0,,,
401247328,2020,13,Purdue,Rutgers,numberfire,-12.5,Purdue -12.5,,60.5,,,
401247328,2020,13,Purdue,Rutgers,consensus,-12.5,Purdue -12.5,,61.0,,,
401264080,2020,13,Navy,Memphis,Bovada,13.5,Memphis -13.5,,63.0,,,
401264080,2020,13,Navy,Memphis,teamrankings,13.5,Memphis -13.5,,62.5,,,
401264080,2020,13,Navy,Memphis,numberfire,13.5,Memphis -13.5,,62.5,,,
401264080,2020,13,Navy,Memphis,consensus,13.5,Memphis -13.5,,62.5,,,
401264080,2020,13,Navy,Memphis,Caesars,13.0,Memphis -13,,63.0,,,
401249874,2020,13,Eastern Michigan,Central Michigan,Bovada,6.5,Central Michigan -6.5,,59.0,,,
401249874,2020,13,Eastern Michigan,Central Michigan,teamrankings,6.0,Central Michigan -6,,59.0,,,
401249874,2020,13,Eastern Michigan,Central Michigan,numberfire,6.5,Central Michigan -6.5,,58.5,,,
401249874,2020,13,Eastern Michigan,Central Michigan,consensus,6.5,Central Michigan -6.5,,59.0,,,
401249874,2020,13,Eastern Michigan,Central Michigan,Caesars,6.5,Central Michigan -6.5,,59.0,,,
401249876,2020,13,Ohio,Bowling Green,Bovada,-23.0,Ohio -23.0,,55.0,,,
401249876,2020,13,Ohio,Bowling Green,teamrankings,-22.5,Ohio -22.5,,55.0,,,
401249876,2020,13,Ohio,Bowling Green,numberfire,-22.5,Ohio -22.5,,54.5,,,
401249876,2020,13,Ohio,Bowling Green,consensus,-22.5,Ohio -22.5,,54.5,,,
401249876,2020,13,Ohio,Bowling Green,Caesars,-23.0,Ohio -23,,54.5,,,
401265458,2020,13,Washington,Utah,Bovada,-9.5,Washington -9.5,,47.0,,,
401265458,2020,13,Washington,Utah,teamrankings,-8.0,Washington -8,,47.0,,,
401265458,2020,13,Washington,Utah,numberfire,-7.5,Washington -7.5,,46.5,,,
401265458,2020,13,Washington,Utah,consensus,-9.0,Washington -9,,47.5,,,
401265458,2020,13,Washington,Utah,Caesars,-8.5,Washington -8.5,,47.5,,,
401215340,2020,13,UL Monroe,Louisiana,Bovada,29.0,Louisiana -29.0,,58.0,,,
401215340,2020,13,UL Monroe,Louisiana,teamrankings,29.5,Louisiana -29.5,,58.0,,,
401215340,2020,13,UL Monroe,Louisiana,numberfire,28.5,Louisiana -28.5,,58.5,,,
401215340,2020,13,UL Monroe,Louisiana,consensus,29.5,Louisiana -29.5,,58.0,,,
401215340,2020,13,UL Monroe,Louisiana,Caesars,29.5,Louisiana -29.5,,59.0,,,
401249028,2020,13,UNLV,Wyoming,Bovada,16.5,Wyoming -16.5,,52.0,,,
401249028,2020,13,UNLV,Wyoming,teamrankings,17.0,Wyoming -17,,52.0,,,
401249028,2020,13,UNLV,Wyoming,numberfire,17.5,Wyoming -17.5,,52.5,,,
401249028,2020,13,UNLV,Wyoming,consensus,16.5,Wyoming -16.5,,52.0,,,
401249028,2020,13,UNLV,Wyoming,Caesars,16.5,Wyoming -16.5,,52.0,,,
401236028,2020,13,Baylor,Kansas State,Bovada,-5.5,Baylor -5.5,,44.5,,,
401236028,2020,13,Baylor,Kansas State,teamrankings,-5.5,Baylor -5.5,,44.5,,,
401236028,2020,13,Baylor,Kansas State,numberfire,-6.5,Baylor -6.5,,44.5,,,
401236028,2020,13,Baylor,Kansas State,consensus,-5.5,Baylor -5.5,,44.5,,,
401236028,2020,13,Baylor,Kansas State,Caesars,-5.0,Baylor -5,,44.5,,,
401207191,2020,13,UTSA,North Texas,Bovada,-1.5,UTSA -1.5,,67.0,,,
401207191,2020,13,UTSA,North Texas,teamrankings,-1.5,UTSA -1.5,,67.0,,,
401207191,2020,13,UTSA,North Texas,numberfire,-1.5,UTSA -1.5,,67.5,,,
401207191,2020,13,UTSA,North Texas,consensus,-1.0,UTSA -1,,67.5,,,
401207191,2020,13,UTSA,North Texas,Caesars,-2.0,UTSA -2,,67.0,,,
401265734,2020,13,Colorado,San Diego State,Bovada,-6.0,Colorado -6.0,,51.0,,,
401265734,2020,13,Colorado,San Diego State,teamrankings,-6.0,Colorado -6,,51.0,,,
401265734,2020,13,Colorado,San Diego State,numberfire,-5.5,Colorado -5.5,,50.5,,,
401265734,2020,13,Colorado,San Diego State,consensus,-5.0,Colorado -5,,51.5,,,
401265734,2020,13,Colorado,San Diego State,Caesars,-6.0,Colorado -6,,51.5,,,
401215336,2020,13,App State,Troy,Bovada,-14.0,App State -14.0,,50.5,,,
401215336,2020,13,App State,Troy,teamrankings,-14.0,App State -14,,50.5,,,
401215336,2020,13,App State,Troy,numberfire,-13.5,App State -13.5,,50.5,,,
401215336,2020,13,App State,Troy,consensus,-14.0,App State -14,,50.5,,,
401215336,2020,13,App State,Troy,Caesars,-14.0,App State -14,,51.0,,,
401247330,2020,13,Michigan State,Northwestern,Bovada,14.0,Northwestern -14.0,,41.0,,,
401247330,2020,13,Michigan State,Northwestern,teamrankings,13.5,Northwestern -13.5,,40.0,,,
401247330,2020,13,Michigan State,Northwestern,numberfire,13.5,Northwestern -13.5,,41.5,,,
401247330,2020,13,Michigan State,Northwestern,consensus,13.5,Northwestern -13.5,,40.5,,,
401247330,2020,13,Michigan State,Northwestern,Caesars,13.5,Northwestern -13.5,,40.5,,,
401249427,2020,14,USC,Washington State,Bovada,-11.0,USC -11.0,,68.5,,,
401249427,2020,14,USC,Washington State,teamrankings,-11.5,USC -11.5,,68.5,,,
401249427,2020,14,USC,Washington State,numberfire,-11.5,USC -11.5,,68.5,,,
401249427,2020,14,USC,Washington State,consensus,-11.0,USC -11,,68.5,,,
401249427,2020,14,USC,Washington State,Caesars,-11.0,USC -11,,68.5,,,
401234657,2020,14,Virginia Tech,Clemson,Bovada,23.5,Clemson -23.5,,67.0,,,
401234657,2020,14,Virginia Tech,Clemson,teamrankings,23.5,Clemson -23.5,,67.0,,,
401234657,2020,14,Virginia Tech,Clemson,numberfire,23.5,Clemson -23.5,,67.5,,,
401234657,2020,14,Virginia Tech,Clemson,consensus,23.0,Clemson -23,,66.5,,,
401234657,2020,14,Virginia Tech,Clemson,Caesars,23.5,Clemson -23.5,,66.5,,,
401234656,2020,14,Virginia,Boston College,Bovada,-6.0,Virginia -6.0,,54.5,,,
401234656,2020,14,Virginia,Boston College,teamrankings,-6.5,Virginia -6.5,,53.0,,,
401234656,2020,14,Virginia,Boston College,numberfire,-6.5,Virginia -6.5,,52.5,,,
401234656,2020,14,Virginia,Boston College,consensus,-6.0,Virginia -6,,54.0,,,
401234656,2020,14,Virginia,Boston College,Caesars,-6.5,Virginia -6.5,,54.0,,,
401249029,2020,14,Utah State,Air Force,Bovada,13.5,Air Force -13.5,,52.0,,,
401249029,2020,14,Utah State,Air Force,teamrankings,13.5,Air Force -13.5,,51.0,,,
401249029,2020,14,Utah State,Air Force,numberfire,13.5,Air Force -13.5,,51.5,,,
401249029,2020,14,Utah State,Air Force,consensus,13.5,Air Force -13.5,,51.5,,,
401249029,2020,14,Utah State,Air Force,Caesars,13.0,Air Force -13,,51.0,,,
401265703,2020,14,North Texas,Louisiana Tech,Bovada,1.0,Louisiana Tech -1.0,,65.5,,,
401265703,2020,14,North Texas,Louisiana Tech,teamrankings,1.0,Louisiana Tech -1,,64.5,,,
401265703,2020,14,North Texas,Louisiana Tech,numberfire,-0.5,North Texas -0.5,,65.5,,,
401265703,2020,14,North Texas,Louisiana Tech,consensus,1.0,Louisiana Tech -1,,65.5,,,
401265703,2020,14,North Texas,Louisiana Tech,Caesars,1.0,Louisiana Tech -1,,65.5,,,
401252117,2020,14,App State,Louisiana,Bovada,-3.0,App State -3.0,,53.0,,,
401252117,2020,14,App State,Louisiana,teamrankings,-3.0,App State -3,,51.0,,,
401252117,2020,14,App State,Louisiana,numberfire,-2.5,App State -2.5,,51.5,,,
401252117,2020,14,App State,Louisiana,consensus,-3.0,App State -3,,51.5,,,
401252117,2020,14,App State,Louisiana,Caesars,-3.0,App State -3,,52.0,,,
401265818,2020,14,Missouri,Arkansas,Bovada,-2.5,Missouri -2.5,,55.0,,,
401265818,2020,14,Missouri,Arkansas,teamrankings,-2.0,Missouri -2,,55.5,,,
401265818,2020,14,Missouri,Arkansas,numberfire,-2.5,Missouri -2.5,,54.5,,,
401265818,2020,14,Missouri,Arkansas,consensus,-2.5,Missouri -2.5,,54.5,,,
401265818,2020,14,Missouri,Arkansas,Caesars,-2.5,Missouri -2.5,,55.0,,,
401236035,2020,14,Texas Tech,Kansas,Bovada,-26.5,Texas Tech -26.5,,63.5,,,
401236035,2020,14,Texas Tech,Kansas,teamrankings,-27.0,Texas Tech -27,,63.5,,,
401236035,2020,14,Texas Tech,Kansas,numberfire,-26.5,Texas Tech -26.5,,63.5,,,
401236035,2020,14,Texas Tech,Kansas,consensus,-26.5,Texas Tech -26.5,,63.5,,,
401236035,2020,14,Texas Tech,Kansas,Caesars,-26.5,Texas Tech -26.5,,64.0,,,
401257812,2020,14,Marshall,Rice,Bovada,-22.5,Marshall -22.5,,43.0,,,
401257812,2020,14,Marshall,Rice,teamrankings,-24.5,Marshall -24.5,,42.5,,,
401257812,2020,14,Marshall,Rice,numberfire,-24.5,Marshall -24.5,,42.5,,,
401257812,2020,14,Marshall,Rice,consensus,-24.5,Marshall -24.5,,42.5,,,
401257812,2020,14,Marshall,Rice,Caesars,-24.0,Marshall -24,,43.0,,,
401236036,2020,14,Kansas State,Texas,Bovada,7.0,Texas -7.0,,53.5,,,
401236036,2020,14,Kansas State,Texas,teamrankings,7.0,Texas -7,,53.5,,,
401236036,2020,14,Kansas State,Texas,numberfire,7.5,Texas -7.5,,52.5,,,
401236036,2020,14,Kansas State,Texas,consensus,7.5,Texas -7.5,,53.5,,,
401236036,2020,14,Kansas State,Texas,Caesars,7.0,Texas -7,,53.5,,,
401237514,2020,14,Coastal Carolina,BYU,Bovada,-11.0,Coastal Carolina -11.0,,53.5,,,
401237514,2020,14,Coastal Carolina,BYU,teamrankings,10.0,BYU -10,,63.0,,,
401237514,2020,14,Coastal Carolina,BYU,numberfire,10.5,BYU -10.5,,62.5,,,
401237514,2020,14,Coastal Carolina,BYU,consensus,10.5,BYU -10.5,,62.5,,,
401237514,2020,14,Coastal Carolina,BYU,Caesars,10.5,BYU -10.5,,62.5,,,
401266134,2020,14,Duke,Miami,Bovada,15.0,Miami -15.0,,63.0,,,
401266134,2020,14,Duke,Miami,teamrankings,14.5,Miami -14.5,,62.0,,,
401266134,2020,14,Duke,Miami,numberfire,15.5,Miami -15.5,,62.5,,,
401266134,2020,14,Duke,Miami,consensus,14.5,Miami -14.5,,62.5,,,
401266134,2020,14,Duke,Miami,Caesars,15.0,Miami -15,,62.5,,,
401234662,2020,14,Notre Dame,Syracuse,Bovada,-34.0,Notre Dame -34.0,,51.0,,,
401234662,2020,14,Notre Dame,Syracuse,teamrankings,-34.5,Notre Dame -34.5,,51.0,,,
401234662,2020,14,Notre Dame,Syracuse,numberfire,-34.5,Notre Dame -34.5,,50.5,,,
401234662,2020,14,Notre Dame,Syracuse,consensus,-34.0,Notre Dame -34,,51.0,,,
401234662,2020,14,Notre Dame,Syracuse,Caesars,-34.0,Notre Dame -34,,51.0,,,
401236033,2020,14,Oklahoma,Baylor,Bovada,-24.0,Oklahoma -24.0,,61.0,,,
401236033,2020,14,Oklahoma,Baylor,teamrankings,-22.0,Oklahoma -22,,61.5,,,
401236033,2020,14,Oklahoma,Baylor,numberfire,-22.5,Oklahoma -22.5,,60.5,,,
401236033,2020,14,Oklahoma,Baylor,consensus,-23.5,Oklahoma -23.5,,61.0,,,
401236033,2020,14,Oklahoma,Baylor,Caesars,-23.0,Oklahoma -23,,61.0,,,
401249422,2020,14,Utah,Oregon State,Bovada,-13.5,Utah -13.5,,51.0,,,
401249422,2020,14,Utah,Oregon State,teamrankings,-13.5,Utah -13.5,,51.5,,,
401249422,2020,14,Utah,Oregon State,numberfire,-13.5,Utah -13.5,,50.5,,,
401249422,2020,14,Utah,Oregon State,consensus,-14.0,Utah -14,,51.0,,,
401249422,2020,14,Utah,Oregon State,Caesars,-14.0,Utah -14,,51.5,,,
401262493,2020,14,Arkansas State,UL Monroe,Bovada,-20.0,Arkansas State -20.0,,71.0,,,
401262493,2020,14,Arkansas State,UL Monroe,numberfire,-20.5,Arkansas State -20.5,,71.5,,,
401262493,2020,14,Arkansas State,UL Monroe,consensus,-20.0,Arkansas State -20,,71.0,,,
401262493,2020,14,Arkansas State,UL Monroe,Caesars,-20.5,Arkansas State -20.5,,71.0,,,
401265817,2020,14,LSU,Alabama,Bovada,29.5,Alabama -29.5,,64.0,,,
401265817,2020,14,LSU,Alabama,teamrankings,29.0,Alabama -29,,64.5,,,
401265817,2020,14,LSU,Alabama,numberfire,28.5,Alabama -28.5,,64.5,,,
401265817,2020,14,LSU,Alabama,consensus,28.5,Alabama -28.5,,64.0,,,
401265817,2020,14,LSU,Alabama,Caesars,29.5,Alabama -29.5,,65.0,,,
401237151,2020,14,Tennessee,Florida,Bovada,18.5,Florida -18.5,,63.0,,,
401237151,2020,14,Tennessee,Florida,teamrankings,18.5,Florida -18.5,,63.0,,,
401237151,2020,14,Tennessee,Florida,numberfire,18.5,Florida -18.5,,63.5,,,
401237151,2020,14,Tennessee,Florida,consensus,18.0,Florida -18,,62.5,,,
401237151,2020,14,Tennessee,Florida,Caesars,18.0,Florida -18,,62.5,,,
401236034,2020,14,Iowa State,West Virginia,Bovada,-6.0,Iowa State -6.0,,48.0,,,
401236034,2020,14,Iowa State,West Virginia,teamrankings,-5.5,Iowa State -5.5,,47.5,,,
401236034,2020,14,Iowa State,West Virginia,numberfire,-5.5,Iowa State -5.5,,47.5,,,
401236034,2020,14,Iowa State,West Virginia,consensus,-6.0,Iowa State -6,,48.0,,,
401236034,2020,14,Iowa State,West Virginia,Caesars,-6.0,Iowa State -6,,48.0,,,
401266789,2020,14,Charlotte,Western Kentucky,Bovada,-2.5,Charlotte -2.5,,46.0,,,
401266789,2020,14,Charlotte,Western Kentucky,teamrankings,-3.0,Charlotte -3,,47.0,,,
401266789,2020,14,Charlotte,Western Kentucky,numberfire,-1.5,Charlotte -1.5,,46.5,,,
401266789,2020,14,Charlotte,Western Kentucky,consensus,-2.5,Charlotte -2.5,,46.5,,,
401266789,2020,14,Charlotte,Western Kentucky,Caesars,-2.5,Charlotte -2.5,,46.5,,,
401247338,2020,14,Wisconsin,Indiana,Bovada,-13.0,Wisconsin -13.0,,44.5,,,
401247338,2020,14,Wisconsin,Indiana,teamrankings,-12.5,Wisconsin -12.5,,44.5,,,
401247338,2020,14,Wisconsin,Indiana,numberfire,-12.5,Wisconsin -12.5,,44.5,,,
401247338,2020,14,Wisconsin,Indiana,consensus,-13.5,Wisconsin -13.5,,44.5,,,
401247338,2020,14,Wisconsin,Indiana,Caesars,-13.5,Wisconsin -13.5,,44.5,,,
401264082,2020,14,Tulane,Memphis,Bovada,-3.0,Tulane -3.0,,64.0,,,
401264082,2020,14,Tulane,Memphis,numberfire,-2.5,Tulane -2.5,,63.5,,,
401264082,2020,14,Tulane,Memphis,consensus,-3.0,Tulane -3,,64.0,,,
401264082,2020,14,Tulane,Memphis,Caesars,-3.5,Tulane -3.5,,64.0,,,
401264083,2020,14,Navy,Tulsa,Bovada,12.0,Tulsa -12.0,,45.0,,,
401264083,2020,14,Navy,Tulsa,teamrankings,12.0,Tulsa -12,,46.0,,,
401264083,2020,14,Navy,Tulsa,numberfire,11.5,Tulsa -11.5,,45.5,,,
401264083,2020,14,Navy,Tulsa,consensus,12.0,Tulsa -12,,45.5,,,
401264083,2020,14,Navy,Tulsa,Caesars,12.0,Tulsa -12,,45.5,,,
401261675,2020,14,Georgia Southern,Florida Atlantic,Bovada,2.5,Florida Atlantic -2.5,,40.5,,,
401261675,2020,14,Georgia Southern,Florida Atlantic,teamrankings,2.5,Florida Atlantic -2.5,,40.5,,,
401261675,2020,14,Georgia Southern,Florida Atlantic,numberfire,2.5,Florida Atlantic -2.5,,40.5,,,
401261675,2020,14,Georgia Southern,Florida Atlantic,consensus,2.5,Florida Atlantic -2.5,,40.5,,,
401261675,2020,14,Georgia Southern,Florida Atlantic,Caesars,2.0,Florida Atlantic -2,,41.0,,,
401234659,2020,14,NC State,Georgia Tech,Bovada,-7.0,NC State -7.0,,61.0,,,
401234659,2020,14,NC State,Georgia Tech,teamrankings,-7.0,NC State -7,,61.5,,,
401234659,2020,14,NC State,Georgia Tech,numberfire,-6.5,NC State -6.5,,60.5,,,
401234659,2020,14,NC State,Georgia Tech,consensus,-7.0,NC State -7,,60.5,,,
401234659,2020,14,NC State,Georgia Tech,Caesars,-7.0,NC State -7,,61.0,,,
401249032,2020,14,Nevada,Fresno State,Bovada,-6.5,Nevada -6.5,,59.0,,,
401249032,2020,14,Nevada,Fresno State,teamrankings,-6.5,Nevada -6.5,,59.0,,,
401249032,2020,14,Nevada,Fresno State,numberfire,-6.5,Nevada -6.5,,59.5,,,
401249032,2020,14,Nevada,Fresno State,consensus,-6.5,Nevada -6.5,,59.0,,,
401249032,2020,14,Nevada,Fresno State,Caesars,-6.5,Nevada -6.5,,59.0,,,
401236037,2020,14,TCU,Oklahoma State,Bovada,2.5,Oklahoma State -2.5,,52.5,,,
401236037,2020,14,TCU,Oklahoma State,teamrankings,2.5,Oklahoma State -2.5,,53.0,,,
401236037,2020,14,TCU,Oklahoma State,numberfire,2.5,Oklahoma State -2.5,,52.5,,,
401236037,2020,14,TCU,Oklahoma State,consensus,2.5,Oklahoma State -2.5,,52.5,,,
401236037,2020,14,TCU,Oklahoma State,Caesars,2.5,Oklahoma State -2.5,,52.5,,,
401247340,2020,14,Michigan State,Ohio State,Bovada,22.5,Ohio State -22.5,,59.0,,,
401247340,2020,14,Michigan State,Ohio State,teamrankings,22.0,Ohio State -22,,59.0,,,
401247340,2020,14,Michigan State,Ohio State,numberfire,22.5,Ohio State -22.5,,58.5,,,
401247340,2020,14,Michigan State,Ohio State,consensus,22.5,Ohio State -22.5,,59.0,,,
401247340,2020,14,Michigan State,Ohio State,Caesars,22.5,Ohio State -22.5,,59.0,,,
401237150,2020,14,Auburn,Texas A&M,Bovada,6.0,Texas A&M -6.0,,49.0,,,
401237150,2020,14,Auburn,Texas A&M,teamrankings,5.0,Texas A&M -5,,49.0,,,
401237150,2020,14,Auburn,Texas A&M,numberfire,5.5,Texas A&M -5.5,,48.5,,,
401237150,2020,14,Auburn,Texas A&M,consensus,6.0,Texas A&M -6,,48.5,,,
401237150,2020,14,Auburn,Texas A&M,Caesars,6.0,Texas A&M -6,,48.5,,,
401249423,2020,14,California,Oregon,Bovada,9.0,Oregon -9.0,,59.5,,,
401249423,2020,14,California,Oregon,teamrankings,9.5,Oregon -9.5,,59.0,,,
401249423,2020,14,California,Oregon,numberfire,9.5,Oregon -9.5,,59.5,,,
401249423,2020,14,California,Oregon,consensus,9.0,Oregon -9,,59.5,,,
401249423,2020,14,California,Oregon,Caesars,9.5,Oregon -9.5,,60.0,,,
401237153,2020,14,Kentucky,South Carolina,Bovada,-12.0,Kentucky -12.0,,47.0,,,
401237153,2020,14,Kentucky,South Carolina,teamrankings,-12.0,Kentucky -12,,46.0,,,
401237153,2020,14,Kentucky,South Carolina,numberfire,-11.5,Kentucky -11.5,,46.5,,,
401237153,2020,14,Kentucky,South Carolina,consensus,-11.5,Kentucky -11.5,,47.0,,,
401237153,2020,14,Kentucky,South Carolina,Caesars,-11.5,Kentucky -11.5,,46.5,,,
401267164,2020,15,Arkansas,Alabama,Bovada,29.5,Alabama -29.5,,70.5,,,
401267164,2020,15,Arkansas,Alabama,teamrankings,28.5,Alabama -28.5,,69.5,,,
401267164,2020,15,Arkansas,Alabama,numberfire,29.5,Alabama -29.5,,68.5,,,
401267164,2020,15,Arkansas,Alabama,consensus,30.0,Alabama -30,,69.5,,,
401267164,2020,15,Arkansas,Alabama,William Hill (New Jersey),28.5,Alabama -28.5,,69.5,,,
401266694,2020,15,Florida State,Duke,Bovada,-3.0,Florida State -3.0,,57.0,,,
401266694,2020,15,Florida State,Duke,teamrankings,-3.0,Florida State -3,,56.5,,,
401266694,2020,15,Florida State,Duke,numberfire,-2.5,Florida State -2.5,,57.5,,,
401266694,2020,15,Florida State,Duke,consensus,-3.0,Florida State -3,,57.0,,,
401266694,2020,15,Florida State,Duke,William Hill (New Jersey),-3.5,Florida State -3.5,,57.0,,,
401247342,2020,15,Maryland,Rutgers,Bovada,-3.0,Maryland -3.0,,54.5,,,
401247342,2020,15,Maryland,Rutgers,teamrankings,-3.0,Maryland -3,,54.0,,,
401247342,2020,15,Maryland,Rutgers,numberfire,-3.5,Maryland -3.5,,54.5,,,
401247342,2020,15,Maryland,Rutgers,consensus,-3.0,Maryland -3,,55.0,,,
