game_id,season,week,home_team,away_team,provider,spread,formatted_spread,spread_open,over_under,over_under_open,home_moneyline,away_moneyline
400869560,2016,11,Houston,Tulane,numberfire,-24.5,Houston -24.5,,48.5,,,
400869560,2016,11,Houston,Tulane,consensus,-22.0,Houston -22,,,,,
400869159,2016,11,Oregon,Stanford,teamrankings,3.0,Stanford -3,,57.5,,,
400869159,2016,11,Oregon,Stanford,numberfire,3.0,Stanford -3,,58.5,,,
400869159,2016,11,Oregon,Stanford,consensus,1.0,Stanford -1,,,,,
400869846,2016,11,Texas State,Idaho,teamrankings,10.0,Idaho -10,,62.0,,,
400869846,2016,11,Texas State,Idaho,numberfire,10.0,Idaho -10,,61.5,,,
400869846,2016,11,Texas State,Idaho,consensus,8.0,Idaho -8,,,,,
400869405,2016,11,Florida Atlantic,UTEP,teamrankings,-4.0,Florida Atlantic -4,,54.5,,,
400869405,2016,11,Florida Atlantic,UTEP,numberfire,-4.0,Florida Atlantic -4,,54.0,,,
400869405,2016,11,Florida Atlantic,UTEP,consensus,-2.0,Florida Atlantic -2,,,,,
400869407,2016,11,Marshall,Middle Tennessee,teamrankings,8.0,Middle Tennessee -8,,60.0,,,
400869407,2016,11,Marshall,Middle Tennessee,numberfire,8.0,Middle Tennessee -8,,60.0,,,
400869407,2016,11,Marshall,Middle Tennessee,consensus,11.5,Middle Tennessee -11.5,,,,,
400869559,2016,11,Memphis,South Florida,teamrankings,3.0,South Florida -3,,76.5,,,
400869559,2016,11,Memphis,South Florida,numberfire,3.0,South Florida -3,,75.0,,,
400869559,2016,11,Memphis,South Florida,consensus,3.0,South Florida -3,,,,,
400869158,2016,11,UCLA,Oregon State,teamrankings,-11.5,UCLA -11.5,,48.5,,,
400869158,2016,11,UCLA,Oregon State,numberfire,-11.0,UCLA -11,,49.0,,,
400869158,2016,11,UCLA,Oregon State,consensus,-10.0,UCLA -10,,,,,
400869243,2016,11,Utah State,New Mexico,teamrankings,1.5,New Mexico -1.5,,57.0,,,
400869243,2016,11,Utah State,New Mexico,numberfire,1.5,New Mexico -1.5,,57.5,,,
400869243,2016,11,Utah State,New Mexico,consensus,-2.5,Utah State -2.5,,,,,
400869245,2016,11,Nevada,San Diego State,teamrankings,21.5,San Diego State -21.5,,50.5,,,
400869245,2016,11,Nevada,San Diego State,numberfire,21.5,San Diego State -21.5,,50.5,,,
400869245,2016,11,Nevada,San Diego State,consensus,20.5,San Diego State -20.5,,,,,
400869330,2016,12,Bowling Green,Kent State,teamrankings,2.5,Kent State -2.5,,54.0,,,
400869330,2016,12,Bowling Green,Kent State,numberfire,2.5,Kent State -2.5,,54.0,,,
400869330,2016,12,Bowling Green,Kent State,consensus,3.0,Kent State -3,,,,,
400869331,2016,12,Central Michigan,Ohio,teamrankings,1.0,Ohio -1,,51.0,,,
400869331,2016,12,Central Michigan,Ohio,numberfire,-1.0,Central Michigan -1,,51.0,,,
400869331,2016,12,Central Michigan,Ohio,consensus,-1.0,Central Michigan -1,,,,,
400869332,2016,12,Toledo,Ball State,teamrankings,-20.0,Toledo -20,,68.5,,,
400869332,2016,12,Toledo,Ball State,numberfire,-20.0,Toledo -20,,68.5,,,
400869332,2016,12,Toledo,Ball State,consensus,-19.0,Toledo -19,,,,,
400869333,2016,12,Eastern Michigan,Northern Illinois,teamrankings,1.0,Northern Illinois -1,,63.0,,,
400869333,2016,12,Eastern Michigan,Northern Illinois,numberfire,2.5,Northern Illinois -2.5,,63.0,,,
400869333,2016,12,Eastern Michigan,Northern Illinois,consensus,4.0,Northern Illinois -4,,,,,
400869562,2016,12,Houston,Louisville,teamrankings,17.0,Louisville -17,,68.0,,,
400869562,2016,12,Houston,Louisville,numberfire,16.0,Louisville -16,,68.0,,,
400869847,2016,12,Troy,Arkansas State,teamrankings,-10.0,Troy -10,,53.5,,,
400869847,2016,12,Troy,Arkansas State,numberfire,-9.0,Troy -9,,54.5,,,
400869847,2016,12,Troy,Arkansas State,consensus,-8.5,Troy -8.5,,,,,
400869246,2016,12,Boise State,UNLV,teamrankings,-28.5,Boise State -28.5,,63.0,,,
400869246,2016,12,Boise State,UNLV,numberfire,-28.5,Boise State -28.5,,63.5,,,
400869246,2016,12,Boise State,UNLV,consensus,-26.5,Boise State -26.5,,,,,
400869563,2016,12,Cincinnati,Memphis,teamrankings,7.0,Memphis -7,,61.5,,,
400869563,2016,12,Cincinnati,Memphis,numberfire,7.0,Memphis -7,,60.0,,,
400869563,2016,12,Cincinnati,Memphis,consensus,7.5,Memphis -7.5,,,,,
400869649,2016,12,Michigan State,Ohio State,teamrankings,20.5,Ohio State -20.5,,50.0,,,
400869649,2016,12,Michigan State,Ohio State,numberfire,20.0,Ohio State -20,,50.0,,,
400869649,2016,12,Michigan State,Ohio State,consensus,23.5,Ohio State -23.5,,,,,
400869695,2016,12,Michigan,Indiana,teamrankings,-24.0,Michigan -24,,50.5,,,
400869695,2016,12,Michigan,Indiana,numberfire,-24.5,Michigan -24.5,,51.0,,,
400869695,2016,12,Michigan,Indiana,consensus,-28.0,Michigan -28,,,,,
400869491,2016,12,Wake Forest,Clemson,teamrankings,24.0,Clemson -24,,47.5,,,
400869491,2016,12,Wake Forest,Clemson,numberfire,24.0,Clemson -24,,47.5,,,
400869491,2016,12,Wake Forest,Clemson,consensus,23.5,Clemson -23.5,,,,,
400869162,2016,12,Washington,Arizona State,teamrankings,-27.0,Washington -27,,62.5,,,
400869162,2016,12,Washington,Arizona State,numberfire,-27.0,Washington -27,,63.0,,,
400869162,2016,12,Washington,Arizona State,consensus,-26.0,Washington -26,,,,,
400869698,2016,12,Purdue,Wisconsin,teamrankings,27.5,Wisconsin -27.5,,48.5,,,
400869698,2016,12,Purdue,Wisconsin,numberfire,27.5,Wisconsin -27.5,,48.5,,,
400869698,2016,12,Purdue,Wisconsin,consensus,26.5,Wisconsin -26.5,,,,,
400869641,2016,12,Rutgers,Penn State,teamrankings,25.0,Penn State -25,,55.0,,,
400869641,2016,12,Rutgers,Penn State,numberfire,26.0,Penn State -26,,55.0,,,
400869641,2016,12,Rutgers,Penn State,consensus,22.5,Penn State -22.5,,,,,
400869617,2016,12,West Virginia,Oklahoma,teamrankings,3.5,Oklahoma -3.5,,63.5,,,
400869617,2016,12,West Virginia,Oklahoma,numberfire,3.0,Oklahoma -3,,63.5,,,
400869617,2016,12,West Virginia,Oklahoma,consensus,2.5,Oklahoma -2.5,,,,,
400869164,2016,12,Colorado,Washington State,teamrankings,-6.0,Colorado -6,,60.5,,,
400869164,2016,12,Colorado,Washington State,numberfire,-6.0,Colorado -6,,59.0,,,
400869164,2016,12,Colorado,Washington State,consensus,-6.0,Colorado -6,,,,,
400869623,2016,12,TCU,Oklahoma State,teamrankings,-6.0,TCU -6,,68.5,,,
400869623,2016,12,TCU,Oklahoma State,numberfire,-6.0,TCU -6,,68.5,,,
400869623,2016,12,TCU,Oklahoma State,consensus,-4.5,TCU -4.5,,,,,
400869165,2016,12,Utah,Oregon,teamrankings,-11.0,Utah -11,,69.5,,,
400869165,2016,12,Utah,Oregon,numberfire,-11.5,Utah -11.5,,69.0,,,
400869165,2016,12,Utah,Oregon,consensus,-10.5,Utah -10.5,,,,,
400869163,2016,12,UCLA,USC,teamrankings,13.0,USC -13,,53.0,,,
400869163,2016,12,UCLA,USC,numberfire,13.0,USC -13,,52.5,,,
400869163,2016,12,UCLA,USC,consensus,10.5,USC -10.5,,,,,
400922862,2016,12,LSU,Florida,teamrankings,-14.0,LSU -14,,38.0,,,
400922862,2016,12,LSU,Florida,numberfire,-14.0,LSU -14,,37.5,,,
400922862,2016,12,LSU,Florida,consensus,-10.5,LSU -10.5,,,,,
400869493,2016,12,Syracuse,Florida State,teamrankings,23.0,Florida State -23,,65.5,,,
400869493,2016,12,Syracuse,Florida State,numberfire,23.0,Florida State -23,,67.0,,,
400869493,2016,12,Syracuse,Florida State,consensus,20.0,Florida State -20,,,,,
400869697,2016,12,Nebraska,Maryland,teamrankings,-13.5,Nebraska -13.5,,50.0,,,
400869697,2016,12,Nebraska,Maryland,numberfire,-13.0,Nebraska -13,,49.0,,,
400869697,2016,12,Nebraska,Maryland,consensus,-14.5,Nebraska -14.5,,,,,
400869064,2016,12,Tennessee,Missouri,teamrankings,-17.5,Tennessee -17.5,,69.5,,,
400869064,2016,12,Tennessee,Missouri,numberfire,-17.5,Tennessee -17.5,,70.5,,,
400869064,2016,12,Tennessee,Missouri,consensus,-14.5,Tennessee -14.5,,,,,
400869166,2016,12,California,Stanford,teamrankings,10.5,Stanford -10.5,,60.5,,,
400869166,2016,12,California,Stanford,numberfire,10.0,Stanford -10,,60.0,,,
400869166,2016,12,California,Stanford,consensus,11.0,Stanford -11,,,,,
400869065,2016,12,Texas A&M,UTSA,teamrankings,-27.0,Texas A&M -27,,56.0,,,
400869065,2016,12,Texas A&M,UTSA,numberfire,-25.5,Texas A&M -25.5,,55.5,,,
400869065,2016,12,Texas A&M,UTSA,consensus,-28.0,Texas A&M -28,,,,,
400868884,2016,12,Baylor,Kansas State,teamrankings,-2.5,Baylor -2.5,,58.5,,,
400868884,2016,12,Baylor,Kansas State,numberfire,-2.5,Baylor -2.5,,58.5,,,
400868884,2016,12,Baylor,Kansas State,consensus,2.0,Kansas State -2,,,,,
400869414,2016,12,Rice,UTEP,teamrankings,-1.5,Rice -1.5,,55.5,,,
400869414,2016,12,Rice,UTEP,numberfire,-2.0,Rice -2,,54.5,,,
400869414,2016,12,Rice,UTEP,consensus,1.5,UTEP -1.5,,,,,
400869694,2016,12,Illinois,Iowa,teamrankings,9.5,Iowa -9.5,,45.5,,,
400869694,2016,12,Illinois,Iowa,numberfire,9.0,Iowa -9,,45.0,,,
400869694,2016,12,Illinois,Iowa,consensus,10.0,Iowa -10,,,,,
400869494,2016,12,Georgia Tech,Virginia,teamrankings,-10.5,Georgia Tech -10.5,,54.0,,,
400869494,2016,12,Georgia Tech,Virginia,numberfire,-10.5,Georgia Tech -10.5,,53.5,,,
400869494,2016,12,Georgia Tech,Virginia,consensus,-10.5,Georgia Tech -10.5,,,,,
400869495,2016,12,NC State,Miami,teamrankings,2.5,Miami -2.5,,52.0,,,
400869495,2016,12,NC State,Miami,numberfire,2.5,Miami -2.5,,52.0,,,
400869490,2016,12,Boston College,UConn,teamrankings,-9.0,Boston College -9,,36.0,,,
400869490,2016,12,Boston College,UConn,numberfire,-8.0,Boston College -8,,36.0,,,
400869490,2016,12,Boston College,UConn,consensus,-7.0,Boston College -7,,,,,
400868932,2016,12,BYU,Massachusetts,teamrankings,-28.0,BYU -28,,54.0,,,
400868932,2016,12,BYU,Massachusetts,numberfire,-28.0,BYU -28,,53.0,,,
400868932,2016,12,BYU,Massachusetts,consensus,-30.0,BYU -30,,,,,
400869849,2016,12,Georgia State,Georgia Southern,teamrankings,3.0,Georgia Southern -3,,47.5,,,
400869849,2016,12,Georgia State,Georgia Southern,numberfire,3.0,Georgia Southern -3,,47.5,,,
400869849,2016,12,Georgia State,Georgia Southern,consensus,3.5,Georgia Southern -3.5,,,,,
400869848,2016,12,App State,UL Monroe,teamrankings,-26.5,App State -26.5,,52.0,,,
400869848,2016,12,App State,UL Monroe,numberfire,-26.0,App State -26,,50.5,,,
400869848,2016,12,App State,UL Monroe,consensus,-27.5,App State -27.5,,,,,
400869492,2016,12,Pittsburgh,Duke,teamrankings,-9.5,Pittsburgh -9.5,,61.5,,,
400869492,2016,12,Pittsburgh,Duke,numberfire,-8.0,Pittsburgh -8,,60.0,,,
400869492,2016,12,Pittsburgh,Duke,consensus,-6.5,Pittsburgh -6.5,,,,,
400868955,2016,12,Notre Dame,Virginia Tech,teamrankings,-1.0,Notre Dame -1,,53.5,,,
400868955,2016,12,Notre Dame,Virginia Tech,numberfire,-1.0,Notre Dame -1,,53.0,,,
400868955,2016,12,Notre Dame,Virginia Tech,consensus,-3.0,Notre Dame -3,,,,,
400869250,2016,12,Wyoming,San Diego State,teamrankings,10.0,San Diego State -10,,54.5,,,
400869250,2016,12,Wyoming,San Diego State,numberfire,10.0,San Diego State -10,,53.0,,,
400869250,2016,12,Wyoming,San Diego State,consensus,7.5,San Diego State -7.5,,,,,
400869566,2016,12,Tulane,Temple,teamrankings,15.0,Temple -15,,43.5,,,
400869566,2016,12,Tulane,Temple,numberfire,15.0,Temple -15,,44.0,,,
400869566,2016,12,Tulane,Temple,consensus,14.5,Temple -14.5,,,,,
400869595,2016,12,Iowa State,Texas Tech,teamrankings,3.5,Texas Tech -3.5,,74.5,,,
400869595,2016,12,Iowa State,Texas Tech,numberfire,3.5,Texas Tech -3.5,,75.5,,,
400869595,2016,12,Iowa State,Texas Tech,consensus,3.0,Texas Tech -3,,,,,
400869603,2016,12,Kansas,Texas,teamrankings,23.5,Texas -23.5,,61.5,,,
400869603,2016,12,Kansas,Texas,numberfire,23.5,Texas -23.5,,62.0,,,
400869603,2016,12,Kansas,Texas,consensus,21.0,Texas -21,,,,,
400869696,2016,12,Minnesota,Northwestern,teamrankings,,Northwestern -NaN,,46.0,,,
400869696,2016,12,Minnesota,Northwestern,numberfire,1.0,Northwestern -1,,45.0,,,
400869696,2016,12,Minnesota,Northwestern,consensus,-2.0,Minnesota -2,,,,,
400869249,2016,12,Nevada,Utah State,teamrankings,7.0,Utah State -7,,56.5,,,
400869249,2016,12,Nevada,Utah State,numberfire,7.0,Utah State -7,,57.0,,,
400869249,2016,12,Nevada,Utah State,consensus,5.0,Utah State -5,,,,,
400922541,2016,12,East Carolina,Navy,teamrankings,9.5,Navy -9.5,,64.0,,,
400922541,2016,12,East Carolina,Navy,numberfire,9.5,Navy -9.5,,64.5,,,
400922541,2016,12,East Carolina,Navy,consensus,8.0,Navy -8,,,,,
400869850,2016,12,New Mexico State,Texas State,teamrankings,-10.0,New Mexico State -10,,66.0,,,
400869850,2016,12,New Mexico State,Texas State,numberfire,-10.0,New Mexico State -10,,67.0,,,
400869850,2016,12,New Mexico State,Texas State,consensus,-6.5,New Mexico State -6.5,,,,,
400869413,2016,12,North Texas,Southern Miss,teamrankings,6.0,Southern Miss -6,,58.5,,,
400869413,2016,12,North Texas,Southern Miss,numberfire,6.0,Southern Miss -6,,58.5,,,
400869413,2016,12,North Texas,Southern Miss,consensus,5.5,Southern Miss -5.5,,,,,
400869412,2016,12,Florida Atlantic,Old Dominion,teamrankings,8.0,Old Dominion -8,,61.0,,,
400869412,2016,12,Florida Atlantic,Old Dominion,numberfire,8.0,Old Dominion -8,,61.5,,,
400869412,2016,12,Florida Atlantic,Old Dominion,consensus,7.5,Old Dominion -7.5,,,,,
400869062,2016,12,Mississippi State,Arkansas,teamrankings,1.5,Arkansas -1.5,,57.0,,,
400869062,2016,12,Mississippi State,Arkansas,numberfire,-1.0,Mississippi State -1,,57.5,,,
400869251,2016,12,Fresno State,Hawai'i,teamrankings,3.5,Hawai'i -3.5,,54.5,,,
400869251,2016,12,Fresno State,Hawai'i,numberfire,3.5,Hawai'i -3.5,,53.5,,,
400869251,2016,12,Fresno State,Hawai'i,consensus,2.5,Hawai'i -2.5,,,,,
400869411,2016,12,Florida International,Marshall,teamrankings,2.5,Marshall -2.5,,53.5,,,
400869411,2016,12,Florida International,Marshall,numberfire,2.5,Marshall -2.5,,53.5,,,
400869411,2016,12,Florida International,Marshall,consensus,3.0,Marshall -3,,,,,
400869565,2016,12,SMU,South Florida,teamrankings,12.0,South Florida -12,,73.0,,,
400869565,2016,12,SMU,South Florida,numberfire,12.0,South Florida -12,,72.5,,,
400869565,2016,12,SMU,South Florida,consensus,12.5,South Florida -12.5,,,,,
400925661,2016,12,South Alabama,Presbyterian,consensus,-31.0,South Alabama -31,,,,,
400869066,2016,12,Vanderbilt,Ole Miss,teamrankings,9.5,Ole Miss -9.5,,50.0,,,
400869066,2016,12,Vanderbilt,Ole Miss,numberfire,9.5,Ole Miss -9.5,,50.5,,,
400869066,2016,12,Vanderbilt,Ole Miss,consensus,9.5,Ole Miss -9.5,,,,,
400869564,2016,12,UCF,Tulsa,teamrankings,-1.0,UCF -1,,64.0,,,
400869564,2016,12,UCF,Tulsa,numberfire,-1.5,UCF -1.5,,64.5,,,
400869564,2016,12,UCF,Tulsa,consensus,-1.5,UCF -1.5,,,,,
400869248,2016,12,Colorado State,New Mexico,teamrankings,-7.0,Colorado State -7,,61.5,,,
400869248,2016,12,Colorado State,New Mexico,numberfire,-7.0,Colorado State -7,,61.5,,,
400869248,2016,12,Colorado State,New Mexico,consensus,-5.0,Colorado State -5,,,,,
400869161,2016,12,Oregon State,Arizona,teamrankings,-3.0,Oregon State -3,,59.5,,,
400869161,2016,12,Oregon State,Arizona,numberfire,-5.0,Oregon State -5,,61.5,,,
400869335,2016,13,Ohio,Akron,teamrankings,-12.5,Ohio -12.5,,53.0,,,
400869335,2016,13,Ohio,Akron,numberfire,-11.0,Ohio -11,,54.0,,,
400869335,2016,13,Ohio,Akron,consensus,-7.5,Ohio -7.5,,,,,
400869067,2016,13,Texas A&M,LSU,teamrankings,6.5,LSU -6.5,,48.5,,,
400869067,2016,13,Texas A&M,LSU,numberfire,6.5,LSU -6.5,,48.5,,,
400869067,2016,13,Texas A&M,LSU,consensus,4.0,LSU -4,,,,,
400869168,2016,13,Washington State,Washington,teamrankings,6.0,Washington -6,,62.0,,,
400869168,2016,13,Washington State,Washington,numberfire,6.5,Washington -6.5,,63.0,,,
400869168,2016,13,Washington State,Washington,consensus,6.0,Washington -6,,,,,
400869699,2016,13,Iowa,Nebraska,teamrankings,-3.0,Iowa -3,,45.5,,,
400869699,2016,13,Iowa,Nebraska,numberfire,-3.0,Iowa -3,,45.0,,,
400869699,2016,13,Iowa,Nebraska,consensus,-2.5,Iowa -2.5,,,,,
400869568,2016,13,Memphis,Houston,teamrankings,6.0,Houston -6,,60.5,,,
400869568,2016,13,Memphis,Houston,numberfire,5.5,Houston -5.5,,61.5,,,
400869568,2016,13,Memphis,Houston,consensus,3.0,Houston -3,,,,,
400869497,2016,13,North Carolina,NC State,teamrankings,-10.0,North Carolina -10,,63.0,,,
400869497,2016,13,North Carolina,NC State,numberfire,-9.5,North Carolina -9.5,,62.5,,,
400869497,2016,13,North Carolina,NC State,consensus,-10.0,North Carolina -10,,,,,
400869073,2016,13,Missouri,Arkansas,teamrankings,7.5,Arkansas -7.5,,72.0,,,
400869073,2016,13,Missouri,Arkansas,numberfire,8.0,Arkansas -8,,72.0,,,
400869073,2016,13,Missouri,Arkansas,consensus,7.5,Arkansas -7.5,,,,,
400869632,2016,13,Texas,TCU,teamrankings,-3.0,Texas -3,,61.0,,,
400869632,2016,13,Texas,TCU,numberfire,-3.0,Texas -3,,60.5,,,
400868885,2016,13,Texas Tech,Baylor,teamrankings,4.0,Baylor -4,,83.0,,,
400868885,2016,13,Texas Tech,Baylor,numberfire,4.0,Baylor -4,,84.5,,,
400868885,2016,13,Texas Tech,Baylor,consensus,2.5,Baylor -2.5,,,,,
400869567,2016,13,Tulsa,Cincinnati,teamrankings,-22.0,Tulsa -22,,63.0,,,
400869567,2016,13,Tulsa,Cincinnati,numberfire,-23.0,Tulsa -23,,62.5,,,
400869567,2016,13,Tulsa,Cincinnati,consensus,-18.5,Tulsa -18.5,,,,,
400869167,2016,13,Arizona,Arizona State,teamrankings,1.0,Arizona State -1,,65.0,,,
400869167,2016,13,Arizona,Arizona State,numberfire,1.0,Arizona State -1,,65.0,,,
400869167,2016,13,Arizona,Arizona State,consensus,6.0,Arizona State -6,,,,,
400869068,2016,13,Alabama,Auburn,teamrankings,-20.5,Alabama -20.5,,47.0,,,
400869068,2016,13,Alabama,Auburn,numberfire,-18.0,Alabama -18,,47.0,,,
400869068,2016,13,Alabama,Auburn,consensus,-20.0,Alabama -20,,,,,
400869650,2016,13,Ohio State,Michigan,teamrankings,-4.5,Ohio State -4.5,,44.5,,,
400869650,2016,13,Ohio State,Michigan,numberfire,-5.0,Ohio State -5,,44.5,,,
400869650,2016,13,Ohio State,Michigan,consensus,-7.0,Ohio State -7,,,,,
400869074,2016,13,Clemson,South Carolina,teamrankings,-27.0,Clemson -27,,49.5,,,
400869074,2016,13,Clemson,South Carolina,numberfire,-24.5,Clemson -24.5,,50.0,,,
400869074,2016,13,Clemson,South Carolina,consensus,-24.5,Clemson -24.5,,,,,
400869703,2016,13,Wisconsin,Minnesota,teamrankings,-14.0,Wisconsin -14,,42.5,,,
400869703,2016,13,Wisconsin,Minnesota,numberfire,-14.5,Wisconsin -14.5,,43.5,,,
400869703,2016,13,Wisconsin,Minnesota,consensus,-14.0,Wisconsin -14,,,,,
400869170,2016,13,Colorado,Utah,teamrankings,-10.5,Colorado -10.5,,53.5,,,
400869170,2016,13,Colorado,Utah,numberfire,-9.5,Colorado -9.5,,53.5,,,
400869170,2016,13,Colorado,Utah,consensus,-11.0,Colorado -11,,,,,
400869071,2016,13,Louisville,Kentucky,teamrankings,-28.0,Louisville -28,,70.5,,,
400869071,2016,13,Louisville,Kentucky,numberfire,-26.0,Louisville -26,,73.0,,,
400869071,2016,13,Louisville,Kentucky,consensus,-26.0,Louisville -26,,,,,
400868956,2016,13,USC,Notre Dame,teamrankings,-17.5,USC -17.5,,59.5,,,
400868956,2016,13,USC,Notre Dame,numberfire,-17.5,USC -17.5,,56.0,,,
400868956,2016,13,USC,Notre Dame,consensus,-17.0,USC -17,,,,,
400869069,2016,13,Florida State,Florida,teamrankings,-9.0,Florida State -9,,47.0,,,
400869069,2016,13,Florida State,Florida,numberfire,-7.5,Florida State -7.5,,47.5,,,
400869069,2016,13,Florida State,Florida,consensus,-5.0,Florida State -5,,,,,
400869075,2016,13,Vanderbilt,Tennessee,teamrankings,7.0,Tennessee -7,,50.0,,,
400869075,2016,13,Vanderbilt,Tennessee,numberfire,7.5,Tennessee -7.5,,53.5,,,
400869075,2016,13,Vanderbilt,Tennessee,consensus,10.0,Tennessee -10,,,,,
400869596,2016,13,Iowa State,West Virginia,teamrankings,7.0,West Virginia -7,,60.5,,,
400869596,2016,13,Iowa State,West Virginia,numberfire,6.5,West Virginia -6.5,,58.0,,,
400869596,2016,13,Iowa State,West Virginia,consensus,9.0,West Virginia -9,,,,,
400869172,2016,13,Stanford,Rice,teamrankings,-34.0,Stanford -34,,50.5,,,
400869172,2016,13,Stanford,Rice,numberfire,-35.0,Stanford -35,,53.0,,,
400869172,2016,13,Stanford,Rice,consensus,-33.0,Stanford -33,,,,,
400869572,2016,13,SMU,Navy,teamrankings,7.0,Navy -7,,65.5,,,
400869572,2016,13,SMU,Navy,numberfire,7.0,Navy -7,,67.0,,,
400869572,2016,13,SMU,Navy,consensus,8.0,Navy -8,,,,,
400869070,2016,13,Georgia,Georgia Tech,teamrankings,-4.5,Georgia -4.5,,49.0,,,
400869070,2016,13,Georgia,Georgia Tech,numberfire,-4.5,Georgia -4.5,,50.0,,,
400869070,2016,13,Georgia,Georgia Tech,consensus,-4.5,Georgia -4.5,,,,,
400869501,2016,13,Virginia Tech,Virginia,teamrankings,-19.0,Virginia Tech -19,,53.5,,,
400869501,2016,13,Virginia Tech,Virginia,numberfire,-18.5,Virginia Tech -18.5,,55.0,,,
400869501,2016,13,Virginia Tech,Virginia,consensus,-18.5,Virginia Tech -18.5,,,,,
400869642,2016,13,Maryland,Rutgers,teamrankings,-15.5,Maryland -15.5,,53.5,,,
400869642,2016,13,Maryland,Rutgers,numberfire,-14.0,Maryland -14,,52.0,,,
400869642,2016,13,Maryland,Rutgers,consensus,-2.0,Maryland -2,,,,,
400869700,2016,13,Indiana,Purdue,teamrankings,-21.5,Indiana -21.5,,66.5,,,
400869700,2016,13,Indiana,Purdue,numberfire,-20.5,Indiana -20.5,,64.5,,,
400869700,2016,13,Indiana,Purdue,consensus,-16.0,Indiana -16,,,,,
400869701,2016,13,Northwestern,Illinois,teamrankings,-16.5,Northwestern -16.5,,48.5,,,
400869701,2016,13,Northwestern,Illinois,numberfire,-17.0,Northwestern -17,,45.5,,,
400869701,2016,13,Northwestern,Illinois,consensus,-15.0,Northwestern -15,,,,,
400869852,2016,13,Louisiana,Arkansas State,teamrankings,6.0,Arkansas State -6,,50.5,,,
400869852,2016,13,Louisiana,Arkansas State,numberfire,5.0,Arkansas State -5,,49.0,,,
400869852,2016,13,Louisiana,Arkansas State,consensus,6.5,Arkansas State -6.5,,,,,
400869500,2016,13,Pittsburgh,Syracuse,teamrankings,-26.0,Pittsburgh -26,,65.5,,,
400869500,2016,13,Pittsburgh,Syracuse,numberfire,-24.5,Pittsburgh -24.5,,67.0,,,
400869500,2016,13,Pittsburgh,Syracuse,consensus,-23.5,Pittsburgh -23.5,,,,,
400869498,2016,13,Wake Forest,Boston College,teamrankings,-3.0,Wake Forest -3,,34.5,,,
400869498,2016,13,Wake Forest,Boston College,numberfire,-3.5,Wake Forest -3.5,,36.5,,,
400869498,2016,13,Wake Forest,Boston College,consensus,-2.0,Wake Forest -2,,,,,
400869072,2016,13,Ole Miss,Mississippi State,teamrankings,-10.0,Ole Miss -10,,67.5,,,
400869072,2016,13,Ole Miss,Mississippi State,numberfire,-9.5,Ole Miss -9.5,,69.5,,,
400869072,2016,13,Ole Miss,Mississippi State,consensus,-8.0,Ole Miss -8,,,,,
400869499,2016,13,Miami,Duke,teamrankings,-16.0,Miami -16,,55.0,,,
400869499,2016,13,Miami,Duke,numberfire,-15.0,Miami -15,,53.0,,,
400869499,2016,13,Miami,Duke,consensus,-14.0,Miami -14,,,,,
400869853,2016,13,Idaho,South Alabama,teamrankings,-7.0,Idaho -7,,53.0,,,
400869853,2016,13,Idaho,South Alabama,numberfire,-5.5,Idaho -5.5,,52.0,,,
400869853,2016,13,Idaho,South Alabama,consensus,-2.5,Idaho -2.5,,,,,
400869171,2016,13,Oregon State,Oregon,teamrankings,2.5,Oregon -2.5,,69.0,,,
400869171,2016,13,Oregon State,Oregon,numberfire,3.0,Oregon -3,,71.5,,,
400869171,2016,13,Oregon State,Oregon,consensus,3.0,Oregon -3,,,,,
400869570,2016,13,UConn,Tulane,teamrankings,1.5,Tulane -1.5,,36.5,,,
400869570,2016,13,UConn,Tulane,numberfire,1.5,Tulane -1.5,,37.0,,,
400869570,2016,13,UConn,Tulane,consensus,-2.0,UConn -2,,,,,
400869851,2016,13,New Mexico State,App State,teamrankings,20.0,App State -20,,60.0,,,
400869851,2016,13,New Mexico State,App State,numberfire,17.5,App State -17.5,,59.5,,,
400869851,2016,13,New Mexico State,App State,consensus,17.0,App State -17,,,,,
400869854,2016,13,Texas State,Troy,teamrankings,28.0,Troy -28,,57.5,,,
400869854,2016,13,Texas State,Troy,numberfire,27.5,Troy -27.5,,59.0,,,
400869854,2016,13,Texas State,Troy,consensus,26.5,Troy -26.5,,,,,
400869169,2016,13,California,UCLA,teamrankings,3.0,UCLA -3,,70.5,,,
400869169,2016,13,California,UCLA,numberfire,3.0,UCLA -3,,69.0,,,
400869169,2016,13,California,UCLA,consensus,5.5,UCLA -5.5,,,,,
400869571,2016,13,Temple,East Carolina,teamrankings,-23.0,Temple -23,,58.5,,,
400869571,2016,13,Temple,East Carolina,numberfire,-21.0,Temple -21,,60.0,,,
400869571,2016,13,Temple,East Carolina,consensus,-19.0,Temple -19,,,,,
400868933,2016,13,BYU,Utah State,teamrankings,-17.0,BYU -17,,51.5,,,
400868933,2016,13,BYU,Utah State,numberfire,-17.5,BYU -17.5,,53.5,,,
400868933,2016,13,BYU,Utah State,consensus,-17.0,BYU -17,,,,,
400869254,2016,13,New Mexico,Wyoming,teamrankings,3.0,Wyoming -3,,65.0,,,
400869254,2016,13,New Mexico,Wyoming,numberfire,3.0,Wyoming -3,,69.0,,,
400869254,2016,13,New Mexico,Wyoming,consensus,2.0,Wyoming -2,,,,,
400926946,2016,14,Penn State,Wisconsin,teamrankings,3.0,Wisconsin -3,,47.0,,,
