game_id,season,week,home_team,away_team,provider,spread,formatted_spread,spread_open,over_under,over_under_open,home_moneyline,away_moneyline
401119313,2019,14,Eastern Michigan,Kent State,Caesars,-3.5,Eastern Michigan -3.5,,68.0,,,
401119313,2019,14,Eastern Michigan,Kent State,Bovada,-3.5,Eastern Michigan -3.5,,69.0,,,
401119314,2019,14,Ball State,Miami (OH),teamrankings,-3.0,Ball State -3,,55.5,,,
401119314,2019,14,Ball State,Miami (OH),numberfire,-3.0,Ball State -3,,55.5,,,
401119314,2019,14,Ball State,Miami (OH),consensus,-3.0,Ball State -3,,55.5,,,
401119314,2019,14,Ball State,Miami (OH),Caesars,-3.0,Ball State -3,,55.5,,,
401119314,2019,14,Ball State,Miami (OH),Bovada,-3.0,Ball State -3.0,,55.5,,,
401119315,2019,14,Central Michigan,Toledo,teamrankings,-14.5,Central Michigan -14.5,,64.0,,,
401119315,2019,14,Central Michigan,Toledo,numberfire,-14.5,Central Michigan -14.5,,65.0,,,
401119315,2019,14,Central Michigan,Toledo,consensus,-14.5,Central Michigan -14.5,,65.0,,,
401119315,2019,14,Central Michigan,Toledo,Caesars,-14.5,Central Michigan -14.5,,63.5,,,
401119315,2019,14,Central Michigan,Toledo,Bovada,-14.5,Central Michigan -14.5,,64.0,,,
401121979,2019,14,South Alabama,Arkansas State,teamrankings,10.5,Arkansas State -10.5,,53.0,,,
401121979,2019,14,South Alabama,Arkansas State,numberfire,10.5,Arkansas State -10.5,,53.5,,,
401121979,2019,14,South Alabama,Arkansas State,consensus,10.5,Arkansas State -10.5,,53.0,,,
401121979,2019,14,South Alabama,Arkansas State,Caesars,10.0,Arkansas State -10,,52.5,,,
401121979,2019,14,South Alabama,Arkansas State,Bovada,10.5,Arkansas State -10.5,,53.0,,,
401121980,2019,14,Coastal Carolina,Texas State,teamrankings,-7.0,Coastal Carolina -7,,52.0,,,
401121980,2019,14,Coastal Carolina,Texas State,numberfire,-7.0,Coastal Carolina -7,,52.0,,,
401121980,2019,14,Coastal Carolina,Texas State,consensus,-7.0,Coastal Carolina -7,,52.0,,,
401121980,2019,14,Coastal Carolina,Texas State,Caesars,-7.0,Coastal Carolina -7,,51.0,,,
401121980,2019,14,Coastal Carolina,Texas State,Bovada,-7.0,Coastal Carolina -7.0,,52.0,,,
401114346,2019,14,Liberty,New Mexico State,teamrankings,-14.5,Liberty -14.5,,68.0,,,
401114346,2019,14,Liberty,New Mexico State,numberfire,-14.5,Liberty -14.5,,66.5,,,
401114346,2019,14,Liberty,New Mexico State,consensus,-14.5,Liberty -14.5,,68.0,,,
401114346,2019,14,Liberty,New Mexico State,Caesars,-15.5,Liberty -15.5,,68.5,,,
401114346,2019,14,Liberty,New Mexico State,Bovada,-15.5,Liberty -15.5,,67.0,,,
401114323,2019,14,Louisiana Tech,UTSA,teamrankings,-21.0,Louisiana Tech -21,,57.0,,,
401114323,2019,14,Louisiana Tech,UTSA,numberfire,-21.0,Louisiana Tech -21,,55.5,,,
401114323,2019,14,Louisiana Tech,UTSA,consensus,-21.0,Louisiana Tech -21,,56.5,,,
401114323,2019,14,Louisiana Tech,UTSA,Caesars,-20.5,Louisiana Tech -20.5,,56.0,,,
401114323,2019,14,Louisiana Tech,UTSA,Bovada,-20.5,Louisiana Tech -20.5,,56.0,,,
401121982,2019,14,Louisiana,UL Monroe,teamrankings,-19.5,Louisiana -19.5,,71.0,,,
401121982,2019,14,Louisiana,UL Monroe,numberfire,-19.5,Louisiana -19.5,,71.0,,,
401121982,2019,14,Louisiana,UL Monroe,consensus,-20.0,Louisiana -20,,71.0,,,
401121982,2019,14,Louisiana,UL Monroe,Caesars,-20.5,Louisiana -20.5,,71.0,,,
401121982,2019,14,Louisiana,UL Monroe,Bovada,-20.0,Louisiana -20.0,,71.0,,,
401132981,2019,15,LSU,Georgia,teamrankings,-7.0,LSU -7,,57.0,,,
401132981,2019,15,LSU,Georgia,numberfire,-7.0,LSU -7,,57.0,,,
401132981,2019,15,LSU,Georgia,consensus,-7.0,LSU -7,,57.0,,,
401132981,2019,15,LSU,Georgia,Caesars,-7.0,LSU -7,,57.0,,,
401132981,2019,15,LSU,Georgia,Bovada,-7.5,LSU -7.5,,57.5,,,
401132974,2019,15,Oklahoma,Baylor,teamrankings,-9.0,Oklahoma -9,,65.5,,,
401132974,2019,15,Oklahoma,Baylor,numberfire,-9.5,Oklahoma -9.5,,66.0,,,
401132974,2019,15,Oklahoma,Baylor,consensus,-9.5,Oklahoma -9.5,,66.5,,,
401132974,2019,15,Oklahoma,Baylor,Caesars,-9.5,Oklahoma -9.5,,66.0,,,
401132974,2019,15,Oklahoma,Baylor,Bovada,-9.0,Oklahoma -9.0,,66.5,,,
401135261,2019,1,Kent State,Utah State,teamrankings,7.0,Utah State -7,,71.0,,,
401135261,2019,1,Kent State,Utah State,numberfire,7.0,Utah State -7,,71.0,,,
401135261,2019,1,Kent State,Utah State,consensus,7.0,Utah State -7,,71.5,,,
401135261,2019,1,Kent State,Utah State,Caesars,7.0,Utah State -7,,71.5,,,
401135261,2019,1,Kent State,Utah State,Bovada,7.5,Utah State -7.5,,71.5,,,
401135266,2019,1,Washington,Boise State,teamrankings,-3.5,Washington -3.5,,47.0,,,
401135266,2019,1,Washington,Boise State,numberfire,-3.5,Washington -3.5,,47.5,,,
401135266,2019,1,Washington,Boise State,consensus,-3.5,Washington -3.5,,48.0,,,
401135266,2019,1,Washington,Boise State,Caesars,-3.5,Washington -3.5,,47.5,,,
401135266,2019,1,Washington,Boise State,Bovada,-4.0,Washington -4,,48.0,,,
401135267,2019,1,UAB,App State,teamrankings,17.0,App State -17,,47.0,,,
401135267,2019,1,UAB,App State,numberfire,17.0,App State -17,,47.5,,,
401135267,2019,1,UAB,App State,consensus,17.0,App State -17,,47.5,,,
401135267,2019,1,UAB,App State,Caesars,17.0,App State -17,,48.0,,,
401135267,2019,1,UAB,App State,Bovada,17.5,App State -17.5,,48.0,,,
401135263,2019,1,San Diego State,Central Michigan,teamrankings,-4.5,San Diego State -4.5,,40.5,,,
401135263,2019,1,San Diego State,Central Michigan,numberfire,-3.5,San Diego State -3.5,,40.5,,,
401135263,2019,1,San Diego State,Central Michigan,consensus,-3.5,San Diego State -3.5,,40.5,,,
401135263,2019,1,San Diego State,Central Michigan,Caesars,-3.5,San Diego State -3.5,,41.0,,,
401135263,2019,1,San Diego State,Central Michigan,Bovada,-4.0,San Diego State -4.0,,40.0,,,
401147693,2019,1,Georgia Southern,Liberty,teamrankings,-5.5,Georgia Southern -5.5,,58.5,,,
401147693,2019,1,Georgia Southern,Liberty,numberfire,-5.0,Georgia Southern -5,,58.5,,,
401147693,2019,1,Georgia Southern,Liberty,consensus,-5.0,Georgia Southern -5,,58.5,,,
401147693,2019,1,Georgia Southern,Liberty,Caesars,-4.5,Georgia Southern -4.5,,60.0,,,
401147693,2019,1,Georgia Southern,Liberty,Bovada,-5.0,Georgia Southern -5.0,,59.0,,,
401135264,2019,1,Florida Atlantic,SMU,teamrankings,7.0,SMU -7,,63.5,,,
401135264,2019,1,Florida Atlantic,SMU,numberfire,7.0,SMU -7,,63.0,,,
401135264,2019,1,Florida Atlantic,SMU,consensus,7.0,SMU -7,,63.5,,,
401135264,2019,1,Florida Atlantic,SMU,Caesars,7.0,SMU -7,,63.5,,,
401135264,2019,1,Florida Atlantic,SMU,Bovada,7.5,SMU -7.5,,64.0,,,
401135265,2019,1,Arkansas State,Florida International,teamrankings,1.5,Florida International -1.5,,58.5,,,
401135265,2019,1,Arkansas State,Florida International,numberfire,1.0,Florida International -1,,60.0,,,
401135265,2019,1,Arkansas State,Florida International,consensus,1.0,Florida International -1,,59.5,,,
401135265,2019,1,Arkansas State,Florida International,Caesars,1.0,Florida International -1,,61.0,,,
401135265,2019,1,Arkansas State,Florida International,Bovada,1.5,Florida International -1.5,,60.0,,,
401135273,2019,1,Wake Forest,Michigan State,teamrankings,4.0,Michigan State -4,,51.0,,,
401135273,2019,1,Wake Forest,Michigan State,numberfire,3.5,Michigan State -3.5,,51.5,,,
401135273,2019,1,Wake Forest,Michigan State,consensus,3.5,Michigan State -3.5,,51.5,,,
401135273,2019,1,Wake Forest,Michigan State,Caesars,3.5,Michigan State -3.5,,52.0,,,
401135273,2019,1,Wake Forest,Michigan State,Bovada,3.5,Michigan State -3.5,,50.5,,,
401135277,2019,1,Penn State,Memphis,teamrankings,-7.0,Penn State -7,,59.0,,,
401135277,2019,1,Penn State,Memphis,numberfire,-6.5,Penn State -6.5,,59.0,,,
401135277,2019,1,Penn State,Memphis,consensus,-6.5,Penn State -6.5,,59.5,,,
401135277,2019,1,Penn State,Memphis,Caesars,-6.5,Penn State -6.5,,60.5,,,
401135277,2019,1,Penn State,Memphis,Bovada,-7.0,Penn State -7.0,,59.5,,,
401135281,2019,1,Louisville,Mississippi State,teamrankings,4.5,Mississippi State -4.5,,64.5,,,
401135281,2019,1,Louisville,Mississippi State,numberfire,4.5,Mississippi State -4.5,,64.5,,,
401135281,2019,1,Louisville,Mississippi State,consensus,4.5,Mississippi State -4.5,,64.5,,,
401135281,2019,1,Louisville,Mississippi State,Caesars,4.5,Mississippi State -4.5,,64.5,,,
401135281,2019,1,Louisville,Mississippi State,Bovada,5.0,Mississippi State -5.0,,64.5,,,
401117853,2019,1,UCF,Florida A&M,consensus,-44.0,UCF -44,,65.5,,,
401117855,2019,1,UConn,Wagner,consensus,-23.0,UConn -23,,70.5,,,
401119254,2019,1,Bowling Green,Morgan State,consensus,-24.0,Bowling Green -24,,50.5,,,
401119255,2019,1,Buffalo,Robert Morris,consensus,-41.5,Buffalo -41.5,,63.5,,,
401114246,2019,1,Western Kentucky,Central Arkansas,consensus,-10.0,Western Kentucky -10,,54.5,,,
401135910,2019,1,Charlotte,Gardner-Webb,consensus,-31.0,Charlotte -31,,54.5,,,
401114237,2019,1,UAB,Alabama State,consensus,-39.0,UAB -39,,50.5,,,
401119253,2019,1,Central Michigan,UAlbany,consensus,-14.5,Central Michigan -14.5,,45.0,,,
401112229,2019,1,Minnesota,South Dakota State,consensus,-14.5,Minnesota -14.5,,56.0,,,
401117493,2019,1,San José State,Northern Colorado,consensus,-17.5,San José State -17.5,,59.5,,,
401114233,2019,1,Washington,Eastern Washington,consensus,-24.5,Washington -24.5,,64.5,,,
401114225,2019,3,Utah,Idaho State,consensus,-37.5,Utah -37.5,,63.5,,,
401117503,2019,3,Boise State,Portland State,consensus,-32.5,Boise State -32.5,,54.0,,,
401110795,2019,3,Tennessee,Chattanooga,consensus,-30.5,Tennessee -30.5,,50.0,,,
401110791,2019,3,Ole Miss,SE Louisiana,consensus,-30.5,Ole Miss -30.5,,53.0,,,
401117505,2019,3,Nevada,Weber State,consensus,-7.5,Nevada -7.5,,51.5,,,
401117868,2019,3,Tulane,Missouri State,consensus,-31.5,Tulane -31.5,,55.0,,,
401112239,2019,2,Colorado,Nebraska,teamrankings,4.0,Nebraska -4,,64.0,,,
401112239,2019,2,Colorado,Nebraska,numberfire,4.5,Nebraska -4.5,,63.5,,,
401112239,2019,2,Colorado,Nebraska,consensus,4.5,Nebraska -4.5,,63.5,,,
401112239,2019,2,Colorado,Nebraska,Caesars,4.5,Nebraska -4.5,,64.0,,,
401121941,2019,4,Arkansas State,Southern Illinois,consensus,-23.0,Arkansas State -23,,62.0,,,
401112129,2019,1,TCU,Arkansas-Pine Bluff,consensus,-55.0,TCU -55,,64.5,,,
401114326,2019,14,UTEP,Rice,teamrankings,7.0,Rice -7,,43.0,,,
401114326,2019,14,UTEP,Rice,numberfire,6.5,Rice -6.5,,43.5,,,
401114326,2019,14,UTEP,Rice,consensus,6.5,Rice -6.5,,43.5,,,
401114326,2019,14,UTEP,Rice,Caesars,6.5,Rice -6.5,,43.5,,,
401114326,2019,14,UTEP,Rice,Bovada,6.5,Rice -6.5,,43.5,,,
401117900,2019,11,Tulsa,UCF,Bovada,17.0,UCF -17.0,,68.5,,,
401117900,2019,11,Tulsa,UCF,teamrankings,17.0,UCF -17,,68.5,,,
401117900,2019,11,Tulsa,UCF,numberfire,17.0,UCF -17,,68.5,,,
401117900,2019,11,Tulsa,UCF,consensus,16.5,UCF -16.5,,68.0,,,
401117900,2019,11,Tulsa,UCF,Caesars,16.5,UCF -16.5,,69.0,,,
401112142,2019,11,West Virginia,Texas Tech,Bovada,2.5,Texas Tech -2.5,,57.5,,,
401112142,2019,11,West Virginia,Texas Tech,teamrankings,2.5,Texas Tech -2.5,,56.0,,,
401112142,2019,11,West Virginia,Texas Tech,numberfire,2.5,Texas Tech -2.5,,57.0,,,
401112142,2019,11,West Virginia,Texas Tech,consensus,2.5,Texas Tech -2.5,,56.0,,,
401112142,2019,11,West Virginia,Texas Tech,Caesars,2.5,Texas Tech -2.5,,56.5,,,
401119296,2019,11,Western Michigan,Ball State,Bovada,-6.5,Western Michigan -6.5,,65.0,,,
401119296,2019,11,Western Michigan,Ball State,teamrankings,-6.5,Western Michigan -6.5,,64.0,,,
401119296,2019,11,Western Michigan,Ball State,numberfire,-6.5,Western Michigan -6.5,,64.0,,,
401119296,2019,11,Western Michigan,Ball State,consensus,-6.5,Western Michigan -6.5,,65.0,,,
401119296,2019,11,Western Michigan,Ball State,Caesars,-6.5,Western Michigan -6.5,,65.0,,,
401112502,2019,11,Boston College,Florida State,Bovada,-1.5,Boston College -1.5,,64.0,,,
401112502,2019,11,Boston College,Florida State,teamrankings,-1.0,Boston College -1,,64.5,,,
401112502,2019,11,Boston College,Florida State,numberfire,-1.0,Boston College -1,,64.5,,,
401112502,2019,11,Boston College,Florida State,consensus,-1.0,Boston College -1,,64.5,,,
401112502,2019,11,Boston College,Florida State,Caesars,-1.5,Boston College -1.5,,64.0,,,
401119298,2019,11,Ohio,Miami (OH),Bovada,-7.5,Ohio -7.5,,57.5,,,
401119298,2019,11,Ohio,Miami (OH),teamrankings,-7.0,Ohio -7,,57.5,,,
401119298,2019,11,Ohio,Miami (OH),numberfire,-7.0,Ohio -7,,57.0,,,
401119298,2019,11,Ohio,Miami (OH),consensus,-7.0,Ohio -7,,57.5,,,
401119298,2019,11,Ohio,Miami (OH),Caesars,-7.0,Ohio -7,,57.0,,,
401114205,2019,11,Oregon State,Washington,Bovada,11.0,Washington -11.0,,64.5,,,
401114205,2019,11,Oregon State,Washington,teamrankings,10.5,Washington -10.5,,65.0,,,
401114205,2019,11,Oregon State,Washington,numberfire,10.0,Washington -10,,65.0,,,
401114205,2019,11,Oregon State,Washington,consensus,10.5,Washington -10.5,,64.0,,,
401114205,2019,11,Oregon State,Washington,Caesars,10.5,Washington -10.5,,64.5,,,
401112209,2019,11,Ohio State,Maryland,Bovada,-43.5,Ohio State -43.5,,66.0,,,
401112209,2019,11,Ohio State,Maryland,teamrankings,-42.5,Ohio State -42.5,,66.0,,,
401112209,2019,11,Ohio State,Maryland,numberfire,-42.5,Ohio State -42.5,,66.0,,,
401112209,2019,11,Ohio State,Maryland,consensus,-42.5,Ohio State -42.5,,66.0,,,
401112209,2019,11,Ohio State,Maryland,Caesars,-43.0,Ohio State -43,,66.0,,,
401117899,2019,11,South Florida,Temple,Bovada,0.0,Temple -0.0,,50.0,,,
401117899,2019,11,South Florida,Temple,teamrankings,1.0,Temple -1,,50.0,,,
401117899,2019,11,South Florida,Temple,numberfire,1.0,Temple -1,,50.0,,,
401117899,2019,11,South Florida,Temple,consensus,-1.0,South Florida -1,,49.5,,,
401117899,2019,11,South Florida,Temple,Caesars,-1.0,South Florida -1,,49.5,,,
401119297,2019,11,Toledo,Kent State,Bovada,-4.5,Toledo -4.5,,63.0,,,
401119297,2019,11,Toledo,Kent State,teamrankings,-5.5,Toledo -5.5,,62.5,,,
401119297,2019,11,Toledo,Kent State,numberfire,-5.5,Toledo -5.5,,63.0,,,
401119297,2019,11,Toledo,Kent State,consensus,-4.0,Toledo -4,,63.5,,,
401119297,2019,11,Toledo,Kent State,Caesars,-4.0,Toledo -4,,63.5,,,
401112504,2019,11,Virginia,Georgia Tech,Bovada,-15.5,Virginia -15.5,,46.5,,,
401112504,2019,11,Virginia,Georgia Tech,teamrankings,-16.0,Virginia -16,,45.5,,,
401112504,2019,11,Virginia,Georgia Tech,numberfire,-16.0,Virginia -16,,45.5,,,
401112504,2019,11,Virginia,Georgia Tech,consensus,-16.0,Virginia -16,,45.5,,,
401112504,2019,11,Virginia,Georgia Tech,Caesars,-16.0,Virginia -16,,46.5,,,
401112111,2019,11,Texas,Kansas State,Bovada,-7.0,Texas -7.0,,58.0,,,
401112111,2019,11,Texas,Kansas State,teamrankings,-7.5,Texas -7.5,,57.5,,,
401112111,2019,11,Texas,Kansas State,numberfire,-7.0,Texas -7,,57.0,,,
401112111,2019,11,Texas,Kansas State,consensus,-7.0,Texas -7,,57.5,,,
401112111,2019,11,Texas,Kansas State,Caesars,-7.0,Texas -7,,57.5,,,
401117541,2019,11,Boise State,Wyoming,Bovada,-16.5,Boise State -16.5,,48.0,,,
401117541,2019,11,Boise State,Wyoming,teamrankings,-16.0,Boise State -16,,49.0,,,
401117541,2019,11,Boise State,Wyoming,numberfire,-16.0,Boise State -16,,48.5,,,
401117541,2019,11,Boise State,Wyoming,consensus,-16.5,Boise State -16.5,,48.0,,,
401117541,2019,11,Boise State,Wyoming,Caesars,-16.0,Boise State -16,,48.0,,,
401117902,2019,11,SMU,East Carolina,Bovada,-23.0,SMU -23.0,,74.0,,,
401117902,2019,11,SMU,East Carolina,teamrankings,-23.0,SMU -23,,74.0,,,
401117902,2019,11,SMU,East Carolina,numberfire,-21.5,SMU -21.5,,74.0,,,
401117902,2019,11,SMU,East Carolina,consensus,-22.0,SMU -22,,74.0,,,
401117902,2019,11,SMU,East Carolina,Caesars,-22.5,SMU -22.5,,74.0,,,
401110843,2019,11,Arkansas,Western Kentucky,Bovada,0.0,Western Kentucky -0.0,,51.0,,,
401110843,2019,11,Arkansas,Western Kentucky,teamrankings,1.0,Western Kentucky -1,,51.0,,,
401110843,2019,11,Arkansas,Western Kentucky,numberfire,-1.0,Arkansas -1,,51.0,,,
401110843,2019,11,Arkansas,Western Kentucky,consensus,-1.0,Arkansas -1,,51.0,,,
401110843,2019,11,Arkansas,Western Kentucky,Caesars,-1.0,Arkansas -1,,51.0,,,
401110844,2019,11,Florida,Vanderbilt,Bovada,-27.5,Florida -27.5,,49.5,,,
401110844,2019,11,Florida,Vanderbilt,teamrankings,-26.5,Florida -26.5,,50.0,,,
401110844,2019,11,Florida,Vanderbilt,numberfire,-27.0,Florida -27,,49.0,,,
401110844,2019,11,Florida,Vanderbilt,consensus,-27.0,Florida -27,,49.0,,,
401110844,2019,11,Florida,Vanderbilt,Caesars,-27.0,Florida -27,,49.0,,,
401121967,2019,11,Texas State,South Alabama,Bovada,-7.0,Texas State -7.0,,41.0,,,
401121967,2019,11,Texas State,South Alabama,teamrankings,-7.0,Texas State -7,,41.0,,,
401121967,2019,11,Texas State,South Alabama,numberfire,-7.0,Texas State -7,,41.5,,,
401121967,2019,11,Texas State,South Alabama,consensus,-7.0,Texas State -7,,41.5,,,
401121967,2019,11,Texas State,South Alabama,Caesars,-7.0,Texas State -7,,42.5,,,
401114353,2019,11,BYU,Liberty,Bovada,-17.5,BYU -17.5,,62.5,,,
401114353,2019,11,BYU,Liberty,teamrankings,-17.0,BYU -17,,61.0,,,
401114353,2019,11,BYU,Liberty,numberfire,-17.0,BYU -17,,61.0,,,
401114353,2019,11,BYU,Liberty,consensus,-17.0,BYU -17,,62.5,,,
401114353,2019,11,BYU,Liberty,Caesars,-17.5,BYU -17.5,,62.5,,,
401112505,2019,11,Miami,Louisville,Bovada,-7.0,Miami -7.0,,49.5,,,
401112505,2019,11,Miami,Louisville,teamrankings,-6.5,Miami -6.5,,49.0,,,
401112505,2019,11,Miami,Louisville,numberfire,-6.5,Miami -6.5,,49.0,,,
401112505,2019,11,Miami,Louisville,consensus,-6.5,Miami -6.5,,49.0,,,
401112505,2019,11,Miami,Louisville,Caesars,-6.5,Miami -6.5,,48.5,,,
401112503,2019,11,NC State,Clemson,Bovada,36.0,Clemson -36.0,,55.0,,,
401112503,2019,11,NC State,Clemson,teamrankings,34.0,Clemson -34,,54.5,,,
401112503,2019,11,NC State,Clemson,numberfire,34.0,Clemson -34,,54.0,,,
401112503,2019,11,NC State,Clemson,consensus,35.0,Clemson -35,,54.5,,,
401112503,2019,11,NC State,Clemson,Caesars,35.0,Clemson -35,,55.0,,,
401114305,2019,11,Florida Atlantic,Florida International,Bovada,-12.5,Florida Atlantic -12.5,,59.0,,,
401114305,2019,11,Florida Atlantic,Florida International,teamrankings,-11.5,Florida Atlantic -11.5,,59.5,,,
401114305,2019,11,Florida Atlantic,Florida International,numberfire,-11.5,Florida Atlantic -11.5,,59.0,,,
401114305,2019,11,Florida Atlantic,Florida International,consensus,-11.5,Florida Atlantic -11.5,,59.0,,,
401114305,2019,11,Florida Atlantic,Florida International,Caesars,-11.5,Florida Atlantic -11.5,,58.5,,,
401114160,2019,11,Arizona State,USC,Bovada,4.5,USC -4.5,,54.5,,,
401114160,2019,11,Arizona State,USC,teamrankings,5.0,USC -5,,54.0,,,
401114160,2019,11,Arizona State,USC,numberfire,3.5,USC -3.5,,54.0,,,
401114160,2019,11,Arizona State,USC,consensus,4.0,USC -4,,54.5,,,
401114160,2019,11,Arizona State,USC,Caesars,4.0,USC -4,,54.5,,,
401112506,2019,11,Virginia Tech,Wake Forest,Bovada,3.0,Wake Forest -3.0,,61.0,,,
401112506,2019,11,Virginia Tech,Wake Forest,teamrankings,3.0,Wake Forest -3,,61.0,,,
401112506,2019,11,Virginia Tech,Wake Forest,numberfire,2.5,Wake Forest -2.5,,60.5,,,
401112506,2019,11,Virginia Tech,Wake Forest,consensus,2.5,Wake Forest -2.5,,60.5,,,
401112506,2019,11,Virginia Tech,Wake Forest,Caesars,2.5,Wake Forest -2.5,,60.5,,,
401110845,2019,11,Georgia,Missouri,Bovada,-19.5,Georgia -19.5,,48.0,,,
401110845,2019,11,Georgia,Missouri,teamrankings,-18.5,Georgia -18.5,,48.0,,,
401110845,2019,11,Georgia,Missouri,numberfire,-18.0,Georgia -18,,48.0,,,
401110845,2019,11,Georgia,Missouri,consensus,-18.5,Georgia -18.5,,48.0,,,
401110845,2019,11,Georgia,Missouri,Caesars,-19.5,Georgia -19.5,,48.0,,,
401121965,2019,11,Troy,Georgia Southern,Bovada,2.0,Georgia Southern -2.0,,57.0,,,
401121965,2019,11,Troy,Georgia Southern,teamrankings,2.5,Georgia Southern -2.5,,57.0,,,
401121965,2019,11,Troy,Georgia Southern,numberfire,2.5,Georgia Southern -2.5,,57.0,,,
401121965,2019,11,Troy,Georgia Southern,consensus,2.5,Georgia Southern -2.5,,56.0,,,
401121965,2019,11,Troy,Georgia Southern,Caesars,2.0,Georgia Southern -2,,56.0,,,
401114306,2019,11,Louisiana Tech,North Texas,Bovada,-6.0,Louisiana Tech -6.0,,72.5,,,
401114306,2019,11,Louisiana Tech,North Texas,teamrankings,-5.5,Louisiana Tech -5.5,,71.5,,,
401114306,2019,11,Louisiana Tech,North Texas,numberfire,-5.5,Louisiana Tech -5.5,,72.5,,,
401114306,2019,11,Louisiana Tech,North Texas,consensus,-5.5,Louisiana Tech -5.5,,71.5,,,
401114306,2019,11,Louisiana Tech,North Texas,Caesars,-5.5,Louisiana Tech -5.5,,72.0,,,
401114308,2019,11,Southern Miss,UAB,Bovada,-7.5,Southern Miss -7.5,,49.5,,,
401114308,2019,11,Southern Miss,UAB,teamrankings,-7.0,Southern Miss -7,,49.5,,,
401114308,2019,11,Southern Miss,UAB,numberfire,-7.0,Southern Miss -7,,49.0,,,
401114308,2019,11,Southern Miss,UAB,consensus,-7.5,Southern Miss -7.5,,49.5,,,
401114308,2019,11,Southern Miss,UAB,Caesars,-7.0,Southern Miss -7,,49.5,,,
401110848,2019,11,South Carolina,App State,Bovada,-7.0,South Carolina -7.0,,51.0,,,
401110848,2019,11,South Carolina,App State,teamrankings,-6.5,South Carolina -6.5,,51.0,,,
401110848,2019,11,South Carolina,App State,numberfire,-6.5,South Carolina -6.5,,51.0,,,
401110848,2019,11,South Carolina,App State,consensus,-6.5,South Carolina -6.5,,51.0,,,
401110848,2019,11,South Carolina,App State,Caesars,-6.5,South Carolina -6.5,,51.0,,,
401114307,2019,11,Old Dominion,UTSA,Bovada,-3.0,Old Dominion -3.0,,42.0,,,
401114307,2019,11,Old Dominion,UTSA,teamrankings,-3.0,Old Dominion -3,,41.5,,,
401114307,2019,11,Old Dominion,UTSA,numberfire,-3.0,Old Dominion -3,,42.0,,,
401114307,2019,11,Old Dominion,UTSA,consensus,-3.0,Old Dominion -3,,42.0,,,
401114307,2019,11,Old Dominion,UTSA,Caesars,-3.0,Old Dominion -3,,43.0,,,
401117540,2019,11,Fresno State,Utah State,Bovada,-5.0,Fresno State -5.0,,59.0,,,
401117540,2019,11,Fresno State,Utah State,teamrankings,-5.0,Fresno State -5,,59.0,,,
401117540,2019,11,Fresno State,Utah State,numberfire,-5.5,Fresno State -5.5,,58.5,,,
401117540,2019,11,Fresno State,Utah State,consensus,-5.5,Fresno State -5.5,,59.0,,,
401117540,2019,11,Fresno State,Utah State,Caesars,-5.5,Fresno State -5.5,,59.0,,,
401117901,2019,11,Cincinnati,UConn,Bovada,-34.0,Cincinnati -34.0,,53.0,,,
401117901,2019,11,Cincinnati,UConn,teamrankings,-33.5,Cincinnati -33.5,,52.5,,,
401117901,2019,11,Cincinnati,UConn,numberfire,-34.5,Cincinnati -34.5,,52.5,,,
401117901,2019,11,Cincinnati,UConn,consensus,-34.0,Cincinnati -34,,53.0,,,
401117901,2019,11,Cincinnati,UConn,Caesars,-34.0,Cincinnati -34,,53.0,,,
401110842,2019,11,Alabama,LSU,Bovada,-5.0,Alabama -5.0,,65.0,,,
